pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,srd,aw0p1875,250,1768.808,0.303917,0.799002,0.698131,0.899873,23,0.00092347,4,0.043902,0.057584,0.030220,0.948041,0.927650,0.968432,0.832700,0.738332,0.927067,0.012455,0.005826,0.258561,0.070766,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,275,1817.117,0.300275,0.801549,0.699367,0.903730,23,0.00073399,5,0.042674,0.058341,0.027008,0.949331,0.926938,0.971724,0.834153,0.740169,0.928138,0.012798,0.005231,0.256495,0.069236,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,300,2135.698,0.299941,0.801935,0.707023,0.896846,23,0.00085667,3,0.044161,0.058341,0.029982,0.948117,0.927672,0.968563,0.836004,0.748271,0.923736,0.012826,0.005862,0.248453,0.073174,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,325,2184.799,0.289002,0.809182,0.715894,0.902470,23,0.00079017,3,0.043227,0.055640,0.030815,0.949681,0.931425,0.967938,0.843003,0.755726,0.930280,0.012248,0.006123,0.240897,0.067093,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,350,2499.989,0.273248,0.818482,0.718020,0.918944,23,0.00121560,2,0.036349,0.054019,0.018679,0.956907,0.933378,0.980436,0.846458,0.756806,0.936109,0.011759,0.003535,0.240584,0.061221,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,375,2548.405,0.262608,0.825850,0.729137,0.922563,23,0.00131561,1,0.034694,0.053803,0.015586,0.959099,0.934560,0.983637,0.852654,0.768366,0.936942,0.011826,0.003081,0.228658,0.060143,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,400,2860.528,0.255789,0.829035,0.739126,0.918944,23,0.00112510,2,0.032474,0.050670,0.014277,0.961831,0.938749,0.984913,0.854321,0.776577,0.932064,0.011093,0.002780,0.220185,0.064715,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,425,2908.211,0.251956,0.831134,0.746936,0.915332,23,0.00092954,3,0.033156,0.048941,0.017371,0.961448,0.941207,0.981688,0.857362,0.783492,0.931231,0.010722,0.003199,0.213302,0.066144,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,450,3216.956,0.249455,0.833719,0.750976,0.916462,23,0.00095113,2,0.034982,0.051642,0.018322,0.959684,0.938624,0.980745,0.861506,0.789758,0.933254,0.011095,0.003384,0.207678,0.065248,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,475,3264.311,0.249439,0.833181,0.751875,0.914487,23,0.00063484,1,0.032906,0.051534,0.014277,0.961824,0.938807,0.984841,0.859083,0.790622,0.927543,0.011116,0.002715,0.206567,0.070104,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,500,3570.937,0.248241,0.833955,0.753050,0.914861,23,0.00062100,4,0.034927,0.053911,0.015943,0.959764,0.936393,0.983136,0.861547,0.793647,0.929447,0.011477,0.002889,0.203833,0.068312,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,525,3618.827,0.248020,0.834043,0.753311,0.914776,23,0.00047976,2,0.032267,0.052398,0.012136,0.962533,0.938003,0.987062,0.859330,0.792783,0.925877,0.011210,0.002353,0.204404,0.071851,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,550,3932.132,0.250795,0.832516,0.753610,0.911422,23,0.00048496,1,0.033207,0.054991,0.011422,0.961534,0.935308,0.987761,0.858442,0.795052,0.921832,0.011767,0.002093,0.202402,0.076167,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,575,3979.368,0.258011,0.828167,0.751970,0.904364,23,0.00047154,0,0.033639,0.055856,0.011422,0.960971,0.934274,0.987667,0.854333,0.793971,0.914694,0.012100,0.002140,0.203598,0.083118,0.050000,3,0,0,0,0
sun_moon,srd,aw0p1875,600,4282.550,0.255110,0.831718,0.748164,0.915272,22,0.00043524,3,0.034421,0.059205,0.009637,0.960081,0.930483,0.989679,0.858276,0.792459,0.924093,0.013124,0.001882,0.204256,0.074326,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,625,4329.200,0.260621,0.827036,0.747426,0.906646,22,0.00059756,3,0.036584,0.059961,0.013206,0.957734,0.929640,0.985827,0.855431,0.792243,0.918620,0.013383,0.002101,0.204508,0.079125,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,650,4630.718,0.259375,0.830461,0.742196,0.918725,22,0.00078505,3,0.040505,0.069468,0.011541,0.953629,0.919524,0.987734,0.861542,0.793755,0.929328,0.015272,0.002004,0.203504,0.068627,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,675,4676.463,0.253238,0.836098,0.742909,0.929287,22,0.00075730,2,0.039925,0.070333,0.009518,0.954346,0.918737,0.989956,0.866646,0.795160,0.938132,0.015601,0.001821,0.202368,0.060376,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,700,4968.559,0.256044,0.835637,0.738546,0.932727,22,0.00079313,2,0.042885,0.077679,0.008090,0.951275,0.911081,0.991469,0.868095,0.795916,0.940274,0.017160,0.001637,0.201393,0.057933,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,725,5013.486,0.256084,0.835800,0.737411,0.934189,22,0.00044854,2,0.044890,0.079192,0.010589,0.949202,0.909495,0.988908,0.869945,0.795808,0.944081,0.017759,0.001844,0.201408,0.054017,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,750,5302.570,0.258177,0.834401,0.735687,0.933114,22,0.00023398,0,0.047662,0.083189,0.012136,0.946394,0.905475,0.987313,0.870663,0.796889,0.944438,0.018535,0.001960,0.200037,0.053785,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,775,5346.816,0.248819,0.840593,0.742568,0.938617,22,0.00027324,0,0.045593,0.079408,0.011779,0.948805,0.909860,0.987749,0.875603,0.801534,0.949673,0.017610,0.002053,0.195890,0.049160,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,800,5629.063,0.246095,0.842024,0.741897,0.942152,22,0.00033216,0,0.045923,0.079948,0.011898,0.948472,0.909269,0.987674,0.877286,0.801210,0.953361,0.017579,0.002098,0.196213,0.044869,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,825,5672.833,0.241780,0.845526,0.744347,0.946706,22,0.00032768,0,0.045517,0.079732,0.011303,0.949039,0.909747,0.988332,0.880551,0.803695,0.957406,0.017622,0.001903,0.194019,0.041807,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,850,5959.032,0.243726,0.844734,0.743833,0.945634,22,0.00017380,2,0.046425,0.081785,0.011065,0.948149,0.907739,0.988559,0.880382,0.804667,0.956098,0.018149,0.002001,0.192894,0.042489,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,875,6003.784,0.248252,0.843408,0.741705,0.945110,22,0.00016596,2,0.049883,0.087511,0.012255,0.944740,0.902127,0.987353,0.881652,0.806612,0.956692,0.019309,0.002475,0.191062,0.041984,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,900,6293.714,0.247452,0.844543,0.741737,0.947350,22,0.00011354,1,0.050428,0.088483,0.012374,0.944246,0.901230,0.987263,0.883220,0.807368,0.959072,0.019744,0.002398,0.190461,0.039603,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,925,6337.986,0.244937,0.845020,0.743230,0.946811,22,0.00008531,1,0.048099,0.085134,0.011065,0.946547,0.904520,0.988574,0.881896,0.806504,0.957287,0.018999,0.002183,0.190748,0.040922,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,950,6627.064,0.250226,0.842413,0.744332,0.940494,22,0.00013458,2,0.051068,0.086430,0.015705,0.943633,0.903440,0.983826,0.881965,0.808665,0.955265,0.019415,0.002986,0.188580,0.043988,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,975,6671.422,0.257249,0.837383,0.743365,0.931400,22,0.00009624,1,0.054253,0.086971,0.021535,0.940346,0.902825,0.977867,0.879737,0.808016,0.951457,0.019120,0.004339,0.189476,0.047368,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1000,6954.946,0.271809,0.830792,0.738419,0.923166,22,0.00009904,0,0.062949,0.096154,0.029744,0.931740,0.893820,0.969660,0.880023,0.809421,0.950625,0.021406,0.005975,0.187903,0.048515,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1025,6999.966,0.292189,0.820423,0.727991,0.912854,22,0.00073172,2,0.072277,0.106958,0.037597,0.922324,0.882826,0.961822,0.876515,0.805856,0.947174,0.023963,0.007619,0.191351,0.050719,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1050,7287.097,0.305041,0.815638,0.722008,0.909267,22,0.00020108,2,0.084128,0.123163,0.045092,0.911422,0.868147,0.954698,0.880601,0.810933,0.950268,0.027626,0.008925,0.186379,0.047801,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1075,7331.279,0.313878,0.813024,0.717680,0.908368,22,0.00026282,0,0.090088,0.132347,0.047829,0.906053,0.859952,0.952154,0.882238,0.812662,0.951814,0.029778,0.009521,0.185377,0.046524,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1100,7620.877,0.320895,0.811244,0.711151,0.911338,22,0.00037239,2,0.095831,0.142286,0.049375,0.900928,0.850951,0.950905,0.884337,0.812338,0.956336,0.032153,0.009803,0.185361,0.042136,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1125,7665.172,0.324954,0.810538,0.706984,0.914092,22,0.00028427,0,0.099478,0.147796,0.051160,0.897688,0.845929,0.949447,0.886165,0.811474,0.960857,0.033502,0.010190,0.186349,0.037690,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1150,7945.574,0.326997,0.809911,0.704422,0.915400,22,0.00027492,0,0.101168,0.153198,0.049137,0.896330,0.841334,0.951326,0.886359,0.812338,0.960381,0.034706,0.009767,0.185510,0.037253,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1175,7989.031,0.329837,0.809892,0.702390,0.917395,22,0.00026556,0,0.102923,0.157303,0.048543,0.894911,0.837862,0.951960,0.887403,0.812878,0.961927,0.035800,0.009739,0.185109,0.035968,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1200,8273.738,0.331073,0.809416,0.699255,0.919577,22,0.00026089,0,0.103127,0.160328,0.045925,0.894714,0.835001,0.954427,0.886587,0.811366,0.961808,0.036359,0.009210,0.186512,0.036151,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1225,8317.227,0.332274,0.809485,0.696674,0.922296,22,0.00032303,1,0.102817,0.162921,0.042713,0.895025,0.832575,0.957475,0.885933,0.810177,0.961689,0.036992,0.008642,0.187583,0.036360,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1250,8601.226,0.331460,0.809827,0.696455,0.923200,22,0.00034486,3,0.103406,0.164218,0.042594,0.894601,0.831579,0.957623,0.886674,0.810825,0.962522,0.037224,0.008472,0.187244,0.035204,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1275,8645.058,0.333211,0.808115,0.695664,0.920566,22,0.00043528,4,0.103076,0.163678,0.042475,0.894716,0.831816,0.957616,0.884598,0.809529,0.959667,0.037043,0.008431,0.187787,0.038223,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1300,8928.651,0.332156,0.809080,0.695906,0.922253,22,0.00034348,3,0.103779,0.163894,0.043664,0.894155,0.831706,0.956604,0.886242,0.809961,0.962522,0.037125,0.008600,0.187571,0.035701,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1325,8971.961,0.331844,0.810315,0.696120,0.924509,22,0.00025447,2,0.102881,0.164002,0.041761,0.895056,0.831670,0.958442,0.886701,0.810285,0.963117,0.037169,0.008418,0.187789,0.035867,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1350,9257.226,0.333491,0.808539,0.695705,0.921374,22,0.00029609,3,0.103568,0.164542,0.042594,0.894367,0.831190,0.957543,0.885398,0.810177,0.960619,0.037202,0.008492,0.187621,0.037745,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1375,9300.824,0.332295,0.810365,0.695588,0.925143,22,0.00029218,1,0.103281,0.165514,0.041047,0.894790,0.830456,0.959123,0.886917,0.810717,0.963117,0.037572,0.008268,0.187298,0.035609,0.050000,3,0,1,0,0
sun_moon,srd,aw0p1875,1400,9575.305,0.329586,0.810930,0.697614,0.924246,21,0.00022292,2,0.102481,0.163678,0.041285,0.895537,0.832207,0.958867,0.887101,0.811798,0.962403,0.037009,0.008199,0.186217,0.036317,0.050000,3,0,2,0,0
sun_moon,srd,aw0p1875,1425,9617.054,0.333617,0.808366,0.700046,0.916686,21,0.00030889,2,0.104180,0.163029,0.045330,0.893999,0.833167,0.954831,0.886207,0.814175,0.958239,0.037052,0.008938,0.183780,0.040173,0.050000,3,0,2,0,0
sun_moon,srd,aw0p1875,1450,9890.703,0.333772,0.807713,0.699034,0.916391,21,0.00021779,1,0.103601,0.162705,0.044497,0.894390,0.833204,0.955577,0.884969,0.812770,0.957168,0.036853,0.008862,0.184982,0.040745,0.050000,3,0,2,0,0
sun_moon,srd,aw0p1875,1475,9932.543,0.332143,0.808662,0.699525,0.917799,21,0.00022319,2,0.101385,0.160653,0.042118,0.896318,0.834814,0.957822,0.884180,0.811906,0.956454,0.036555,0.008488,0.185649,0.041364,0.050000,3,0,2,0,0
sun_moon,srd,aw0p1875,1500,10209.358,0.331217,0.809083,0.700140,0.918025,21,0.00023319,1,0.101667,0.159788,0.043546,0.896049,0.835575,0.956522,0.885008,0.812014,0.958001,0.036213,0.008775,0.185419,0.040572,0.050000,3,0,2,0,0
sun_moon,srd,aw0p1875,1,2.429,1.234691,0.241532,0.186499,0.296565,20,0.00048697,0,0.116273,0.200303,0.032243,0.716238,0.527764,0.904712,0.264991,0.223855,0.306127,0.045554,0.006474,0.770320,0.689432,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,25,36.930,0.899223,0.424373,0.391366,0.457379,20,0.00044515,0,0.078416,0.133751,0.023081,0.860687,0.768382,0.952992,0.455824,0.443712,0.467936,0.030218,0.004684,0.551361,0.527632,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,50,260.090,0.656359,0.576947,0.548972,0.604921,20,0.00006190,0,0.069596,0.114088,0.025104,0.901939,0.842787,0.961092,0.615855,0.611603,0.620107,0.025587,0.004966,0.384477,0.376275,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,75,295.170,0.498962,0.681157,0.644973,0.717341,20,0.00069870,1,0.070700,0.112252,0.029149,0.913356,0.864696,0.962016,0.727812,0.717373,0.738251,0.025129,0.005593,0.278700,0.259000,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,100,523.744,0.411597,0.734610,0.687138,0.782083,20,0.00028070,0,0.061054,0.099503,0.022606,0.928068,0.883624,0.972512,0.777636,0.755510,0.799762,0.021891,0.004464,0.242100,0.196348,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,125,559.123,0.365083,0.764055,0.711624,0.816486,20,0.00104020,0,0.058147,0.095830,0.020464,0.933295,0.890561,0.976028,0.806507,0.779818,0.833195,0.020962,0.003967,0.216823,0.163019,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,150,786.345,0.336658,0.782616,0.733975,0.831257,20,0.00021642,0,0.055231,0.088807,0.021654,0.937562,0.899988,0.975137,0.824207,0.799157,0.849256,0.019594,0.004321,0.197560,0.148490,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,175,821.599,0.324555,0.789746,0.737958,0.841533,20,0.00003584,0,0.054094,0.090104,0.018084,0.939302,0.899275,0.979328,0.830602,0.804451,0.856752,0.019776,0.003520,0.192548,0.139956,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,200,1050.685,0.316405,0.795023,0.744829,0.845217,20,0.00002735,1,0.051306,0.086430,0.016181,0.942504,0.903498,0.981509,0.834049,0.809205,0.858894,0.019184,0.003042,0.188117,0.138633,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,225,1086.237,0.310105,0.797691,0.747233,0.848149,20,0.00005027,1,0.046337,0.083513,0.009161,0.947953,0.906496,0.989410,0.832778,0.809637,0.855919,0.018466,0.001723,0.188003,0.140715,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,250,1318.121,0.308491,0.798913,0.745201,0.852625,20,0.00018799,0,0.047325,0.086322,0.008328,0.947024,0.903642,0.990406,0.834628,0.809529,0.859726,0.018967,0.001545,0.187310,0.137285,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,275,1353.735,0.292035,0.811062,0.741945,0.880179,20,0.00022980,4,0.047141,0.086430,0.007852,0.947193,0.903159,0.991226,0.846581,0.806072,0.887091,0.019063,0.001517,0.191489,0.109541,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,300,1581.349,0.283025,0.817112,0.740737,0.893486,20,0.00004773,3,0.045563,0.084702,0.006425,0.948770,0.904634,0.992906,0.851353,0.803479,0.899227,0.018784,0.001149,0.193764,0.098211,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,325,1616.314,0.281451,0.819062,0.738384,0.899740,20,0.00006323,3,0.046638,0.088159,0.005116,0.947751,0.901127,0.994375,0.853911,0.803479,0.904343,0.019510,0.000960,0.193811,0.093071,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,350,1842.986,0.270780,0.825665,0.739837,0.911494,20,0.00008499,3,0.046240,0.084270,0.008209,0.948041,0.904936,0.991146,0.860580,0.802182,0.918977,0.018439,0.001620,0.195222,0.078811,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,375,1878.517,0.252425,0.834413,0.749142,0.919684,20,0.00004257,1,0.039515,0.070225,0.008804,0.955032,0.919465,0.990600,0.864766,0.801750,0.927781,0.015102,0.001719,0.195717,0.069796,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,400,2105.750,0.253047,0.835887,0.745778,0.925996,20,0.00003539,1,0.040594,0.074762,0.006425,0.953919,0.914684,0.993153,0.866740,0.801534,0.931945,0.016516,0.001311,0.195505,0.065527,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,425,2141.295,0.242819,0.840807,0.751261,0.930354,20,0.00000281,2,0.038422,0.070657,0.006187,0.956342,0.919249,0.993434,0.870226,0.804343,0.936109,0.015203,0.001239,0.192711,0.061338,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,450,2369.062,0.253282,0.836906,0.742426,0.931385,20,0.00000154,2,0.043100,0.080488,0.005711,0.951376,0.908813,0.993940,0.869443,0.802182,0.936704,0.017685,0.001232,0.194866,0.060716,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,475,2404.634,0.250423,0.838203,0.744540,0.931867,20,0.00000225,3,0.042133,0.078436,0.005830,0.952413,0.911008,0.993819,0.870119,0.802939,0.937299,0.017233,0.001148,0.194144,0.060270,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,500,2632.242,0.238324,0.848181,0.746844,0.949518,20,0.00001839,1,0.044750,0.078436,0.011065,0.949932,0.911258,0.988606,0.882724,0.805424,0.960024,0.017313,0.002230,0.192002,0.039169,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,525,2667.506,0.233839,0.850300,0.747528,0.953072,20,0.00001200,1,0.045414,0.081785,0.009042,0.949419,0.908153,0.990685,0.885177,0.808665,0.961689,0.017627,0.001790,0.188954,0.036584,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,550,2895.543,0.236749,0.850421,0.745690,0.955152,20,0.00001595,1,0.046126,0.084162,0.008090,0.948690,0.905713,0.991668,0.885664,0.808449,0.962879,0.018703,0.001616,0.189351,0.035464,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,575,2930.997,0.257195,0.839510,0.735034,0.943986,20,0.00000308,1,0.054915,0.100908,0.008923,0.939922,0.889126,0.990718,0.880807,0.809205,0.952409,0.022455,0.001631,0.188522,0.044994,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,600,3160.485,0.268500,0.833974,0.730927,0.937021,20,0.00000462,1,0.058097,0.107390,0.008804,0.936819,0.882866,0.990772,0.877346,0.809421,0.945271,0.023888,0.001767,0.188597,0.052458,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,625,3196.248,0.282361,0.826790,0.725513,0.928066,20,0.00000002,0,0.062586,0.116249,0.008923,0.932518,0.874475,0.990560,0.873100,0.809853,0.936347,0.025943,0.001710,0.188232,0.061681,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,650,3421.834,0.290351,0.822061,0.723439,0.920684,20,0.00000122,0,0.064558,0.119598,0.009518,0.930601,0.871339,0.989863,0.869704,0.809961,0.929447,0.026568,0.001868,0.188528,0.068451,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,675,3456.964,0.286281,0.823764,0.722507,0.925021,20,0.00002087,1,0.065662,0.118950,0.012374,0.929349,0.871738,0.986959,0.872457,0.808449,0.936466,0.026320,0.002213,0.189441,0.061273,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,700,3675.208,0.284841,0.826023,0.721879,0.930167,20,0.00000106,1,0.065969,0.119922,0.012017,0.929110,0.870825,0.987395,0.874897,0.808449,0.941344,0.026759,0.002387,0.189434,0.056005,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,725,3709.744,0.288421,0.823692,0.721463,0.925922,20,0.00002854,1,0.069586,0.122515,0.016657,0.925605,0.868598,0.982613,0.875599,0.809853,0.941344,0.027042,0.003326,0.187891,0.056045,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,750,3930.034,0.285338,0.824970,0.724261,0.925680,20,0.00000459,1,0.069188,0.118626,0.019750,0.925894,0.872281,0.979506,0.877070,0.810177,0.943962,0.026270,0.003736,0.187664,0.053887,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,775,3963.970,0.285461,0.824778,0.725816,0.923740,20,0.00000646,0,0.070475,0.119058,0.021892,0.924746,0.872158,0.977334,0.878096,0.812230,0.943962,0.026339,0.004190,0.185858,0.053072,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,800,4185.569,0.286316,0.825574,0.725922,0.925226,20,0.00001611,0,0.072892,0.119490,0.026294,0.922434,0.871813,0.973055,0.881108,0.812662,0.949554,0.026527,0.005153,0.185606,0.048379,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,825,4219.823,0.289682,0.823858,0.725039,0.922677,20,0.00001141,1,0.075968,0.121003,0.030934,0.919460,0.870415,0.968504,0.881995,0.812770,0.951220,0.026896,0.006140,0.185031,0.046468,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,850,4437.382,0.288399,0.824465,0.724607,0.924323,20,0.00002022,1,0.074114,0.120030,0.028198,0.921172,0.871159,0.971185,0.880984,0.811582,0.950387,0.026732,0.005510,0.186451,0.047467,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,875,4471.230,0.288296,0.824564,0.723443,0.925685,20,0.00000699,1,0.072707,0.120787,0.024628,0.922519,0.870347,0.974691,0.879654,0.810825,0.948483,0.026967,0.004928,0.187270,0.048364,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,900,4689.704,0.284917,0.826667,0.723388,0.929945,20,0.00001532,1,0.071609,0.122515,0.020702,0.923779,0.868902,0.978656,0.880605,0.812014,0.949197,0.027209,0.004130,0.185985,0.047849,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,925,4723.488,0.278901,0.829406,0.727641,0.931171,20,0.00001230,1,0.069247,0.118626,0.019869,0.926153,0.872799,0.979507,0.881816,0.813959,0.949673,0.026290,0.003835,0.184233,0.047620,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,950,4940.550,0.270690,0.834027,0.732569,0.935484,20,0.00002274,1,0.065271,0.112576,0.017965,0.930062,0.878640,0.981484,0.883665,0.815039,0.952290,0.024953,0.003532,0.183512,0.045515,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,975,4974.117,0.261459,0.836870,0.739370,0.934371,20,0.00001794,1,0.058582,0.100151,0.017014,0.936392,0.890374,0.982411,0.881843,0.813418,0.950268,0.022231,0.003372,0.184711,0.046705,0.050000,0,0,0,0,0
sun_moon,srd,aw0p1875,1000,5193.599,0.256412,0.838365,0.745309,0.931421,20,0.00002985,1,0.057050,0.093993,0.020107,0.937957,0.896638,0.979277,0.882756,0.815363,0.950149,0.020657,0.003957,0.182690,0.046881,0.050000,0,0,0,0,0
