step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3248.228,0.328272,0.797849,0.803166,0.792532,29,0.00001288,1,0.136711,0.031626,0.241796,0.883002,0.963233,0.802770,0.906365,0.828567,0.984163,0.011463,0.034021,0.168457,0.014342,0.000000,11,4,6,0,0
675,3284.398,0.321406,0.801017,0.802193,0.799841,29,0.00001198,2,0.131763,0.031035,0.232490,0.886500,0.963834,0.809166,0.906443,0.827089,0.985796,0.011192,0.032141,0.169802,0.013973,0.000000,11,4,6,0,0
700,3520.153,0.311956,0.806294,0.811150,0.801437,29,0.00002310,1,0.128314,0.029853,0.226776,0.889036,0.965497,0.812576,0.909275,0.835365,0.983184,0.010893,0.031508,0.162066,0.014930,0.000000,11,4,6,0,0
725,3556.387,0.304754,0.810437,0.818208,0.802667,29,0.00001833,1,0.127652,0.030814,0.224490,0.889409,0.964754,0.814064,0.913138,0.843420,0.982857,0.011223,0.031084,0.153520,0.015854,0.000000,11,4,6,0,0
750,3787.742,0.303370,0.812136,0.818449,0.805823,29,0.00001069,0,0.127152,0.031774,0.222531,0.889737,0.963738,0.815736,0.914799,0.844454,0.985143,0.011589,0.031202,0.152557,0.013347,0.000000,11,4,6,0,0
775,3823.463,0.308093,0.809264,0.819671,0.798857,29,0.00001186,0,0.130964,0.033030,0.228898,0.886690,0.962456,0.810924,0.914230,0.846745,0.981714,0.011895,0.031920,0.150075,0.016980,0.000000,11,4,6,0,0
800,4056.009,0.307145,0.809898,0.824035,0.795762,29,0.00001545,0,0.132214,0.031774,0.232653,0.886131,0.963975,0.808287,0.915558,0.850218,0.980898,0.011346,0.032492,0.147652,0.018257,0.000000,11,4,6,0,0
825,4092.191,0.305403,0.809449,0.822179,0.796718,29,0.00002663,0,0.131891,0.030149,0.233633,0.886786,0.965628,0.807945,0.914912,0.846967,0.982857,0.010764,0.032532,0.150360,0.015775,0.000000,11,4,6,0,0
850,4322.132,0.306383,0.809328,0.819211,0.799444,29,0.00003278,0,0.131652,0.030814,0.232490,0.886942,0.964795,0.809090,0.914880,0.844454,0.985306,0.010899,0.032587,0.153114,0.013343,0.000000,11,4,6,0,0
875,4357.449,0.310636,0.806892,0.814605,0.799179,29,0.00002632,0,0.131210,0.029114,0.233306,0.887518,0.966437,0.808599,0.911977,0.838321,0.985633,0.010480,0.032892,0.158469,0.013175,0.000000,11,4,6,0,0
900,4588.462,0.312584,0.805104,0.809199,0.801009,28,0.00009073,0,0.129828,0.029779,0.229878,0.888150,0.965497,0.810804,0.909220,0.833296,0.985143,0.010484,0.032090,0.163234,0.013713,0.000000,11,4,7,0,0
925,4623.704,0.315974,0.803274,0.809418,0.797130,28,0.00021215,1,0.134786,0.029410,0.240163,0.885226,0.965907,0.804544,0.910897,0.833222,0.988571,0.010682,0.033116,0.164309,0.011416,0.000000,11,4,7,0,0
950,4852.005,0.311355,0.807180,0.812639,0.801721,28,0.00037176,1,0.131809,0.030149,0.233469,0.887120,0.965238,0.809002,0.913018,0.837139,0.988898,0.010917,0.032809,0.160233,0.010524,0.000000,11,4,7,0,0
975,4887.050,0.313698,0.805568,0.812007,0.799130,28,0.00019625,0,0.134458,0.030222,0.238694,0.885423,0.965132,0.805714,0.913213,0.836548,0.989878,0.010996,0.033541,0.160742,0.009511,0.000000,11,4,7,0,0
1000,5109.375,0.320031,0.802334,0.806491,0.798177,28,0.00001493,0,0.133743,0.031405,0.236082,0.885268,0.963619,0.806917,0.909215,0.831819,0.986612,0.011394,0.033196,0.165440,0.011778,0.000000,11,4,7,0,0
1025,5143.441,0.322746,0.801522,0.804128,0.798915,28,0.00001914,0,0.132579,0.031035,0.234122,0.886013,0.963918,0.808109,0.907522,0.829084,0.985959,0.011484,0.032727,0.168559,0.013191,0.000000,11,4,7,0,0
1050,5366.884,0.315285,0.806630,0.802004,0.811255,28,0.00000872,0,0.122513,0.032291,0.212735,0.892337,0.962460,0.822213,0.905869,0.827902,0.983837,0.011796,0.029583,0.169983,0.014810,0.000000,11,4,7,0,0
