step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,1962.339,0.233909,0.875105,0.816512,0.933699,30,0.00046071,4,0.053863,0.078431,0.029294,0.944317,0.918214,0.970421,0.920801,0.880552,0.961050,0.019674,0.006150,0.118332,0.037911,0.000000,13,2,5,0,0
275,2000.329,0.205465,0.889433,0.841301,0.937566,30,0.00032930,7,0.056895,0.079832,0.033959,0.942689,0.919223,0.966155,0.938934,0.908463,0.969404,0.019766,0.007211,0.090659,0.029470,0.000000,13,2,5,0,0
300,2420.396,0.186563,0.898519,0.858633,0.938405,32,0.00013785,7,0.058696,0.083433,0.033959,0.941939,0.917695,0.966184,0.950272,0.930272,0.970272,0.020117,0.007189,0.068952,0.029011,0.000000,16,2,6,0,0
325,2459.925,0.167778,0.908130,0.880760,0.935501,32,0.00047226,6,0.052934,0.074730,0.031138,0.947779,0.926829,0.968730,0.955605,0.946579,0.964631,0.018313,0.006480,0.052480,0.034399,0.000000,16,2,6,0,1
350,2907.878,0.163496,0.910651,0.886072,0.935230,34,0.00059475,8,0.055478,0.077431,0.033525,0.945728,0.924978,0.966479,0.960633,0.954682,0.966583,0.018882,0.007078,0.044807,0.032553,0.000000,19,2,7,0,1
375,2949.746,0.148596,0.918398,0.896407,0.940390,34,0.00067718,6,0.049595,0.069028,0.030162,0.951307,0.932807,0.969806,0.963518,0.958283,0.968753,0.017008,0.006391,0.040904,0.030077,0.000000,19,2,7,0,1
400,3413.382,0.141136,0.921979,0.900825,0.943134,31,0.00060257,6,0.048749,0.067227,0.030270,0.952216,0.934643,0.969789,0.966534,0.961385,0.971683,0.016538,0.006257,0.037841,0.027326,0.000000,19,2,10,0,1
425,3452.021,0.136296,0.924876,0.903522,0.946230,31,0.00039774,6,0.050559,0.068027,0.033091,0.950702,0.934147,0.967257,0.971264,0.964986,0.977541,0.016996,0.006698,0.034204,0.022149,0.000000,19,2,10,0,1
450,3877.112,0.133231,0.927014,0.906150,0.947878,33,0.00026284,4,0.048703,0.067027,0.030379,0.952503,0.935172,0.969834,0.971780,0.966887,0.976674,0.016715,0.006341,0.032956,0.022651,0.000000,22,2,11,0,1
475,3917.985,0.125099,0.930294,0.909772,0.950816,33,0.00019900,2,0.048944,0.067727,0.030162,0.952475,0.934822,0.970127,0.975441,0.971389,0.979494,0.016521,0.006298,0.027601,0.019969,0.000000,22,2,11,0,1
500,4357.347,0.121546,0.932371,0.907783,0.956959,30,0.00022386,2,0.045078,0.064226,0.025930,0.955966,0.937664,0.974268,0.973930,0.966086,0.981773,0.015867,0.005164,0.033151,0.017602,0.000000,22,2,14,0,1
525,4395.554,0.117876,0.935344,0.909826,0.960861,30,0.00024908,2,0.043409,0.063926,0.022892,0.957645,0.938051,0.977238,0.975422,0.967987,0.982858,0.015894,0.004878,0.031187,0.016507,0.000000,22,2,14,0,1
550,4827.792,0.115751,0.935955,0.914232,0.957678,30,0.00020419,2,0.046459,0.064926,0.027992,0.954918,0.937482,0.972353,0.979037,0.973589,0.984485,0.016015,0.005886,0.026004,0.014843,0.000000,22,2,14,0,1
575,4865.665,0.114465,0.936234,0.914950,0.957519,30,0.00019300,2,0.045008,0.063325,0.026690,0.956228,0.938888,0.973568,0.977982,0.972889,0.983075,0.015440,0.005693,0.026476,0.016025,0.000000,22,2,14,0,1
600,5311.840,0.114407,0.935956,0.911474,0.960437,30,0.00019457,4,0.043709,0.064526,0.022892,0.957437,0.937645,0.977229,0.976356,0.970288,0.982424,0.015454,0.004882,0.028769,0.016855,0.000000,22,2,14,0,1
625,5349.652,0.118949,0.933676,0.909236,0.958117,30,0.00015307,4,0.045072,0.066927,0.023218,0.956163,0.935462,0.976865,0.975225,0.970088,0.980362,0.015968,0.004900,0.029483,0.019090,0.000000,22,2,14,0,1
650,5797.887,0.113829,0.936673,0.915436,0.957910,30,0.00019958,4,0.044728,0.063525,0.025930,0.956520,0.938748,0.974293,0.978169,0.973589,0.982749,0.015286,0.005540,0.025870,0.017146,0.000000,22,2,14,0,1
675,5835.732,0.114914,0.935589,0.911919,0.959259,30,0.00022934,4,0.046453,0.067627,0.025279,0.954995,0.935050,0.974941,0.978549,0.973589,0.983509,0.016085,0.005384,0.025574,0.016053,0.000000,22,2,14,0,1
700,6270.243,0.110701,0.938279,0.919559,0.956999,30,0.00020206,4,0.043866,0.060824,0.026907,0.957329,0.941307,0.973351,0.979120,0.975490,0.982749,0.014655,0.005808,0.024034,0.016958,0.000000,22,2,14,0,1
725,6308.476,0.108168,0.939430,0.924214,0.954646,30,0.00015228,2,0.043526,0.056022,0.031030,0.957577,0.945715,0.969438,0.980129,0.975990,0.984268,0.013716,0.006571,0.023433,0.015488,0.000000,22,2,14,0,1
750,6715.453,0.110296,0.938144,0.920174,0.956114,30,0.00010876,2,0.044325,0.060224,0.028426,0.956881,0.941858,0.971903,0.979441,0.975590,0.983292,0.014394,0.006143,0.023863,0.016456,0.000000,22,2,14,0,1
775,6753.363,0.108137,0.939711,0.924838,0.954584,30,0.00011681,1,0.041220,0.052821,0.029619,0.959644,0.948543,0.970746,0.978274,0.973689,0.982858,0.012892,0.006404,0.025838,0.017037,0.000000,22,2,14,0,1
800,7198.545,0.108099,0.939027,0.922756,0.955298,30,0.00014704,1,0.042299,0.055522,0.029077,0.958671,0.946069,0.971272,0.978532,0.973990,0.983075,0.013197,0.006227,0.025567,0.016730,0.000000,22,2,14,0,1
825,7236.281,0.105529,0.940778,0.927005,0.954550,30,0.00019608,2,0.041391,0.053922,0.028860,0.959574,0.947695,0.971453,0.979545,0.976991,0.982098,0.013171,0.006185,0.022546,0.017131,0.000000,22,2,14,0,1
850,7655.345,0.109020,0.939144,0.924491,0.953797,30,0.00020992,2,0.042228,0.055922,0.028534,0.958777,0.945818,0.971736,0.978602,0.976190,0.981013,0.013551,0.006150,0.023573,0.018591,0.000000,22,2,14,0,1
875,7693.012,0.103413,0.941923,0.927865,0.955980,30,0.00018341,2,0.040198,0.052621,0.027775,0.960693,0.948877,0.972509,0.979611,0.976691,0.982532,0.012721,0.005897,0.023103,0.017184,0.000000,22,2,14,0,1
900,8069.511,0.108480,0.938789,0.923397,0.954182,30,0.00015533,2,0.043288,0.056523,0.030053,0.957783,0.945236,0.970330,0.979224,0.975590,0.982858,0.013429,0.006503,0.023740,0.016946,0.000000,22,2,14,0,1
925,8107.334,0.105789,0.940127,0.928633,0.951621,30,0.00009196,1,0.042586,0.051321,0.033850,0.958398,0.950058,0.966738,0.980062,0.976291,0.983834,0.012432,0.007126,0.023114,0.016127,0.000000,22,2,14,0,1
950,8524.258,0.104506,0.940976,0.928001,0.953952,30,0.00013837,2,0.040720,0.051821,0.029619,0.960157,0.949586,0.970727,0.979149,0.976090,0.982207,0.012319,0.006438,0.023529,0.017455,0.000000,22,2,14,0,1
975,8562.179,0.104217,0.941342,0.928368,0.954316,30,0.00011828,1,0.041162,0.051621,0.030704,0.959755,0.949781,0.969729,0.979954,0.976291,0.983617,0.012505,0.006591,0.023377,0.015943,0.000000,22,2,14,0,1
1000,8973.759,0.109107,0.938207,0.924709,0.951706,30,0.00005379,2,0.044870,0.056323,0.033417,0.956311,0.945483,0.967140,0.980150,0.976791,0.983509,0.013358,0.007250,0.022659,0.016098,0.000000,22,2,14,0,1
1025,9011.633,0.102020,0.941945,0.926885,0.957004,30,0.00012695,1,0.038918,0.050820,0.027015,0.961829,0.950410,0.973249,0.978424,0.973990,0.982858,0.012187,0.005665,0.025203,0.016650,0.000000,22,2,14,0,1
1050,9438.152,0.101992,0.942781,0.923974,0.961587,30,0.00033121,3,0.038890,0.055322,0.022459,0.961989,0.946311,0.977667,0.979137,0.975090,0.983183,0.013340,0.004755,0.024569,0.016119,0.000000,22,2,14,0,1
1075,9475.800,0.106706,0.940116,0.920517,0.959716,30,0.00020792,3,0.042230,0.061024,0.023435,0.958945,0.941193,0.976697,0.979449,0.976691,0.982207,0.014738,0.004956,0.022721,0.016903,0.000000,22,2,14,0,1
1100,9860.884,0.106915,0.940311,0.924702,0.955920,29,0.00024776,1,0.041293,0.056222,0.026364,0.959700,0.945569,0.973832,0.978906,0.976691,0.981122,0.013746,0.005626,0.022722,0.018392,0.000000,22,2,15,0,1
1125,9897.333,0.107564,0.939546,0.924848,0.954244,29,0.00010589,3,0.042349,0.055622,0.029077,0.958670,0.946098,0.971242,0.979140,0.976291,0.981990,0.013389,0.006270,0.023256,0.017542,0.000000,22,2,15,0,1
1150,10289.419,0.102816,0.942256,0.927269,0.957242,29,0.00023342,2,0.040644,0.053621,0.027666,0.960308,0.947971,0.972645,0.980358,0.976991,0.983726,0.013007,0.005823,0.022670,0.016070,0.000000,22,2,15,0,1
1175,10325.352,0.107876,0.939973,0.923070,0.956876,29,0.00023782,2,0.041848,0.057223,0.026473,0.959183,0.944611,0.973755,0.979049,0.975890,0.982207,0.013781,0.005755,0.024055,0.017477,0.000000,22,2,15,0,1
1200,10713.156,0.105899,0.940181,0.927019,0.953344,28,0.00008448,2,0.042142,0.054122,0.030162,0.958863,0.947522,0.970204,0.979645,0.977191,0.982098,0.013062,0.006356,0.022473,0.017453,0.000000,22,2,16,0,1
1225,10748.298,0.104795,0.940803,0.928775,0.952831,28,0.00023372,3,0.043794,0.054822,0.032766,0.957392,0.947007,0.967776,0.981872,0.979692,0.984051,0.013009,0.007223,0.019940,0.015385,0.000000,22,2,16,0,1
1250,11128.416,0.109728,0.937925,0.928945,0.946905,28,0.00011751,4,0.043540,0.053121,0.033959,0.957487,0.948497,0.966477,0.978676,0.978291,0.979060,0.012731,0.007404,0.021412,0.019878,0.000000,22,2,16,0,1
1275,11163.281,0.109855,0.937534,0.926753,0.948316,28,0.00013923,4,0.047060,0.057123,0.036997,0.954324,0.944905,0.963743,0.981546,0.979692,0.983400,0.013486,0.007980,0.020257,0.015832,0.000000,22,2,16,0,1
1300,11541.704,0.103474,0.942028,0.931691,0.952366,27,0.00017710,4,0.041655,0.051521,0.031789,0.959351,0.950039,0.968663,0.981166,0.979692,0.982641,0.012533,0.006782,0.020412,0.017160,0.000000,22,2,17,0,1
1325,11575.274,0.099677,0.944274,0.928904,0.959644,27,0.00019869,4,0.039112,0.053922,0.024303,0.961835,0.947797,0.975872,0.980979,0.978992,0.982966,0.013177,0.005221,0.020690,0.016314,0.000000,22,2,17,0,1
1350,11908.677,0.098579,0.944129,0.931543,0.956715,26,0.00020407,4,0.039193,0.050720,0.027666,0.961682,0.950734,0.972631,0.980987,0.978792,0.983183,0.012231,0.005804,0.021077,0.016154,0.000000,22,2,18,0,1
1375,11941.029,0.101656,0.943598,0.927725,0.959471,26,0.00028742,6,0.040001,0.054722,0.025279,0.960992,0.947037,0.974946,0.981109,0.978491,0.983726,0.013385,0.005412,0.021567,0.015973,0.000000,22,2,18,0,1
1400,12284.936,0.100491,0.943912,0.927799,0.960025,26,0.00031123,5,0.038820,0.054422,0.023218,0.962106,0.947302,0.976910,0.980303,0.978291,0.982315,0.013240,0.004855,0.021561,0.017474,0.000000,22,2,18,0,1
1425,12317.199,0.101226,0.943054,0.927224,0.958884,26,0.00029617,5,0.041098,0.055722,0.026473,0.959975,0.946142,0.973809,0.981580,0.978892,0.984268,0.013393,0.005667,0.020880,0.015123,0.000000,22,2,18,0,1
1450,12674.810,0.099461,0.943541,0.928538,0.958545,26,0.00027468,5,0.040026,0.054122,0.025930,0.960956,0.947603,0.974309,0.981096,0.978792,0.983400,0.013030,0.005402,0.020630,0.015941,0.000000,22,2,18,0,1
1475,12707.350,0.099162,0.944019,0.927500,0.960537,26,0.00029567,5,0.039859,0.054222,0.025496,0.961115,0.947460,0.974769,0.981409,0.977791,0.985028,0.013110,0.005383,0.021480,0.014500,0.000000,22,2,18,0,1
1500,13061.376,0.101770,0.943095,0.926444,0.959746,26,0.00029272,3,0.041159,0.058123,0.024194,0.960002,0.944027,0.975978,0.981629,0.980292,0.982966,0.014135,0.005183,0.019398,0.016181,0.000000,22,2,18,0,1
1525,13093.818,0.100669,0.943301,0.928334,0.958267,26,0.00041890,5,0.039813,0.055322,0.024303,0.961194,0.946549,0.975839,0.980624,0.979692,0.981556,0.013325,0.005140,0.019778,0.017893,0.000000,22,2,18,0,1
1550,13446.590,0.103002,0.942173,0.926136,0.958210,26,0.00041553,5,0.040959,0.056423,0.025496,0.960093,0.945476,0.974709,0.980516,0.978391,0.982641,0.013826,0.005276,0.021238,0.016479,0.000000,22,2,18,0,1
1575,13478.907,0.097691,0.944167,0.931569,0.956765,26,0.00048422,4,0.038742,0.051120,0.026364,0.962119,0.950384,0.973854,0.980591,0.979192,0.981990,0.012345,0.005371,0.020161,0.017145,0.000000,22,2,18,0,1
1600,13828.133,0.098933,0.943649,0.931998,0.955300,26,0.00083357,5,0.037805,0.048920,0.026690,0.962926,0.952344,0.973509,0.979194,0.977591,0.980796,0.011772,0.005526,0.021724,0.018361,0.000000,22,2,18,0,1
1625,13860.138,0.098337,0.944353,0.934104,0.954603,26,0.00087570,5,0.037593,0.047519,0.027666,0.963129,0.953686,0.972572,0.979752,0.978491,0.981013,0.011370,0.006024,0.020560,0.018444,0.000000,22,2,18,0,1
1650,14205.156,0.094116,0.946596,0.934479,0.958713,26,0.00089568,6,0.036132,0.047419,0.024845,0.964564,0.953792,0.975337,0.980662,0.978792,0.982532,0.011304,0.005276,0.020880,0.016677,0.000000,22,2,18,0,1
1675,14237.533,0.097574,0.944978,0.932373,0.957582,26,0.00084885,6,0.035964,0.048820,0.023109,0.964703,0.952451,0.976956,0.978801,0.977891,0.979711,0.011813,0.004863,0.021912,0.019140,0.000000,22,2,18,0,1
1700,14590.553,0.095845,0.945755,0.935034,0.956476,26,0.00085863,5,0.035819,0.047119,0.024520,0.964837,0.954085,0.975589,0.979510,0.979092,0.979928,0.011316,0.005268,0.020581,0.018909,0.000000,22,2,18,0,1
1725,14623.197,0.100352,0.943074,0.936095,0.950053,26,0.00087494,5,0.038754,0.045718,0.031789,0.961985,0.955380,0.968589,0.979573,0.978892,0.980254,0.010983,0.006722,0.020933,0.019066,0.000000,22,2,18,0,1
1750,14973.496,0.103931,0.940759,0.937056,0.944462,26,0.00095466,4,0.038993,0.042617,0.035369,0.961648,0.958203,0.965093,0.977429,0.976991,0.977867,0.010312,0.007656,0.021969,0.020893,0.000000,22,2,18,0,1
1775,15005.538,0.110459,0.937580,0.935147,0.940012,26,0.00094670,4,0.043044,0.044318,0.041771,0.957840,0.956590,0.959090,0.977934,0.976591,0.979277,0.010664,0.009097,0.022515,0.020439,0.000000,22,2,18,0,1
1800,15309.555,0.110873,0.937236,0.935255,0.939217,25,0.00103193,4,0.043470,0.044518,0.042422,0.957443,0.956415,0.958471,0.977976,0.976891,0.979060,0.010693,0.009319,0.022320,0.020025,0.000000,22,2,19,0,1
1825,15340.611,0.111097,0.936166,0.932925,0.939407,25,0.00130447,4,0.043807,0.045518,0.042096,0.957093,0.955414,0.958772,0.977171,0.975390,0.978952,0.010625,0.008998,0.023974,0.019961,0.000000,22,2,19,0,1
1850,15677.017,0.107427,0.939807,0.938010,0.941605,25,0.00133998,4,0.042415,0.042517,0.042313,0.958501,0.958333,0.958669,0.979669,0.977891,0.981447,0.010436,0.009133,0.021548,0.018496,0.000000,22,2,19,0,1
1875,15708.137,0.107658,0.938629,0.936686,0.940571,25,0.00146070,5,0.044342,0.044418,0.044266,0.956722,0.956569,0.956876,0.980249,0.978291,0.982207,0.010601,0.009588,0.021230,0.016497,0.000000,22,2,19,0,1
1900,16049.188,0.108277,0.939830,0.935182,0.944479,25,0.00134014,4,0.042033,0.046419,0.037648,0.958860,0.954714,0.963006,0.979314,0.978591,0.980037,0.011286,0.008465,0.021128,0.019135,0.000000,22,2,19,0,1
1925,16079.956,0.108657,0.939325,0.935818,0.942833,25,0.00143697,4,0.042176,0.044318,0.040035,0.958697,0.956620,0.960774,0.978935,0.977291,0.980579,0.010798,0.008893,0.022043,0.018808,0.000000,22,2,19,0,1
1950,16404.702,0.107974,0.939220,0.935863,0.942578,25,0.00155424,6,0.044791,0.046619,0.042964,0.956347,0.954568,0.958126,0.981283,0.979492,0.983075,0.011338,0.009236,0.020093,0.016372,0.000000,22,2,19,0,1
