step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.544,1.646389,0.167320,0.175699,0.158942,20,0.00000000,0,0.072964,0.077753,0.068176,0.711202,0.708914,0.713491,0.179569,0.189360,0.169778,0.021364,0.029922,0.796558,0.827617,0.000000,0,0,0,0,0
25,27.612,1.328173,0.292999,0.304694,0.281304,20,0.00030682,0,0.035779,0.038132,0.033426,0.894646,0.892417,0.896876,0.303510,0.316313,0.290707,0.010227,0.014608,0.670425,0.705743,0.000000,0,0,0,0,0
50,347.778,1.077453,0.419676,0.403791,0.435561,23,0.00037899,1,0.027300,0.030506,0.024093,0.940225,0.931695,0.948754,0.431082,0.416109,0.446055,0.008143,0.010514,0.571225,0.551021,0.000000,3,0,0,0,0
75,379.226,0.797698,0.571005,0.548476,0.593533,23,0.00001282,1,0.031553,0.043713,0.019394,0.948999,0.929057,0.968942,0.588748,0.572452,0.605044,0.011798,0.008189,0.414922,0.391451,0.000000,3,0,0,0,0
100,740.288,0.586736,0.686648,0.665366,0.707930,26,0.00003390,1,0.033886,0.048642,0.019129,0.954500,0.934829,0.974171,0.709601,0.697731,0.721472,0.013190,0.008197,0.291329,0.275028,0.000000,6,0,0,0,0
125,775.702,0.465399,0.753554,0.710484,0.796623,26,0.00008411,1,0.035705,0.052083,0.019328,0.955806,0.934861,0.976752,0.779754,0.747489,0.812020,0.014162,0.008369,0.242237,0.184684,0.000000,6,0,0,0,0
150,1169.778,0.382029,0.802548,0.748361,0.856736,28,0.00001570,3,0.043537,0.063709,0.023365,0.949970,0.925898,0.974042,0.836396,0.796038,0.876754,0.017367,0.010136,0.193754,0.120696,0.000000,9,0,1,0,0
175,1207.507,0.329648,0.829907,0.786962,0.872853,28,0.00007104,3,0.039668,0.054315,0.025020,0.955677,0.938559,0.972796,0.862199,0.829706,0.894692,0.014829,0.010707,0.161281,0.102793,0.000000,9,0,1,0,0
200,1640.321,0.297620,0.847566,0.819737,0.875396,31,0.00021882,4,0.039642,0.054594,0.024689,0.956906,0.940599,0.973214,0.880749,0.864490,0.897008,0.015095,0.010645,0.126838,0.100722,0.000000,12,0,1,0,0
225,1682.629,0.264796,0.864866,0.844233,0.885500,31,0.00030453,2,0.039104,0.053850,0.024358,0.958388,0.942928,0.973849,0.898382,0.889695,0.907069,0.014811,0.010416,0.102161,0.090913,0.000000,12,0,1,0,0
250,2163.731,0.245603,0.875095,0.864372,0.885818,34,0.00013399,2,0.035323,0.045759,0.024887,0.962567,0.951817,0.973318,0.905894,0.903925,0.907863,0.012763,0.010797,0.088784,0.089764,0.000000,15,0,1,0,0
275,2209.853,0.222841,0.885584,0.876462,0.894706,34,0.00010649,2,0.032986,0.041946,0.024027,0.965266,0.956086,0.974446,0.914714,0.913225,0.916203,0.011521,0.010473,0.078724,0.080817,0.000000,15,0,1,0,0
300,2744.235,0.206992,0.894668,0.885610,0.903726,37,0.00022568,2,0.032493,0.039900,0.025086,0.966055,0.958474,0.973635,0.923671,0.920945,0.926397,0.011022,0.010803,0.071280,0.071233,0.000000,18,0,1,0,0
325,2794.900,0.190741,0.903618,0.891742,0.915493,37,0.00023743,1,0.033730,0.042969,0.024490,0.965197,0.955840,0.974553,0.933987,0.930060,0.937914,0.011863,0.010727,0.061899,0.059492,0.000000,18,0,1,0,1
350,3365.804,0.179843,0.910897,0.896414,0.925381,37,0.00008582,1,0.035262,0.045108,0.025417,0.963988,0.954063,0.973913,0.942875,0.936849,0.948901,0.012776,0.010915,0.056294,0.048700,0.000000,18,0,1,0,1
375,3416.115,0.173868,0.914397,0.897948,0.930846,37,0.00002172,0,0.037080,0.047154,0.027006,0.962387,0.952246,0.972527,0.948137,0.940290,0.955984,0.013210,0.011539,0.052303,0.041871,0.000000,18,0,1,0,1
400,3979.345,0.178948,0.912409,0.893957,0.930861,36,0.00007806,0,0.040250,0.054222,0.026277,0.959413,0.945595,0.973230,0.948875,0.942429,0.955322,0.015191,0.011288,0.050592,0.042262,0.000000,18,0,2,0,1
425,4028.237,0.182666,0.910696,0.890212,0.931181,36,0.00004167,0,0.040946,0.054688,0.027204,0.958652,0.944959,0.972346,0.947704,0.938895,0.956513,0.015153,0.011854,0.053875,0.041027,0.000000,18,0,2,0,1
450,4568.821,0.181454,0.912154,0.891456,0.932853,36,0.00002980,0,0.041456,0.054781,0.028131,0.958227,0.944948,0.971505,0.949692,0.940290,0.959095,0.015386,0.012202,0.052572,0.038672,0.000000,18,0,2,0,1
475,4617.463,0.192754,0.905264,0.879443,0.931086,36,0.00022612,0,0.040668,0.054594,0.026741,0.958598,0.944408,0.972789,0.941719,0.927455,0.955984,0.015322,0.011582,0.064716,0.041664,0.000000,18,0,2,0,1
500,5178.818,0.202490,0.899532,0.865215,0.933850,36,0.00042203,0,0.040338,0.055060,0.025616,0.958533,0.943115,0.973952,0.935312,0.912853,0.957771,0.015423,0.011010,0.079103,0.039824,0.000000,18,0,2,0,1
525,5227.804,0.198710,0.901103,0.860521,0.941686,36,0.00007635,1,0.039025,0.054222,0.023828,0.959741,0.943601,0.975881,0.935653,0.907180,0.964125,0.015257,0.010241,0.085341,0.033395,0.000000,18,0,2,0,1
550,5786.769,0.199639,0.900429,0.860672,0.940186,36,0.00003156,0,0.038271,0.054036,0.022505,0.960455,0.943783,0.977126,0.934263,0.907180,0.961345,0.015152,0.009770,0.085823,0.036287,0.000000,18,0,2,0,1
575,5835.341,0.199667,0.899248,0.854038,0.944459,36,0.00003619,0,0.036382,0.052641,0.020122,0.962113,0.944683,0.979542,0.931229,0.898996,0.963463,0.014804,0.008839,0.093277,0.033977,0.000000,18,0,2,0,1
