step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.529,0.798770,0.319520,0.300606,0.338434,20,0.00040627,0,0.179148,0.163563,0.194733,0.678157,0.681373,0.674942,0.377056,0.349774,0.404338,0.000000,0.000000,0.408476,0.390010,0.050000,0,0,0,0,0
25,26.369,0.213142,0.765570,0.792157,0.738984,20,0.00055881,4,0.086701,0.069451,0.103950,0.905606,0.924231,0.886980,0.831487,0.847173,0.815802,0.000000,0.000000,0.088580,0.124172,0.050000,0,0,0,0,0
50,313.288,0.152727,0.801007,0.818844,0.783169,19,0.00186362,4,0.052897,0.036236,0.069558,0.941185,0.959044,0.923327,0.843080,0.848515,0.837645,0.000000,0.000000,0.060592,0.090830,0.050000,0,0,1,0,0
75,337.320,0.123999,0.836007,0.862259,0.809755,19,0.00079782,2,0.043254,0.035229,0.051278,0.952609,0.962032,0.943186,0.871957,0.892635,0.851278,0.000000,0.000000,0.050002,0.073439,0.050000,0,0,1,0,0
100,633.006,0.101714,0.858820,0.890105,0.827535,19,0.00070349,0,0.034664,0.027344,0.041983,0.962269,0.970965,0.953572,0.888361,0.914444,0.862277,0.000000,0.000000,0.038412,0.062810,0.050000,0,0,1,0,0
125,656.870,0.087122,0.874279,0.903168,0.845390,19,0.00077588,0,0.028699,0.027344,0.030054,0.969006,0.971373,0.966638,0.899331,0.927864,0.870798,0.000000,0.000000,0.036376,0.050203,0.050000,0,0,1,0,0
150,925.315,0.076056,0.885243,0.907299,0.863187,17,0.00121390,0,0.023832,0.029693,0.017971,0.974577,0.969196,0.979959,0.906469,0.934239,0.878699,0.000000,0.000000,0.036894,0.038313,0.050000,0,0,3,0,0
175,947.762,0.077100,0.878641,0.904273,0.853008,17,0.00038662,0,0.022864,0.028686,0.017041,0.975410,0.970084,0.980736,0.898879,0.930213,0.867545,0.000000,0.000000,0.037079,0.039751,0.050000,0,0,3,0,0
200,1216.138,0.075481,0.885633,0.913731,0.857534,17,0.00019880,1,0.023251,0.028686,0.017816,0.975191,0.970384,0.979997,0.906377,0.939943,0.872812,0.000000,0.000000,0.034745,0.040597,0.050000,0,0,3,0,0
225,1238.316,0.069940,0.880352,0.910315,0.850389,17,0.00031349,0,0.018553,0.021305,0.015802,0.979817,0.977597,0.982036,0.896768,0.929710,0.863826,0.000000,0.000000,0.030712,0.039009,0.050000,0,0,3,0,0
