step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.363,0.987928,0.241803,0.245893,0.237713,20,0.00230101,0,0.201331,0.204831,0.197831,0.590638,0.591229,0.590048,0.290500,0.296259,0.284741,0.000000,0.000000,0.489751,0.496566,0.050000,0,0,0,0,0
25,44.317,0.473891,0.467744,0.454503,0.480984,20,0.00236773,2,0.096935,0.085892,0.107978,0.841643,0.851766,0.831520,0.513231,0.493541,0.532920,0.000000,0.000000,0.235217,0.237017,0.050000,0,0,0,0,0
50,313.813,0.310330,0.587726,0.560013,0.615440,20,0.00232480,4,0.066822,0.058044,0.075600,0.904140,0.910779,0.897501,0.627243,0.592518,0.661967,0.000000,0.000000,0.159150,0.149553,0.050000,0,0,0,0,0
75,356.462,0.238411,0.666532,0.656902,0.676161,20,0.00136223,6,0.057128,0.053682,0.060573,0.925068,0.928025,0.922112,0.704642,0.692166,0.717119,0.000000,0.000000,0.119567,0.117890,0.050000,0,0,0,0,0
100,627.773,0.179252,0.749246,0.756337,0.742155,20,0.00077398,6,0.052757,0.058883,0.046631,0.937440,0.931512,0.943368,0.788817,0.800872,0.776762,0.000000,0.000000,0.091574,0.087136,0.050000,0,0,0,0,0
125,669.625,0.154015,0.787445,0.801683,0.773207,20,0.00062000,6,0.049801,0.056534,0.043067,0.943369,0.937430,0.949307,0.826756,0.847006,0.806507,0.000000,0.000000,0.078058,0.075524,0.050000,0,0,0,0,0
150,935.709,0.150855,0.799193,0.810866,0.787519,20,0.00049878,5,0.050827,0.059050,0.042603,0.943167,0.935661,0.950673,0.839909,0.858749,0.821069,0.000000,0.000000,0.077386,0.073119,0.050000,0,0,0,0,0
175,978.098,0.146109,0.803762,0.805942,0.801581,20,0.00022905,3,0.049993,0.061567,0.038420,0.944375,0.932870,0.955880,0.843970,0.855561,0.832378,0.000000,0.000000,0.080085,0.065864,0.050000,0,0,0,0,0
200,1247.475,0.139473,0.807629,0.802213,0.813045,20,0.00028387,3,0.045946,0.061064,0.030829,0.948792,0.933064,0.964521,0.844655,0.851199,0.838110,0.000000,0.000000,0.080781,0.058494,0.050000,0,0,0,0,0
225,1289.803,0.132726,0.815004,0.818889,0.811119,20,0.00023936,3,0.043927,0.056870,0.030984,0.951307,0.938341,0.964273,0.850855,0.865459,0.836251,0.000000,0.000000,0.074060,0.058499,0.050000,0,0,0,0,0
250,1560.245,0.128398,0.822095,0.821033,0.823157,20,0.00021051,4,0.043397,0.059218,0.027576,0.952338,0.936247,0.968429,0.857754,0.869653,0.845856,0.000000,0.000000,0.074707,0.053543,0.050000,0,0,0,0,0
275,1602.681,0.126241,0.828095,0.827635,0.828554,20,0.00017692,4,0.043190,0.059889,0.026491,0.952942,0.936090,0.969793,0.863853,0.877202,0.850503,0.000000,0.000000,0.074218,0.051899,0.050000,0,0,0,0,0
300,1874.413,0.123375,0.831177,0.827030,0.835324,20,0.00026522,3,0.042267,0.060057,0.024477,0.954041,0.935888,0.972193,0.866235,0.876699,0.855771,0.000000,0.000000,0.074887,0.048303,0.050000,0,0,0,0,0
325,1916.761,0.110990,0.843594,0.835595,0.851594,20,0.00022008,3,0.038047,0.050998,0.025097,0.958585,0.945116,0.972055,0.875588,0.878208,0.872967,0.000000,0.000000,0.066188,0.044648,0.050000,0,0,0,0,0
350,2177.048,0.086718,0.859345,0.855928,0.862763,19,0.00017328,3,0.024846,0.025835,0.023857,0.972560,0.971418,0.973702,0.880693,0.878041,0.883346,0.000000,0.000000,0.044960,0.041637,0.050000,0,0,1,0,0
375,2217.219,0.080062,0.864271,0.854680,0.873863,19,0.00011634,2,0.021742,0.021641,0.021844,0.975969,0.975816,0.976122,0.883063,0.873176,0.892951,0.000000,0.000000,0.042060,0.037921,0.050000,0,0,1,0,0
400,2471.708,0.080120,0.865587,0.858294,0.872881,19,0.00009258,3,0.022084,0.020466,0.023703,0.975663,0.977166,0.974160,0.884715,0.875860,0.893571,0.000000,0.000000,0.041163,0.038893,0.050000,0,0,1,0,0
425,2512.088,0.077533,0.871242,0.862477,0.880006,19,0.00012352,2,0.022446,0.019795,0.025097,0.975461,0.977989,0.972932,0.890821,0.879550,0.902091,0.000000,0.000000,0.039362,0.038084,0.050000,0,0,1,0,0
450,2764.048,0.083390,0.868067,0.860965,0.875169,19,0.00013866,3,0.025396,0.021976,0.028815,0.972311,0.975632,0.968990,0.890137,0.879886,0.900387,0.000000,0.000000,0.041940,0.041353,0.050000,0,0,1,0,0
475,2803.752,0.105047,0.859602,0.859130,0.860074,19,0.00012377,3,0.037453,0.025331,0.049574,0.959995,0.972047,0.947942,0.891802,0.880892,0.902711,0.000000,0.000000,0.044899,0.060061,0.050000,0,0,1,0,0
