step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3453.222,0.093472,0.949701,0.914508,0.984894,28,0.00023234,3,0.019019,0.030227,0.007810,0.980554,0.968914,0.992193,0.967369,0.942150,0.992587,0.008677,0.003503,0.050302,0.004656,0.000000,14,0,6,0,1
675,3490.941,0.100056,0.946076,0.913401,0.978751,28,0.00008154,1,0.021163,0.029948,0.012378,0.978405,0.969148,0.987662,0.965810,0.940755,0.990866,0.008126,0.005177,0.051124,0.006775,0.000000,14,0,6,0,1
700,3721.692,0.089435,0.951771,0.918180,0.985362,27,0.00019309,2,0.016261,0.024182,0.008340,0.983303,0.974930,0.991676,0.966981,0.940383,0.993580,0.007463,0.003653,0.050410,0.004351,0.000000,14,0,7,0,1
725,3757.894,0.091520,0.948246,0.912565,0.983927,27,0.00014485,3,0.020372,0.031808,0.008936,0.979201,0.967323,0.991079,0.967156,0.941592,0.992719,0.008080,0.003657,0.049702,0.004929,0.000000,14,0,7,0,1
750,3980.429,0.090232,0.951258,0.920396,0.982121,27,0.00023751,2,0.017652,0.024647,0.010657,0.981955,0.974531,0.989378,0.967834,0.943080,0.992587,0.007195,0.004461,0.048291,0.005158,0.000000,14,0,7,0,1
775,4017.312,0.085217,0.952819,0.923775,0.981863,27,0.00011719,2,0.017923,0.024926,0.010921,0.981733,0.974349,0.989117,0.969694,0.946801,0.992587,0.007378,0.003758,0.045107,0.004943,0.000000,14,0,7,0,1
800,4245.802,0.086236,0.953645,0.921796,0.985494,27,0.00026764,1,0.017968,0.027530,0.008406,0.981684,0.971756,0.991612,0.970475,0.947173,0.993778,0.007606,0.003974,0.045029,0.004259,0.000000,14,0,7,0,1
825,4282.415,0.088207,0.950701,0.920720,0.980682,27,0.00027732,3,0.019810,0.028832,0.010789,0.979848,0.970462,0.989233,0.969264,0.947266,0.991263,0.008284,0.003542,0.044861,0.005628,0.000000,14,0,7,0,1
850,4518.218,0.089330,0.953523,0.925862,0.981184,30,0.00025659,2,0.020271,0.027437,0.013106,0.979477,0.971966,0.986987,0.972654,0.951265,0.994043,0.007997,0.005423,0.040834,0.004541,0.000000,17,0,7,0,1
875,4559.379,0.073663,0.961344,0.937443,0.985244,30,0.00022644,2,0.015329,0.021391,0.009267,0.984457,0.978147,0.990767,0.975935,0.957496,0.994374,0.006346,0.004290,0.035285,0.003845,0.000000,17,0,7,0,1
900,4807.428,0.077525,0.960334,0.939682,0.980985,29,0.00013515,2,0.015322,0.017671,0.012973,0.984485,0.981856,0.987113,0.975000,0.956287,0.993712,0.005406,0.006008,0.035482,0.004893,0.000000,17,0,8,0,1
925,4847.142,0.069806,0.962377,0.943393,0.981360,29,0.00016843,3,0.016998,0.021949,0.012047,0.982878,0.977740,0.988016,0.978641,0.964100,0.993182,0.006464,0.004524,0.028521,0.004959,0.000000,17,0,8,0,1
950,5093.762,0.067235,0.963561,0.943042,0.984080,29,0.00025076,2,0.015440,0.020554,0.010326,0.984406,0.979090,0.989721,0.978334,0.962426,0.994241,0.005606,0.004639,0.029497,0.004031,0.000000,17,0,8,0,1
