step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.406,1.591758,0.223209,0.192984,0.253433,20,0.00000000,0,0.178953,0.179559,0.178346,0.592563,0.559034,0.626091,0.263134,0.227636,0.298632,0.040695,0.035942,0.765997,0.696076,0.000000,0,0,0,0,0
25,25.549,1.160031,0.396626,0.380058,0.413193,20,0.00000000,0,0.099099,0.110631,0.087567,0.814625,0.792334,0.836916,0.435740,0.422105,0.449375,0.024765,0.017518,0.572692,0.547101,0.000000,0,0,0,0,0
50,184.671,0.916483,0.519300,0.526651,0.511950,23,0.00002534,0,0.098103,0.120895,0.075312,0.854837,0.830017,0.879658,0.570413,0.590320,0.550506,0.026959,0.014869,0.405008,0.445976,0.000000,3,0,0,0,0
75,213.375,0.777080,0.587209,0.601650,0.572768,23,0.00022513,2,0.089682,0.113332,0.066032,0.878850,0.855290,0.902409,0.640212,0.669836,0.610589,0.024833,0.013067,0.326176,0.385472,0.000000,3,0,0,0,0
100,399.898,0.663967,0.646823,0.624916,0.668730,26,0.00019535,5,0.092362,0.127377,0.057347,0.885932,0.846883,0.924981,0.705798,0.704516,0.707079,0.027923,0.011244,0.291394,0.289529,0.000000,6,0,0,0,0
125,432.562,0.590829,0.687512,0.638260,0.736764,26,0.00018810,4,0.092333,0.139693,0.044973,0.891854,0.838899,0.944809,0.748659,0.727420,0.769899,0.030899,0.008939,0.269362,0.227618,0.000000,6,0,0,0,0
150,641.593,0.493467,0.737962,0.676175,0.799748,29,0.00071482,4,0.095847,0.151361,0.040333,0.895495,0.837226,0.953764,0.805263,0.778522,0.832005,0.033269,0.007758,0.218465,0.165169,0.000000,9,0,0,0,0
175,677.791,0.406672,0.781472,0.710982,0.851962,29,0.00093487,2,0.085189,0.130402,0.039976,0.908613,0.860398,0.956829,0.844858,0.803695,0.886020,0.028801,0.007669,0.193471,0.111780,0.000000,9,0,0,0,0
200,909.535,0.329440,0.819757,0.768927,0.870587,32,0.00036843,1,0.079100,0.120246,0.037954,0.918598,0.877504,0.959692,0.882508,0.861387,0.903629,0.026202,0.007384,0.136757,0.094657,0.000000,12,0,0,0,0
225,949.258,0.272838,0.847852,0.813392,0.882313,32,0.00023349,3,0.079331,0.113332,0.045330,0.920962,0.888771,0.953154,0.913941,0.905575,0.922308,0.024846,0.008775,0.092682,0.075810,0.000000,12,0,0,0,0
250,1201.756,0.220074,0.875304,0.847348,0.903259,35,0.00073421,3,0.073327,0.106201,0.040452,0.928481,0.898230,0.958733,0.938568,0.937338,0.939798,0.023086,0.008026,0.060607,0.058902,0.000000,15,0,0,0,0
275,1244.691,0.193118,0.888933,0.869629,0.908237,35,0.00032399,3,0.067459,0.096370,0.038548,0.934469,0.908202,0.960737,0.948342,0.953436,0.943248,0.021045,0.007498,0.044694,0.055460,0.000000,15,0,0,0,0
300,1509.252,0.176205,0.898086,0.882685,0.913487,33,0.00037370,1,0.063883,0.089455,0.038311,0.938035,0.914894,0.961177,0.955065,0.961646,0.948483,0.019716,0.007510,0.036628,0.049957,0.000000,15,0,2,0,0
325,1549.175,0.172604,0.899698,0.884600,0.914796,33,0.00046706,1,0.065261,0.091616,0.038905,0.937010,0.913346,0.960673,0.958015,0.965644,0.950387,0.019830,0.007641,0.032923,0.048609,0.000000,15,0,2,0,0
350,1805.304,0.158391,0.907600,0.894863,0.920338,33,0.00043181,0,0.063804,0.085134,0.042475,0.938500,0.919394,0.957606,0.965237,0.971046,0.959429,0.018691,0.008384,0.027545,0.039807,0.000000,15,0,2,0,0
375,1844.338,0.148239,0.913229,0.900540,0.925917,33,0.00059825,2,0.058605,0.079732,0.037478,0.943333,0.924214,0.962451,0.966480,0.972342,0.960619,0.017519,0.007490,0.026179,0.038030,0.000000,15,0,2,0,1
400,2099.813,0.141304,0.916673,0.906300,0.927046,33,0.00114655,2,0.057792,0.073466,0.042118,0.944007,0.929788,0.958225,0.969487,0.972882,0.966092,0.016241,0.008230,0.025648,0.032581,0.000000,15,0,2,0,1
425,2138.903,0.133475,0.920336,0.907232,0.933440,33,0.00046688,1,0.059144,0.072602,0.045687,0.942929,0.930571,0.955286,0.974592,0.973099,0.976086,0.015827,0.008950,0.025230,0.023604,0.000000,15,0,2,0,1
450,2380.457,0.121551,0.927225,0.911354,0.943096,33,0.00042304,2,0.053388,0.067632,0.039143,0.948300,0.935008,0.961592,0.976501,0.972990,0.980012,0.014789,0.007597,0.025662,0.019521,0.000000,15,0,2,0,1
475,2419.954,0.110213,0.933574,0.913321,0.953827,33,0.00021213,2,0.048192,0.065687,0.030696,0.953250,0.936779,0.969722,0.978210,0.973315,0.983105,0.014290,0.005988,0.025112,0.016072,0.000000,15,0,2,0,1
500,2677.966,0.108110,0.934960,0.919373,0.950548,33,0.00030928,1,0.046691,0.061258,0.032124,0.954610,0.940925,0.968295,0.978387,0.975691,0.981083,0.013237,0.006309,0.023549,0.018149,0.000000,15,0,2,1,1
525,2717.666,0.102377,0.938284,0.923463,0.953105,33,0.00029503,2,0.044228,0.055856,0.032600,0.956878,0.945818,0.967938,0.979610,0.975043,0.984176,0.012397,0.006337,0.023526,0.015061,0.000000,15,0,2,1,1
550,3064.226,0.175989,0.899395,0.844234,0.954556,28,0.00016180,1,0.040733,0.047321,0.034146,0.957883,0.949200,0.966566,0.935667,0.884183,0.987151,0.010434,0.006649,0.114357,0.012730,0.000000,15,0,7,1,1
