step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.189,1.591758,0.223209,0.192984,0.253433,20,0.00000000,0,0.178953,0.179559,0.178346,0.592563,0.559034,0.626091,0.263134,0.227636,0.298632,0.040695,0.035942,0.765997,0.696076,0.000000,0,0,0,0,0
25,43.002,1.160031,0.396626,0.380058,0.413193,20,0.00000000,0,0.099099,0.110631,0.087567,0.814625,0.792334,0.836916,0.435740,0.422105,0.449375,0.024765,0.017518,0.572692,0.547101,0.000000,0,0,0,0,0
50,311.167,0.916976,0.519017,0.526361,0.511672,23,0.00002534,0,0.098163,0.120895,0.075431,0.854692,0.829939,0.879445,0.570132,0.589996,0.550268,0.026959,0.014867,0.405324,0.446214,0.000000,3,0,0,0,0
75,359.539,0.771092,0.590889,0.607447,0.574330,23,0.00012830,3,0.091573,0.117113,0.066032,0.877733,0.852817,0.902649,0.645421,0.678587,0.612255,0.025797,0.012996,0.317713,0.383785,0.000000,3,0,0,0,0
100,673.778,0.657177,0.651865,0.631063,0.672666,26,0.00012706,4,0.096808,0.135912,0.057704,0.882799,0.840618,0.924981,0.714157,0.716832,0.711481,0.029945,0.011247,0.279880,0.285451,0.000000,6,0,0,0,0
125,728.704,0.580498,0.693461,0.648183,0.738739,26,0.00016240,6,0.095444,0.147580,0.043308,0.890622,0.834444,0.946799,0.757287,0.743842,0.770732,0.032841,0.008463,0.253571,0.226087,0.000000,6,0,0,0,0
150,1080.445,0.479522,0.746179,0.689662,0.802696,29,0.00023891,4,0.098597,0.155791,0.041404,0.894658,0.836508,0.952807,0.816518,0.797105,0.835931,0.034599,0.007963,0.200721,0.161649,0.000000,9,0,0,0,0
175,1141.426,0.393994,0.788169,0.732168,0.844169,29,0.00050695,3,0.090590,0.143583,0.037597,0.906231,0.853618,0.958843,0.856601,0.837295,0.875907,0.031538,0.007290,0.160124,0.121941,0.000000,9,0,0,0,0
200,1528.194,0.329908,0.820258,0.776891,0.863626,32,0.00051395,5,0.090209,0.136992,0.043427,0.909880,0.865735,0.954024,0.892225,0.883319,0.901130,0.030060,0.008327,0.114889,0.097726,0.000000,12,0,0,0,0
225,1594.343,0.288723,0.841173,0.805206,0.877141,32,0.00042985,3,0.084160,0.133103,0.035217,0.917676,0.872688,0.962664,0.910206,0.912381,0.908031,0.029545,0.006484,0.086122,0.090230,0.000000,12,0,0,0,0
250,2016.816,0.245255,0.862802,0.834859,0.890745,35,0.00026227,2,0.086540,0.133103,0.039976,0.917641,0.876652,0.958631,0.936167,0.945981,0.926353,0.029313,0.007793,0.051978,0.071898,0.000000,15,0,0,0,0
275,2089.499,0.209877,0.880690,0.856134,0.905246,35,0.00042230,3,0.073153,0.116681,0.029625,0.930211,0.891228,0.969195,0.944046,0.956029,0.932064,0.025591,0.005650,0.041856,0.066047,0.000000,15,0,0,0,0
300,2548.774,0.184469,0.893637,0.874425,0.912848,37,0.00024985,5,0.069061,0.104689,0.033432,0.933997,0.902220,0.965773,0.954668,0.965968,0.943367,0.022865,0.006337,0.032671,0.055295,0.000000,18,0,1,0,0
325,2625.465,0.166264,0.903766,0.882411,0.925121,37,0.00031257,5,0.064240,0.098855,0.029625,0.938659,0.907482,0.969836,0.961085,0.969641,0.952528,0.021700,0.005707,0.029296,0.045572,0.000000,18,0,1,0,1
350,3122.734,0.147317,0.913391,0.893055,0.933727,38,0.00029286,5,0.060361,0.092048,0.028673,0.942385,0.913756,0.971013,0.967879,0.975259,0.960500,0.020262,0.005456,0.022983,0.037601,0.000000,19,0,1,0,1
375,3201.271,0.146418,0.914410,0.897094,0.931726,38,0.00040333,5,0.055989,0.085566,0.026413,0.946178,0.919233,0.973123,0.965095,0.973855,0.956336,0.018625,0.005162,0.024990,0.042233,0.000000,19,0,1,0,1
400,3712.207,0.140997,0.917097,0.903694,0.930499,38,0.00077624,3,0.053159,0.079192,0.027127,0.948649,0.924898,0.972400,0.965500,0.975259,0.955741,0.017367,0.005155,0.023787,0.042183,0.000000,19,0,1,0,1
