step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.159,1.038163,0.222100,0.192103,0.252096,20,0.00000000,0,0.178666,0.179343,0.177989,0.591704,0.558158,0.625251,0.261761,0.226556,0.296966,0.040547,0.035845,0.767418,0.697771,0.000000,0,0,0,0,0
25,42.564,0.753620,0.354638,0.344553,0.364723,20,0.00000000,0,0.085112,0.084918,0.085306,0.818792,0.814885,0.822700,0.384824,0.373812,0.395836,0.018869,0.017129,0.619661,0.599591,0.000000,0,0,0,0,0
50,307.994,0.592663,0.485184,0.500201,0.470167,23,0.00003304,1,0.068683,0.074546,0.062820,0.883262,0.878199,0.888325,0.518596,0.537489,0.499703,0.016365,0.012563,0.456952,0.496909,0.000000,3,0,0,0,0
75,355.868,0.491535,0.575968,0.583492,0.568445,23,0.00012313,4,0.064661,0.081137,0.048186,0.905610,0.886039,0.925180,0.613335,0.630834,0.595836,0.017713,0.009471,0.364828,0.400597,0.000000,3,0,0,0,0
100,669.854,0.427859,0.640815,0.610847,0.670783,26,0.00069658,4,0.066034,0.091616,0.040452,0.912208,0.879202,0.945214,0.682364,0.666811,0.697918,0.020419,0.007974,0.329106,0.298487,0.000000,6,0,0,0,0
125,724.791,0.359179,0.714103,0.644119,0.784087,26,0.00109424,5,0.073056,0.106850,0.039262,0.911848,0.869663,0.954033,0.763908,0.712943,0.814872,0.023767,0.007693,0.283456,0.181687,0.000000,6,0,0,0,0
150,1070.255,0.312030,0.756476,0.679600,0.833352,29,0.00089044,3,0.069997,0.102636,0.037359,0.919054,0.879533,0.958575,0.806919,0.749352,0.864485,0.022883,0.007397,0.247395,0.133182,0.000000,8,1,0,0,0
175,1129.970,0.280689,0.777346,0.714766,0.839926,29,0.00063239,3,0.063119,0.091616,0.034622,0.928302,0.894919,0.961685,0.824629,0.780251,0.869007,0.020160,0.006831,0.216254,0.128311,0.000000,8,1,0,0,0
200,1495.682,0.242342,0.810817,0.736690,0.884944,30,0.00050618,3,0.057293,0.085674,0.028911,0.936235,0.903245,0.969225,0.855167,0.799806,0.910529,0.019237,0.005734,0.197053,0.087154,0.000000,11,1,2,0,0
225,1558.903,0.221651,0.827651,0.754921,0.900382,30,0.00064697,2,0.054835,0.081353,0.028316,0.939850,0.909375,0.970324,0.871106,0.816335,0.925877,0.018007,0.005775,0.180605,0.071530,0.000000,11,1,2,0,0
250,1961.934,0.202713,0.844350,0.771665,0.917035,31,0.00059514,2,0.052298,0.082109,0.022487,0.943526,0.910472,0.976580,0.886341,0.835026,0.937656,0.018212,0.004424,0.162858,0.060643,0.000000,12,1,2,0,0
275,2026.061,0.185961,0.860591,0.787725,0.933458,31,0.00080545,2,0.051740,0.082541,0.020940,0.945124,0.911748,0.978500,0.902874,0.852744,0.953004,0.018524,0.004032,0.144911,0.045434,0.000000,12,1,2,0,0
300,2431.224,0.164574,0.881366,0.821934,0.940799,30,0.00043330,2,0.051269,0.083621,0.018917,0.947410,0.914172,0.980648,0.924631,0.890666,0.958596,0.018935,0.003765,0.106708,0.040233,0.000000,12,1,3,0,0
325,2493.754,0.155633,0.891432,0.838224,0.944640,30,0.00048805,2,0.053213,0.089888,0.016538,0.946746,0.910422,0.983069,0.936916,0.913570,0.960262,0.020141,0.003347,0.084583,0.038093,0.000000,12,1,3,0,0
350,2900.130,0.146325,0.898790,0.848449,0.949131,30,0.00056816,3,0.051363,0.089996,0.012731,0.949123,0.911317,0.986929,0.943010,0.924806,0.961214,0.020117,0.002505,0.073714,0.037165,0.000000,12,1,3,0,0
375,2964.541,0.139087,0.903024,0.855394,0.950654,30,0.00053411,4,0.047899,0.085566,0.010232,0.952543,0.915628,0.989458,0.944484,0.928587,0.960381,0.019168,0.002106,0.069357,0.037874,0.000000,12,1,3,0,1
