step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3393.967,0.137400,0.849276,0.942928,0.755624,27,0.00002187,0,0.148467,0.021467,0.275466,0.877956,0.978198,0.777713,0.963471,0.963170,0.963773,0.004881,0.015599,0.034223,0.036508,0.000000,15,0,8,0,0
675,3428.391,0.131998,0.849973,0.945815,0.754130,27,0.00001371,0,0.150210,0.019573,0.280846,0.877424,0.980107,0.774741,0.965126,0.964327,0.965925,0.004309,0.015699,0.033520,0.033099,0.000000,15,0,8,0,0
700,3647.596,0.129341,0.853995,0.945952,0.762039,27,0.00002311,1,0.146939,0.020204,0.273673,0.879773,0.979494,0.780052,0.967826,0.965064,0.970588,0.004485,0.015583,0.032771,0.030648,0.000000,15,0,8,0,0
725,3682.135,0.126287,0.855164,0.948060,0.762267,27,0.00001644,1,0.144463,0.017047,0.271879,0.881808,0.982627,0.780988,0.966867,0.964222,0.969512,0.003850,0.015318,0.033658,0.029977,0.000000,15,0,8,0,0
750,3886.129,0.126538,0.855567,0.945597,0.765537,26,0.00002981,1,0.144545,0.019362,0.269727,0.881546,0.980308,0.782785,0.967965,0.963906,0.972023,0.004201,0.015448,0.034373,0.027606,0.000000,15,0,9,0,0
775,3919.096,0.128544,0.854903,0.941904,0.767903,26,0.00002033,0,0.144394,0.021572,0.267217,0.881315,0.978073,0.784558,0.967661,0.962222,0.973099,0.004954,0.014993,0.035896,0.027127,0.000000,15,0,9,0,0
800,4128.137,0.127216,0.852876,0.944742,0.761010,26,0.00003867,0,0.149712,0.020730,0.278694,0.878160,0.978955,0.777364,0.968713,0.964327,0.973099,0.004647,0.015683,0.033530,0.026472,0.000000,15,0,9,0,0
825,4161.142,0.128483,0.854906,0.945837,0.763975,26,0.00008787,0,0.145219,0.019994,0.270445,0.880889,0.979697,0.782081,0.967668,0.964748,0.970588,0.004514,0.015920,0.033236,0.027718,0.000000,15,0,9,0,0
850,4363.055,0.133701,0.843471,0.943598,0.743343,26,0.00004542,0,0.164543,0.022414,0.306671,0.868664,0.977295,0.760034,0.968027,0.964748,0.971306,0.005005,0.016947,0.033345,0.027367,0.000000,15,0,9,0,0
875,4395.916,0.135745,0.841929,0.942337,0.741521,26,0.00009771,0,0.167558,0.023782,0.311334,0.866708,0.975942,0.757474,0.968565,0.964748,0.972382,0.005073,0.017268,0.033823,0.027567,0.000000,15,0,9,0,0
900,4602.459,0.135124,0.841946,0.941073,0.742818,26,0.00006950,0,0.166221,0.021467,0.310976,0.868056,0.978156,0.757956,0.967546,0.961275,0.973816,0.004620,0.017153,0.037014,0.025978,0.000000,15,0,9,0,0
925,4635.361,0.131248,0.842335,0.938811,0.745859,26,0.00004511,1,0.172137,0.023256,0.321019,0.865310,0.976364,0.754256,0.972969,0.960644,0.985294,0.005030,0.018243,0.037377,0.015328,0.000000,15,0,9,0,0
950,4841.449,0.132348,0.841599,0.939156,0.744041,26,0.00002796,0,0.172331,0.020415,0.324247,0.865769,0.979142,0.752397,0.971812,0.958329,0.985294,0.004614,0.018516,0.038947,0.015564,0.000000,15,0,9,0,0
975,4873.664,0.130012,0.845127,0.938336,0.751917,26,0.00003528,0,0.166052,0.022204,0.309900,0.869020,0.977375,0.760665,0.972053,0.959171,0.984935,0.004853,0.018113,0.038035,0.014532,0.000000,15,0,9,0,0
1000,5084.986,0.130393,0.846633,0.937828,0.755439,26,0.00000429,0,0.163180,0.023992,0.302367,0.870272,0.975625,0.764919,0.972094,0.960328,0.983859,0.005366,0.017739,0.037224,0.015235,0.000000,15,0,9,0,0
1025,5117.615,0.131104,0.842238,0.937128,0.747348,26,0.00001052,1,0.171587,0.024308,0.318867,0.865435,0.975302,0.755568,0.972780,0.959907,0.985653,0.005434,0.017771,0.037545,0.015297,0.000000,15,0,9,0,0
