step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.032,0.851655,0.298359,0.277255,0.319464,20,0.00029025,0,0.189138,0.175642,0.202634,0.652266,0.649833,0.654699,0.355075,0.325952,0.384198,0.000000,0.000000,0.439380,0.412072,0.050000,0,0,0,0,0
25,36.326,0.299073,0.646611,0.650831,0.642391,20,0.00027572,2,0.093382,0.069955,0.116809,0.884347,0.908713,0.859981,0.706894,0.696360,0.717428,0.000000,0.000000,0.132565,0.166314,0.050000,0,0,0,0,0
50,282.510,0.189185,0.727928,0.749156,0.706700,20,0.00050576,2,0.051153,0.043281,0.059024,0.937214,0.947529,0.926899,0.764996,0.781580,0.748412,0.000000,0.000000,0.082786,0.106045,0.050000,0,0,0,0,0
75,317.279,0.127110,0.808718,0.814455,0.802981,20,0.00010087,0,0.037367,0.035229,0.039504,0.957352,0.959893,0.954811,0.838924,0.843147,0.834702,0.000000,0.000000,0.059850,0.067189,0.050000,0,0,0,0,0
100,544.789,0.102764,0.843168,0.850399,0.835938,20,0.00003951,2,0.030835,0.030532,0.031139,0.965734,0.966334,0.965134,0.869165,0.876363,0.861967,0.000000,0.000000,0.049041,0.053695,0.050000,0,0,0,0,0
125,579.658,0.093015,0.855005,0.862346,0.847663,20,0.00004013,1,0.028358,0.022479,0.034237,0.968777,0.975139,0.962415,0.879208,0.881731,0.876685,0.000000,0.000000,0.040941,0.052046,0.050000,0,0,0,0,0
150,809.728,0.090968,0.860243,0.870343,0.850142,20,0.00005170,1,0.027958,0.022144,0.033772,0.969354,0.975713,0.962994,0.884235,0.889616,0.878854,0.000000,0.000000,0.039240,0.051692,0.050000,0,0,0,0,0
175,845.242,0.078257,0.883996,0.909880,0.858112,20,0.00006832,2,0.025621,0.023822,0.027421,0.972451,0.975066,0.969836,0.906599,0.931555,0.881642,0.000000,0.000000,0.032033,0.046176,0.050000,0,0,0,0,0
200,1077.061,0.075198,0.896252,0.929004,0.863499,19,0.00003109,3,0.026305,0.025499,0.027111,0.972136,0.973932,0.970339,0.919801,0.952693,0.886909,0.000000,0.000000,0.030158,0.045017,0.050000,0,0,1,0,0
225,1111.225,0.079354,0.895975,0.929943,0.862007,19,0.00001256,2,0.029907,0.022479,0.037335,0.968412,0.976905,0.959920,0.922519,0.950847,0.894191,0.000000,0.000000,0.027964,0.051381,0.050000,0,0,1,0,0
