step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
260,1187.473,0.275845,0.831473,0.784915,0.878031,28,0.00004714,2,0.091909,0.136604,0.047213,0.909186,0.867213,0.951160,0.905811,0.892137,0.919485,0.017413,0.013391,0.105050,0.078194,0.000000,11,1,4,0,0
270,1202.055,0.270376,0.834900,0.788434,0.881367,28,0.00003067,1,0.092426,0.136769,0.048083,0.909064,0.867605,0.950523,0.910006,0.896267,0.923746,0.017712,0.013575,0.101939,0.073306,0.000000,11,1,4,0,0
280,1216.702,0.261200,0.841735,0.799353,0.884117,28,0.00002311,1,0.085206,0.123720,0.046692,0.915454,0.878940,0.951968,0.911823,0.898249,0.925398,0.016249,0.013236,0.099963,0.072304,0.000000,11,1,4,0,0
290,1231.301,0.259376,0.840444,0.794079,0.886810,28,0.00003466,1,0.089057,0.132640,0.045474,0.912362,0.871479,0.953245,0.913271,0.899405,0.927137,0.016832,0.013096,0.097876,0.070579,0.000000,11,1,4,0,0
300,1439.813,0.251147,0.845078,0.798842,0.891313,30,0.00008198,1,0.092695,0.141394,0.043996,0.910300,0.865747,0.954854,0.921161,0.911794,0.930528,0.018678,0.012454,0.086629,0.067835,0.000000,14,1,5,0,0
310,1455.697,0.237400,0.851356,0.806014,0.896698,30,0.00013420,1,0.088518,0.131648,0.045387,0.913845,0.873872,0.953818,0.924760,0.912124,0.937397,0.016584,0.012975,0.085812,0.059625,0.000000,14,1,5,0,0
320,1471.509,0.234200,0.857272,0.815755,0.898789,30,0.00018456,1,0.083919,0.119756,0.048083,0.917764,0.884093,0.951436,0.927725,0.913446,0.942005,0.015867,0.013981,0.084708,0.055979,0.000000,14,1,5,0,0
330,1487.468,0.231557,0.858504,0.818048,0.898960,30,0.00009697,2,0.083815,0.122068,0.045561,0.918196,0.882624,0.953767,0.928912,0.917906,0.939918,0.016413,0.013155,0.081068,0.057868,0.000000,14,1,5,0,0
340,1503.114,0.224075,0.862887,0.823442,0.902331,30,0.00005140,3,0.078785,0.113314,0.044257,0.922566,0.889994,0.955138,0.929508,0.916749,0.942266,0.015357,0.012764,0.081124,0.055327,0.000000,14,1,5,0,0
350,1719.196,0.220888,0.864371,0.824447,0.904295,29,0.00002214,2,0.079381,0.112157,0.046605,0.922040,0.891011,0.953069,0.931677,0.916914,0.946439,0.014874,0.013346,0.081061,0.051471,0.000000,14,1,6,0,0
360,1734.444,0.224818,0.859034,0.816122,0.901946,29,0.00002123,4,0.084184,0.122894,0.045474,0.917874,0.881755,0.953994,0.929690,0.916419,0.942961,0.015191,0.013149,0.081835,0.054586,0.000000,14,1,6,0,0
370,1749.608,0.215195,0.866974,0.828703,0.905246,29,0.00009483,4,0.078042,0.111827,0.044257,0.923521,0.891767,0.955276,0.933342,0.921374,0.945309,0.015013,0.012549,0.077136,0.051651,0.000000,14,1,6,0,0
380,1764.921,0.211360,0.870236,0.833209,0.907263,29,0.00005592,1,0.076773,0.107202,0.046344,0.924674,0.895893,0.953454,0.935920,0.922531,0.949309,0.014447,0.013434,0.075588,0.047686,0.000000,14,1,6,0,0
390,1780.426,0.203919,0.871140,0.829261,0.913018,29,0.00004391,3,0.079033,0.115461,0.042605,0.923095,0.889030,0.957160,0.938463,0.925008,0.951917,0.014584,0.012412,0.073274,0.045287,0.000000,14,1,6,0,0
400,2001.724,0.197218,0.872226,0.831447,0.913004,32,0.00003553,2,0.085240,0.124050,0.046431,0.918237,0.882821,0.953654,0.944992,0.934589,0.955395,0.015185,0.012979,0.064463,0.041985,0.000000,17,1,6,0,0
410,2018.731,0.192289,0.880812,0.849670,0.911953,32,0.00002494,2,0.072952,0.102081,0.043822,0.928846,0.901702,0.955990,0.944161,0.936406,0.951917,0.013846,0.012741,0.062179,0.045109,0.000000,17,1,6,0,0
420,2035.607,0.189202,0.882020,0.848249,0.915791,32,0.00005145,0,0.073299,0.103733,0.042866,0.928649,0.900254,0.957045,0.945644,0.936241,0.955047,0.014043,0.012436,0.062157,0.042114,0.000000,17,1,6,0,0
430,2052.541,0.178113,0.887701,0.856586,0.918815,32,0.00004302,2,0.072165,0.102246,0.042083,0.930094,0.902289,0.957898,0.950826,0.944169,0.957482,0.014145,0.011947,0.053733,0.039769,0.000000,17,1,6,0,0
440,2069.293,0.177305,0.883386,0.847255,0.919516,32,0.00002967,0,0.080889,0.119260,0.042518,0.922909,0.888287,0.957530,0.953455,0.948299,0.958612,0.014587,0.012297,0.050328,0.039115,0.000000,17,1,6,0,0
450,2308.319,0.176104,0.887104,0.854691,0.919516,34,0.00004551,0,0.079402,0.116287,0.042518,0.924444,0.891358,0.957530,0.956346,0.954080,0.958612,0.015534,0.012347,0.045459,0.038653,0.000000,20,1,7,0,0
