step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,5643.545,0.088871,0.915917,0.907282,0.924552,28,0.00039382,3,0.019413,0.020708,0.018119,0.979621,0.978128,0.981115,0.933687,0.926070,0.941304,0.005146,0.004118,0.018632,0.014086,0.000000,12,3,7,0,1
650,6113.335,0.086286,0.918432,0.910294,0.926569,28,0.00038283,3,0.019209,0.020408,0.018010,0.979883,0.978501,0.981264,0.936064,0.928872,0.943257,0.005049,0.004092,0.018016,0.013567,0.000000,12,3,7,0,1
675,6152.291,0.085028,0.920342,0.912021,0.928663,28,0.00040323,1,0.020048,0.021108,0.018987,0.979083,0.977836,0.980330,0.938784,0.931273,0.946295,0.005243,0.003985,0.017825,0.013013,0.000000,12,3,7,0,1
700,6618.982,0.082116,0.924313,0.913499,0.935126,28,0.00038225,4,0.019013,0.021208,0.016817,0.980196,0.977771,0.982621,0.941862,0.932873,0.950852,0.005234,0.003842,0.017528,0.012051,0.000000,12,3,7,0,1
725,6658.062,0.082537,0.922641,0.911168,0.934115,28,0.00033257,4,0.018996,0.020308,0.017685,0.980180,0.978623,0.981737,0.940153,0.929672,0.950635,0.005116,0.003726,0.017993,0.012106,0.000000,12,3,7,0,1
750,7114.580,0.080862,0.924885,0.914527,0.935243,28,0.00038296,5,0.019635,0.020608,0.018661,0.979593,0.978398,0.980789,0.943035,0.933373,0.952696,0.005130,0.003814,0.017354,0.011763,0.000000,12,3,7,0,1
775,7153.663,0.079015,0.926576,0.916520,0.936632,28,0.00052233,3,0.018153,0.021008,0.015298,0.981105,0.978043,0.984168,0.943367,0.935774,0.950960,0.005227,0.003384,0.016943,0.011617,0.000000,12,3,7,0,1
800,7621.636,0.078934,0.926423,0.917785,0.935061,28,0.00051889,4,0.019188,0.020908,0.017468,0.980072,0.978172,0.981971,0.944184,0.936975,0.951394,0.005260,0.003518,0.016645,0.011669,0.000000,12,3,7,0,1
825,7660.170,0.080714,0.926278,0.914650,0.937907,28,0.00060565,4,0.018917,0.020908,0.016925,0.980332,0.978099,0.982564,0.943777,0.933774,0.953781,0.005327,0.003807,0.017312,0.011415,0.000000,12,3,7,0,1
850,8115.714,0.082094,0.923959,0.910478,0.937440,28,0.00094308,3,0.020260,0.022509,0.018010,0.978935,0.976393,0.981477,0.942648,0.930972,0.954324,0.005459,0.003695,0.018006,0.011268,0.000000,12,3,7,0,1
