step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.475,1.512066,0.094492,0.093298,0.095686,5,0.00000000,0,0.038140,0.040737,0.035544,0.720221,0.704453,0.735988,0.098092,0.097098,0.099087,0.011185,0.015561,0.203796,0.286852,0.050000,0,0,0,0,0
25,7.167,1.353010,0.153966,0.154930,0.153003,5,0.00000000,0,0.012667,0.016927,0.008406,0.925659,0.902985,0.948332,0.155921,0.157552,0.154289,0.004684,0.003436,0.185429,0.261514,0.050000,0,0,0,0,0
50,55.798,1.202675,0.243049,0.245498,0.240601,5,0.00000000,0,0.008753,0.012277,0.005229,0.965881,0.952924,0.978837,0.245185,0.248512,0.241859,0.003379,0.002200,0.164472,0.233630,0.050000,0,0,0,0,0
75,62.820,1.035421,0.350257,0.352765,0.347749,5,0.00000000,0,0.012604,0.022693,0.002515,0.966828,0.940820,0.992837,0.354697,0.360770,0.348623,0.005969,0.000961,0.141870,0.199806,0.050000,0,0,0,0,0
100,109.368,0.890549,0.436837,0.419814,0.453861,5,0.00001127,0,0.010792,0.019531,0.002052,0.975934,0.956359,0.995509,0.441403,0.428013,0.454792,0.005168,0.000930,0.126488,0.167310,0.050000,0,0,0,0,0
125,116.511,0.762739,0.513093,0.455833,0.570353,5,0.00006137,1,0.013455,0.024461,0.002449,0.972981,0.950227,0.995735,0.519366,0.466983,0.571750,0.006445,0.000973,0.119182,0.131341,0.050000,0,0,0,0,0
150,163.709,0.673961,0.563066,0.468137,0.657994,5,0.00059120,1,0.013435,0.024554,0.002317,0.973900,0.951300,0.996500,0.569575,0.479632,0.659518,0.006405,0.000968,0.116412,0.104418,0.050000,0,0,0,0,0
175,170.952,0.623029,0.595670,0.490032,0.701308,5,0.00082005,1,0.016412,0.030971,0.001853,0.969803,0.942238,0.997369,0.603908,0.505208,0.702608,0.008063,0.000821,0.112010,0.091033,0.050000,0,0,0,0,0
200,218.036,0.569976,0.633475,0.528575,0.738375,5,0.00076266,1,0.021009,0.039900,0.002118,0.964735,0.932324,0.997146,0.644802,0.549665,0.739939,0.010734,0.000835,0.104407,0.079622,0.050000,0,0,0,0,0
225,225.260,0.505023,0.682361,0.588546,0.776177,5,0.00052116,1,0.029261,0.057199,0.001324,0.957055,0.915811,0.998300,0.699707,0.622210,0.777204,0.015574,0.000522,0.092328,0.067843,0.050000,0,0,0,0,0
250,272.317,0.421398,0.734977,0.652331,0.817623,5,0.00016935,1,0.027967,0.055339,0.000596,0.962435,0.925597,0.999272,0.753270,0.688430,0.818110,0.015111,0.000386,0.077468,0.055210,0.050000,0,0,0,0,0
275,279.517,0.352951,0.774938,0.684201,0.865675,5,0.00010290,1,0.028159,0.055525,0.000794,0.963845,0.928606,0.999084,0.794277,0.722191,0.866362,0.014525,0.000504,0.069636,0.040475,0.050000,0,0,0,0,0
300,325.693,0.309343,0.796894,0.692096,0.901691,5,0.00070935,1,0.024550,0.047247,0.001853,0.968378,0.938803,0.997953,0.814079,0.724795,0.903362,0.011942,0.000842,0.067176,0.029382,0.050000,0,0,0,0,0
325,332.813,0.284541,0.809968,0.690203,0.929732,5,0.00004627,0,0.024702,0.047154,0.002250,0.968172,0.938753,0.997591,0.827287,0.722749,0.931824,0.011963,0.000939,0.067567,0.020818,0.050000,0,0,0,0,0
350,378.756,0.285221,0.810098,0.694239,0.925958,5,0.00003605,0,0.023334,0.044550,0.002118,0.969922,0.942122,0.997723,0.826543,0.725167,0.927919,0.011628,0.000958,0.066708,0.022065,0.050000,0,0,0,0,0
375,385.836,0.281373,0.812774,0.699072,0.926475,5,0.00002519,0,0.023278,0.042783,0.003773,0.970262,0.944565,0.995959,0.829476,0.728981,0.929971,0.011218,0.001580,0.065586,0.021800,0.050000,0,0,0,0,0
400,431.943,0.275590,0.817865,0.705846,0.929883,5,0.00003547,0,0.024537,0.043713,0.005361,0.969143,0.943988,0.994298,0.835785,0.736700,0.934869,0.011565,0.002338,0.064008,0.020895,0.050000,0,0,0,0,0
425,439.031,0.268093,0.823631,0.715506,0.931755,5,0.00003160,0,0.026116,0.045480,0.006751,0.967770,0.942686,0.992854,0.843046,0.748047,0.938046,0.011831,0.002972,0.061760,0.020195,0.050000,0,0,0,0,0
450,487.174,0.262169,0.827988,0.720740,0.935236,5,0.00005294,1,0.027248,0.045759,0.008737,0.966794,0.942764,0.990824,0.848564,0.753720,0.943407,0.011736,0.003817,0.060429,0.019172,0.050000,0,0,0,0,0
475,494.392,0.257651,0.830967,0.724982,0.936951,5,0.00017084,1,0.027286,0.044643,0.009929,0.966976,0.944335,0.989617,0.851801,0.757347,0.946254,0.011475,0.004307,0.059426,0.018527,0.050000,0,0,0,0,0
500,543.191,0.256758,0.832917,0.728662,0.937172,5,0.00024466,1,0.028740,0.047154,0.010326,0.965505,0.941798,0.989212,0.854935,0.763021,0.946849,0.012166,0.004547,0.058711,0.018461,0.050000,0,0,0,0,0
525,550.408,0.256722,0.833169,0.728969,0.937369,5,0.00020669,1,0.028647,0.046968,0.010326,0.965621,0.942027,0.989215,0.855127,0.763207,0.947048,0.012165,0.004396,0.058865,0.018380,0.050000,0,0,0,0,0
550,598.302,0.255828,0.835041,0.731543,0.938539,5,0.00041312,1,0.030319,0.049386,0.011252,0.963920,0.939556,0.988283,0.858385,0.767671,0.949100,0.012825,0.004884,0.058303,0.018022,0.050000,0,0,0,0,0
575,605.522,0.281135,0.830077,0.727839,0.932314,5,0.00080112,1,0.042762,0.059710,0.025814,0.950933,0.928148,0.973718,0.863840,0.771298,0.956381,0.015859,0.011104,0.059836,0.020207,0.050000,0,0,0,0,0
600,653.528,0.318161,0.812729,0.719300,0.906158,5,0.00094968,0,0.047248,0.062593,0.031904,0.945656,0.924305,0.967007,0.849695,0.764323,0.935068,0.016645,0.013843,0.061851,0.028736,0.050000,0,0,0,0,0
625,660.382,0.285120,0.825442,0.728876,0.922008,5,0.00054455,0,0.039430,0.054501,0.024358,0.954322,0.933785,0.974858,0.856534,0.768601,0.944467,0.014551,0.009884,0.059540,0.023156,0.050000,0,0,0,0,0
650,704.875,0.268735,0.831781,0.732320,0.931241,5,0.00042214,0,0.033356,0.052083,0.014628,0.960717,0.936680,0.984754,0.857662,0.770461,0.944864,0.013800,0.006562,0.058564,0.020735,0.050000,0,0,0,0,0
675,711.397,0.262750,0.830787,0.731686,0.929888,5,0.00040380,0,0.031459,0.049944,0.012973,0.962685,0.938956,0.986414,0.855090,0.768229,0.941951,0.013291,0.004333,0.058729,0.019948,0.050000,0,0,0,0,0
700,755.477,0.254836,0.837721,0.732774,0.942668,5,0.00078519,0,0.030352,0.052827,0.007877,0.963846,0.935913,0.991778,0.860789,0.771484,0.950093,0.014015,0.003935,0.058521,0.017266,0.050000,0,0,0,0,0
725,761.954,0.253520,0.837851,0.734034,0.941667,5,0.00048427,0,0.030266,0.052920,0.007612,0.963979,0.935916,0.992042,0.860857,0.772879,0.948835,0.013835,0.003800,0.058034,0.017542,0.050000,0,0,0,0,0
750,806.794,0.255394,0.834903,0.734761,0.935045,5,0.00052615,0,0.032077,0.051246,0.012907,0.962169,0.937782,0.986555,0.859764,0.772414,0.947114,0.013494,0.004105,0.057904,0.018305,0.050000,0,0,0,0,0
775,813.223,0.255117,0.837515,0.735836,0.939195,5,0.00056473,0,0.029302,0.050595,0.008009,0.965092,0.938573,0.991611,0.859891,0.773065,0.946717,0.013458,0.004204,0.057650,0.018427,0.050000,0,0,0,0,0
800,858.994,0.253933,0.838612,0.737447,0.939778,5,0.00051014,0,0.029980,0.052083,0.007877,0.964423,0.937093,0.991753,0.861518,0.775856,0.947180,0.013907,0.003894,0.057543,0.018083,0.050000,0,0,0,0,0
825,865.466,0.253276,0.839001,0.737908,0.940095,5,0.00057484,0,0.029741,0.051804,0.007678,0.964695,0.937430,0.991960,0.861724,0.776135,0.947313,0.013756,0.003865,0.057421,0.018059,0.050000,0,0,0,0,0
850,911.661,0.251369,0.841205,0.740545,0.941864,5,0.00052986,0,0.031289,0.054967,0.007612,0.963155,0.934268,0.992043,0.865142,0.781250,0.949034,0.014605,0.003810,0.056979,0.017480,0.050000,0,0,0,0,0
875,918.057,0.251986,0.840857,0.740839,0.940875,5,0.00056486,0,0.031675,0.055804,0.007546,0.962755,0.933407,0.992103,0.865077,0.782180,0.947975,0.014797,0.003813,0.056835,0.017724,0.050000,0,0,0,0,0
900,962.805,0.252173,0.839998,0.740639,0.939356,5,0.00055957,0,0.030306,0.053199,0.007413,0.964190,0.936154,0.992227,0.863180,0.780041,0.946320,0.014089,0.003798,0.056777,0.018207,0.050000,0,0,0,0,0
925,969.143,0.253596,0.839097,0.740554,0.937639,5,0.00058289,0,0.031485,0.053571,0.009399,0.962959,0.935750,0.990167,0.863340,0.780227,0.946452,0.014317,0.003983,0.056890,0.018356,0.050000,0,0,0,0,0
950,1014.280,0.252872,0.839891,0.740816,0.938966,5,0.00056908,0,0.030339,0.053199,0.007479,0.964162,0.936168,0.992156,0.863108,0.780227,0.945989,0.014263,0.003794,0.056804,0.018326,0.050000,0,0,0,0,0
975,1020.602,0.252700,0.840106,0.740849,0.939364,5,0.00058017,0,0.030977,0.054408,0.007546,0.963487,0.934884,0.992090,0.863805,0.781157,0.946452,0.014452,0.003778,0.056829,0.018154,0.050000,0,0,0,0,0
1000,1065.358,0.250193,0.841012,0.741745,0.940280,5,0.00048257,0,0.030432,0.053385,0.007479,0.964105,0.936045,0.992166,0.864328,0.781343,0.947313,0.014059,0.003770,0.056475,0.017895,0.050000,0,0,0,0,0
1025,1071.643,0.250894,0.840997,0.741719,0.940276,5,0.00047973,0,0.030167,0.052920,0.007413,0.964386,0.936538,0.992235,0.864109,0.780971,0.947246,0.014068,0.003811,0.056553,0.018027,0.050000,0,0,0,0,0
1050,1116.737,0.250982,0.840928,0.741375,0.940481,5,0.00049219,0,0.030791,0.054036,0.007546,0.963711,0.935322,0.992100,0.864507,0.781436,0.947577,0.014284,0.003806,0.056631,0.017870,0.050000,0,0,0,0,0
1075,1122.994,0.250025,0.841851,0.741250,0.942452,5,0.00047696,0,0.031256,0.054967,0.007546,0.963221,0.934326,0.992116,0.865779,0.781994,0.949563,0.014638,0.003817,0.056741,0.017262,0.050000,0,0,0,0,0
1100,1167.980,0.250826,0.841483,0.740444,0.942521,5,0.00047630,0,0.031801,0.055990,0.007612,0.962613,0.933178,0.992049,0.865798,0.781901,0.949696,0.014835,0.003822,0.056955,0.017214,0.050000,0,0,0,0,0
1125,1174.264,0.249647,0.842577,0.741256,0.943897,5,0.00047676,0,0.031628,0.055711,0.007546,0.962834,0.933540,0.992128,0.866786,0.782552,0.951019,0.014906,0.003809,0.056909,0.016838,0.050000,0,0,0,0,0
1150,1219.068,0.249518,0.842691,0.741354,0.944028,5,0.00048554,0,0.032186,0.056827,0.007546,0.962252,0.932374,0.992129,0.867317,0.783482,0.951152,0.014979,0.003839,0.056857,0.016794,0.050000,0,0,0,0,0
1175,1225.333,0.250552,0.843009,0.742311,0.943707,5,0.00048403,0,0.031508,0.055339,0.007678,0.963006,0.934021,0.991991,0.867171,0.783389,0.950953,0.014889,0.004154,0.056795,0.017087,0.050000,0,0,0,0,0
1200,1269.419,0.249252,0.843343,0.741938,0.944747,5,0.00048799,0,0.031549,0.055618,0.007479,0.962949,0.933696,0.992203,0.867508,0.783203,0.951814,0.014903,0.003987,0.056819,0.016706,0.050000,0,0,0,0,0
1225,1275.720,0.249674,0.842742,0.740865,0.944620,5,0.00047856,0,0.031907,0.056269,0.007546,0.962527,0.932919,0.992134,0.867150,0.782552,0.951747,0.015014,0.003810,0.057058,0.016644,0.050000,0,0,0,0,0
1250,1319.837,0.249823,0.842214,0.740731,0.943696,5,0.00048477,0,0.031781,0.056083,0.007479,0.962649,0.933104,0.992195,0.866514,0.782273,0.950755,0.014875,0.003789,0.056949,0.016880,0.050000,0,0,0,0,0
1275,1326.132,0.248897,0.843233,0.741847,0.944620,5,0.00048188,0,0.031396,0.055246,0.007546,0.963107,0.934081,0.992134,0.867289,0.782831,0.951747,0.014905,0.003828,0.056855,0.016631,0.050000,0,0,0,0,0
1300,1371.380,0.250380,0.841467,0.742532,0.940402,5,0.00048475,0,0.033091,0.055525,0.010657,0.961377,0.933843,0.988912,0.867092,0.783761,0.950424,0.014839,0.004144,0.056624,0.017232,0.050000,0,0,0,0,0
1325,1377.662,0.250167,0.842616,0.741856,0.943375,5,0.00046921,0,0.031987,0.056362,0.007612,0.962481,0.932905,0.992056,0.867112,0.783668,0.950556,0.014836,0.004141,0.056568,0.017223,0.050000,0,0,0,0,0
1350,1423.339,0.249770,0.841353,0.742373,0.940333,5,0.00049119,0,0.032732,0.054874,0.010590,0.961748,0.934517,0.988978,0.866701,0.783110,0.950291,0.014650,0.004053,0.056560,0.017231,0.050000,0,0,0,0,0
1375,1429.677,0.248928,0.843065,0.742955,0.943174,5,0.00048819,0,0.031861,0.056176,0.007546,0.962658,0.933193,0.992122,0.867491,0.784691,0.950291,0.014988,0.003809,0.056406,0.017057,0.050000,0,0,0,0,0
1400,1475.113,0.248910,0.843351,0.743330,0.943371,5,0.00047982,0,0.031907,0.056269,0.007546,0.962625,0.933127,0.992124,0.867823,0.785156,0.950490,0.015008,0.003803,0.056447,0.017006,0.050000,0,0,0,0,0
1425,1481.409,0.250414,0.840873,0.743308,0.938439,5,0.00047711,0,0.034508,0.056176,0.012841,0.959947,0.933223,0.986670,0.867777,0.785063,0.950490,0.015036,0.004233,0.056409,0.017317,0.050000,0,0,0,0,0
1450,1525.875,0.248710,0.842478,0.741522,0.943433,5,0.00047870,0,0.030339,0.053199,0.007479,0.964209,0.936225,0.992192,0.865730,0.780971,0.950490,0.014251,0.003815,0.056747,0.017012,0.050000,0,0,0,0,0
1475,1532.229,0.249666,0.842279,0.741449,0.943109,5,0.00049362,0,0.031303,0.055060,0.007546,0.963183,0.934244,0.992122,0.866249,0.782273,0.950225,0.014724,0.003804,0.056781,0.017062,0.050000,0,0,0,0,0
1500,1578.783,0.251882,0.839538,0.740035,0.939041,5,0.00049346,0,0.033334,0.054688,0.011980,0.961036,0.934521,0.987550,0.865399,0.780506,0.950291,0.014641,0.004167,0.057133,0.017309,0.050000,0,0,0,0,0
1525,1585.163,0.249672,0.843291,0.743206,0.943375,5,0.00049993,0,0.032591,0.057571,0.007612,0.961904,0.931753,0.992056,0.868275,0.785993,0.950556,0.015311,0.003854,0.056483,0.017041,0.050000,0,0,0,0,0
1550,1630.737,0.249304,0.843031,0.742759,0.943302,5,0.00048162,0,0.031967,0.056455,0.007479,0.962537,0.932884,0.992191,0.867524,0.784691,0.950357,0.015008,0.003814,0.056523,0.017055,0.050000,0,0,0,0,0
1575,1637.057,0.249573,0.842931,0.742422,0.943441,5,0.00047326,0,0.031522,0.055432,0.007612,0.962994,0.933932,0.992056,0.867099,0.783575,0.950622,0.014857,0.003823,0.056691,0.017049,0.050000,0,0,0,0,0
