step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.020,1.451074,0.254462,0.294280,0.214643,20,0.00111249,0,0.195230,0.152659,0.237800,0.608662,0.689632,0.527692,0.302445,0.339205,0.265686,0.020498,0.035143,0.658263,0.730614,0.050000,0,0,0,0,0
25,37.332,0.969178,0.470862,0.515152,0.426572,20,0.00049668,3,0.112705,0.085053,0.140356,0.822005,0.867934,0.776075,0.522706,0.558967,0.486445,0.011338,0.020422,0.439224,0.510212,0.050000,0,0,0,0,0
50,473.131,0.711949,0.599608,0.659784,0.539431,20,0.00076670,2,0.121909,0.088743,0.155074,0.845380,0.890044,0.800717,0.670709,0.718336,0.623083,0.011644,0.022615,0.279474,0.373946,0.050000,0,0,0,0,0
75,508.569,0.563782,0.672247,0.741630,0.602865,20,0.00124380,2,0.116426,0.097299,0.135554,0.863962,0.893206,0.834719,0.749188,0.813790,0.684586,0.012634,0.019583,0.184412,0.312177,0.050000,0,0,0,0,0
100,915.370,0.447947,0.729813,0.781555,0.678071,19,0.00145772,2,0.113992,0.100486,0.127498,0.876229,0.895389,0.857068,0.812307,0.860091,0.764524,0.013121,0.018274,0.138371,0.232636,0.050000,0,0,1,0,0
125,948.968,0.355425,0.776083,0.801855,0.750312,19,0.00172817,4,0.110919,0.103171,0.118668,0.885841,0.895550,0.876132,0.861966,0.884583,0.839349,0.013407,0.017079,0.113958,0.157673,0.050000,0,0,1,0,0
150,1312.643,0.279747,0.815475,0.816929,0.814021,18,0.00018468,2,0.104834,0.095957,0.113710,0.895875,0.903199,0.888551,0.900952,0.895320,0.906584,0.012548,0.016226,0.103651,0.091940,0.050000,0,0,2,0,0
175,1343.986,0.268012,0.822241,0.826060,0.818422,18,0.00040577,1,0.103434,0.091763,0.115105,0.897825,0.907648,0.888001,0.907244,0.901862,0.912626,0.012019,0.016662,0.097310,0.085442,0.050000,0,0,2,0,0
200,1688.414,0.248223,0.832675,0.841714,0.823635,17,0.00044239,0,0.101209,0.084214,0.118203,0.900886,0.915517,0.886255,0.916795,0.912599,0.920991,0.010978,0.016971,0.086221,0.077443,0.050000,0,0,3,0,0
225,1717.028,0.238294,0.836729,0.854071,0.819387,17,0.00033230,0,0.107010,0.092099,0.121921,0.896518,0.910133,0.882904,0.926008,0.932729,0.919287,0.011903,0.017914,0.066033,0.079212,0.050000,0,0,3,0,0
250,2057.485,0.224568,0.845952,0.868552,0.823351,17,0.00029166,1,0.102429,0.079685,0.125174,0.901324,0.921682,0.880966,0.932088,0.937762,0.926414,0.010486,0.018438,0.061133,0.072464,0.050000,0,0,3,0,0
275,2086.378,0.217511,0.848079,0.874380,0.821777,17,0.00019778,1,0.105656,0.083040,0.128273,0.898924,0.919381,0.878468,0.937088,0.946989,0.927188,0.010748,0.018675,0.052217,0.071617,0.050000,0,0,3,0,0
300,2431.211,0.206861,0.853662,0.887250,0.820074,17,0.00023275,1,0.105779,0.080188,0.131371,0.899380,0.922791,0.875969,0.943102,0.958396,0.927808,0.010143,0.019195,0.041237,0.071074,0.050000,0,0,3,0,0
325,2460.624,0.200729,0.856670,0.892774,0.820565,17,0.00038716,1,0.106993,0.079517,0.134469,0.898782,0.923782,0.873782,0.947335,0.963764,0.930906,0.010317,0.019542,0.035758,0.067534,0.050000,0,0,3,0,0
