step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.332,1.653447,0.192151,0.152158,0.232145,20,0.00000000,0,0.213437,0.094140,0.332735,0.560303,0.638787,0.481820,0.237935,0.166482,0.309388,0.034660,0.046322,0.829360,0.683875,0.000000,0,0,0,0,0
25,24.596,1.267053,0.335133,0.252842,0.417425,20,0.00008005,0,0.142623,0.046553,0.238694,0.767278,0.850392,0.684165,0.390837,0.264612,0.517061,0.016817,0.033012,0.731203,0.477255,0.000000,0,0,0,0,0
50,181.807,1.056837,0.434113,0.315331,0.552895,23,0.00015181,1,0.142391,0.043967,0.240816,0.811179,0.882178,0.740180,0.507618,0.329195,0.686041,0.016161,0.033175,0.666772,0.310029,0.000000,2,1,0,0,0
75,209.971,0.907635,0.503122,0.368672,0.637572,23,0.00016574,2,0.127537,0.039237,0.215837,0.844655,0.907103,0.782208,0.579161,0.383138,0.775184,0.014192,0.029602,0.612775,0.220407,0.000000,2,1,0,0,0
100,379.813,0.769048,0.571503,0.442205,0.700801,24,0.00032472,1,0.119830,0.037538,0.202122,0.865437,0.924371,0.806502,0.650627,0.458804,0.842449,0.013378,0.027361,0.537225,0.154065,0.000000,4,2,2,0,0
125,409.226,0.659028,0.626813,0.502431,0.751194,24,0.00051153,1,0.114785,0.033326,0.196245,0.880220,0.939682,0.820758,0.708894,0.519175,0.898612,0.012222,0.026881,0.476885,0.098559,0.000000,4,2,2,0,0
150,578.249,0.580461,0.666409,0.569058,0.763760,24,0.00007328,1,0.113593,0.028818,0.198367,0.887480,0.953086,0.821874,0.750362,0.585458,0.915265,0.010603,0.027559,0.410881,0.081370,0.000000,7,2,5,0,0
175,607.490,0.533714,0.690478,0.612681,0.768275,24,0.00004916,0,0.119274,0.030222,0.208327,0.885513,0.954307,0.816719,0.779762,0.631198,0.928327,0.010907,0.028861,0.364566,0.069339,0.000000,7,2,5,0,0
200,791.052,0.491403,0.713603,0.646688,0.780518,27,0.00005066,0,0.117864,0.030666,0.205061,0.888510,0.956015,0.821006,0.803545,0.666519,0.940571,0.011127,0.028629,0.330080,0.056859,0.000000,10,2,5,0,0
225,823.044,0.455649,0.731674,0.677604,0.785743,27,0.00006472,0,0.118070,0.031405,0.204735,0.889587,0.956997,0.822178,0.822748,0.698884,0.946612,0.011250,0.028279,0.296913,0.051200,0.000000,10,2,5,0,0
250,1028.310,0.425925,0.747374,0.713608,0.781141,26,0.00006472,0,0.121082,0.028449,0.213714,0.889366,0.962683,0.816048,0.840996,0.733910,0.948082,0.010578,0.029668,0.262224,0.049994,0.000000,10,2,6,0,0
275,1059.865,0.405273,0.757945,0.733784,0.782106,26,0.00011075,1,0.121455,0.027562,0.215347,0.890013,0.964735,0.815292,0.852270,0.754009,0.950531,0.009888,0.029990,0.242912,0.047793,0.000000,10,2,6,0,0
300,1263.126,0.388320,0.765999,0.752373,0.779625,29,0.00007288,1,0.127503,0.027414,0.227592,0.886816,0.965750,0.807883,0.865030,0.772999,0.957061,0.010323,0.031405,0.223175,0.041320,0.000000,13,2,6,0,0
325,1298.157,0.369689,0.777254,0.760890,0.793619,29,0.00004906,1,0.126363,0.029705,0.223020,0.888315,0.963471,0.813158,0.877052,0.783492,0.970612,0.011269,0.031252,0.213418,0.027227,0.000000,13,2,6,0,0
350,1507.505,0.354815,0.785657,0.770885,0.800429,27,0.00000000,1,0.125649,0.033991,0.217306,0.888373,0.959100,0.817646,0.885728,0.797089,0.974367,0.012608,0.030022,0.200049,0.023671,0.000000,13,2,8,0,0
375,1539.346,0.350525,0.790241,0.778594,0.801887,27,0.00000000,0,0.123523,0.035617,0.211429,0.889477,0.957697,0.821256,0.888877,0.806325,0.971429,0.013455,0.029443,0.190917,0.026966,0.000000,13,2,8,0,0
