step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.419,1.472367,0.235254,0.209454,0.261053,20,0.00000000,0,0.080143,0.056022,0.104264,0.766145,0.797907,0.734384,0.254730,0.221188,0.288272,0.013963,0.023602,0.775905,0.709799,0.000000,0,0,0,0,0
25,27.610,1.139625,0.394228,0.329397,0.459058,20,0.00006653,1,0.055259,0.050520,0.059998,0.881419,0.872603,0.890234,0.416320,0.346038,0.486601,0.012446,0.013408,0.651860,0.510921,0.000000,0,0,0,0,0
50,204.015,0.939493,0.504203,0.422357,0.586048,23,0.00000312,0,0.064279,0.069428,0.059130,0.889896,0.866769,0.913023,0.536191,0.451681,0.620701,0.017024,0.013130,0.546118,0.377145,0.000000,3,0,0,0,0
75,235.026,0.813246,0.571124,0.469767,0.672482,23,0.00003182,0,0.063421,0.082033,0.044809,0.900545,0.861041,0.940049,0.605459,0.508303,0.702615,0.019965,0.009782,0.489432,0.295160,0.000000,3,0,0,0,0
100,435.221,0.682048,0.636802,0.540533,0.733072,26,0.00003627,1,0.056813,0.062525,0.051101,0.919814,0.901822,0.937805,0.672431,0.574330,0.770533,0.015449,0.011224,0.423369,0.227745,0.000000,6,0,0,0,0
125,469.719,0.609705,0.673484,0.581803,0.765166,26,0.00037643,4,0.053172,0.051120,0.055224,0.929420,0.922856,0.935983,0.709483,0.611545,0.807421,0.012615,0.012109,0.386482,0.191778,0.000000,6,0,0,0,0
150,672.494,0.513015,0.726150,0.649321,0.802979,27,0.00036443,6,0.058712,0.061224,0.056200,0.928126,0.918400,0.937852,0.768591,0.689076,0.848107,0.015028,0.012398,0.309863,0.150168,0.000000,9,0,2,0,0
175,707.255,0.421794,0.775374,0.720325,0.830423,27,0.00089040,6,0.064169,0.072029,0.056309,0.927181,0.914682,0.939679,0.824696,0.772209,0.877183,0.017685,0.012298,0.226583,0.121452,0.000000,9,0,2,0,0
200,926.258,0.345389,0.816677,0.776578,0.856775,29,0.00158890,6,0.068869,0.084034,0.053705,0.926545,0.909238,0.943852,0.872313,0.841837,0.902788,0.020676,0.011782,0.157061,0.095637,0.000000,12,0,3,0,0
225,963.631,0.287536,0.847477,0.815473,0.879481,29,0.00246891,6,0.072304,0.091337,0.053271,0.926271,0.906922,0.945620,0.908144,0.889956,0.926332,0.022429,0.011649,0.108994,0.072255,0.000000,12,0,3,0,0
