step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2246.977,0.164047,0.871728,0.904110,0.839347,18,0.00009949,0,0.103437,0.077672,0.129202,0.903101,0.926168,0.880035,0.961063,0.974333,0.947792,0.009979,0.019047,0.025583,0.050394,0.050000,0,0,2,0,0
675,2268.481,0.163418,0.871815,0.902905,0.840725,18,0.00006117,1,0.104063,0.079852,0.128273,0.902590,0.924300,0.880880,0.961786,0.975004,0.948567,0.010372,0.018869,0.024325,0.049658,0.050000,0,0,2,0,0
700,2409.281,0.161972,0.873103,0.905987,0.840220,18,0.00002415,0,0.102288,0.075994,0.128582,0.904137,0.927682,0.880593,0.961547,0.974836,0.948257,0.009862,0.018801,0.024728,0.050341,0.050000,0,0,2,0,0
725,2431.062,0.159974,0.874371,0.906796,0.841946,18,0.00002976,2,0.100287,0.076329,0.124245,0.905718,0.927467,0.883970,0.961282,0.976011,0.946553,0.009851,0.018194,0.023564,0.051980,0.050000,0,0,2,0,0
750,2570.043,0.160379,0.872758,0.903446,0.842069,18,0.00004224,2,0.101926,0.080691,0.123160,0.904223,0.923663,0.884783,0.961062,0.976346,0.945778,0.010470,0.017738,0.023016,0.052219,0.050000,0,0,2,0,0
775,2591.782,0.158055,0.875642,0.904725,0.846559,18,0.00002206,1,0.099008,0.079349,0.118668,0.906748,0.924849,0.888647,0.961766,0.976514,0.947018,0.010371,0.017456,0.022945,0.051071,0.050000,0,0,2,0,0
800,2735.221,0.159382,0.873867,0.904540,0.843194,18,0.00001349,1,0.101164,0.079014,0.123315,0.904956,0.925107,0.884805,0.961592,0.976011,0.947173,0.010184,0.018020,0.023339,0.050541,0.050000,0,0,2,0,0
825,2756.961,0.157122,0.875933,0.906922,0.844944,18,0.00002402,1,0.099500,0.075994,0.123005,0.906497,0.927751,0.885244,0.962360,0.975843,0.948877,0.009888,0.017929,0.023208,0.049550,0.050000,0,0,2,0,0
850,2898.961,0.153376,0.878186,0.906864,0.849509,18,0.00008761,2,0.097150,0.075323,0.118978,0.908529,0.928298,0.888760,0.962876,0.975172,0.950581,0.009709,0.017275,0.023929,0.047938,0.050000,0,0,2,0,0
875,2920.690,0.151232,0.879052,0.908436,0.849667,18,0.00007230,1,0.093917,0.071800,0.116034,0.911149,0.931322,0.890975,0.960960,0.973662,0.948257,0.009199,0.016612,0.025391,0.049725,0.050000,0,0,2,0,0
900,3057.704,0.149074,0.883415,0.912352,0.854477,18,0.00001965,0,0.089284,0.066096,0.112471,0.915285,0.936370,0.894200,0.961618,0.972656,0.950581,0.008652,0.016831,0.026228,0.047654,0.050000,0,0,2,0,0
925,3079.182,0.150567,0.880719,0.910821,0.850616,18,0.00001051,1,0.092789,0.066600,0.118978,0.912366,0.935844,0.888889,0.961651,0.971481,0.951820,0.008602,0.017326,0.027328,0.046289,0.050000,0,0,2,0,0
950,3218.185,0.146910,0.883663,0.914525,0.852802,18,0.00000963,1,0.090201,0.063748,0.116654,0.914685,0.938501,0.890870,0.962554,0.972823,0.952285,0.008195,0.016974,0.026206,0.046316,0.050000,0,0,2,0,0
975,3239.281,0.146183,0.884646,0.913956,0.855336,18,0.00000824,1,0.088684,0.062573,0.114795,0.916007,0.939468,0.892546,0.962335,0.971146,0.953524,0.008129,0.016771,0.027629,0.045302,0.050000,0,0,2,0,0
