step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.541,1.247578,0.217224,0.195821,0.238627,20,0.00139278,0,0.092025,0.106042,0.078008,0.719316,0.671318,0.767314,0.236914,0.216587,0.257242,0.026302,0.017433,0.780938,0.740287,0.050000,0,0,0,0,0
25,27.399,1.017961,0.336089,0.295726,0.376451,20,0.00000088,0,0.058335,0.079132,0.037539,0.856811,0.801306,0.912316,0.354855,0.319128,0.390583,0.019314,0.008173,0.678686,0.607402,0.050000,0,0,0,0,0
50,185.409,0.838007,0.453271,0.385053,0.521489,20,0.00000077,1,0.054884,0.072229,0.037539,0.893112,0.851103,0.935121,0.476965,0.412865,0.541065,0.017532,0.008410,0.584494,0.456565,0.050000,0,0,0,0,0
75,212.014,0.704214,0.537073,0.441814,0.632331,20,0.00000692,2,0.046524,0.060824,0.032223,0.919043,0.885131,0.952954,0.560697,0.468687,0.652707,0.014726,0.007047,0.529417,0.345569,0.050000,0,0,0,0,0
100,370.517,0.611627,0.598906,0.488056,0.709755,20,0.00002596,2,0.046362,0.059524,0.033200,0.926730,0.896773,0.956688,0.625213,0.517107,0.733319,0.014221,0.007298,0.480926,0.265087,0.050000,0,0,0,0,0
125,397.098,0.551688,0.638338,0.519818,0.756859,20,0.00012796,3,0.045575,0.055022,0.036129,0.932389,0.908820,0.955958,0.666311,0.548419,0.784203,0.013237,0.007835,0.449760,0.214181,0.050000,0,0,0,0,0
150,556.148,0.513789,0.663980,0.555450,0.772509,20,0.00009835,2,0.047371,0.053621,0.041120,0.933713,0.916066,0.951360,0.694754,0.585234,0.804275,0.012931,0.008975,0.412862,0.193318,0.050000,0,0,0,0,0
175,582.935,0.481599,0.685313,0.580520,0.790105,20,0.00011224,1,0.047157,0.054822,0.039492,0.935975,0.917829,0.954122,0.716827,0.612345,0.821308,0.013066,0.008395,0.386052,0.177182,0.050000,0,0,0,0,0
200,742.918,0.449151,0.704628,0.608816,0.800441,20,0.00012434,1,0.041901,0.050820,0.032983,0.944025,0.926409,0.961640,0.733299,0.639756,0.826842,0.012071,0.007292,0.357501,0.171247,0.050000,0,0,0,0,0
225,769.384,0.399737,0.737956,0.662662,0.813250,20,0.00006186,1,0.039636,0.049220,0.030053,0.949628,0.933889,0.965366,0.766485,0.695278,0.837691,0.012202,0.006357,0.302979,0.160571,0.050000,0,0,0,0,0
250,927.454,0.352986,0.770185,0.707426,0.832944,20,0.00017931,1,0.037507,0.052121,0.022892,0.954195,0.934556,0.973834,0.798155,0.744298,0.852013,0.013008,0.004974,0.254263,0.146455,0.050000,0,0,0,0,0
275,953.911,0.290448,0.815179,0.786072,0.844287,20,0.00016522,0,0.041834,0.060124,0.023543,0.953092,0.932706,0.973478,0.848749,0.833333,0.864164,0.015163,0.005184,0.165443,0.134651,0.050000,0,0,0,0,0
300,1111.182,0.249926,0.844262,0.836208,0.852317,20,0.00016275,1,0.050452,0.073129,0.027775,0.946957,0.924647,0.969268,0.886674,0.897359,0.875990,0.018359,0.005437,0.101884,0.122790,0.050000,0,0,0,0,0
325,1137.798,0.232855,0.855259,0.848332,0.862185,20,0.00026835,1,0.050128,0.070528,0.029728,0.947769,0.927936,0.967601,0.897990,0.908163,0.887816,0.017598,0.005821,0.091597,0.110957,0.050000,0,0,0,0,0
350,1295.620,0.207082,0.871930,0.873997,0.869863,20,0.00018261,1,0.051124,0.072629,0.029619,0.948043,0.928097,0.967988,0.916551,0.937475,0.895628,0.017754,0.005908,0.061988,0.103083,0.050000,0,0,0,0,0
375,1321.596,0.194644,0.881226,0.883447,0.879006,20,0.00008139,0,0.048075,0.070328,0.025822,0.951467,0.930773,0.972160,0.923641,0.945578,0.901703,0.017345,0.005700,0.053946,0.097012,0.050000,0,0,0,0,0
400,1476.741,0.181346,0.890759,0.893240,0.888277,20,0.00007977,0,0.048725,0.072929,0.024520,0.951524,0.929285,0.973764,0.934220,0.958383,0.910058,0.017951,0.005564,0.041268,0.088472,0.050000,0,0,0,0,0
425,1502.961,0.176713,0.893541,0.899523,0.887558,20,0.00004206,2,0.047044,0.070328,0.023760,0.953222,0.931926,0.974517,0.935716,0.962785,0.908647,0.017504,0.005501,0.036282,0.089688,0.050000,0,0,0,0,0
450,1659.207,0.173861,0.894931,0.900821,0.889042,20,0.00009637,0,0.048483,0.072229,0.024737,0.951994,0.930423,0.973565,0.938460,0.965886,0.911034,0.017628,0.005517,0.033378,0.087780,0.050000,0,0,0,0,0
475,1685.876,0.170751,0.897442,0.905065,0.889820,20,0.00003184,0,0.045818,0.068527,0.023109,0.954537,0.933829,0.975244,0.938735,0.967087,0.910383,0.017084,0.005315,0.032189,0.088631,0.050000,0,0,0,0,0
500,1845.473,0.168136,0.898441,0.904637,0.892244,20,0.00002346,0,0.047003,0.070028,0.023977,0.953482,0.932537,0.974427,0.940813,0.967987,0.913638,0.017060,0.005441,0.031165,0.085446,0.050000,0,0,0,0,0
525,1871.944,0.167145,0.897384,0.906874,0.887894,20,0.00002315,1,0.048227,0.066727,0.029728,0.951992,0.935475,0.968509,0.940838,0.967387,0.914289,0.016353,0.005946,0.031879,0.084414,0.050000,0,0,0,0,0
550,2032.254,0.165839,0.898459,0.907420,0.889499,20,0.00000975,1,0.047259,0.066527,0.027992,0.952989,0.935680,0.970297,0.941092,0.967787,0.914397,0.016274,0.005866,0.031230,0.084087,0.050000,0,0,0,0,0
575,2059.295,0.162784,0.901263,0.908443,0.894084,20,0.00000318,1,0.044877,0.066427,0.023326,0.955486,0.935833,0.975139,0.941864,0.968788,0.914940,0.016232,0.005301,0.030448,0.083810,0.050000,0,0,0,0,1
600,2216.135,0.164209,0.901182,0.908537,0.893827,19,0.00000224,2,0.045210,0.067527,0.022892,0.955241,0.934908,0.975573,0.942088,0.969888,0.914289,0.016637,0.005225,0.029532,0.084977,0.050000,0,0,1,0,1
625,2241.673,0.161013,0.902952,0.911671,0.894234,19,0.00001846,1,0.043162,0.064626,0.021699,0.957187,0.937572,0.976801,0.942113,0.970588,0.913638,0.016064,0.004924,0.029030,0.085625,0.050000,0,0,1,0,1
650,2395.040,0.160912,0.901976,0.911704,0.892247,19,0.00002675,1,0.044013,0.065026,0.023001,0.956327,0.937234,0.975420,0.941879,0.970988,0.912770,0.015820,0.005336,0.028329,0.085280,0.050000,0,0,1,0,1
675,2420.205,0.160332,0.901713,0.911436,0.891989,19,0.00002680,0,0.044447,0.066327,0.022567,0.955985,0.936115,0.975856,0.942004,0.971889,0.912119,0.016110,0.005000,0.027136,0.085902,0.050000,0,0,1,0,1
700,2571.517,0.161574,0.902698,0.910190,0.895206,19,0.00001842,1,0.045010,0.067127,0.022892,0.955483,0.935356,0.975610,0.943494,0.971289,0.915699,0.016526,0.005221,0.028162,0.083236,0.050000,0,0,1,0,1
725,2596.889,0.160594,0.903127,0.910232,0.896021,19,0.00002110,0,0.045097,0.067627,0.022567,0.955450,0.934937,0.975962,0.944015,0.971789,0.916242,0.016493,0.005211,0.027573,0.082674,0.050000,0,0,1,0,1
750,2746.210,0.158483,0.903320,0.910771,0.895869,19,0.00000515,0,0.045210,0.066226,0.024194,0.955232,0.936156,0.974309,0.944316,0.971088,0.917544,0.016031,0.005298,0.027745,0.081546,0.050000,0,0,1,0,1
775,2771.576,0.157706,0.904609,0.911574,0.897643,19,0.00003089,0,0.043767,0.065726,0.021808,0.956704,0.936632,0.976776,0.944353,0.971489,0.917218,0.016280,0.004868,0.027439,0.081694,0.050000,0,0,1,0,1
800,2924.746,0.159595,0.903228,0.909747,0.896709,19,0.00001075,0,0.046299,0.067427,0.025171,0.954211,0.935074,0.973349,0.945184,0.971088,0.919280,0.016307,0.005544,0.028334,0.079733,0.050000,0,0,1,0,1
825,2949.626,0.158395,0.904453,0.912157,0.896749,19,0.00001591,1,0.044673,0.064826,0.024520,0.955719,0.937434,0.974005,0.945013,0.971289,0.918737,0.016018,0.005610,0.027467,0.080097,0.050000,0,0,1,0,1
850,3098.522,0.157969,0.904989,0.911621,0.898357,19,0.00001031,0,0.045539,0.067427,0.023652,0.955062,0.935199,0.974925,0.946347,0.973089,0.919605,0.016556,0.005358,0.025893,0.079549,0.050000,0,0,1,0,1
875,3123.699,0.159041,0.904367,0.912570,0.896164,19,0.00000879,1,0.045202,0.066427,0.023977,0.955320,0.936105,0.974536,0.945421,0.973189,0.917652,0.016259,0.005439,0.026480,0.081627,0.050000,0,0,1,0,1
900,3271.668,0.157319,0.905420,0.914028,0.896811,19,0.00001696,1,0.044406,0.064726,0.024086,0.956042,0.937639,0.974445,0.945800,0.973189,0.918412,0.016166,0.005367,0.025975,0.080579,0.050000,0,0,1,0,1
925,3297.044,0.158621,0.905020,0.911417,0.898623,19,0.00001986,0,0.045711,0.067227,0.024194,0.954870,0.935354,0.974385,0.946527,0.972689,0.920365,0.016773,0.005366,0.026678,0.078474,0.050000,0,0,1,0,1
950,3446.936,0.158864,0.902503,0.911290,0.893716,19,0.00001597,0,0.047897,0.066827,0.028968,0.952572,0.935683,0.969461,0.945897,0.972189,0.919605,0.016408,0.005496,0.027134,0.079613,0.050000,0,0,1,0,1
975,3472.482,0.153916,0.906260,0.912999,0.899522,19,0.00003334,1,0.043162,0.065926,0.020397,0.957408,0.936555,0.978261,0.945529,0.973189,0.917869,0.015897,0.004522,0.026308,0.081380,0.050000,0,0,1,0,1
1000,3623.869,0.155245,0.906764,0.914420,0.899108,19,0.00002862,1,0.043258,0.064926,0.021591,0.957264,0.937494,0.977034,0.946155,0.973790,0.918520,0.016165,0.004918,0.025691,0.080328,0.050000,0,0,1,0,1
1025,3648.976,0.154488,0.907146,0.914694,0.899598,19,0.00000635,1,0.044619,0.064826,0.024411,0.955895,0.937596,0.974194,0.947774,0.973990,0.921558,0.016084,0.005424,0.025058,0.077659,0.050000,0,0,1,0,1
1050,3799.405,0.158423,0.902918,0.910358,0.895478,19,0.00001340,0,0.050458,0.069128,0.031789,0.950212,0.933685,0.966739,0.948617,0.973289,0.923945,0.017071,0.005768,0.025913,0.075231,0.050000,0,0,1,0,1
1075,3825.207,0.157704,0.904794,0.905832,0.903756,19,0.00002314,1,0.045593,0.068727,0.022459,0.954993,0.933713,0.976272,0.946070,0.968087,0.924053,0.016523,0.005170,0.030985,0.075252,0.050000,0,0,1,0,1
1100,3974.460,0.161133,0.902905,0.905185,0.900624,19,0.00004263,1,0.046999,0.068828,0.025171,0.953523,0.933584,0.973461,0.945390,0.967487,0.923294,0.016758,0.005540,0.031699,0.076120,0.050000,0,0,1,0,1
1125,3999.655,0.164605,0.901759,0.905985,0.897533,19,0.00001057,0,0.050357,0.071529,0.029185,0.950374,0.931375,0.969373,0.947258,0.970788,0.923728,0.017542,0.006407,0.028953,0.074977,0.050000,0,0,1,0,1
1150,4148.220,0.161276,0.902574,0.905380,0.899768,19,0.00001309,0,0.049130,0.071028,0.027232,0.951565,0.931750,0.971380,0.946979,0.969688,0.924270,0.017131,0.005936,0.029603,0.074342,0.050000,0,0,1,0,1
1175,4172.932,0.164421,0.901771,0.906530,0.897012,19,0.00000866,1,0.051892,0.072429,0.031355,0.948942,0.930665,0.967219,0.948664,0.972189,0.925138,0.017566,0.006875,0.027348,0.073701,0.050000,0,0,1,0,1
1200,4320.789,0.166966,0.900797,0.907111,0.894483,19,0.00001202,0,0.052461,0.070528,0.034393,0.948225,0.932290,0.964161,0.948168,0.971088,0.925247,0.017159,0.007756,0.028302,0.073798,0.050000,0,0,1,0,1
1225,4345.247,0.168201,0.900443,0.906425,0.894462,19,0.00000121,0,0.054764,0.071228,0.038299,0.946026,0.931657,0.960395,0.949854,0.970988,0.928719,0.017261,0.008601,0.028025,0.070769,0.050000,0,0,1,0,1
1250,4489.686,0.168924,0.900480,0.907335,0.893626,19,0.00000632,0,0.055164,0.072029,0.038299,0.945707,0.931054,0.960359,0.950270,0.972689,0.927851,0.017707,0.008515,0.026677,0.071211,0.050000,0,0,1,0,1
1275,4514.164,0.167498,0.899864,0.908743,0.890985,19,0.00002508,0,0.056020,0.071028,0.041011,0.944821,0.931986,0.957657,0.950407,0.973289,0.927525,0.017269,0.008590,0.026131,0.071667,0.050000,0,0,1,0,1
1300,4661.242,0.167132,0.901288,0.909805,0.892771,19,0.00000476,0,0.053167,0.069228,0.037105,0.947516,0.933564,0.961469,0.949343,0.972789,0.925898,0.017016,0.008305,0.026668,0.073504,0.050000,0,0,1,0,1
1325,4685.615,0.169933,0.900304,0.909014,0.891593,19,0.00000164,0,0.054885,0.070928,0.038841,0.945920,0.932088,0.959753,0.949856,0.973489,0.926223,0.017533,0.008816,0.025625,0.073013,0.050000,0,0,1,0,1
1350,4834.504,0.175705,0.897598,0.907290,0.887906,19,0.00000183,0,0.059126,0.075830,0.042422,0.942044,0.927913,0.956176,0.950831,0.976090,0.925572,0.018733,0.009410,0.023269,0.073921,0.050000,0,0,1,0,1
1375,4859.027,0.196358,0.887722,0.895600,0.879843,19,0.00000048,0,0.070781,0.091437,0.050125,0.931500,0.914460,0.948541,0.950718,0.977491,0.923945,0.022408,0.011262,0.021895,0.074889,0.050000,0,0,1,0,1
1400,5007.534,0.203522,0.885142,0.890328,0.879955,19,0.00000029,0,0.073770,0.096439,0.051101,0.928867,0.910091,0.947643,0.950556,0.976190,0.924921,0.023815,0.011549,0.023238,0.074590,0.050000,0,0,1,0,1
1425,5033.040,0.193063,0.889750,0.887251,0.892248,19,0.00001431,1,0.068223,0.099340,0.037105,0.934508,0.907568,0.961447,0.950373,0.975390,0.925355,0.024290,0.008359,0.023794,0.073782,0.050000,0,0,1,0,1
1450,5181.633,0.170770,0.901069,0.894370,0.907768,19,0.00000901,1,0.056042,0.091036,0.021048,0.946231,0.914666,0.977796,0.951332,0.975790,0.926874,0.022430,0.004711,0.023430,0.072151,0.050000,0,0,1,0,1
1475,5206.530,0.164299,0.904877,0.893603,0.916150,19,0.00000260,0,0.053033,0.091637,0.014430,0.949419,0.914128,0.984711,0.952430,0.975490,0.929370,0.022421,0.003419,0.023671,0.069745,0.050000,0,0,1,0,1
1500,5355.935,0.162675,0.905701,0.894495,0.916907,19,0.00000880,1,0.052487,0.090436,0.014538,0.949881,0.915149,0.984612,0.952814,0.975390,0.930238,0.022162,0.003368,0.023889,0.068895,0.050000,0,0,1,0,1
