step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.390,1.489770,0.161199,0.164435,0.157964,20,0.00000000,0,0.076986,0.090495,0.063476,0.695182,0.664598,0.725765,0.173653,0.179315,0.167990,0.024774,0.027771,0.196353,0.273964,0.050000,0,0,0,0,0
25,25.729,1.182863,0.290809,0.296457,0.285161,20,0.00000000,0,0.037297,0.050037,0.024557,0.891992,0.861519,0.922466,0.301727,0.311291,0.292163,0.013400,0.010479,0.158564,0.223785,0.050000,0,0,0,0,0
50,190.080,0.927924,0.437173,0.427791,0.446555,20,0.00000976,0,0.029624,0.038132,0.021115,0.938335,0.920926,0.955744,0.450044,0.444103,0.455984,0.010215,0.009006,0.127139,0.172556,0.050000,0,0,0,0,0
75,215.560,0.710949,0.560809,0.531599,0.590018,20,0.00019950,0,0.023174,0.033110,0.013238,0.960738,0.943140,0.978336,0.573515,0.549200,0.597829,0.008851,0.005580,0.103168,0.126553,0.050000,0,0,0,0,0
100,381.045,0.585840,0.645055,0.620370,0.669739,20,0.00237066,1,0.028576,0.044643,0.012510,0.958720,0.935553,0.981886,0.663092,0.648065,0.678118,0.012202,0.005441,0.084129,0.101777,0.050000,0,0,0,0,0
125,407.080,0.469583,0.718292,0.693903,0.742681,20,0.00170939,2,0.032347,0.054036,0.010657,0.958602,0.931202,0.986001,0.740997,0.731399,0.750596,0.014592,0.004508,0.067744,0.078835,0.050000,0,0,0,0,0
150,572.746,0.399275,0.761840,0.714660,0.809020,20,0.00140426,2,0.037028,0.065848,0.008208,0.955235,0.920432,0.990038,0.788690,0.761719,0.815661,0.017818,0.003569,0.063677,0.058393,0.050000,0,0,0,0,0
175,598.614,0.371691,0.777579,0.727130,0.828028,20,0.00070557,2,0.035918,0.063430,0.008406,0.957111,0.924189,0.990033,0.804120,0.773251,0.834988,0.017478,0.003533,0.060832,0.052395,0.050000,0,0,0,0,0
200,760.910,0.342672,0.794977,0.733270,0.856684,20,0.00034268,2,0.038701,0.068731,0.008671,0.954716,0.919367,0.990065,0.823890,0.783668,0.864112,0.018739,0.003548,0.059619,0.043382,0.050000,0,0,0,0,0
225,786.263,0.314105,0.815788,0.722450,0.909127,20,0.00017492,1,0.048765,0.088728,0.008803,0.944561,0.898629,0.990493,0.851841,0.786551,0.917130,0.024281,0.003697,0.063401,0.027271,0.050000,0,0,0,0,0
250,949.895,0.301857,0.827882,0.705941,0.949823,20,0.00002901,0,0.060278,0.111421,0.009134,0.933104,0.875649,0.990560,0.871549,0.784598,0.958499,0.030772,0.003732,0.068845,0.014515,0.050000,0,0,0,0,0
275,974.452,0.289026,0.841357,0.701860,0.980855,20,0.00002344,0,0.069870,0.130208,0.009531,0.924732,0.858999,0.990466,0.891726,0.793248,0.990204,0.036167,0.004030,0.071153,0.005086,0.050000,0,0,0,0,0
300,1131.969,0.286785,0.844986,0.707081,0.982891,20,0.00003158,0,0.072899,0.136068,0.009730,0.922720,0.855149,0.990291,0.897873,0.803292,0.992454,0.037663,0.004257,0.070126,0.004502,0.050000,0,0,0,0,0
325,1156.374,0.285345,0.845970,0.709429,0.982510,20,0.00003644,1,0.072891,0.135324,0.010458,0.922865,0.856154,0.989576,0.899108,0.805432,0.992785,0.037397,0.004481,0.069516,0.004652,0.050000,0,0,0,0,0
350,1317.052,0.287731,0.844525,0.703552,0.985498,20,0.00001981,1,0.073764,0.138858,0.008671,0.921824,0.852295,0.991353,0.897645,0.801246,0.994043,0.038380,0.003804,0.071138,0.003677,0.050000,0,0,0,0,0
375,1341.559,0.301163,0.838649,0.693640,0.983657,20,0.00003502,0,0.076037,0.143601,0.008472,0.919125,0.846719,0.991532,0.892619,0.793248,0.991991,0.039739,0.003857,0.074014,0.004567,0.050000,0,0,0,0,0
