step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2632.292,0.245044,0.832399,0.789892,0.874906,20,0.00004273,1,0.082884,0.121077,0.044692,0.916550,0.879718,0.953383,0.899769,0.885530,0.914007,0.015892,0.012664,0.109662,0.082877,0.050000,0,0,0,0,0
675,2658.143,0.244752,0.832226,0.787055,0.877396,20,0.00004288,0,0.080494,0.117773,0.043214,0.918425,0.881934,0.954917,0.897530,0.879749,0.915312,0.015416,0.012132,0.115989,0.081515,0.050000,0,0,0,0,0
700,2828.959,0.250219,0.830400,0.782351,0.878449,20,0.00006734,2,0.079289,0.115626,0.042953,0.919119,0.883021,0.955217,0.894496,0.872811,0.916181,0.015414,0.012321,0.123077,0.081096,0.050000,0,0,0,0,0
725,2855.127,0.252518,0.828941,0.781500,0.876382,20,0.00004449,0,0.080107,0.114305,0.045909,0.918137,0.883970,0.952304,0.893723,0.870829,0.916616,0.015207,0.012966,0.125027,0.080071,0.050000,0,0,0,0,0
750,3019.819,0.251716,0.829345,0.780225,0.878465,20,0.00003401,1,0.081063,0.117608,0.044518,0.917442,0.881155,0.953728,0.894779,0.871985,0.917572,0.015467,0.012656,0.124499,0.079744,0.050000,0,0,0,0,0
775,3045.430,0.254175,0.826560,0.776324,0.876797,20,0.00003378,1,0.084914,0.123224,0.046605,0.913925,0.876183,0.951668,0.894822,0.871985,0.917659,0.015714,0.013146,0.124340,0.079436,0.050000,0,0,0,0,0
800,3211.574,0.253238,0.827368,0.777189,0.877548,20,0.00003466,0,0.083806,0.122398,0.045213,0.914987,0.876951,0.953022,0.894770,0.872316,0.917225,0.015724,0.012830,0.124027,0.080061,0.050000,0,0,0,0,0
825,3237.173,0.251719,0.827217,0.776417,0.878016,20,0.00003580,1,0.082106,0.119260,0.044953,0.916309,0.879325,0.953293,0.893249,0.869012,0.917485,0.015374,0.012442,0.126409,0.079476,0.050000,0,0,0,0,0
850,3404.953,0.252673,0.827324,0.775664,0.878985,20,0.00004505,1,0.082306,0.119921,0.044692,0.916143,0.878697,0.953589,0.893475,0.868682,0.918268,0.015408,0.012622,0.127037,0.079036,0.050000,0,0,0,0,0
875,3430.970,0.251591,0.827393,0.773590,0.881195,20,0.00003038,0,0.082119,0.122068,0.042170,0.916403,0.876710,0.956097,0.893188,0.868021,0.918355,0.015490,0.012099,0.128006,0.078914,0.050000,0,0,0,0,0
900,3599.407,0.251513,0.828107,0.776780,0.879434,20,0.00005669,0,0.083410,0.122564,0.044257,0.915394,0.876765,0.954024,0.895170,0.871985,0.918355,0.015648,0.012596,0.124328,0.078965,0.050000,0,0,0,0,0
925,3625.085,0.251724,0.829671,0.779879,0.879464,20,0.00003942,1,0.081311,0.118104,0.044518,0.917246,0.880714,0.953778,0.895301,0.871985,0.918616,0.015659,0.012660,0.124390,0.078814,0.050000,0,0,0,0,0
950,3791.046,0.250636,0.829726,0.779518,0.879933,20,0.00004622,0,0.081015,0.117773,0.044257,0.917489,0.880929,0.954049,0.895101,0.871325,0.918877,0.015514,0.012477,0.124935,0.078482,0.050000,0,0,0,0,0
975,3816.601,0.251010,0.829482,0.778384,0.880580,20,0.00005006,1,0.082167,0.120251,0.044083,0.916527,0.878808,0.954246,0.895692,0.871985,0.919398,0.015820,0.012523,0.124104,0.077960,0.050000,0,0,0,0,0
