step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.366,1.670013,0.190116,0.208355,0.171876,20,0.00000464,0,0.209850,0.265279,0.154421,0.530392,0.498438,0.562346,0.231022,0.263627,0.198418,0.036205,0.045783,0.729578,0.798039,0.000000,0,0,0,0,0
25,24.761,1.259656,0.342042,0.413183,0.270902,20,0.00016102,0,0.120174,0.157747,0.082602,0.766129,0.752012,0.780245,0.385820,0.478361,0.293279,0.021110,0.024437,0.514822,0.702483,0.000000,0,0,0,0,0
50,181.660,0.968036,0.484054,0.550242,0.417867,23,0.00000418,0,0.134796,0.195078,0.074515,0.814439,0.771213,0.857665,0.553293,0.657582,0.449004,0.026168,0.021930,0.336657,0.546541,0.000000,3,0,0,0,0
75,209.393,0.716680,0.608785,0.645552,0.572018,23,0.00000494,0,0.143855,0.212587,0.075124,0.838784,0.786425,0.891143,0.698889,0.782788,0.614990,0.028449,0.022026,0.211981,0.382425,0.000000,3,0,0,0,0
100,391.613,0.557266,0.687661,0.694108,0.681215,26,0.00002656,2,0.133844,0.199868,0.067820,0.860589,0.806462,0.914717,0.780126,0.832838,0.727415,0.026630,0.019722,0.164218,0.269539,0.000000,6,0,0,0,0
125,423.288,0.474136,0.728664,0.716239,0.741090,26,0.00017259,2,0.122611,0.184011,0.061212,0.874745,0.821703,0.927787,0.817244,0.848034,0.786453,0.024082,0.017553,0.149486,0.210657,0.000000,6,0,0,0,0
150,621.760,0.412496,0.759308,0.735328,0.783288,28,0.00008153,3,0.105780,0.159564,0.051995,0.891504,0.842363,0.940645,0.838337,0.852659,0.824015,0.020920,0.014663,0.143244,0.172687,0.000000,9,0,1,0,0
175,655.796,0.352538,0.790881,0.757694,0.824067,28,0.00015938,2,0.094734,0.143211,0.046257,0.903603,0.858125,0.949081,0.864195,0.866204,0.862186,0.018507,0.013240,0.129732,0.134867,0.000000,9,0,1,0,0
200,874.163,0.301730,0.818986,0.780221,0.857750,30,0.00027645,2,0.088453,0.134126,0.042779,0.911365,0.868374,0.954356,0.889657,0.884870,0.894444,0.017773,0.012199,0.111848,0.103306,0.000000,12,0,2,0,0
225,910.958,0.258410,0.840329,0.803939,0.876719,30,0.00010066,3,0.087718,0.132309,0.043127,0.914033,0.873099,0.954966,0.912418,0.910307,0.914529,0.017037,0.012312,0.086694,0.082953,0.000000,12,0,2,0,0
250,1147.723,0.218592,0.861102,0.832721,0.889484,29,0.00035911,1,0.081510,0.123720,0.039301,0.921222,0.883224,0.959220,0.930093,0.935745,0.924441,0.015423,0.011467,0.061814,0.073226,0.000000,12,0,3,0,0
275,1183.954,0.205610,0.872399,0.849338,0.895461,29,0.00065407,1,0.075842,0.109514,0.042170,0.926326,0.895886,0.956766,0.937788,0.942352,0.933223,0.014546,0.012287,0.055627,0.064988,0.000000,12,0,3,0,0
