step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,880.729,0.130832,0.777302,0.781286,0.773317,5,0.00009307,2,0.025995,0.025499,0.026491,0.968431,0.969156,0.967705,0.797506,0.801208,0.793803,0.003287,0.003745,0.026701,0.029893,0.050000,0,0,0,0,0
675,890.483,0.130227,0.778385,0.782020,0.774750,5,0.00009813,2,0.025788,0.028183,0.023393,0.968739,0.966136,0.971342,0.798467,0.804060,0.792874,0.003631,0.003408,0.026645,0.029635,0.050000,0,0,0,0,0
700,948.708,0.130003,0.779787,0.783749,0.775826,5,0.00010196,2,0.026485,0.030196,0.022773,0.968025,0.963950,0.972101,0.800454,0.807415,0.793493,0.003801,0.003319,0.026487,0.029578,0.050000,0,0,0,0,0
725,958.540,0.129724,0.782189,0.788396,0.775982,5,0.00008141,2,0.028885,0.032209,0.025562,0.965404,0.961927,0.968880,0.804803,0.813790,0.795817,0.003978,0.003546,0.025924,0.029505,0.050000,0,0,0,0,0
750,1016.618,0.130222,0.781629,0.789123,0.774135,5,0.00014487,2,0.029395,0.033384,0.025407,0.964829,0.960672,0.968986,0.804635,0.815467,0.793803,0.004189,0.003508,0.025794,0.029646,0.050000,0,0,0,0,0
775,1026.345,0.131867,0.780559,0.787854,0.773265,5,0.00010942,2,0.029027,0.035900,0.022153,0.965301,0.957866,0.972736,0.803267,0.816138,0.790395,0.004673,0.003125,0.026279,0.029869,0.050000,0,0,0,0,0
800,1084.252,0.131052,0.781980,0.789243,0.774716,5,0.00011814,2,0.029401,0.035565,0.023238,0.964911,0.958301,0.971521,0.805016,0.817313,0.792719,0.004602,0.003236,0.026078,0.029611,0.050000,0,0,0,0,0
825,1093.844,0.129968,0.781494,0.788056,0.774932,5,0.00003750,1,0.027936,0.033719,0.022153,0.966523,0.960253,0.972793,0.803364,0.814628,0.792099,0.004329,0.003134,0.025985,0.029658,0.050000,0,0,0,0,0
850,1148.581,0.127527,0.787775,0.797571,0.777980,5,0.00005925,0,0.029414,0.035900,0.022928,0.965177,0.958358,0.971996,0.811010,0.826204,0.795817,0.004612,0.003190,0.024776,0.029213,0.050000,0,0,0,0,0
875,1157.728,0.125257,0.789640,0.797636,0.781644,5,0.00000000,0,0.027878,0.036236,0.019520,0.967046,0.958001,0.976091,0.811720,0.826539,0.796902,0.004728,0.002573,0.024980,0.028522,0.050000,0,0,0,0,0
900,1211.658,0.124480,0.789338,0.793299,0.785377,5,0.00000068,0,0.026722,0.036403,0.017041,0.968356,0.957601,0.979111,0.810469,0.822177,0.798761,0.004691,0.002313,0.025373,0.028113,0.050000,0,0,0,0,0
925,1220.272,0.123986,0.792831,0.798091,0.787570,5,0.00000000,0,0.028213,0.036907,0.019520,0.966787,0.957306,0.976267,0.815245,0.827546,0.802943,0.004768,0.002725,0.024892,0.027735,0.050000,0,0,0,0,0
950,1272.826,0.124601,0.794161,0.796802,0.791521,5,0.00000000,0,0.029052,0.038584,0.019520,0.965917,0.955452,0.976382,0.817259,0.827546,0.806971,0.005106,0.002740,0.025171,0.027322,0.050000,0,0,0,0,0
975,1281.354,0.124842,0.795489,0.795734,0.795245,5,0.00000001,0,0.030504,0.038081,0.022928,0.964259,0.955931,0.972588,0.819757,0.826036,0.813478,0.005002,0.003275,0.025131,0.026943,0.050000,0,0,0,0,0
1000,1335.315,0.123574,0.799815,0.800356,0.799274,5,0.00000000,0,0.031344,0.037745,0.024942,0.963492,0.956530,0.970453,0.824888,0.830565,0.819210,0.005067,0.003442,0.024844,0.026306,0.050000,0,0,0,0,0
1025,1344.020,0.125140,0.796503,0.796635,0.796372,5,0.00000103,0,0.030847,0.036907,0.024787,0.963877,0.957232,0.970523,0.821074,0.826036,0.816112,0.004917,0.003510,0.025267,0.026768,0.050000,0,0,0,0,0
1050,1396.385,0.123814,0.799482,0.799418,0.799546,5,0.00000000,0,0.030931,0.037074,0.024787,0.963916,0.957195,0.970637,0.824210,0.829056,0.819365,0.004927,0.003528,0.024976,0.026362,0.050000,0,0,0,0,0
1075,1404.884,0.122762,0.798998,0.797087,0.800908,5,0.00000052,0,0.029988,0.036739,0.023238,0.964930,0.957434,0.972426,0.822946,0.826371,0.819520,0.004830,0.003247,0.025223,0.026062,0.050000,0,0,0,0,0
1100,1457.481,0.123025,0.799128,0.797833,0.800424,5,0.00000118,0,0.030162,0.037242,0.023083,0.964760,0.956935,0.972585,0.823223,0.827546,0.818900,0.004968,0.003253,0.025132,0.026104,0.050000,0,0,0,0,0
1125,1466.091,0.122520,0.799299,0.796506,0.802091,5,0.00000210,0,0.029691,0.037074,0.022308,0.965280,0.957046,0.973515,0.823010,0.826036,0.819985,0.004963,0.003050,0.025387,0.025856,0.050000,0,0,0,0,0
1150,1519.011,0.125067,0.796815,0.795473,0.798157,5,0.00000554,0,0.031492,0.037578,0.025407,0.963173,0.956454,0.969892,0.821900,0.825365,0.818435,0.005012,0.003505,0.025490,0.026395,0.050000,0,0,0,0,0
1175,1527.639,0.123164,0.798534,0.796703,0.800364,5,0.00000017,0,0.030040,0.038081,0.021998,0.964896,0.955982,0.973810,0.822507,0.827042,0.817971,0.005037,0.003099,0.025309,0.026102,0.050000,0,0,0,0,0
1200,1582.290,0.121456,0.800016,0.796120,0.803913,5,0.00000274,0,0.029556,0.037578,0.021534,0.965468,0.956488,0.974449,0.823630,0.826036,0.821224,0.004874,0.003009,0.025225,0.025648,0.050000,0,0,0,0,0
1225,1591.405,0.121581,0.799555,0.796926,0.802184,5,0.00002360,0,0.028981,0.036739,0.021224,0.966086,0.957426,0.974747,0.822707,0.826204,0.819210,0.004914,0.002874,0.025283,0.025764,0.050000,0,0,0,0,0
1250,1646.256,0.121981,0.801119,0.797184,0.805055,5,0.00002717,0,0.029975,0.036403,0.023548,0.965008,0.957799,0.972217,0.825108,0.826204,0.824012,0.004926,0.003221,0.025302,0.025494,0.050000,0,0,0,0,0
1275,1655.434,0.121063,0.798644,0.793884,0.803403,5,0.00001330,0,0.028291,0.036907,0.019675,0.966818,0.957090,0.976547,0.821197,0.823184,0.819210,0.004870,0.002598,0.025595,0.025597,0.050000,0,0,0,0,0
1300,1708.591,0.119715,0.801998,0.798284,0.805712,5,0.00001131,0,0.028033,0.036236,0.019830,0.967235,0.958034,0.976436,0.824449,0.827210,0.821689,0.004827,0.002689,0.025086,0.025372,0.050000,0,0,0,0,0
1325,1717.272,0.119472,0.801584,0.796569,0.806599,5,0.00000784,0,0.027736,0.036571,0.018900,0.967554,0.957588,0.977520,0.823772,0.825700,0.821844,0.004918,0.002532,0.025244,0.025176,0.050000,0,0,0,0,0
1350,1772.475,0.119156,0.802352,0.797315,0.807388,5,0.00000752,0,0.028065,0.037074,0.019055,0.967226,0.957087,0.977365,0.824824,0.826875,0.822773,0.004933,0.002571,0.025157,0.025038,0.050000,0,0,0,0,0
