step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.402,0.883136,0.184212,0.187488,0.180936,20,0.00009523,0,0.477185,0.106808,0.847561,0.471523,0.660194,0.282853,0.270902,0.207513,0.334290,0.025029,0.049990,0.172524,0.084323,0.050000,0,0,0,0,0
25,27.133,0.652818,0.305707,0.270881,0.340532,20,0.00003389,2,0.240124,0.051984,0.428264,0.688743,0.845721,0.531765,0.385666,0.284963,0.486370,0.011983,0.024973,0.147048,0.052072,0.050000,0,0,0,0,0
50,193.304,0.553459,0.405404,0.382789,0.428020,20,0.00022043,2,0.221580,0.050405,0.392755,0.745717,0.888605,0.602829,0.499105,0.402084,0.596126,0.011514,0.022432,0.124016,0.043445,0.050000,0,0,0,0,0
75,218.611,0.493498,0.453267,0.475278,0.431255,20,0.00023988,3,0.212034,0.049248,0.374821,0.761399,0.910121,0.612676,0.545791,0.498685,0.592898,0.011490,0.021381,0.105370,0.042638,0.050000,0,0,0,0,0
100,379.549,0.449035,0.486596,0.521708,0.451484,20,0.00026065,3,0.190800,0.039777,0.341822,0.785486,0.931683,0.639288,0.574135,0.542460,0.605811,0.008969,0.019620,0.095017,0.040306,0.050000,0,0,0,0,0
125,405.041,0.421434,0.508694,0.546065,0.471324,20,0.00023012,2,0.177208,0.034831,0.319584,0.801256,0.941940,0.660571,0.593518,0.565085,0.621951,0.007752,0.018077,0.089615,0.037894,0.050000,0,0,0,0,0
150,568.415,0.394847,0.532640,0.560928,0.504353,20,0.00005285,1,0.153309,0.029359,0.277260,0.825359,0.951613,0.699105,0.610793,0.577397,0.644189,0.006403,0.015723,0.086143,0.034397,0.050000,0,0,0,0,0
175,594.289,0.377495,0.548547,0.579347,0.517746,20,0.00002169,0,0.149232,0.025150,0.273314,0.833149,0.959374,0.706923,0.626586,0.593918,0.659254,0.005638,0.015237,0.082324,0.033065,0.050000,0,0,0,0,0
200,764.329,0.369020,0.555714,0.593923,0.517504,20,0.00001460,0,0.147797,0.025150,0.270445,0.834437,0.960332,0.708543,0.633160,0.608860,0.657461,0.005789,0.015138,0.079455,0.033085,0.050000,0,0,0,0,0
225,790.091,0.354382,0.571014,0.627278,0.514750,20,0.00001496,0,0.164304,0.027675,0.300933,0.824392,0.958835,0.689948,0.657147,0.644639,0.669656,0.005820,0.017057,0.072563,0.034122,0.050000,0,0,0,0,0
250,958.671,0.325832,0.599459,0.675579,0.523339,20,0.00003021,0,0.166784,0.027255,0.306313,0.826396,0.962212,0.690580,0.688818,0.693991,0.683644,0.005927,0.017465,0.063104,0.033804,0.050000,0,0,0,0,0
275,984.803,0.300104,0.625753,0.701911,0.549595,20,0.00001052,0,0.153907,0.024098,0.283716,0.840381,0.967564,0.713198,0.712175,0.718826,0.705524,0.005426,0.016063,0.058026,0.031262,0.050000,0,0,0,0,0
300,1152.651,0.289130,0.633733,0.714227,0.553239,20,0.00003709,1,0.149969,0.026623,0.273314,0.842716,0.964963,0.720470,0.718845,0.733242,0.704448,0.005452,0.015450,0.055220,0.030696,0.050000,0,0,0,0,0
325,1178.414,0.263696,0.659912,0.747392,0.572431,20,0.00012869,2,0.148280,0.018941,0.277618,0.850290,0.975731,0.724849,0.746449,0.761549,0.731349,0.003872,0.015891,0.048402,0.029586,0.050000,0,0,0,0,0
350,1345.866,0.254692,0.671416,0.773655,0.569176,20,0.00004901,2,0.170262,0.020941,0.319584,0.837840,0.974173,0.701508,0.770466,0.789856,0.751076,0.004210,0.018055,0.043247,0.030507,0.050000,0,0,0,0,0
375,1371.835,0.245157,0.679995,0.787625,0.572365,20,0.00004843,2,0.166109,0.018731,0.313486,0.841456,0.977188,0.705724,0.777086,0.802378,0.751793,0.003820,0.017906,0.040504,0.030340,0.050000,0,0,0,0,0
400,1539.295,0.243924,0.681451,0.786946,0.575956,20,0.00008267,1,0.165855,0.018941,0.312769,0.842153,0.976923,0.707383,0.778975,0.801852,0.756098,0.003908,0.017714,0.040630,0.029848,0.050000,0,0,0,0,0
425,1565.000,0.242297,0.686487,0.782627,0.590348,20,0.00011174,1,0.164050,0.019994,0.308106,0.845187,0.975566,0.714807,0.785256,0.798274,0.772238,0.003897,0.017444,0.041334,0.028735,0.050000,0,0,0,0,0
450,1735.415,0.246832,0.683147,0.776586,0.589708,20,0.00012107,1,0.161824,0.020204,0.303443,0.846047,0.975133,0.716962,0.780464,0.792276,0.768651,0.004104,0.017398,0.042556,0.028942,0.050000,0,0,0,0,0
475,1761.500,0.243414,0.683962,0.788517,0.579406,20,0.00011380,1,0.167881,0.019047,0.316714,0.841745,0.976845,0.706645,0.783224,0.803536,0.762912,0.004009,0.018025,0.040335,0.029759,0.050000,0,0,0,0,0
500,1933.981,0.240451,0.691132,0.789289,0.592976,20,0.00015317,1,0.167608,0.017784,0.317432,0.844705,0.978342,0.711068,0.792265,0.803325,0.781205,0.003803,0.018123,0.040278,0.028873,0.050000,0,0,0,0,0
525,1960.725,0.237144,0.695951,0.791193,0.600710,20,0.00010756,1,0.166099,0.017994,0.314204,0.846727,0.978147,0.715307,0.797442,0.805430,0.789455,0.003726,0.018097,0.039724,0.028388,0.050000,0,0,0,0,0
550,2134.457,0.235829,0.697616,0.793225,0.602008,20,0.00008366,1,0.170465,0.018836,0.322095,0.844563,0.977224,0.711902,0.802038,0.808166,0.795911,0.003868,0.018354,0.039335,0.028144,0.050000,0,0,0,0,0
575,2161.173,0.235241,0.699201,0.794084,0.604318,20,0.00010413,1,0.173189,0.017468,0.328910,0.844140,0.978837,0.709442,0.805520,0.807955,0.803085,0.003717,0.018502,0.039344,0.027936,0.050000,0,0,0,0,0
600,2329.264,0.239180,0.698627,0.794257,0.602996,20,0.00012646,1,0.179791,0.018836,0.340746,0.840374,0.977253,0.703496,0.808841,0.809218,0.808465,0.004015,0.019504,0.039348,0.028590,0.050000,0,0,0,0,0
625,2355.345,0.233971,0.704652,0.798430,0.610873,20,0.00014051,2,0.179179,0.019047,0.339311,0.841987,0.977126,0.706848,0.815894,0.813638,0.818149,0.004020,0.019312,0.038481,0.027810,0.050000,0,0,0,0,0
650,2523.590,0.229262,0.711962,0.804278,0.619647,20,0.00021371,2,0.179169,0.018310,0.340029,0.843801,0.978132,0.709470,0.824674,0.819005,0.830344,0.003963,0.019447,0.037447,0.027219,0.050000,0,0,0,0,0
675,2549.747,0.229063,0.715158,0.804211,0.626106,20,0.00016720,2,0.178904,0.019573,0.338235,0.844549,0.976686,0.712412,0.828914,0.819952,0.837877,0.004241,0.019567,0.037457,0.026955,0.050000,0,0,0,0,0
700,2719.140,0.229959,0.715466,0.800596,0.630336,20,0.00010059,2,0.179933,0.023782,0.336083,0.843283,0.971803,0.714764,0.830908,0.819636,0.842181,0.004940,0.019324,0.037962,0.026535,0.050000,0,0,0,0,0
