step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,1188.826,0.251443,0.673154,0.538396,0.807912,5,0.00000000,0,0.010767,0.019987,0.001547,0.981487,0.964882,0.998092,0.679159,0.549157,0.809161,0.004317,0.000313,0.087706,0.032227,0.050000,0,0,0,0,0
675,1200.202,0.250088,0.679306,0.536696,0.821916,5,0.00000000,0,0.011875,0.021608,0.002142,0.979746,0.962085,0.997407,0.685985,0.548293,0.823676,0.004898,0.000466,0.088366,0.029974,0.050000,0,0,0,0,0
700,1282.794,0.239642,0.689515,0.538887,0.840143,5,0.00000000,0,0.009319,0.016854,0.001785,0.984022,0.970161,0.997884,0.694805,0.547969,0.841642,0.004033,0.000355,0.087631,0.026704,0.050000,0,0,0,0,0
725,1294.141,0.231670,0.703819,0.537249,0.870390,5,0.00000000,0,0.012145,0.020959,0.003331,0.979697,0.963195,0.996200,0.710899,0.548509,0.873290,0.004296,0.000786,0.087844,0.021638,0.050000,0,0,0,0,0
750,1377.269,0.226293,0.713195,0.536385,0.890005,5,0.00000000,0,0.015718,0.024417,0.007020,0.974842,0.957455,0.992229,0.722867,0.549481,0.896252,0.004306,0.001473,0.087605,0.018318,0.050000,0,0,0,0,0
775,1388.738,0.221976,0.721659,0.539375,0.903943,5,0.00000000,0,0.015023,0.019339,0.010708,0.977218,0.966021,0.988415,0.731714,0.549806,0.913623,0.004002,0.002164,0.087327,0.015953,0.050000,0,0,0,0,0
800,1471.352,0.214849,0.729625,0.542003,0.917247,5,0.00000000,0,0.011921,0.015990,0.007852,0.981680,0.971783,0.991577,0.737560,0.550670,0.924450,0.003786,0.001630,0.087004,0.013649,0.050000,0,0,0,0,0
825,1482.742,0.215451,0.732403,0.541001,0.923805,5,0.00000000,0,0.013330,0.021067,0.005592,0.978640,0.963263,0.994017,0.740685,0.552398,0.928971,0.004959,0.001123,0.087655,0.012467,0.050000,0,0,0,0,0
850,1566.107,0.208461,0.737705,0.542439,0.932970,5,0.00000000,0,0.012097,0.019555,0.004640,0.980461,0.965849,0.995074,0.745173,0.553047,0.937299,0.004220,0.000918,0.086973,0.010835,0.050000,0,0,0,0,0
875,1577.469,0.206007,0.739857,0.542007,0.937708,5,0.00000000,0,0.011254,0.019771,0.002736,0.981282,0.965465,0.997098,0.746498,0.552723,0.940274,0.004342,0.000501,0.086987,0.009962,0.050000,0,0,0,0,0
900,1659.587,0.202165,0.745195,0.545242,0.945149,5,0.00000000,0,0.010190,0.016098,0.004283,0.983636,0.971764,0.995508,0.751608,0.554019,0.949197,0.003945,0.000748,0.086564,0.008652,0.050000,0,0,0,0,0
925,1670.903,0.200832,0.746504,0.542717,0.950291,5,0.00000000,0,0.009152,0.015449,0.002855,0.984872,0.972731,0.997013,0.752053,0.551102,0.953004,0.003872,0.000585,0.086936,0.007908,0.050000,0,0,0,0,0
950,1752.882,0.204995,0.746703,0.537143,0.956264,5,0.00000000,0,0.012383,0.020959,0.003807,0.979619,0.963188,0.996049,0.754153,0.548401,0.959905,0.004977,0.000821,0.088329,0.006922,0.050000,0,0,0,0,0
975,1764.230,0.201568,0.744833,0.534322,0.955344,5,0.00000000,0,0.010832,0.019879,0.001785,0.981472,0.964805,0.998139,0.750997,0.544944,0.957049,0.004020,0.000352,0.088214,0.007104,0.050000,0,0,0,0,0
