step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2515.689,0.484479,0.685379,0.608021,0.762738,20,0.00000000,0,0.104811,0.033622,0.176000,0.892595,0.949219,0.835971,0.762722,0.628464,0.896980,0.012168,0.024067,0.110413,0.032963,0.050000,0,0,0,0,0
675,2541.202,0.471613,0.695254,0.611717,0.778791,20,0.00000000,0,0.097218,0.030518,0.163918,0.900341,0.953824,0.846858,0.768417,0.630385,0.906449,0.011617,0.022804,0.109314,0.030680,0.050000,0,0,0,0,0
700,2706.547,0.469041,0.698945,0.613936,0.783954,20,0.00000000,0,0.098944,0.031848,0.166041,0.899207,0.952132,0.846282,0.773805,0.633489,0.914122,0.011961,0.023152,0.108812,0.029979,0.050000,0,0,0,0,0
725,2731.966,0.466264,0.700191,0.617245,0.783138,20,0.00000000,0,0.100167,0.032661,0.167673,0.898154,0.951257,0.845051,0.775927,0.637405,0.914449,0.012194,0.023130,0.107861,0.029898,0.050000,0,0,0,0,0
750,2897.987,0.477482,0.696920,0.613627,0.780214,20,0.00000000,0,0.107280,0.037907,0.176653,0.891226,0.943824,0.838628,0.777464,0.636888,0.918041,0.014379,0.024151,0.109593,0.030302,0.050000,0,0,0,0,0
775,2923.252,0.481543,0.693860,0.609204,0.778515,20,0.00000000,0,0.108257,0.035617,0.180898,0.891074,0.946563,0.835584,0.775125,0.630902,0.919347,0.013568,0.024945,0.110633,0.030625,0.050000,0,0,0,0,0
800,3090.158,0.487011,0.691957,0.610247,0.773668,20,0.00000000,0,0.113608,0.035543,0.191673,0.887318,0.946751,0.827884,0.776948,0.631937,0.921959,0.013281,0.026581,0.110205,0.032201,0.050000,0,0,0,0,0
825,3115.433,0.490872,0.687791,0.600300,0.775282,20,0.00000000,0,0.109855,0.034730,0.184980,0.889722,0.947048,0.832396,0.769921,0.621148,0.918694,0.012908,0.025612,0.112842,0.031521,0.050000,0,0,0,0,0
850,3280.167,0.496435,0.687786,0.589377,0.786195,20,0.00000000,0,0.112407,0.035099,0.189714,0.888485,0.945596,0.831374,0.772706,0.610064,0.935347,0.013128,0.026117,0.116153,0.029703,0.050000,0,0,0,0,0
875,3305.418,0.506011,0.685377,0.557904,0.812851,20,0.00000804,0,0.099353,0.034952,0.163755,0.897679,0.942923,0.852435,0.761681,0.577403,0.945959,0.013310,0.022517,0.125136,0.025620,0.050000,0,0,0,0,0
900,3471.446,0.502532,0.686349,0.558962,0.813735,20,0.00000779,1,0.099408,0.033917,0.164898,0.898192,0.944565,0.851819,0.762920,0.577921,0.947918,0.012722,0.022398,0.124702,0.025247,0.050000,0,0,0,0,0
925,3497.226,0.495721,0.692182,0.572978,0.811386,20,0.00000783,1,0.104368,0.035838,0.172898,0.894655,0.943055,0.846254,0.772593,0.593512,0.951673,0.013066,0.023917,0.120568,0.026179,0.050000,0,0,0,0,0
950,3661.875,0.503454,0.688318,0.562598,0.814038,20,0.00000049,1,0.101460,0.035247,0.167673,0.896493,0.942936,0.850051,0.766479,0.582428,0.950531,0.013269,0.023271,0.123798,0.025750,0.050000,0,0,0,0,0
975,3686.960,0.512938,0.680907,0.555096,0.806717,20,0.00000180,0,0.104158,0.036725,0.171592,0.893179,0.940012,0.846345,0.760313,0.575482,0.945143,0.013866,0.023519,0.126135,0.026151,0.050000,0,0,0,0,0
1000,3850.314,0.513268,0.682679,0.551239,0.814119,20,0.00000003,1,0.103651,0.034730,0.172571,0.894753,0.942606,0.846900,0.762498,0.570384,0.954612,0.013172,0.023779,0.126975,0.025639,0.050000,0,0,0,0,0
1025,3875.248,0.522742,0.677463,0.539082,0.815845,20,0.00000190,1,0.101832,0.035173,0.168490,0.895256,0.940708,0.849804,0.755675,0.558043,0.953306,0.013482,0.023185,0.130701,0.025212,0.050000,0,0,0,0,0
