step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.546,1.422619,0.170452,0.179776,0.161127,20,0.00000210,0,0.074223,0.089007,0.059439,0.714595,0.687459,0.741731,0.183241,0.195778,0.170704,0.000000,0.000000,0.698356,0.724262,0.050000,0,0,0,0,0
25,26.045,0.999105,0.335975,0.357018,0.314931,20,0.00000000,1,0.092907,0.113932,0.071882,0.800878,0.777313,0.824442,0.367631,0.397693,0.337569,0.000000,0.000000,0.476455,0.522650,0.050000,0,0,0,0,0
50,185.570,0.671614,0.499315,0.529803,0.468826,23,0.00016476,1,0.094570,0.132812,0.056328,0.858340,0.818805,0.897876,0.547701,0.600167,0.495234,0.000000,0.000000,0.308925,0.362574,0.050000,3,0,0,0,0
75,213.915,0.472806,0.618897,0.635254,0.602540,23,0.00002730,0,0.097838,0.142857,0.052820,0.879359,0.835581,0.923136,0.680185,0.726004,0.634366,0.000000,0.000000,0.224314,0.248473,0.050000,3,0,0,0,0
100,395.081,0.350992,0.702419,0.700997,0.703842,23,0.00004468,0,0.098549,0.147786,0.049312,0.891117,0.844824,0.937411,0.771572,0.804594,0.738549,0.000000,0.000000,0.176548,0.174413,0.050000,3,0,0,0,0
125,423.304,0.283147,0.753082,0.725627,0.780537,23,0.00009750,1,0.098971,0.150484,0.047458,0.896205,0.847272,0.945137,0.826201,0.834821,0.817580,0.000000,0.000000,0.159674,0.123405,0.050000,3,0,0,0,0
150,603.411,0.245062,0.783901,0.743806,0.823997,23,0.00066672,0,0.094798,0.148624,0.040972,0.903115,0.851818,0.954412,0.856055,0.854353,0.857757,0.000000,0.000000,0.147651,0.096944,0.050000,3,0,0,0,0
175,631.503,0.206646,0.814584,0.776219,0.852949,23,0.00027551,0,0.091003,0.140439,0.041567,0.909189,0.863076,0.955302,0.886817,0.885231,0.888403,0.000000,0.000000,0.126726,0.079727,0.050000,3,0,0,0,0
200,814.151,0.186246,0.831767,0.789739,0.873796,23,0.00015333,0,0.091522,0.145647,0.037397,0.910860,0.861342,0.960379,0.905618,0.904762,0.906473,0.000000,0.000000,0.118325,0.067813,0.050000,3,0,0,0,0
225,842.581,0.167240,0.848615,0.807332,0.889898,23,0.00022819,3,0.088431,0.141648,0.035213,0.914986,0.866789,0.963183,0.921461,0.921689,0.921234,0.000000,0.000000,0.108100,0.058980,0.050000,3,0,0,0,0
250,1027.794,0.155163,0.858659,0.816616,0.900702,23,0.00014783,2,0.085279,0.134022,0.036537,0.917957,0.873574,0.962339,0.929836,0.926060,0.933611,0.000000,0.000000,0.102238,0.052821,0.050000,3,0,0,0,0
275,1056.545,0.145383,0.867221,0.820751,0.913691,23,0.00012414,3,0.084118,0.132161,0.036074,0.919387,0.875482,0.963292,0.937937,0.929222,0.946651,0.000000,0.000000,0.099525,0.045771,0.050000,3,0,0,0,0
300,1238.323,0.137089,0.875492,0.824836,0.926148,23,0.00007595,3,0.086267,0.134673,0.037861,0.918156,0.874207,0.962104,0.948566,0.935919,0.961213,0.000000,0.000000,0.097996,0.039040,0.050000,3,0,0,0,0
325,1266.564,0.130586,0.880420,0.828106,0.932734,23,0.00007434,0,0.086911,0.135696,0.038125,0.918013,0.873909,0.962118,0.954386,0.940476,0.968295,0.000000,0.000000,0.095167,0.035367,0.050000,3,0,0,0,0
350,1439.522,0.120176,0.890014,0.839499,0.940528,23,0.00005659,0,0.084164,0.128813,0.039515,0.920744,0.880335,0.961153,0.962666,0.947638,0.977694,0.000000,0.000000,0.088684,0.031452,0.050000,3,0,0,0,0
375,1467.573,0.115819,0.893831,0.843454,0.944208,23,0.00002532,1,0.084628,0.128813,0.040442,0.920645,0.880829,0.960461,0.967248,0.952102,0.982393,0.000000,0.000000,0.086281,0.029520,0.050000,3,0,0,0,0
400,1637.340,0.115311,0.894565,0.841176,0.947953,23,0.00003444,1,0.084502,0.132533,0.036471,0.921040,0.877871,0.964209,0.967593,0.952660,0.982526,0.000000,0.000000,0.087716,0.027571,0.050000,3,0,0,0,0
425,1665.376,0.114913,0.895513,0.838541,0.952484,23,0.00006880,1,0.086053,0.137091,0.035015,0.919999,0.874296,0.965701,0.969666,0.953497,0.985835,0.000000,0.000000,0.089598,0.025267,0.050000,3,0,0,0,0
450,1822.430,0.117403,0.893233,0.835982,0.950484,23,0.00004081,1,0.092895,0.147135,0.038655,0.914650,0.866981,0.962320,0.973105,0.958984,0.987225,0.000000,0.000000,0.091208,0.026166,0.050000,3,0,0,0,0
475,1850.121,0.117819,0.892983,0.830774,0.955192,23,0.00001496,0,0.096951,0.156901,0.037000,0.911827,0.859662,0.963991,0.975829,0.961124,0.990535,0.000000,0.000000,0.094086,0.023722,0.050000,3,0,0,0,0
500,2013.218,0.115076,0.895577,0.831367,0.959788,23,0.00002861,0,0.097053,0.158761,0.035346,0.912084,0.858516,0.965653,0.978534,0.963356,0.993712,0.000000,0.000000,0.093762,0.021295,0.050000,3,0,0,0,0
