step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.372,1.260056,0.190821,0.151570,0.230071,20,0.00000000,0,0.212629,0.093992,0.331265,0.559317,0.638225,0.480410,0.236051,0.165817,0.306286,0.034612,0.046126,0.253811,0.125838,0.050000,0,0,0,0,0
25,26.503,1.004623,0.285657,0.223962,0.347352,20,0.00000000,0,0.110991,0.037981,0.184000,0.775228,0.859563,0.690894,0.321867,0.232469,0.411265,0.013871,0.025420,0.220435,0.094794,0.050000,0,0,0,0,0
50,194.774,0.910614,0.357882,0.278690,0.437075,20,0.00007860,1,0.106024,0.035395,0.176653,0.817534,0.890739,0.744329,0.401420,0.288554,0.514286,0.012639,0.024257,0.204204,0.080868,0.050000,0,0,0,0,0
75,220.911,0.841915,0.404297,0.311076,0.497518,20,0.00014117,1,0.091294,0.031405,0.151184,0.851002,0.910845,0.791159,0.446790,0.320845,0.572735,0.011224,0.020656,0.194242,0.070423,0.050000,0,0,0,0,0
100,387.299,0.785693,0.448506,0.352036,0.544975,20,0.00030454,1,0.088910,0.032513,0.145306,0.864528,0.917895,0.811161,0.493823,0.363482,0.624163,0.011466,0.019926,0.182815,0.063315,0.050000,0,0,0,0,0
125,412.998,0.721403,0.492550,0.403349,0.581751,20,0.00031940,1,0.085824,0.028301,0.143347,0.879411,0.936124,0.822698,0.539953,0.414764,0.665143,0.009956,0.019779,0.167472,0.058054,0.050000,0,0,0,0,0
150,581.708,0.663171,0.540390,0.461572,0.619208,20,0.00001240,1,0.097474,0.028745,0.166204,0.877911,0.942920,0.812902,0.598481,0.474839,0.722122,0.010200,0.022755,0.151061,0.053515,0.050000,0,0,0,0,0
175,607.566,0.612602,0.581168,0.519587,0.642749,20,0.00000000,0,0.107698,0.029927,0.185469,0.875639,0.947038,0.804239,0.648548,0.535136,0.761959,0.011017,0.025421,0.135076,0.050906,0.050000,0,0,0,0,0
200,773.754,0.589034,0.604017,0.532232,0.675802,20,0.00000000,0,0.109139,0.032809,0.185469,0.877845,0.943676,0.812014,0.675418,0.549693,0.801143,0.011971,0.025356,0.131688,0.045993,0.050000,0,0,0,0,0
225,799.668,0.560315,0.628041,0.551088,0.704995,20,0.00000236,0,0.106327,0.032735,0.179918,0.883891,0.945611,0.822172,0.700482,0.569127,0.831837,0.012012,0.024908,0.126513,0.041798,0.050000,0,0,0,0,0
250,966.258,0.546320,0.640050,0.567419,0.712681,20,0.00000000,0,0.112043,0.031922,0.192163,0.881923,0.948301,0.815546,0.717582,0.585532,0.849633,0.011754,0.026515,0.121899,0.041074,0.050000,0,0,0,0,0
275,992.584,0.524542,0.654517,0.583154,0.725879,20,0.00000000,0,0.111453,0.029927,0.192980,0.885149,0.952537,0.817761,0.733283,0.600606,0.865959,0.011142,0.026278,0.117295,0.038843,0.050000,0,0,0,0,0
300,1161.218,0.516732,0.664142,0.598091,0.730193,20,0.00000000,0,0.118332,0.037316,0.199347,0.878922,0.943265,0.814579,0.748082,0.620409,0.875755,0.013627,0.027153,0.113541,0.038313,0.050000,0,0,0,0,0
325,1187.386,0.507981,0.673143,0.603950,0.742337,20,0.00000000,0,0.114786,0.036429,0.193143,0.882988,0.945002,0.820975,0.755833,0.625951,0.885714,0.013688,0.026970,0.111968,0.037030,0.050000,0,0,0,0,0
