step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.486,1.242181,0.096416,0.086784,0.106047,5,0.00065412,0,0.105446,0.082433,0.128458,0.507453,0.532615,0.482291,0.106804,0.093938,0.119670,0.020725,0.029324,0.200262,0.188621,0.050000,0,0,0,0,0
25,7.353,1.114654,0.152492,0.124859,0.180126,5,0.00000000,0,0.073309,0.062425,0.084192,0.689379,0.680000,0.698758,0.163972,0.132653,0.195291,0.015546,0.019051,0.188206,0.166047,0.050000,0,0,0,0,0
50,53.481,0.980088,0.237854,0.199695,0.276013,5,0.00000000,0,0.056007,0.049520,0.062493,0.816608,0.808880,0.824337,0.251423,0.209584,0.293262,0.012191,0.013986,0.170017,0.143590,0.050000,0,0,0,0,0
75,60.012,0.837734,0.340162,0.308031,0.372293,5,0.00000000,0,0.045452,0.043818,0.047087,0.886147,0.880066,0.892227,0.355676,0.321529,0.389823,0.010876,0.010433,0.145986,0.122604,0.050000,0,0,0,0,0
100,103.921,0.714835,0.438833,0.416904,0.460763,5,0.00000000,0,0.043694,0.054622,0.032766,0.912538,0.889496,0.935580,0.457768,0.439676,0.475860,0.013444,0.007097,0.124274,0.103735,0.050000,0,0,0,0,0
125,110.285,0.621261,0.521043,0.475535,0.566551,5,0.00000000,0,0.048572,0.061124,0.036020,0.917067,0.891954,0.942180,0.545780,0.504602,0.586959,0.014971,0.007735,0.112263,0.083471,0.050000,0,0,0,0,0
150,153.986,0.513890,0.620269,0.537470,0.703068,5,0.00002395,1,0.060377,0.070628,0.050125,0.913552,0.890678,0.936425,0.656870,0.575430,0.738310,0.017270,0.011031,0.099574,0.057567,0.050000,0,0,0,0,0
175,160.389,0.450490,0.677767,0.597206,0.758329,5,0.00102102,1,0.066497,0.081132,0.051861,0.913661,0.888369,0.938953,0.721657,0.645658,0.797657,0.020146,0.011330,0.087577,0.046610,0.050000,0,0,0,0,0
200,204.802,0.415733,0.710519,0.624908,0.796130,5,0.00200934,1,0.070013,0.091637,0.048389,0.913390,0.881577,0.945202,0.758413,0.682173,0.834653,0.022542,0.010805,0.082118,0.039318,0.050000,0,0,0,0,0
225,211.233,0.396150,0.728252,0.644306,0.812197,5,0.00269476,1,0.073032,0.094638,0.051427,0.912445,0.881691,0.943200,0.779624,0.705282,0.853965,0.023345,0.011268,0.078077,0.036038,0.050000,0,0,0,0,0
250,255.172,0.379329,0.740604,0.664864,0.816343,5,0.00410034,1,0.071586,0.091637,0.051535,0.915630,0.887896,0.943365,0.792102,0.725790,0.858414,0.022520,0.011418,0.073145,0.035372,0.050000,0,0,0,0,0
275,261.502,0.357540,0.759968,0.698452,0.821484,5,0.00406709,1,0.074933,0.098439,0.051427,0.915044,0.886282,0.943806,0.815468,0.767207,0.863730,0.024063,0.011400,0.066094,0.034406,0.050000,0,0,0,0,0
300,303.582,0.337304,0.778097,0.733979,0.822215,5,0.00373189,1,0.079582,0.105242,0.053922,0.913292,0.885165,0.941419,0.838888,0.811224,0.866551,0.025758,0.011925,0.058483,0.034240,0.050000,0,0,0,0,0
325,309.913,0.332701,0.783675,0.749932,0.817417,5,0.00441917,1,0.081731,0.105742,0.057719,0.912161,0.886903,0.937419,0.846915,0.829232,0.864598,0.026248,0.012756,0.055148,0.035219,0.050000,0,0,0,0,0
350,354.718,0.334648,0.781735,0.755111,0.808358,5,0.00443994,1,0.082540,0.105842,0.059238,0.911400,0.887507,0.935293,0.845639,0.835034,0.856244,0.026056,0.013183,0.053725,0.037169,0.050000,0,0,0,0,0
375,361.142,0.326250,0.786957,0.764488,0.809426,5,0.00471754,1,0.079599,0.104842,0.054356,0.914851,0.889580,0.940122,0.849030,0.844638,0.853423,0.025905,0.012153,0.051736,0.036884,0.050000,0,0,0,0,0
400,406.257,0.314495,0.791168,0.770004,0.812332,5,0.00442067,1,0.073712,0.095238,0.052186,0.920493,0.898529,0.942457,0.849031,0.843337,0.854725,0.023587,0.011582,0.050073,0.036143,0.050000,0,0,0,0,0
425,413.087,0.303983,0.797014,0.784233,0.809794,5,0.00491132,0,0.070080,0.090036,0.050125,0.924524,0.904711,0.944337,0.852614,0.854842,0.850385,0.022223,0.011174,0.046835,0.036648,0.050000,0,0,0,0,0
450,458.090,0.297111,0.800545,0.790599,0.810491,5,0.00495333,0,0.069136,0.085434,0.052837,0.925574,0.909457,0.941691,0.855729,0.858143,0.853315,0.020880,0.011855,0.044933,0.036581,0.050000,0,0,0,0,0
475,464.771,0.299320,0.798902,0.791206,0.806598,5,0.00419984,1,0.068819,0.085234,0.052403,0.925777,0.909698,0.941856,0.853755,0.858643,0.848866,0.021042,0.011768,0.045020,0.037368,0.050000,0,0,0,0,0
