step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.418,0.879274,0.232418,0.201987,0.262848,20,0.00000000,0,0.174148,0.174589,0.173706,0.607924,0.576076,0.639773,0.272879,0.237252,0.308507,0.000000,0.000000,0.475055,0.404219,0.050000,0,0,0,0,0
25,42.160,0.349164,0.459200,0.472943,0.445458,20,0.00000913,1,0.076034,0.082109,0.069958,0.866875,0.861743,0.872007,0.494199,0.511776,0.476621,0.000000,0.000000,0.174951,0.174206,0.050000,0,0,0,0,0
50,534.708,0.216977,0.545982,0.557722,0.534242,20,0.00040087,2,0.044334,0.058449,0.030220,0.928930,0.909908,0.947951,0.570353,0.590320,0.550387,0.000000,0.000000,0.120458,0.096238,0.050000,0,0,0,0,0
75,576.469,0.176951,0.615923,0.626303,0.605544,20,0.00041579,2,0.041539,0.057260,0.025818,0.940252,0.920408,0.960096,0.641671,0.662165,0.621178,0.000000,0.000000,0.102480,0.074180,0.050000,0,0,0,0,0
100,1076.875,0.152805,0.637488,0.659948,0.615027,20,0.00017310,2,0.034115,0.045268,0.022963,0.951603,0.938419,0.964787,0.659486,0.689823,0.629149,0.000000,0.000000,0.083374,0.069309,0.050000,0,0,0,0,0
125,1118.489,0.100546,0.693441,0.701616,0.685266,20,0.00025872,2,0.018976,0.029386,0.008566,0.974330,0.960903,0.987757,0.706685,0.722234,0.691136,0.000000,0.000000,0.059910,0.040454,0.050000,0,0,0,0,0
150,1603.836,0.087160,0.707051,0.727687,0.686416,19,0.00018186,2,0.014255,0.020419,0.008090,0.980840,0.973237,0.988443,0.717257,0.742545,0.691969,0.000000,0.000000,0.046743,0.040290,0.050000,0,0,1,0,0
175,1644.356,0.080497,0.713404,0.739190,0.687618,19,0.00043221,4,0.011991,0.016962,0.007020,0.983949,0.977934,0.989964,0.722087,0.751729,0.692445,0.000000,0.000000,0.041482,0.038712,0.050000,0,0,1,0,0
200,2099.046,0.078054,0.735408,0.766850,0.703966,18,0.00032665,3,0.013709,0.019447,0.007971,0.982309,0.975728,0.988891,0.745670,0.781763,0.709578,0.000000,0.000000,0.040806,0.037020,0.050000,0,0,2,0,0
225,2137.490,0.074500,0.742055,0.771207,0.712903,18,0.00029911,2,0.012731,0.017610,0.007852,0.983621,0.978053,0.989189,0.751645,0.784788,0.718501,0.000000,0.000000,0.037806,0.036484,0.050000,0,0,2,0,0
