step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.383,1.660304,0.161737,0.165288,0.158186,20,0.00000000,0,0.077283,0.090495,0.064072,0.695023,0.665751,0.724295,0.174283,0.180246,0.168321,0.024734,0.027956,0.805480,0.828545,0.000000,0,0,0,0,0
25,26.974,1.327623,0.294239,0.305173,0.283305,20,0.00000000,0,0.041017,0.053571,0.028462,0.884094,0.857178,0.911010,0.306445,0.321522,0.291369,0.014339,0.012149,0.664168,0.705017,0.000000,0,0,0,0,0
50,200.079,1.038182,0.442632,0.441854,0.443409,23,0.00000000,0,0.032065,0.041295,0.022836,0.934852,0.917641,0.952063,0.456817,0.460100,0.453535,0.011134,0.009742,0.526740,0.543289,0.000000,3,0,0,0,0
75,231.181,0.817680,0.559685,0.546344,0.573026,23,0.00015823,1,0.031954,0.045573,0.018335,0.947826,0.926116,0.969537,0.577387,0.571243,0.583532,0.012062,0.007859,0.414983,0.413744,0.000000,3,0,0,0,0
100,424.650,0.684636,0.631474,0.625321,0.637626,25,0.00080978,1,0.032020,0.049014,0.015025,0.953893,0.930475,0.977311,0.651589,0.655971,0.647207,0.013093,0.006476,0.332438,0.349361,0.000000,6,0,1,0,0
125,458.545,0.589372,0.683600,0.670418,0.696782,25,0.00152377,3,0.031723,0.049479,0.013966,0.957456,0.934297,0.980616,0.705052,0.703590,0.706513,0.013214,0.006194,0.285501,0.290540,0.000000,6,0,1,0,0
150,671.888,0.522439,0.722003,0.703168,0.740838,28,0.00223590,1,0.036580,0.059989,0.013172,0.954133,0.925511,0.982754,0.747973,0.745350,0.750596,0.016136,0.005656,0.245063,0.246522,0.000000,9,0,1,0,0
175,709.157,0.445691,0.765617,0.741902,0.789333,28,0.00293443,1,0.041619,0.068080,0.015158,0.951158,0.920882,0.981435,0.796854,0.792411,0.801297,0.018526,0.006475,0.197363,0.195564,0.000000,9,0,1,0,0
200,940.277,0.413519,0.786799,0.768411,0.805187,31,0.00165695,1,0.048420,0.073475,0.023365,0.945319,0.918211,0.972426,0.824435,0.824870,0.824001,0.019976,0.009830,0.165454,0.173498,0.000000,12,0,1,0,0
225,981.390,0.374612,0.806520,0.793412,0.819629,31,0.00101856,2,0.046613,0.070126,0.023100,0.948449,0.923707,0.973191,0.843807,0.849051,0.838562,0.019040,0.009789,0.141107,0.159023,0.000000,12,0,1,0,0
250,1237.516,0.342621,0.824093,0.814314,0.833872,32,0.00093394,2,0.048870,0.073382,0.024358,0.947411,0.922548,0.972275,0.864127,0.874070,0.854183,0.019718,0.010130,0.117140,0.143429,0.000000,14,0,2,0,0
275,1279.080,0.321752,0.836169,0.825850,0.846487,32,0.00076103,1,0.050611,0.077195,0.024027,0.946592,0.920154,0.973029,0.878214,0.889602,0.866826,0.020876,0.010348,0.101469,0.130546,0.000000,14,0,2,0,0
300,1536.600,0.301797,0.847795,0.836538,0.859052,33,0.00115586,2,0.051964,0.078776,0.025152,0.945974,0.919716,0.972232,0.891548,0.902437,0.880659,0.021400,0.010839,0.088797,0.116676,0.000000,17,0,4,0,0
325,1579.900,0.282616,0.860290,0.842241,0.878340,33,0.00193401,2,0.054860,0.084170,0.025549,0.944010,0.915602,0.972419,0.906957,0.913132,0.900781,0.023035,0.011048,0.079369,0.096811,0.000000,17,0,4,0,0
350,1843.974,0.259975,0.872798,0.850313,0.895284,32,0.00304155,3,0.055676,0.085472,0.025880,0.943919,0.915245,0.972594,0.920722,0.922991,0.918454,0.023283,0.011342,0.069219,0.078777,0.000000,19,0,7,0,0
375,1886.157,0.243939,0.880788,0.862794,0.898782,32,0.00305857,4,0.052911,0.079148,0.026675,0.946779,0.921653,0.971905,0.926919,0.931083,0.922756,0.021901,0.011264,0.061651,0.074354,0.000000,19,0,7,0,0
400,2145.896,0.228125,0.889866,0.865561,0.914170,33,0.00313543,6,0.056102,0.082682,0.029521,0.944256,0.918924,0.969587,0.939142,0.937128,0.941157,0.022050,0.012479,0.056449,0.056467,0.000000,22,0,9,0,0
425,2189.460,0.204928,0.901778,0.873727,0.929829,33,0.00232521,2,0.053809,0.077567,0.030050,0.946732,0.923884,0.969579,0.949635,0.941499,0.957771,0.021111,0.012509,0.051807,0.039603,0.000000,22,0,9,0,0
450,2458.855,0.199774,0.904959,0.878243,0.931675,31,0.00160268,2,0.052653,0.075521,0.029786,0.947928,0.925966,0.969890,0.951997,0.944568,0.959425,0.020648,0.012630,0.049875,0.037738,0.000000,22,0,11,0,0
