step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.518,0.700903,0.183477,0.185932,0.181023,20,0.00009523,0,0.475855,0.107019,0.844692,0.470622,0.657921,0.283323,0.269880,0.205830,0.333931,0.025090,0.049690,0.172889,0.084055,0.000000,0,0,0,0,0
25,27.441,0.492167,0.286673,0.247771,0.325575,20,0.00005729,2,0.218658,0.050300,0.387016,0.688258,0.838021,0.538494,0.355906,0.260234,0.451578,0.011715,0.022535,0.151502,0.051749,0.000000,0,0,0,0,0
50,52.738,0.418241,0.380179,0.341542,0.418815,20,0.00006226,1,0.177340,0.046933,0.307747,0.762113,0.883975,0.640252,0.452638,0.357571,0.547704,0.010787,0.017634,0.131957,0.041615,0.000000,0,0,0,0,0
75,77.856,0.365777,0.446564,0.439194,0.453934,20,0.00013852,3,0.162627,0.044407,0.280846,0.793013,0.911734,0.674293,0.520059,0.458697,0.581420,0.010265,0.015878,0.112042,0.038120,0.000000,0,0,0,0,0
100,102.996,0.337755,0.472888,0.473561,0.472214,20,0.00009529,3,0.147719,0.036830,0.258608,0.813514,0.930223,0.696804,0.542668,0.491003,0.594333,0.008115,0.014621,0.104243,0.036181,0.000000,0,0,0,0,0
125,127.863,0.319401,0.490134,0.484941,0.495327,20,0.00010308,3,0.129424,0.030727,0.228121,0.834680,0.942086,0.727273,0.554082,0.499842,0.608321,0.006978,0.012673,0.101581,0.033519,0.000000,0,0,0,0,0
150,153.118,0.297474,0.515564,0.506210,0.524918,20,0.00004691,3,0.113596,0.025255,0.201937,0.855566,0.953596,0.757537,0.574956,0.518994,0.630918,0.005698,0.011167,0.096813,0.030826,0.000000,0,0,0,0,0
175,177.860,0.278942,0.533616,0.535796,0.531437,20,0.00004254,2,0.107572,0.017152,0.197991,0.866136,0.969487,0.762785,0.590821,0.544986,0.636657,0.003904,0.011008,0.090443,0.030372,0.000000,0,0,0,0,0
200,203.286,0.270168,0.540928,0.556660,0.525195,20,0.00002256,0,0.105865,0.015890,0.195839,0.867484,0.972670,0.762299,0.596777,0.565506,0.628049,0.003601,0.010961,0.086102,0.030772,0.000000,0,0,0,0,0
225,228.508,0.266862,0.551271,0.584100,0.518443,20,0.00002682,0,0.121570,0.017889,0.225251,0.854507,0.970790,0.738224,0.614886,0.594549,0.635222,0.003696,0.012798,0.080632,0.032172,0.000000,0,0,0,0,0
250,253.738,0.252274,0.576015,0.631220,0.520809,20,0.00002966,0,0.130145,0.019257,0.241033,0.849657,0.970939,0.728375,0.644859,0.643376,0.646341,0.004093,0.013707,0.071550,0.032327,0.000000,0,0,0,0,0
275,279.383,0.239845,0.603836,0.656007,0.551665,20,0.00002921,1,0.133239,0.016837,0.249641,0.854765,0.975381,0.734148,0.678218,0.667053,0.689383,0.003869,0.014246,0.066774,0.030494,0.000000,0,0,0,0,0
300,304.900,0.234060,0.616439,0.664670,0.568208,20,0.00002495,0,0.129987,0.018941,0.241033,0.859027,0.972793,0.745262,0.691212,0.677260,0.705165,0.004332,0.013801,0.065233,0.029122,0.000000,0,0,0,0,0
325,330.861,0.220159,0.633150,0.689687,0.576613,20,0.00000697,1,0.130824,0.016311,0.245337,0.861303,0.977259,0.745346,0.709507,0.700937,0.718077,0.003424,0.013957,0.059840,0.028511,0.000000,0,0,0,0,0
350,356.812,0.209691,0.647767,0.712585,0.582949,20,0.00001590,0,0.131034,0.016732,0.245337,0.862421,0.977428,0.747415,0.725238,0.724508,0.725968,0.003313,0.014004,0.055137,0.028057,0.000000,0,0,0,0,0
375,382.568,0.207059,0.655910,0.723837,0.587983,20,0.00001979,1,0.133581,0.013575,0.253587,0.862930,0.981834,0.744026,0.735375,0.733663,0.737088,0.003094,0.014594,0.053316,0.028096,0.000000,0,0,0,0,0
400,408.301,0.201373,0.662401,0.722546,0.602256,20,0.00001819,0,0.125924,0.011891,0.239957,0.870406,0.983997,0.756816,0.738955,0.731138,0.746772,0.002756,0.013666,0.053499,0.026654,0.000000,0,0,0,0,0
425,433.887,0.203313,0.663608,0.720867,0.606349,20,0.00000766,1,0.128464,0.014101,0.242826,0.868688,0.981076,0.756299,0.742310,0.731032,0.753587,0.003199,0.013897,0.053756,0.026528,0.000000,0,0,0,0,0
450,459.916,0.201184,0.669509,0.728083,0.610935,20,0.00003959,1,0.130941,0.015469,0.246413,0.867511,0.979506,0.755516,0.750412,0.739345,0.761478,0.003446,0.014080,0.052414,0.026256,0.000000,0,0,0,0,0
