step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.521,1.027644,0.166864,0.201116,0.132612,20,0.00019109,0,0.162523,0.111745,0.213302,0.548373,0.666766,0.429980,0.192244,0.223589,0.160898,0.000000,0.000000,0.413097,0.614413,0.050000,0,0,0,0,0
25,26.389,0.372050,0.441828,0.442866,0.440789,20,0.00017790,0,0.079576,0.070728,0.088424,0.857290,0.870204,0.844377,0.476978,0.474190,0.479766,0.000000,0.000000,0.175778,0.196148,0.050000,0,0,0,0,0
50,342.613,0.190896,0.586567,0.548226,0.624908,20,0.00006440,0,0.040044,0.043417,0.036671,0.937940,0.929454,0.946426,0.609927,0.572029,0.647825,0.000000,0.000000,0.108589,0.082262,0.050000,0,0,0,0,0
75,368.483,0.128829,0.669483,0.610960,0.728006,20,0.00060354,1,0.026881,0.031413,0.022350,0.961682,0.952518,0.970846,0.687214,0.630152,0.744277,0.000000,0.000000,0.079476,0.048930,0.050000,0,0,0,0,0
100,649.685,0.111555,0.713876,0.680143,0.747609,18,0.00184578,0,0.026376,0.031813,0.020940,0.964966,0.956634,0.973298,0.732522,0.701781,0.763264,0.000000,0.000000,0.065613,0.044650,0.050000,0,0,2,0,0
125,673.515,0.091210,0.763715,0.738238,0.789192,18,0.00149903,0,0.023650,0.033413,0.013887,0.970490,0.958040,0.982940,0.781529,0.762905,0.800152,0.000000,0.000000,0.058049,0.032112,0.050000,0,0,2,0,0
150,930.033,0.077677,0.801924,0.770640,0.833208,16,0.00004824,2,0.022730,0.037215,0.008246,0.972897,0.955513,0.990280,0.819699,0.799320,0.840078,0.000000,0.000000,0.056148,0.021496,0.050000,0,0,4,0,0
175,951.152,0.073981,0.827490,0.806554,0.848426,16,0.00003860,0,0.023709,0.041016,0.006401,0.972992,0.953425,0.992559,0.846746,0.839636,0.853857,0.000000,0.000000,0.055380,0.018574,0.050000,0,0,4,0,0
200,1203.333,0.072831,0.843808,0.828424,0.859191,16,0.00005693,2,0.026156,0.046018,0.006293,0.971173,0.949572,0.992774,0.865572,0.866547,0.864598,0.000000,0.000000,0.055614,0.017177,0.050000,0,0,4,0,0
225,1224.918,0.067477,0.856152,0.843472,0.868833,16,0.00006824,1,0.024654,0.044318,0.004991,0.973207,0.952098,0.994317,0.877011,0.880852,0.873169,0.000000,0.000000,0.052453,0.014976,0.050000,0,0,4,0,0
250,1476.049,0.069045,0.864502,0.851375,0.877630,16,0.00004191,1,0.026722,0.048019,0.005425,0.971410,0.948931,0.993890,0.887324,0.892257,0.882391,0.000000,0.000000,0.054277,0.014739,0.050000,0,0,4,0,0
275,1497.398,0.070616,0.866512,0.846588,0.886437,16,0.00001224,2,0.027269,0.046619,0.007920,0.970615,0.950016,0.991213,0.889756,0.886054,0.893458,0.000000,0.000000,0.054500,0.016108,0.050000,0,0,4,0,0
300,1747.367,0.074650,0.864132,0.836495,0.891769,16,0.00003204,2,0.029635,0.054822,0.004448,0.968281,0.941503,0.995058,0.889045,0.882353,0.895736,0.000000,0.000000,0.062059,0.012569,0.050000,0,0,4,0,0
325,1768.884,0.071704,0.869570,0.841374,0.897765,16,0.00002216,1,0.028156,0.051321,0.004991,0.969831,0.945163,0.994499,0.893400,0.884554,0.902246,0.000000,0.000000,0.059117,0.012572,0.050000,0,0,4,0,0
350,2014.091,0.071287,0.869195,0.842180,0.896209,16,0.00001845,0,0.028089,0.051621,0.004557,0.969944,0.944925,0.994964,0.892974,0.885654,0.900293,0.000000,0.000000,0.058986,0.012289,0.050000,0,0,4,0,0
375,2034.665,0.068149,0.873390,0.843834,0.902947,16,0.00004493,0,0.026505,0.048019,0.004991,0.971514,0.948498,0.994530,0.895904,0.884354,0.907454,0.000000,0.000000,0.055796,0.012321,0.050000,0,0,4,0,0
400,2280.397,0.070700,0.869208,0.839032,0.899385,16,0.00001654,1,0.027655,0.050320,0.004991,0.970246,0.945984,0.994509,0.892563,0.881253,0.903873,0.000000,0.000000,0.058312,0.012377,0.050000,0,0,4,0,0
425,2301.422,0.075853,0.867002,0.835322,0.898682,16,0.00002971,0,0.030435,0.056423,0.004448,0.967500,0.939904,0.995096,0.892566,0.882453,0.902680,0.000000,0.000000,0.063873,0.011959,0.050000,0,0,4,0,0
450,2549.092,0.073539,0.871078,0.839401,0.902755,16,0.00000529,1,0.029672,0.055222,0.004123,0.968393,0.941314,0.995472,0.896116,0.885754,0.906477,0.000000,0.000000,0.062188,0.011347,0.050000,0,0,4,0,0
475,2569.866,0.069962,0.877175,0.843372,0.910977,16,0.00004045,0,0.027776,0.051321,0.004231,0.970341,0.945286,0.995396,0.900743,0.886655,0.914831,0.000000,0.000000,0.059332,0.010602,0.050000,0,0,4,0,0
500,2818.674,0.068726,0.876189,0.845281,0.907097,16,0.00005439,0,0.026880,0.049420,0.004340,0.971243,0.947228,0.995259,0.899044,0.887055,0.911034,0.000000,0.000000,0.057450,0.011238,0.050000,0,0,4,0,0
525,2839.511,0.069225,0.869466,0.839893,0.899038,16,0.00002551,0,0.026704,0.049720,0.003689,0.971273,0.946617,0.995929,0.892004,0.881653,0.902354,0.000000,0.000000,0.057974,0.011233,0.050000,0,0,4,0,0
550,3083.824,0.070092,0.878850,0.850741,0.906959,16,0.00002290,0,0.028818,0.053621,0.004014,0.969583,0.943555,0.995611,0.903479,0.896359,0.910600,0.000000,0.000000,0.059545,0.010531,0.050000,0,0,4,0,0
575,3104.421,0.059760,0.883482,0.861273,0.905691,16,0.00005975,1,0.022893,0.044918,0.000868,0.975753,0.952462,0.999043,0.903219,0.899960,0.906477,0.000000,0.000000,0.051605,0.008112,0.050000,0,0,4,0,0
600,3355.768,0.056815,0.884923,0.865002,0.904844,16,0.00007102,0,0.021501,0.041917,0.001085,0.977181,0.955558,0.998804,0.903543,0.901261,0.905826,0.000000,0.000000,0.048354,0.008412,0.050000,0,0,4,0,0
625,3376.784,0.056366,0.881348,0.863899,0.898797,16,0.00003025,0,0.021059,0.040816,0.001302,0.977566,0.956577,0.998555,0.899564,0.899160,0.899967,0.000000,0.000000,0.047204,0.009141,0.050000,0,0,4,0,0
650,3614.252,0.053152,0.884083,0.864123,0.904044,15,0.00007077,0,0.019383,0.038115,0.000651,0.979262,0.959243,0.999281,0.900846,0.897059,0.904633,0.000000,0.000000,0.044956,0.008147,0.050000,0,0,5,0,0
675,3634.291,0.054920,0.883700,0.866186,0.901214,15,0.00006480,1,0.020229,0.039916,0.000542,0.978483,0.957567,0.999399,0.901232,0.900760,0.901703,0.000000,0.000000,0.046571,0.008303,0.050000,0,0,5,0,0
700,3861.017,0.057492,0.889584,0.873300,0.905867,14,0.00004909,1,0.022526,0.044618,0.000434,0.976447,0.953372,0.999521,0.909263,0.912265,0.906260,0.000000,0.000000,0.049770,0.007687,0.050000,0,0,6,0,0
725,3879.791,0.062677,0.886121,0.871201,0.901041,14,0.00010333,0,0.025548,0.050120,0.000976,0.973490,0.948061,0.998919,0.908393,0.914866,0.901920,0.000000,0.000000,0.053765,0.008839,0.050000,0,0,6,0,0
750,4101.314,0.059830,0.887073,0.874677,0.899469,14,0.00006006,1,0.023619,0.045718,0.001519,0.975356,0.952396,0.998317,0.907751,0.914666,0.900835,0.000000,0.000000,0.050532,0.009255,0.050000,0,0,6,0,0
775,4119.739,0.058196,0.889972,0.878611,0.901334,14,0.00018907,1,0.023235,0.045818,0.000651,0.975892,0.952504,0.999279,0.910394,0.918868,0.901920,0.000000,0.000000,0.049674,0.008390,0.050000,0,0,6,0,0
800,4342.424,0.059754,0.890467,0.878452,0.902481,14,0.00004777,2,0.024110,0.046919,0.001302,0.975010,0.951459,0.998561,0.911662,0.919668,0.903656,0.000000,0.000000,0.050900,0.008821,0.050000,0,0,6,0,0
825,4360.950,0.058407,0.888052,0.872316,0.903788,14,0.00008082,1,0.023056,0.043617,0.002495,0.975766,0.954279,0.997253,0.908204,0.910364,0.906043,0.000000,0.000000,0.048837,0.009513,0.050000,0,0,6,0,0
850,4581.145,0.058371,0.883723,0.869874,0.897572,14,0.00011609,1,0.022497,0.044018,0.000976,0.976343,0.953772,0.998914,0.903306,0.908163,0.898449,0.000000,0.000000,0.049434,0.008856,0.050000,0,0,6,0,0
875,4599.179,0.058666,0.887724,0.876424,0.899025,14,0.00010714,1,0.023264,0.045118,0.001410,0.975745,0.953055,0.998436,0.908130,0.915966,0.900293,0.000000,0.000000,0.049342,0.009249,0.050000,0,0,6,0,0
900,4820.085,0.058934,0.882719,0.871780,0.893659,14,0.00005521,1,0.022793,0.044718,0.000868,0.976115,0.953199,0.999031,0.902599,0.910764,0.894434,0.000000,0.000000,0.049833,0.009062,0.050000,0,0,6,0,0
925,4838.364,0.056875,0.885748,0.876463,0.895034,14,0.00007049,1,0.021780,0.043017,0.000542,0.977227,0.955059,0.999395,0.904842,0.914166,0.895519,0.000000,0.000000,0.048137,0.008688,0.050000,0,0,6,0,0
950,5061.059,0.053765,0.886484,0.874615,0.898353,14,0.00009283,1,0.020004,0.038816,0.001193,0.978852,0.959029,0.998675,0.903994,0.908563,0.899425,0.000000,0.000000,0.044516,0.009184,0.050000,0,0,6,0,0
975,5079.798,0.052582,0.884076,0.871686,0.896466,14,0.00002736,0,0.019237,0.037715,0.000759,0.979564,0.959975,0.999154,0.900854,0.904562,0.897147,0.000000,0.000000,0.043823,0.008739,0.050000,0,0,6,0,0
1000,5296.297,0.054136,0.885440,0.874831,0.896048,14,0.00010024,1,0.020084,0.038215,0.001953,0.978727,0.959624,0.997829,0.903030,0.908263,0.897798,0.000000,0.000000,0.044064,0.010002,0.050000,0,0,6,0,0
1025,5314.812,0.051815,0.889659,0.876231,0.903086,14,0.00006150,2,0.019084,0.036214,0.001953,0.979745,0.961644,0.997846,0.906406,0.907963,0.904850,0.000000,0.000000,0.042232,0.009540,0.050000,0,0,6,0,0
1050,5535.256,0.050438,0.887211,0.877900,0.896522,14,0.00011619,1,0.018058,0.034814,0.001302,0.980822,0.963093,0.998552,0.903076,0.908463,0.897689,0.000000,0.000000,0.041194,0.009163,0.050000,0,0,6,0,0
1075,5553.783,0.053659,0.887625,0.881317,0.893933,14,0.00006740,1,0.020363,0.039316,0.001410,0.978635,0.958844,0.998427,0.905580,0.915966,0.895194,0.000000,0.000000,0.044166,0.009445,0.050000,0,0,6,0,0
1100,5775.677,0.055984,0.888746,0.881557,0.895935,14,0.00005691,2,0.021993,0.043117,0.000868,0.977122,0.955211,0.999033,0.908140,0.919568,0.896713,0.000000,0.000000,0.047082,0.008862,0.050000,0,0,6,0,0
1125,5794.391,0.057657,0.890690,0.881445,0.899935,14,0.00006098,2,0.022831,0.043818,0.001844,0.976250,0.954541,0.997958,0.910831,0.920068,0.901595,0.000000,0.000000,0.048076,0.009538,0.050000,0,0,6,0,0
1150,6018.614,0.053832,0.894862,0.893635,0.896088,14,0.00009034,4,0.021709,0.042117,0.001302,0.977641,0.956732,0.998551,0.914264,0.931273,0.897255,0.000000,0.000000,0.044489,0.009280,0.050000,0,0,6,0,0
1175,6037.421,0.053479,0.893317,0.888921,0.897714,14,0.00005977,1,0.020759,0.040216,0.001302,0.978437,0.958320,0.998554,0.911776,0.924670,0.898882,0.000000,0.000000,0.044367,0.009070,0.050000,0,0,6,0,0
1200,6261.697,0.054160,0.893591,0.890682,0.896499,14,0.00010029,1,0.021251,0.041417,0.001085,0.978025,0.957258,0.998793,0.912522,0.927571,0.897472,0.000000,0.000000,0.044871,0.009218,0.050000,0,0,6,0,0
1225,6280.320,0.053492,0.896268,0.892764,0.899772,14,0.00015833,2,0.021209,0.041116,0.001302,0.978097,0.957638,0.998557,0.915208,0.929472,0.900944,0.000000,0.000000,0.044196,0.009186,0.050000,0,0,6,0,0
1250,6499.952,0.054872,0.891257,0.884172,0.898342,14,0.00012208,1,0.021351,0.041617,0.001085,0.977780,0.956766,0.998795,0.910142,0.920968,0.899316,0.000000,0.000000,0.045881,0.008906,0.050000,0,0,6,0,0
1275,6518.410,0.056862,0.890401,0.889144,0.891658,14,0.00008000,2,0.022764,0.044118,0.001410,0.976529,0.954634,0.998423,0.910643,0.928371,0.892915,0.000000,0.000000,0.047138,0.009668,0.050000,0,0,6,0,0
1300,6739.534,0.053611,0.892838,0.890865,0.894811,14,0.00011414,1,0.020968,0.040416,0.001519,0.978262,0.958217,0.998308,0.911520,0.926871,0.896170,0.000000,0.000000,0.044045,0.009486,0.050000,0,0,6,0,0
1325,6758.050,0.055097,0.892068,0.886464,0.897672,14,0.00023867,3,0.021285,0.040616,0.001953,0.977830,0.957827,0.997833,0.910947,0.922469,0.899425,0.000000,0.000000,0.045127,0.009803,0.050000,0,0,6,0,0
1350,6979.773,0.056199,0.890027,0.882991,0.897064,14,0.00034316,2,0.021759,0.042217,0.001302,0.977345,0.956138,0.998553,0.909250,0.920268,0.898232,0.000000,0.000000,0.046512,0.009446,0.050000,0,0,6,0,0
1375,6998.237,0.055442,0.884875,0.877210,0.892540,14,0.00024522,4,0.020879,0.041216,0.000542,0.978108,0.956822,0.999393,0.903195,0.913365,0.893024,0.000000,0.000000,0.046226,0.009044,0.050000,0,0,6,0,0
1400,7218.437,0.056486,0.888048,0.884778,0.891318,14,0.00019814,3,0.021647,0.041016,0.002278,0.977412,0.957367,0.997456,0.907209,0.921068,0.893349,0.000000,0.000000,0.045406,0.010942,0.050000,0,0,6,0,0
