step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
260,1863.123,0.124910,0.903633,0.923512,0.883754,27,0.00059859,3,0.073791,0.068109,0.079473,0.929256,0.935412,0.923100,0.970200,0.986412,0.953989,0.008750,0.011462,0.013082,0.044397,0.000000,12,0,5,0,0
270,1885.172,0.120239,0.905773,0.925652,0.885894,27,0.00060044,3,0.073992,0.067271,0.080713,0.929249,0.936248,0.922250,0.972659,0.987921,0.957397,0.008614,0.011452,0.011788,0.041080,0.000000,12,0,5,0,0
280,1907.184,0.121262,0.906512,0.927917,0.885107,27,0.00068407,3,0.069965,0.061231,0.078699,0.932655,0.941460,0.923849,0.969749,0.984734,0.954764,0.007706,0.011217,0.014712,0.043797,0.000000,12,0,5,0,0
290,1929.440,0.116966,0.908858,0.925687,0.892028,27,0.00075761,3,0.071222,0.067774,0.074671,0.931784,0.935832,0.927736,0.973531,0.988425,0.958637,0.008626,0.010860,0.011652,0.039778,0.000000,12,0,5,0,0
300,2242.191,0.123008,0.905041,0.924733,0.885349,28,0.00036539,4,0.073617,0.067606,0.079628,0.929505,0.935910,0.923100,0.971549,0.987250,0.955848,0.008640,0.011498,0.013185,0.042658,0.000000,13,0,5,0,0
310,2265.760,0.115787,0.909351,0.927573,0.891129,28,0.00053153,4,0.071765,0.067774,0.075755,0.931359,0.935954,0.926764,0.974537,0.990438,0.958637,0.008720,0.010894,0.009867,0.039914,0.000000,13,0,5,0,0
320,2289.241,0.115622,0.907766,0.922969,0.892563,28,0.00041990,3,0.072138,0.071465,0.072812,0.930970,0.932606,0.929334,0.973240,0.988928,0.957552,0.008984,0.010342,0.010311,0.040527,0.000000,13,0,5,0,0
330,2312.583,0.113616,0.910272,0.925647,0.894897,28,0.00045275,2,0.070512,0.069451,0.071572,0.932495,0.934442,0.930547,0.974441,0.989935,0.958947,0.008915,0.010099,0.010091,0.039740,0.000000,13,0,5,0,1
340,2335.911,0.112861,0.911544,0.927605,0.895483,28,0.00042465,3,0.068053,0.065929,0.070178,0.934628,0.937490,0.931767,0.973544,0.988760,0.958327,0.008428,0.009948,0.011343,0.040222,0.000000,13,0,5,0,1
350,2641.172,0.108014,0.915819,0.928425,0.903212,27,0.00061061,3,0.063812,0.066432,0.061193,0.938555,0.937123,0.939988,0.974292,0.990102,0.958482,0.008578,0.008809,0.009993,0.040001,0.000000,13,0,6,0,1
360,2663.546,0.111894,0.911098,0.926048,0.896147,27,0.00051367,3,0.069002,0.068445,0.069558,0.933819,0.935300,0.932339,0.973957,0.989431,0.958482,0.008833,0.009854,0.009699,0.039479,0.000000,13,0,6,0,1
370,2686.063,0.108520,0.914818,0.927696,0.901941,27,0.00050191,3,0.064464,0.067271,0.061658,0.937942,0.936380,0.939504,0.973827,0.990102,0.957552,0.008504,0.008957,0.009704,0.040639,0.000000,13,0,6,0,1
380,2708.031,0.106720,0.916356,0.927664,0.905048,27,0.00050801,2,0.063993,0.069116,0.058869,0.938489,0.934851,0.942126,0.975053,0.991780,0.958327,0.008776,0.008539,0.008497,0.040424,0.000000,13,0,6,0,1
390,2729.888,0.105980,0.916986,0.929223,0.904748,27,0.00050841,0,0.063509,0.066600,0.060418,0.938895,0.937034,0.940756,0.975260,0.991109,0.959411,0.008605,0.008773,0.008938,0.038911,0.000000,13,0,6,0,1
400,3027.695,0.105327,0.918365,0.930540,0.906191,27,0.00038134,1,0.061825,0.065090,0.058559,0.940420,0.938374,0.942466,0.975183,0.991109,0.959256,0.008380,0.008666,0.009239,0.039312,0.000000,13,0,6,0,1
410,3049.937,0.099850,0.921078,0.933597,0.908559,27,0.00030998,0,0.059966,0.061064,0.058869,0.942137,0.941937,0.942337,0.976325,0.990606,0.962045,0.007804,0.008445,0.009366,0.036340,0.000000,13,0,6,0,1
420,3072.094,0.103024,0.918744,0.933017,0.904471,27,0.00035184,0,0.062864,0.061902,0.063826,0.939494,0.941195,0.937793,0.976487,0.990773,0.962200,0.007989,0.009073,0.009081,0.036867,0.000000,13,0,6,0,1
430,3093.642,0.104504,0.915978,0.928102,0.903855,27,0.00032367,0,0.068014,0.070961,0.065066,0.935027,0.933365,0.936690,0.978313,0.993961,0.962665,0.009035,0.009367,0.006362,0.035896,0.000000,13,0,6,0,1
440,3115.776,0.104232,0.916829,0.929907,0.903751,27,0.00029644,0,0.066484,0.067438,0.065531,0.936334,0.936382,0.936286,0.977797,0.992619,0.962974,0.008639,0.009546,0.007284,0.035559,0.000000,13,0,6,0,1
450,3432.066,0.102520,0.916893,0.929805,0.903980,27,0.00027524,0,0.067369,0.068277,0.066460,0.935595,0.935683,0.935508,0.978674,0.993290,0.964059,0.008783,0.009507,0.006324,0.034214,0.000000,13,0,6,0,1
460,3454.389,0.100978,0.919671,0.932859,0.906482,27,0.00032341,0,0.062710,0.061902,0.063517,0.939687,0.941186,0.938188,0.977332,0.990606,0.964059,0.007919,0.009062,0.009435,0.034587,0.000000,13,0,6,0,1
470,3477.071,0.102925,0.917925,0.930354,0.905496,27,0.00028831,0,0.063884,0.062238,0.065531,0.938577,0.940754,0.936401,0.976545,0.988257,0.964833,0.007876,0.009322,0.011596,0.033748,0.000000,13,0,6,0,1
480,3499.490,0.101403,0.919862,0.934102,0.905622,27,0.00021482,0,0.062619,0.061567,0.063672,0.939771,0.941542,0.938000,0.977448,0.991612,0.963284,0.007772,0.009314,0.008793,0.035368,0.000000,13,0,6,0,1
490,3521.547,0.102361,0.918699,0.933281,0.904118,27,0.00019886,0,0.064168,0.063580,0.064756,0.938388,0.939803,0.936972,0.977642,0.992619,0.962665,0.008206,0.009431,0.007282,0.035749,0.000000,13,0,6,0,1
500,3833.427,0.098614,0.919304,0.934364,0.904243,26,0.00021419,0,0.064697,0.063244,0.066150,0.937969,0.940149,0.935789,0.978758,0.993457,0.964059,0.007960,0.009172,0.006338,0.034540,0.000000,13,0,7,0,1
510,3855.038,0.101761,0.918379,0.935102,0.901656,26,0.00021451,0,0.064433,0.062406,0.066460,0.938124,0.940896,0.935353,0.977519,0.993457,0.961580,0.008047,0.009546,0.006750,0.035782,0.000000,13,0,7,0,1
520,3876.883,0.099945,0.918493,0.933680,0.903305,26,0.00018865,1,0.066775,0.064922,0.068629,0.936165,0.938708,0.933623,0.979797,0.994296,0.965298,0.008279,0.009658,0.005693,0.033465,0.000000,13,0,7,0,1
530,3898.366,0.101263,0.918485,0.933837,0.903132,26,0.00023256,0,0.066621,0.064922,0.068319,0.936295,0.938717,0.933873,0.979649,0.994464,0.964833,0.008354,0.009843,0.005456,0.034089,0.000000,13,0,7,0,1
540,3919.769,0.101245,0.918086,0.934016,0.902157,26,0.00020774,0,0.067795,0.065258,0.070333,0.935278,0.938449,0.932107,0.980288,0.994967,0.965608,0.008382,0.010040,0.005490,0.033154,0.000000,13,0,7,0,1
550,4217.769,0.098784,0.919345,0.934711,0.903980,26,0.00019250,1,0.065104,0.063748,0.066460,0.937629,0.939749,0.935508,0.979178,0.994296,0.964059,0.008222,0.009237,0.005447,0.034329,0.000000,13,0,7,0,1
560,4239.144,0.099300,0.919865,0.934731,0.904998,26,0.00017661,1,0.063645,0.064083,0.063207,0.938915,0.939471,0.938359,0.978416,0.994632,0.962200,0.008225,0.009074,0.005245,0.035754,0.000000,13,0,7,0,1
570,4260.575,0.097460,0.922063,0.935565,0.908560,26,0.00024200,0,0.061406,0.062238,0.060573,0.940960,0.941064,0.940856,0.978694,0.993793,0.963594,0.007944,0.008887,0.005971,0.034805,0.000000,13,0,7,0,1
580,4281.982,0.100278,0.920218,0.935999,0.904436,26,0.00030362,0,0.063316,0.061567,0.065066,0.939191,0.941653,0.936728,0.978455,0.993625,0.963284,0.007940,0.009380,0.006231,0.035675,0.000000,13,0,7,0,1
590,4303.435,0.098985,0.922188,0.938947,0.905429,26,0.00035529,1,0.059689,0.057876,0.061503,0.942399,0.944941,0.939858,0.977203,0.993290,0.961115,0.007417,0.008931,0.006919,0.037398,0.000000,13,0,7,0,1
600,4604.516,0.098973,0.921847,0.937826,0.905867,26,0.00031972,1,0.060948,0.060393,0.061503,0.941317,0.942748,0.939885,0.978022,0.994464,0.961580,0.007836,0.008986,0.005519,0.036911,0.000000,13,0,7,0,1
610,4626.084,0.100579,0.921115,0.938232,0.903998,26,0.00031070,2,0.060515,0.059218,0.061813,0.941631,0.943763,0.939500,0.976835,0.993793,0.959876,0.007691,0.009061,0.005620,0.038885,0.000000,13,0,7,0,1
620,4647.489,0.098844,0.922170,0.940168,0.904172,26,0.00036519,3,0.059580,0.057037,0.062122,0.942482,0.945722,0.939242,0.977067,0.993793,0.960341,0.007441,0.008892,0.006033,0.038180,0.000000,13,0,7,0,1
630,4668.781,0.098024,0.923118,0.941494,0.904741,26,0.00030349,1,0.058580,0.055192,0.061967,0.943390,0.947368,0.939412,0.977132,0.993457,0.960806,0.007228,0.008905,0.006362,0.037784,0.000000,13,0,7,0,1
640,4690.132,0.097872,0.922544,0.940869,0.904220,26,0.00029748,2,0.059625,0.058212,0.061038,0.942474,0.944763,0.940185,0.977525,0.995638,0.959411,0.007475,0.008864,0.004691,0.038469,0.000000,13,0,7,0,1
650,4950.276,0.096747,0.921964,0.939471,0.904457,27,0.00025574,2,0.061193,0.058715,0.063672,0.941092,0.944259,0.937925,0.978338,0.994632,0.962045,0.007551,0.009071,0.005289,0.035519,0.000000,14,0,7,0,1
660,4972.598,0.098323,0.921995,0.938876,0.905115,27,0.00025204,2,0.062768,0.059386,0.066150,0.939752,0.943657,0.935847,0.979810,0.994632,0.964988,0.007623,0.009651,0.005555,0.034400,0.000000,14,0,7,0,1
670,4994.765,0.098976,0.921100,0.937036,0.905164,27,0.00025272,1,0.064071,0.063077,0.065066,0.938613,0.940450,0.936776,0.980100,0.996142,0.964059,0.008260,0.009395,0.004497,0.034659,0.000000,14,0,7,0,1
680,5016.734,0.095638,0.923472,0.938410,0.908534,27,0.00026931,1,0.060761,0.059554,0.061967,0.941570,0.943489,0.939650,0.979565,0.994296,0.964833,0.007636,0.008940,0.005884,0.033868,0.000000,14,0,7,0,1
690,5038.750,0.095065,0.924513,0.939524,0.909502,27,0.00031826,1,0.059109,0.056870,0.061348,0.943037,0.945829,0.940244,0.979126,0.992954,0.965298,0.007375,0.009007,0.006852,0.032999,0.000000,14,0,7,0,1
700,5320.381,0.094590,0.923351,0.937055,0.909647,26,0.00028252,1,0.061890,0.060728,0.063052,0.940604,0.942421,0.938788,0.980482,0.993961,0.967002,0.007757,0.009022,0.006069,0.031694,0.000000,14,0,8,0,1
