step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.752,1.329784,0.222936,0.192892,0.252979,20,0.00000000,0,0.178834,0.179559,0.178108,0.592427,0.558917,0.625937,0.262782,0.227528,0.298037,0.040669,0.035893,0.766488,0.696731,0.050000,0,0,0,0,0
25,27.345,0.982763,0.373543,0.361259,0.385827,20,0.00000000,0,0.093335,0.098747,0.087924,0.813798,0.800785,0.826810,0.408341,0.396932,0.419750,0.022046,0.017593,0.596201,0.575542,0.050000,0,0,0,0,0
50,220.063,0.780878,0.497909,0.481467,0.514351,20,0.00000197,0,0.078193,0.107606,0.048780,0.874584,0.832097,0.917071,0.536358,0.533276,0.539441,0.024092,0.009678,0.461706,0.457200,0.050000,0,0,0,0,0
75,246.450,0.644241,0.581924,0.592680,0.571167,20,0.00008568,1,0.070853,0.101016,0.040690,0.900940,0.865950,0.935931,0.623479,0.652550,0.594408,0.022356,0.007971,0.342611,0.402266,0.050000,0,0,0,0,0
100,409.220,0.577710,0.627299,0.614085,0.640514,18,0.00041209,2,0.071667,0.106093,0.037240,0.905914,0.864906,0.946922,0.671801,0.679235,0.664366,0.023511,0.007169,0.316660,0.332384,0.050000,0,0,2,0,0
125,433.069,0.504432,0.681408,0.631468,0.731348,18,0.00170558,2,0.079179,0.123379,0.034979,0.903836,0.851842,0.955829,0.733154,0.709378,0.756930,0.027433,0.006855,0.286806,0.238587,0.050000,0,0,2,0,0
150,597.635,0.454583,0.723172,0.635385,0.810959,18,0.00150056,2,0.093288,0.144339,0.042237,0.893386,0.834366,0.952406,0.786154,0.727096,0.845211,0.032563,0.008273,0.269031,0.151479,0.050000,0,0,2,0,0
175,621.672,0.400181,0.762921,0.645970,0.879872,18,0.00234080,4,0.098143,0.155359,0.040928,0.892463,0.827702,0.957225,0.831105,0.746327,0.915883,0.034917,0.007924,0.250455,0.081975,0.050000,0,0,2,0,0
200,780.953,0.358929,0.782239,0.663891,0.900586,18,0.00070033,2,0.082053,0.128889,0.035217,0.908430,0.853260,0.963601,0.840881,0.749460,0.932302,0.029179,0.006939,0.246472,0.065370,0.050000,0,0,2,0,0
225,805.186,0.329478,0.799623,0.687542,0.911704,18,0.00098783,3,0.076071,0.121327,0.030815,0.916140,0.864027,0.968252,0.855379,0.770959,0.939798,0.027289,0.006178,0.225555,0.058690,0.050000,0,0,2,0,0
250,961.573,0.311182,0.809113,0.707099,0.911126,18,0.00047623,5,0.074318,0.112468,0.036169,0.919006,0.874910,0.963102,0.865353,0.786625,0.944081,0.025276,0.007084,0.210373,0.054535,0.050000,0,0,2,0,0
275,985.666,0.278838,0.826943,0.727397,0.926488,18,0.00055477,3,0.061890,0.104149,0.019631,0.932426,0.885211,0.979642,0.873915,0.803155,0.944676,0.023390,0.003725,0.193760,0.053520,0.050000,0,0,2,0,0
300,1144.584,0.274834,0.830023,0.727966,0.932081,18,0.00036707,2,0.062587,0.105661,0.019512,0.931919,0.883958,0.979880,0.877576,0.804883,0.950268,0.023777,0.003650,0.192346,0.047817,0.050000,0,0,2,0,0
