step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.532,1.393334,0.189509,0.187921,0.191097,20,0.00044675,0,0.183219,0.171672,0.194765,0.550774,0.561897,0.539651,0.224249,0.220182,0.228316,0.039024,0.039420,0.774232,0.767946,0.050000,0,0,0,0,0
25,29.054,1.028624,0.336849,0.312667,0.361031,20,0.00001860,0,0.083086,0.090860,0.075312,0.813585,0.789645,0.837526,0.364649,0.341076,0.388221,0.020290,0.014660,0.653361,0.607911,0.050000,0,0,0,0,0
50,201.793,0.792479,0.476991,0.445538,0.508444,23,0.00015610,0,0.061003,0.065255,0.056752,0.891797,0.879127,0.904466,0.505955,0.474611,0.537299,0.014402,0.011043,0.520252,0.459230,0.050000,3,0,0,0,0
75,232.389,0.591516,0.607469,0.579673,0.635265,23,0.00052582,4,0.054168,0.065147,0.043189,0.921688,0.904558,0.938817,0.640069,0.617437,0.662701,0.014123,0.008493,0.378205,0.333164,0.050000,3,0,0,0,0
100,428.416,0.490144,0.673858,0.630988,0.716727,23,0.00061442,3,0.050970,0.057800,0.044140,0.932303,0.920304,0.944303,0.707912,0.667459,0.748364,0.012593,0.008534,0.328809,0.247743,0.050000,3,0,0,0,0
125,458.993,0.413631,0.725640,0.647425,0.803854,23,0.00072444,4,0.047358,0.057476,0.037240,0.939898,0.922551,0.957246,0.759213,0.684637,0.833789,0.012716,0.007261,0.311798,0.163095,0.050000,3,0,0,0,0
150,658.630,0.354191,0.768388,0.668727,0.868048,23,0.00188581,6,0.049716,0.066119,0.033314,0.939660,0.915130,0.964190,0.804955,0.712943,0.896966,0.014811,0.006447,0.283298,0.099960,0.050000,3,0,0,0,0
175,690.023,0.334359,0.781621,0.677590,0.885652,23,0.00220715,6,0.049063,0.064931,0.033195,0.941219,0.917445,0.964994,0.818318,0.721586,0.915051,0.014264,0.006466,0.275497,0.082347,0.050000,3,0,0,0,0
200,890.053,0.317433,0.791556,0.685287,0.897825,23,0.00248351,7,0.044998,0.061798,0.028198,0.946040,0.921719,0.970360,0.825389,0.727636,0.923141,0.013500,0.005495,0.268824,0.074181,0.050000,3,0,0,0,0
225,921.376,0.312230,0.795717,0.689224,0.902210,23,0.00207969,4,0.044884,0.061690,0.028079,0.946433,0.922249,0.970618,0.829642,0.731742,0.927543,0.013507,0.005595,0.265317,0.070193,0.050000,3,0,0,0,0
250,1119.694,0.304358,0.800832,0.694357,0.907307,23,0.00163346,3,0.046625,0.062554,0.030696,0.945030,0.921841,0.968219,0.836475,0.737792,0.935158,0.013717,0.005997,0.259023,0.062579,0.050000,3,0,0,0,0
275,1150.475,0.303958,0.800811,0.693107,0.908515,23,0.00142089,4,0.046821,0.061041,0.032600,0.944888,0.923359,0.966417,0.836773,0.735415,0.938132,0.013383,0.006423,0.261565,0.059192,0.050000,3,0,0,0,0
300,1348.725,0.300460,0.802598,0.699368,0.905827,23,0.00169731,4,0.048871,0.060501,0.037240,0.943227,0.924579,0.961876,0.840620,0.741681,0.939560,0.013100,0.007163,0.254935,0.058192,0.050000,3,0,0,0,0
325,1379.111,0.299362,0.804053,0.690496,0.917610,23,0.00163825,5,0.044523,0.059421,0.029625,0.947235,0.924874,0.969597,0.838160,0.731525,0.944795,0.013153,0.005838,0.265511,0.052911,0.050000,3,0,0,0,0
350,1577.044,0.292237,0.807111,0.688887,0.925335,23,0.00163175,6,0.039068,0.056720,0.021416,0.952780,0.927716,0.977843,0.836556,0.727960,0.945152,0.012564,0.004165,0.268141,0.052324,0.050000,3,0,0,0,0
375,1607.373,0.291295,0.805713,0.707596,0.903830,23,0.00131177,7,0.035795,0.049697,0.021892,0.957067,0.937287,0.976847,0.833189,0.742761,0.923617,0.010946,0.004229,0.253834,0.073912,0.050000,3,0,0,0,0
400,1806.486,0.284206,0.811321,0.717791,0.904851,23,0.00138448,8,0.039728,0.056612,0.022844,0.953227,0.930541,0.975913,0.841974,0.758427,0.925521,0.012055,0.004255,0.239480,0.072164,0.050000,3,0,0,0,0
425,1837.350,0.277414,0.815280,0.725085,0.905476,23,0.00207519,7,0.036887,0.050454,0.023319,0.956663,0.937874,0.975451,0.844130,0.761668,0.926591,0.011251,0.004235,0.234985,0.070816,0.050000,3,0,0,0,0
450,2032.842,0.267209,0.821851,0.736135,0.907567,23,0.00186890,6,0.034071,0.046132,0.022011,0.960151,0.943481,0.976820,0.848819,0.770095,0.927543,0.010121,0.004162,0.227280,0.070776,0.050000,3,0,0,0,0
475,2063.016,0.257272,0.828200,0.735884,0.920517,23,0.00134325,6,0.036411,0.050454,0.022368,0.957757,0.938730,0.976784,0.857059,0.773012,0.941106,0.011020,0.004103,0.223946,0.056157,0.050000,3,0,0,0,0
500,2255.268,0.248696,0.834760,0.738912,0.930609,23,0.00110405,4,0.037091,0.052290,0.021892,0.957243,0.936987,0.977498,0.864266,0.777550,0.950982,0.011442,0.004032,0.220321,0.046078,0.050000,3,0,0,0,0
525,2285.293,0.257765,0.829471,0.737586,0.921356,23,0.00111910,4,0.038193,0.055207,0.021178,0.955876,0.933765,0.977987,0.859587,0.778306,0.940869,0.011886,0.003973,0.219787,0.057306,0.050000,3,0,0,0,0
