step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.441,1.742947,0.158133,0.190908,0.125358,20,0.00019250,0,0.163478,0.113545,0.213410,0.533994,0.651840,0.416147,0.182348,0.212585,0.152110,0.028211,0.048291,0.784822,0.845628,0.000000,0,0,0,0,0
25,28.466,1.366726,0.303891,0.331692,0.276090,20,0.00000001,1,0.104589,0.077031,0.132147,0.762738,0.822622,0.702854,0.334909,0.357243,0.312575,0.019048,0.029532,0.639278,0.684988,0.000000,0,0,0,0,0
50,201.758,1.012697,0.478371,0.504699,0.452043,23,0.00000000,0,0.095230,0.075130,0.115330,0.846108,0.878381,0.813835,0.523397,0.542617,0.504177,0.018371,0.025780,0.454478,0.494136,0.000000,3,0,0,0,0
75,232.563,0.707642,0.632034,0.636002,0.628066,23,0.00035239,0,0.089568,0.082033,0.097103,0.884988,0.893493,0.876484,0.688614,0.688175,0.689053,0.019983,0.021683,0.309891,0.309440,0.000000,3,0,0,0,0
100,417.928,0.516162,0.728976,0.694809,0.763142,24,0.00122055,1,0.085208,0.088936,0.081480,0.902482,0.894818,0.910146,0.790963,0.756603,0.825323,0.021479,0.018162,0.241267,0.172735,0.000000,6,0,2,0,0
125,450.162,0.427926,0.774541,0.736002,0.813080,24,0.00219278,3,0.079752,0.084534,0.074970,0.912620,0.904238,0.921001,0.836128,0.798219,0.874037,0.020783,0.016510,0.200235,0.124360,0.000000,6,0,2,0,0
150,651.274,0.391623,0.792445,0.754136,0.830754,26,0.00251731,5,0.073878,0.082333,0.065423,0.919772,0.908372,0.931172,0.850665,0.816226,0.885104,0.020070,0.014372,0.182138,0.113272,0.000000,9,0,3,0,0
175,686.552,0.349659,0.812249,0.777140,0.847359,26,0.00227014,4,0.061603,0.063425,0.059781,0.933154,0.928724,0.937585,0.862223,0.826431,0.898015,0.015469,0.013061,0.172246,0.100380,0.000000,9,0,3,0,0
200,910.615,0.294047,0.841874,0.813299,0.870449,28,0.00225110,5,0.057743,0.063625,0.051861,0.938941,0.931488,0.946395,0.890318,0.865046,0.915591,0.015576,0.011407,0.133821,0.083213,0.000000,12,0,4,0,0
225,948.995,0.226256,0.876655,0.858720,0.894590,28,0.00164401,5,0.053393,0.060024,0.046761,0.945288,0.938138,0.952439,0.923343,0.910264,0.936422,0.014483,0.010201,0.088634,0.062747,0.000000,12,0,4,0,0
250,1185.013,0.195913,0.893117,0.877304,0.908929,29,0.00209541,6,0.047986,0.058323,0.037648,0.951256,0.940896,0.961615,0.935810,0.928471,0.943149,0.014172,0.008327,0.070029,0.056027,0.000000,15,0,6,0,0
