step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,7240.424,0.064257,0.770382,0.664630,0.876135,29,0.00009992,2,0.321482,0.502809,0.140155,0.771057,0.665156,0.876958,0.998870,0.998812,0.998929,0.114281,0.027703,0.003070,0.001875,0.000000,11,0,2,0,0
650,7735.213,0.064209,0.770868,0.665419,0.876318,28,0.00014374,1,0.320391,0.500864,0.139917,0.771568,0.665994,0.877142,0.998816,0.998704,0.998929,0.113754,0.027622,0.003196,0.001775,0.000000,11,0,3,0,0
675,7794.760,0.070999,0.769959,0.662814,0.877103,28,0.00023584,2,0.321729,0.504970,0.138489,0.771057,0.663910,0.878204,0.998044,0.997515,0.998572,0.114789,0.027486,0.004297,0.002211,0.000000,11,0,3,0,0
700,8279.216,0.073034,0.770808,0.662697,0.878918,27,0.00013766,3,0.320485,0.506050,0.134920,0.772206,0.663554,0.880857,0.997778,0.998055,0.997501,0.115099,0.026637,0.003820,0.003229,0.000000,11,0,4,0,0
725,8336.636,0.067480,0.776623,0.671900,0.881345,27,0.00014514,1,0.309226,0.486387,0.132064,0.777798,0.672487,0.883109,0.998221,0.998704,0.997739,0.109821,0.026355,0.003197,0.002933,0.000000,11,0,4,0,0
750,8771.703,0.060823,0.785883,0.679629,0.892136,27,0.00018882,1,0.294606,0.469641,0.119572,0.786632,0.680180,0.893085,0.998811,0.998812,0.998810,0.106842,0.023494,0.003181,0.001780,0.000000,11,0,4,0,0
775,8828.991,0.063096,0.789481,0.684831,0.894131,27,0.00012529,1,0.287145,0.457217,0.117073,0.790441,0.685797,0.895085,0.998379,0.997947,0.998810,0.103743,0.022963,0.003998,0.001781,0.000000,11,0,4,0,0
800,9254.461,0.059795,0.786376,0.682745,0.890007,26,0.00019089,3,0.292701,0.462619,0.122784,0.786987,0.683401,0.890574,0.998941,0.998596,0.999286,0.105104,0.024203,0.003353,0.001438,0.000000,11,0,5,0,0
825,9309.358,0.060193,0.789645,0.683907,0.895382,26,0.00009309,1,0.287890,0.460134,0.115645,0.790404,0.684565,0.896243,0.998762,0.998596,0.998929,0.104331,0.022634,0.003194,0.001879,0.000000,11,0,5,0,0
850,9788.054,0.063245,0.794790,0.688539,0.901041,29,0.00007682,0,0.278702,0.448898,0.108507,0.795840,0.689671,0.902009,0.998217,0.997623,0.998810,0.102538,0.021308,0.004251,0.001780,0.000000,13,1,5,0,0
875,9849.703,0.063800,0.788260,0.683323,0.893196,29,0.00017582,1,0.289425,0.461538,0.117311,0.789373,0.683930,0.894815,0.998340,0.998704,0.997977,0.104643,0.022933,0.003034,0.002841,0.000000,13,1,5,0,0
900,10371.092,0.077412,0.791474,0.686178,0.896769,28,0.00010500,2,0.281465,0.450735,0.112195,0.793608,0.688331,0.898885,0.996422,0.995462,0.997383,0.102530,0.022061,0.005971,0.003379,0.000000,13,1,6,0,0
925,10429.598,0.076105,0.789543,0.691115,0.887970,28,0.00022241,0,0.282319,0.442092,0.122546,0.791621,0.692724,0.890519,0.996719,0.996651,0.996788,0.100395,0.024125,0.004898,0.004126,0.000000,13,1,6,0,0
950,10924.960,0.070350,0.790487,0.692285,0.888689,31,0.00011127,0,0.281606,0.440903,0.122308,0.792123,0.693481,0.890766,0.997449,0.997515,0.997383,0.100013,0.024160,0.004200,0.003496,0.000000,16,1,6,0,0
975,10989.622,0.077949,0.791091,0.694388,0.887794,31,0.00016356,1,0.278554,0.434205,0.122903,0.793314,0.696381,0.890246,0.996401,0.995895,0.996907,0.098745,0.024131,0.005532,0.004062,0.000000,16,1,6,0,0
1000,11546.538,0.065055,0.797583,0.694125,0.901041,29,0.00030410,0,0.272328,0.436150,0.108507,0.798826,0.695642,0.902009,0.997839,0.996867,0.998810,0.098586,0.021338,0.004838,0.001873,0.000000,16,1,8,0,0
1025,11607.883,0.072568,0.798093,0.695488,0.900698,29,0.00019145,1,0.270102,0.431936,0.108269,0.799819,0.697488,0.902151,0.997055,0.995895,0.998215,0.097592,0.021225,0.006002,0.002600,0.000000,16,1,8,0,0
1050,12117.550,0.067051,0.806157,0.699871,0.912443,28,0.00016825,1,0.258961,0.424049,0.093873,0.807777,0.701521,0.914034,0.997374,0.996651,0.998096,0.095919,0.018297,0.005166,0.002460,0.000000,16,1,9,0,0
1075,12175.682,0.060040,0.806099,0.701785,0.910412,28,0.00022466,0,0.259643,0.422321,0.096966,0.807096,0.702692,0.911500,0.998427,0.998163,0.998691,0.095097,0.018703,0.003924,0.002051,0.000000,16,1,9,0,0
1100,12624.552,0.057482,0.809133,0.701016,0.917250,27,0.00018224,1,0.256603,0.424806,0.088400,0.810128,0.701601,0.918656,0.998573,0.998812,0.998334,0.096311,0.017086,0.003252,0.002149,0.000000,16,1,10,0,0
1125,12682.054,0.064825,0.805334,0.699077,0.911592,27,0.00017559,1,0.260971,0.427831,0.094111,0.806878,0.699977,0.913778,0.997773,0.998163,0.997383,0.096625,0.017834,0.003823,0.003254,0.000000,16,1,10,0,0
1150,13113.260,0.060978,0.810424,0.696321,0.924526,26,0.00013409,1,0.256425,0.433016,0.079833,0.811663,0.697372,0.925955,0.998087,0.997839,0.998334,0.097541,0.015099,0.004042,0.002257,0.000000,16,1,11,0,0
1175,13168.389,0.065583,0.814238,0.703870,0.924605,26,0.00012771,2,0.247959,0.418107,0.077811,0.816179,0.704783,0.927575,0.997357,0.998163,0.996550,0.094579,0.015182,0.003755,0.003853,0.000000,16,1,11,0,0
1200,13613.729,0.059046,0.816080,0.705263,0.926897,26,0.00007152,1,0.246083,0.416379,0.075788,0.817583,0.705802,0.929363,0.998032,0.998920,0.997145,0.094053,0.014464,0.002984,0.003165,0.000000,16,1,11,0,0
1225,13669.938,0.057109,0.820248,0.709561,0.930935,26,0.00004252,2,0.239728,0.407952,0.071505,0.821581,0.710051,0.933111,0.998265,0.999028,0.997501,0.092668,0.013890,0.002941,0.002894,0.000000,16,1,11,0,0
1250,14106.467,0.052812,0.818427,0.709269,0.927584,27,0.00004832,1,0.242643,0.409140,0.076145,0.819333,0.709541,0.929125,0.998838,0.999460,0.998215,0.092809,0.014809,0.002501,0.002231,0.000000,17,1,11,0,0
1275,14162.996,0.053065,0.818919,0.708777,0.929062,27,0.00003010,0,0.242215,0.409356,0.075074,0.819706,0.709321,0.930091,0.998865,0.998920,0.998810,0.092829,0.014495,0.003007,0.001811,0.000000,17,1,11,0,0
1300,14591.138,0.051069,0.824496,0.710270,0.938723,26,0.00005087,1,0.235278,0.406547,0.064010,0.825267,0.710761,0.939774,0.998919,0.999028,0.998810,0.091876,0.012136,0.002770,0.001810,0.000000,17,1,12,0,0
1325,14645.214,0.055613,0.823701,0.709888,0.937514,26,0.00002903,2,0.235835,0.407303,0.064366,0.824891,0.710379,0.939404,0.998443,0.999028,0.997858,0.092310,0.012397,0.002795,0.002820,0.000000,17,1,12,0,0
1350,15096.885,0.054536,0.821357,0.708506,0.934209,27,0.00009782,2,0.239332,0.409896,0.068769,0.822306,0.709049,0.935563,0.998686,0.998920,0.998453,0.092792,0.013194,0.002995,0.002259,0.000000,18,1,12,0,0
1375,15153.474,0.053206,0.819329,0.705407,0.933252,27,0.00005258,0,0.243093,0.416703,0.069482,0.820323,0.705730,0.934916,0.998724,0.999352,0.998096,0.094574,0.013111,0.002531,0.002290,0.000000,18,1,12,0,0
1400,15594.360,0.052203,0.821254,0.707431,0.935078,27,0.00006899,1,0.240072,0.411733,0.068412,0.821996,0.708081,0.935912,0.998876,0.998704,0.999048,0.093395,0.013093,0.003174,0.001492,0.000000,18,1,12,0,0
1425,15650.866,0.052191,0.821235,0.708209,0.934260,27,0.00004739,2,0.239587,0.409572,0.069601,0.821981,0.709078,0.934884,0.998779,0.998271,0.999286,0.093351,0.013162,0.003379,0.001286,0.000000,18,1,12,0,0
1450,16087.447,0.051639,0.825993,0.713977,0.938010,27,0.00006143,3,0.231768,0.398336,0.065199,0.826774,0.714805,0.938744,0.998773,0.998379,0.999167,0.090854,0.012291,0.003314,0.001463,0.000000,18,1,12,0,0
1475,16143.071,0.052780,0.827610,0.714142,0.941078,27,0.00002909,1,0.229681,0.397256,0.062106,0.828374,0.715248,0.941499,0.998682,0.997839,0.999524,0.090012,0.011714,0.003864,0.001293,0.000000,18,1,12,0,0
1500,16561.231,0.050869,0.832741,0.718607,0.946876,27,0.00004334,1,0.222163,0.389477,0.054848,0.833667,0.719390,0.947945,0.998649,0.998487,0.998810,0.088751,0.010339,0.003097,0.001795,0.000000,18,1,12,0,0
1525,16615.643,0.052900,0.829970,0.718262,0.941678,27,0.00004041,1,0.225245,0.389693,0.060797,0.830921,0.719212,0.942629,0.998546,0.998163,0.998929,0.088380,0.011149,0.003547,0.001798,0.000000,18,1,12,0,0
1550,17027.806,0.049011,0.829366,0.718293,0.940439,26,0.00002544,1,0.226467,0.390233,0.062701,0.829993,0.719020,0.940966,0.999000,0.998596,0.999405,0.088774,0.011782,0.003027,0.001318,0.000000,18,1,13,0,0
1575,17080.027,0.050830,0.829956,0.718539,0.941374,26,0.00001485,2,0.225651,0.389909,0.061392,0.830662,0.719210,0.942114,0.998935,0.998704,0.999167,0.088804,0.011681,0.003021,0.001764,0.000000,18,1,13,0,0
1600,17485.246,0.050739,0.832769,0.718864,0.946674,26,0.00002078,2,0.222077,0.388829,0.055324,0.833616,0.719704,0.947529,0.998714,0.998379,0.999048,0.088136,0.010484,0.003276,0.001623,0.000000,18,1,13,0,0
1625,17537.543,0.054620,0.833756,0.718478,0.949034,26,0.00001809,2,0.220449,0.388073,0.052826,0.834832,0.719878,0.949785,0.998233,0.997299,0.999167,0.088041,0.009652,0.004299,0.001593,0.000000,18,1,13,0,0
1650,17956.596,0.050879,0.835493,0.718507,0.952478,26,0.00000325,2,0.219194,0.389369,0.049018,0.836319,0.719402,0.953235,0.998719,0.998271,0.999167,0.088371,0.009197,0.003510,0.001502,0.000000,18,1,13,0,0
1675,18009.746,0.053050,0.836319,0.719975,0.952662,26,0.00000773,2,0.217151,0.386236,0.048067,0.837528,0.720986,0.954070,0.998254,0.998055,0.998453,0.087584,0.008969,0.003526,0.002076,0.000000,18,1,13,0,0
1700,18478.223,0.051609,0.834692,0.720999,0.948385,29,0.00000196,2,0.218694,0.383967,0.053421,0.835685,0.722127,0.949243,0.998444,0.997839,0.999048,0.087046,0.010071,0.003572,0.001647,0.000000,21,1,13,0,0
1725,18538.796,0.051488,0.830482,0.717300,0.943664,29,0.00001559,1,0.225335,0.392610,0.058061,0.831451,0.717857,0.945045,0.998686,0.998920,0.998453,0.088656,0.010914,0.003068,0.001941,0.000000,21,1,13,0,0
1750,18998.463,0.050946,0.835976,0.722518,0.949434,27,0.00000808,2,0.216781,0.381806,0.051755,0.837045,0.723366,0.950725,0.998476,0.998379,0.998572,0.086716,0.009502,0.003196,0.001930,0.000000,21,1,15,0,0
1775,19055.037,0.053070,0.827856,0.715182,0.940531,27,0.00006332,1,0.228936,0.395527,0.062344,0.828724,0.716180,0.941269,0.998611,0.998055,0.999167,0.089715,0.011513,0.003795,0.001463,0.000000,21,1,15,0,0
1800,19498.871,0.051329,0.835083,0.717147,0.953019,27,0.00003860,2,0.220139,0.391854,0.048424,0.835935,0.718094,0.953776,0.998665,0.998163,0.999167,0.088847,0.009099,0.003750,0.001336,0.000000,21,1,15,0,0
1825,19555.090,0.052058,0.834238,0.719763,0.948712,27,0.00001967,2,0.219763,0.386344,0.053183,0.835175,0.720887,0.949463,0.998503,0.997839,0.999167,0.087538,0.010027,0.003783,0.001508,0.000000,21,1,15,0,0
1850,19993.365,0.052020,0.836699,0.724455,0.948944,26,0.00000306,2,0.214961,0.376621,0.053302,0.837626,0.725879,0.949373,0.998412,0.997299,0.999524,0.085341,0.009800,0.004307,0.001155,0.000000,21,1,16,0,0
