step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.383,0.460285,0.186976,0.148273,0.225679,20,0.00000000,0,0.210456,0.093401,0.327510,0.556105,0.634471,0.477740,0.230857,0.162122,0.299592,0.034307,0.045726,0.833667,0.692805,0.000000,0,0,0,0,0
25,25.936,0.241739,0.179838,0.135755,0.223922,20,0.00000000,0,0.081535,0.031479,0.131592,0.737322,0.816458,0.658185,0.196708,0.140028,0.253388,0.011400,0.018256,0.855664,0.738118,0.000000,0,0,0,0,0
50,180.716,0.196675,0.205832,0.152873,0.258792,23,0.00020870,0,0.054342,0.022316,0.086367,0.820023,0.875052,0.764993,0.218714,0.156285,0.281143,0.008339,0.011812,0.839357,0.709764,0.000000,0,3,0,0,0
75,208.445,0.173132,0.232266,0.167827,0.296705,23,0.00000212,0,0.042074,0.018843,0.065306,0.864753,0.900740,0.828767,0.243536,0.170989,0.316082,0.006704,0.008934,0.824738,0.675226,0.000000,0,3,0,0,0
100,358.075,0.143753,0.270109,0.190093,0.350125,21,0.00000146,0,0.028379,0.009902,0.046857,0.918801,0.950952,0.886651,0.279253,0.191975,0.366531,0.003672,0.006454,0.803670,0.624675,0.000000,3,3,5,0,0
125,384.294,0.139843,0.309562,0.217468,0.401656,21,0.00001710,0,0.028479,0.011897,0.045061,0.925883,0.948710,0.903056,0.319905,0.220055,0.419755,0.004371,0.006142,0.775875,0.571060,0.000000,3,3,5,0,0
150,557.205,0.136884,0.346880,0.237161,0.456600,21,0.00001356,0,0.030302,0.012931,0.047673,0.929147,0.948920,0.909373,0.359297,0.240228,0.478367,0.004410,0.006670,0.755044,0.512874,0.000000,3,3,5,0,0
175,583.648,0.129398,0.374331,0.254204,0.494457,21,0.00002282,0,0.028214,0.010715,0.045714,0.939368,0.959967,0.918770,0.386994,0.256928,0.517061,0.003956,0.006289,0.738383,0.474762,0.000000,3,3,5,0,0
200,758.298,0.120664,0.403653,0.271530,0.535776,24,0.00000001,0,0.026339,0.009902,0.042776,0.947016,0.965150,0.928882,0.416456,0.274219,0.558694,0.003446,0.005767,0.721543,0.431765,0.000000,6,3,5,0,0
225,789.371,0.115010,0.426403,0.281174,0.571631,24,0.00000206,0,0.023683,0.009163,0.038204,0.954119,0.968718,0.939519,0.438610,0.283751,0.593469,0.003451,0.005178,0.712031,0.396984,0.000000,6,3,5,0,0
250,979.972,0.106881,0.463092,0.294721,0.631462,22,0.00000000,0,0.020908,0.009163,0.032653,0.961213,0.970113,0.952313,0.474751,0.297421,0.652082,0.003361,0.004569,0.697852,0.338509,0.000000,6,3,7,0,0
275,1008.675,0.107954,0.483293,0.311522,0.655064,22,0.00000000,0,0.023643,0.010715,0.036571,0.957992,0.967090,0.948893,0.496940,0.314860,0.679020,0.003793,0.005082,0.680369,0.310936,0.000000,6,3,7,0,0
300,1193.595,0.103836,0.503555,0.326246,0.680864,22,0.00000000,0,0.023122,0.011306,0.034939,0.959814,0.966869,0.952759,0.517294,0.329934,0.704653,0.003585,0.004983,0.665495,0.286025,0.000000,6,3,7,0,0
325,1222.176,0.103772,0.518949,0.340466,0.697433,22,0.00000000,0,0.024197,0.011823,0.036571,0.959334,0.966819,0.951849,0.533715,0.344491,0.722939,0.003861,0.005196,0.650697,0.268564,0.000000,6,3,7,0,0
350,1401.491,0.101782,0.536511,0.348163,0.724859,22,0.00000000,0,0.025274,0.011527,0.039020,0.959524,0.968306,0.950742,0.552660,0.352176,0.753143,0.003736,0.005499,0.642370,0.236803,0.000000,6,3,7,0,0
375,1429.377,0.101506,0.555413,0.360904,0.749922,22,0.00000154,1,0.029128,0.010419,0.047837,0.957419,0.972222,0.942617,0.575230,0.364664,0.785796,0.003275,0.006576,0.631150,0.204509,0.000000,6,3,7,0,0
400,1610.031,0.098333,0.567067,0.364508,0.769627,22,0.00000000,0,0.027897,0.009754,0.046041,0.960044,0.974183,0.945904,0.586562,0.368063,0.805061,0.003081,0.006424,0.627340,0.184696,0.000000,6,3,7,0,0
425,1638.420,0.099493,0.573821,0.365127,0.782514,22,0.00000000,0,0.031341,0.009458,0.053224,0.957159,0.974980,0.939338,0.596372,0.368581,0.824163,0.002958,0.007106,0.627233,0.165797,0.000000,6,3,7,0,0
450,1820.298,0.095577,0.572927,0.362864,0.782989,22,0.00000074,0,0.026741,0.009237,0.044245,0.962032,0.975399,0.948665,0.591924,0.366216,0.817633,0.002832,0.006211,0.629387,0.172451,0.000000,6,3,7,0,0
475,1848.561,0.095171,0.583121,0.369893,0.796348,22,0.00000000,0,0.027720,0.009237,0.046204,0.961656,0.975855,0.947456,0.603226,0.373310,0.833143,0.002756,0.006546,0.622232,0.157181,0.000000,6,3,7,0,0
500,2029.534,0.098728,0.593050,0.384925,0.801176,22,0.00000000,0,0.032949,0.010715,0.055184,0.955961,0.973198,0.938724,0.617218,0.389049,0.845388,0.003380,0.007167,0.606378,0.144659,0.000000,6,3,7,0,0
525,2057.662,0.097883,0.598494,0.385684,0.811303,22,0.00000000,0,0.029647,0.010641,0.048653,0.959667,0.973427,0.945907,0.620282,0.389788,0.850776,0.003389,0.007081,0.604913,0.138856,0.000000,6,3,7,0,0
550,2234.719,0.106015,0.597144,0.384845,0.809443,22,0.00000000,0,0.036635,0.015148,0.058122,0.949562,0.962673,0.936451,0.623582,0.390675,0.856490,0.004865,0.007537,0.604886,0.132762,0.000000,6,3,7,0,0
575,2262.377,0.101371,0.604059,0.390777,0.817340,22,0.00000000,0,0.034685,0.011084,0.058286,0.954791,0.972712,0.936870,0.630044,0.395108,0.864980,0.003336,0.008207,0.599965,0.125537,0.000000,6,3,7,0,0
600,2444.094,0.098862,0.611587,0.398333,0.824841,25,0.00000000,0,0.032422,0.010641,0.054204,0.957785,0.974249,0.941322,0.636061,0.402571,0.869551,0.003372,0.007790,0.593113,0.120555,0.000000,9,3,7,0,0
625,2475.904,0.100627,0.612902,0.407817,0.817987,25,0.00000000,0,0.037619,0.009606,0.065633,0.953589,0.977201,0.929977,0.641704,0.411734,0.871673,0.003026,0.008710,0.583647,0.118734,0.000000,9,3,7,0,0
650,2683.046,0.097263,0.622224,0.415545,0.828903,25,0.00008349,1,0.033447,0.010567,0.056327,0.957507,0.975455,0.939559,0.647764,0.419936,0.875592,0.003178,0.007977,0.575141,0.115012,0.000000,9,3,7,0,0
675,2715.676,0.096940,0.628484,0.420271,0.836697,25,0.00000039,0,0.034755,0.009754,0.059755,0.957198,0.977532,0.936864,0.655532,0.424370,0.886694,0.002873,0.008446,0.571149,0.104698,0.000000,9,3,7,0,0
700,2921.372,0.094468,0.637322,0.430435,0.844208,25,0.00000030,0,0.033252,0.008054,0.058449,0.960190,0.981776,0.938604,0.663727,0.433902,0.893551,0.002844,0.008166,0.561632,0.098230,0.000000,9,3,7,0,0
