step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.754,1.378002,0.285997,0.264764,0.307229,20,0.00019481,0,0.195178,0.181681,0.208675,0.636428,0.632632,0.640224,0.342104,0.312867,0.371340,0.024462,0.030884,0.684096,0.625483,0.000000,0,0,0,0,0
25,28.732,0.865291,0.521554,0.503351,0.539758,20,0.00024837,3,0.120615,0.101493,0.139737,0.830083,0.845269,0.814898,0.584810,0.554437,0.615182,0.013395,0.020612,0.442834,0.382378,0.000000,0,0,0,0,0
50,202.318,0.477929,0.712972,0.728093,0.697850,23,0.00072229,0,0.132215,0.096964,0.167467,0.860618,0.891740,0.829495,0.806704,0.798691,0.814717,0.012693,0.024415,0.199079,0.182958,0.000000,3,0,0,0,0
75,233.614,0.316279,0.793260,0.817010,0.769510,23,0.00043585,3,0.128941,0.106526,0.151356,0.874340,0.894588,0.854092,0.895011,0.904043,0.885980,0.013826,0.022202,0.094418,0.112552,0.000000,3,0,0,0,0
100,431.350,0.245615,0.832665,0.848935,0.816394,26,0.00037563,3,0.106887,0.094951,0.118823,0.896103,0.907319,0.884887,0.921471,0.929542,0.913400,0.012318,0.017178,0.069692,0.084938,0.000000,6,0,0,0,0
125,466.139,0.206506,0.857375,0.882794,0.831955,26,0.00054836,3,0.089411,0.073478,0.105345,0.912631,0.928043,0.897219,0.933629,0.947660,0.919597,0.009472,0.014989,0.052330,0.078853,0.000000,6,0,0,0,0
150,676.456,0.178510,0.874170,0.895358,0.852983,28,0.00038075,1,0.080995,0.066096,0.095895,0.921100,0.935240,0.906959,0.944659,0.954538,0.934779,0.008337,0.013823,0.045137,0.064270,0.000000,9,0,1,0,0
175,713.371,0.154803,0.888193,0.916417,0.859969,28,0.00036646,2,0.076181,0.063748,0.088613,0.926075,0.938621,0.913530,0.955505,0.974836,0.936174,0.008275,0.012874,0.024481,0.062643,0.000000,9,0,1,0,0
200,929.812,0.150815,0.889247,0.916301,0.862192,26,0.00048666,1,0.076431,0.070290,0.082572,0.925923,0.933121,0.918725,0.957046,0.980708,0.933385,0.008953,0.011808,0.019168,0.064981,0.000000,9,0,3,0,0
225,963.379,0.153085,0.888582,0.920937,0.856228,26,0.00052812,2,0.077787,0.067271,0.088304,0.924691,0.935942,0.913440,0.957362,0.982889,0.931836,0.008636,0.012855,0.016475,0.067247,0.000000,9,0,3,0,0
250,1180.667,0.142978,0.892532,0.919241,0.865822,29,0.00029240,4,0.079278,0.069787,0.088768,0.923837,0.933737,0.913938,0.963036,0.983392,0.942680,0.008822,0.012924,0.015707,0.055946,0.000000,12,0,3,0,0
275,1218.594,0.129648,0.903235,0.930111,0.876359,29,0.00034125,3,0.070559,0.058547,0.082572,0.931903,0.943873,0.919934,0.966644,0.984566,0.948722,0.007467,0.012152,0.015018,0.050291,0.000000,12,0,3,0,0
300,1458.123,0.117559,0.909188,0.929758,0.888618,29,0.00034292,3,0.069855,0.060393,0.079318,0.932948,0.942280,0.923616,0.972505,0.985908,0.959101,0.007698,0.011598,0.013947,0.039222,0.000000,12,0,3,0,0
325,1495.884,0.107611,0.913927,0.930996,0.896858,29,0.00021577,3,0.071172,0.062406,0.079938,0.932205,0.940651,0.923759,0.978824,0.989096,0.968552,0.007988,0.011462,0.011067,0.030531,0.000000,12,0,3,0,1
350,1727.339,0.098843,0.920244,0.934696,0.905791,29,0.00016166,2,0.066912,0.058379,0.075445,0.936197,0.944275,0.928118,0.981696,0.989264,0.974129,0.007554,0.011071,0.010684,0.024518,0.000000,12,0,3,0,1
375,1764.998,0.091817,0.924124,0.939746,0.908502,29,0.00009131,3,0.066016,0.055192,0.076840,0.937226,0.947276,0.927177,0.984962,0.991612,0.978311,0.006941,0.011158,0.008650,0.020903,0.000000,12,0,3,0,1
400,1996.540,0.089612,0.925401,0.939106,0.911697,29,0.00007892,2,0.066661,0.057876,0.075445,0.936750,0.944950,0.928550,0.986969,0.993457,0.980480,0.007411,0.010941,0.006959,0.019140,0.000000,12,0,3,0,1
