step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,4761.577,0.470047,0.573107,0.390424,0.755790,16,0.00000187,0,0.101105,0.010862,0.191347,0.898974,0.973214,0.824735,0.647537,0.394665,0.900408,0.003882,0.026625,0.600903,0.095135,0.050000,0,0,4,0,0
650,5087.294,0.471813,0.574755,0.401679,0.747831,16,0.00000829,0,0.108293,0.012340,0.204245,0.892839,0.970547,0.815132,0.653604,0.406636,0.900571,0.003888,0.028568,0.589037,0.094927,0.050000,0,0,4,0,0
675,5115.426,0.477178,0.570782,0.400774,0.740791,16,0.00004241,0,0.113391,0.012414,0.214367,0.888938,0.970313,0.807563,0.652670,0.405749,0.899592,0.003767,0.029827,0.589659,0.095883,0.050000,0,0,4,0,0
700,5437.339,0.485436,0.561865,0.377620,0.746109,16,0.00001019,0,0.109021,0.011675,0.206367,0.891916,0.970345,0.813487,0.641055,0.382029,0.900082,0.003682,0.029012,0.613463,0.095843,0.050000,0,0,4,0,0
725,5465.048,0.488727,0.558388,0.374589,0.742188,16,0.00001571,0,0.111139,0.010197,0.212082,0.891491,0.973759,0.809223,0.639000,0.378408,0.899592,0.003436,0.029536,0.617569,0.096084,0.050000,0,0,4,0,0
750,5788.477,0.485845,0.556919,0.371439,0.742400,16,0.00001813,2,0.105977,0.009015,0.202939,0.895674,0.976511,0.814837,0.633924,0.374788,0.893061,0.003166,0.028031,0.620461,0.101632,0.050000,0,0,4,0,0
775,5816.798,0.475293,0.562610,0.372201,0.753019,16,0.00015905,2,0.098116,0.006355,0.189878,0.904228,0.983317,0.825139,0.635283,0.374566,0.896000,0.002268,0.026412,0.620762,0.100155,0.050000,0,0,4,0,0
800,6140.136,0.484670,0.557345,0.371610,0.743079,16,0.00000853,1,0.104080,0.010936,0.197224,0.895125,0.971713,0.818537,0.632653,0.375674,0.889633,0.002935,0.027475,0.619804,0.106242,0.050000,0,0,4,0,0
825,6168.465,0.475831,0.562450,0.371054,0.753846,16,0.00016273,2,0.098719,0.008867,0.188571,0.901497,0.976861,0.826133,0.635172,0.374344,0.896000,0.002550,0.026204,0.620944,0.100456,0.050000,0,0,4,0,0
850,6490.591,0.484286,0.556094,0.367018,0.745171,16,0.00000197,1,0.100381,0.009089,0.191673,0.899259,0.976047,0.822471,0.629177,0.370354,0.888000,0.002633,0.026697,0.625098,0.108828,0.050000,0,0,4,0,0
875,6518.966,0.476752,0.561307,0.366291,0.756323,16,0.00010924,1,0.095452,0.009680,0.181224,0.902926,0.974494,0.831358,0.631612,0.369837,0.893388,0.002723,0.025448,0.625054,0.102927,0.050000,0,0,4,0,0
900,6839.993,0.478296,0.559686,0.371228,0.748144,16,0.00001681,1,0.098193,0.008793,0.187592,0.901365,0.977058,0.825671,0.631491,0.374492,0.888490,0.002506,0.026074,0.620587,0.107342,0.050000,0,0,4,0,0
925,6868.150,0.469629,0.565913,0.374358,0.757467,16,0.00007357,1,0.094099,0.007463,0.180735,0.906243,0.980596,0.831891,0.635760,0.377152,0.894367,0.002469,0.024911,0.617918,0.102190,0.050000,0,0,4,0,0
950,7188.382,0.469707,0.566842,0.380886,0.752798,16,0.00000606,1,0.095283,0.009015,0.181551,0.903784,0.977081,0.830488,0.636895,0.384320,0.889469,0.002575,0.025255,0.611154,0.105608,0.050000,0,0,4,0,0
975,7216.531,0.462185,0.573249,0.382062,0.764436,16,0.00004012,1,0.090906,0.008424,0.173388,0.908307,0.978604,0.838011,0.641130,0.385280,0.896980,0.002754,0.024054,0.609506,0.100342,0.050000,0,0,4,0,0
1000,7537.665,0.465968,0.569562,0.384396,0.754727,16,0.00000504,1,0.091905,0.009606,0.174204,0.905783,0.975845,0.835720,0.637146,0.388088,0.886204,0.002846,0.024133,0.606748,0.109349,0.050000,0,0,4,0,0
1025,7565.967,0.460265,0.576724,0.390837,0.762611,16,0.00006576,1,0.093864,0.009606,0.178122,0.905390,0.976234,0.834547,0.646520,0.394591,0.898449,0.002909,0.024679,0.600873,0.098861,0.050000,0,0,4,0,0
