step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.411,1.737921,0.159833,0.199919,0.119748,20,0.00016636,0,0.199493,0.227783,0.171203,0.484490,0.518674,0.450307,0.192853,0.245458,0.140249,0.031016,0.051142,0.746436,0.855829,0.000000,0,0,0,0,0
25,27.442,1.448862,0.254602,0.319764,0.189440,20,0.00000000,0,0.123335,0.148332,0.098339,0.695665,0.712272,0.679058,0.287632,0.367195,0.208069,0.019965,0.029131,0.625385,0.788076,0.000000,0,0,0,0,0
50,196.481,1.234158,0.354643,0.438695,0.270591,23,0.00000000,0,0.116662,0.149158,0.084167,0.774371,0.771681,0.777061,0.398748,0.504130,0.293366,0.020264,0.024770,0.488954,0.702198,0.000000,3,0,0,0,0
75,226.385,1.045898,0.444671,0.543503,0.345840,23,0.00000058,0,0.118587,0.161876,0.075298,0.813788,0.795961,0.831616,0.501682,0.631483,0.371881,0.021739,0.022115,0.362564,0.624130,0.000000,3,0,0,0,0
100,421.131,0.889705,0.520413,0.616525,0.424302,26,0.00006391,0,0.124590,0.181533,0.067646,0.835291,0.800508,0.870073,0.590724,0.728444,0.453004,0.024397,0.019657,0.268409,0.543885,0.000000,5,1,0,0,0
125,455.359,0.715882,0.606776,0.720947,0.492606,26,0.00005416,3,0.107737,0.151305,0.064168,0.868379,0.845817,0.890941,0.677123,0.830030,0.524215,0.020231,0.018602,0.167689,0.472361,0.000000,5,1,0,0,0
150,677.603,0.627280,0.652449,0.762854,0.542043,29,0.00017416,1,0.113949,0.159729,0.068168,0.870866,0.847066,0.894666,0.731849,0.884704,0.578993,0.021627,0.019710,0.113795,0.417697,0.000000,8,1,0,0,0
175,715.482,0.556482,0.684982,0.779133,0.590831,29,0.00033805,2,0.121903,0.177899,0.065907,0.871446,0.837630,0.905262,0.773756,0.917740,0.629771,0.023698,0.019067,0.080194,0.366797,0.000000,8,1,0,0,0
200,965.595,0.499662,0.713144,0.778716,0.647572,32,0.00044066,2,0.130314,0.193591,0.067038,0.869592,0.827622,0.911562,0.810226,0.929468,0.690983,0.025879,0.019126,0.069962,0.304859,0.000000,11,1,0,0,0
225,1008.128,0.463220,0.731526,0.778008,0.685043,32,0.00052050,1,0.130210,0.194252,0.066168,0.872007,0.827084,0.916930,0.829755,0.929138,0.730371,0.026024,0.018631,0.069434,0.266230,0.000000,11,1,0,0,0
250,1267.752,0.434940,0.748057,0.783292,0.712823,30,0.00095939,2,0.124759,0.188305,0.061212,0.878436,0.831734,0.925138,0.843623,0.930790,0.756456,0.025552,0.017791,0.068563,0.240584,0.000000,11,1,2,0,0
275,1307.853,0.415049,0.757545,0.790190,0.724899,30,0.00070383,3,0.123963,0.188801,0.059125,0.880573,0.832650,0.928496,0.853569,0.939379,0.767759,0.025530,0.017278,0.059608,0.229778,0.000000,11,1,2,0,0
300,1564.388,0.396388,0.765987,0.793785,0.738189,29,0.00064122,3,0.129819,0.195904,0.063734,0.876931,0.828934,0.924928,0.867263,0.949290,0.785236,0.026486,0.018224,0.050159,0.210933,0.000000,11,1,3,0,0
325,1603.475,0.372774,0.777787,0.795207,0.760367,29,0.00040111,2,0.130162,0.199372,0.060951,0.878427,0.827102,0.929752,0.880231,0.953750,0.806712,0.026932,0.017637,0.045186,0.190422,0.000000,11,1,3,0,0
