step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.177,0.531396,0.218547,0.187019,0.250076,20,0.00000000,0,0.177044,0.178479,0.175610,0.589296,0.552546,0.626045,0.257195,0.220398,0.293992,0.040338,0.035374,0.772818,0.701285,0.000000,0,0,0,0,0
25,41.937,0.317209,0.300539,0.290953,0.310124,20,0.00000000,0,0.073198,0.066443,0.079952,0.815457,0.823631,0.807284,0.322602,0.310285,0.334920,0.014716,0.016011,0.682349,0.660585,0.000000,0,0,0,0,0
50,305.077,0.255366,0.412759,0.433474,0.392045,23,0.00000663,1,0.056701,0.051534,0.061868,0.884519,0.898424,0.870615,0.436056,0.455812,0.416300,0.011270,0.012360,0.537722,0.578765,0.000000,3,0,0,0,0
75,352.192,0.213853,0.490256,0.527479,0.453032,23,0.00001027,1,0.044736,0.045808,0.043664,0.919392,0.923327,0.915457,0.512228,0.551642,0.472814,0.010041,0.008804,0.442493,0.522669,0.000000,3,0,0,0,0
100,656.231,0.188700,0.540603,0.580920,0.500287,26,0.00010176,2,0.038331,0.040730,0.035931,0.936024,0.936883,0.935165,0.561422,0.604581,0.518263,0.008929,0.007207,0.389411,0.477487,0.000000,5,1,0,0,0
125,709.566,0.178246,0.568035,0.609398,0.526672,26,0.00009287,3,0.037035,0.036949,0.037121,0.940562,0.944759,0.936365,0.589068,0.631914,0.546222,0.008062,0.007419,0.362116,0.449148,0.000000,5,1,0,0,0
150,1036.954,0.168837,0.596042,0.635357,0.556727,27,0.00016085,2,0.036112,0.034032,0.038192,0.944385,0.950750,0.938019,0.617484,0.656979,0.577989,0.007396,0.007701,0.337525,0.416678,0.000000,8,1,2,0,0
175,1092.783,0.166018,0.619749,0.652174,0.587325,27,0.00020940,2,0.038455,0.031223,0.045687,0.943197,0.955634,0.930761,0.643347,0.672537,0.614158,0.006785,0.009259,0.322096,0.380884,0.000000,8,1,2,0,0
200,1451.653,0.159945,0.646356,0.666632,0.626080,30,0.00024010,2,0.039682,0.032844,0.046520,0.944088,0.954471,0.933706,0.671866,0.688526,0.655205,0.007053,0.009377,0.306237,0.339686,0.000000,10,2,2,0,0
225,1514.435,0.151527,0.682128,0.681510,0.682746,30,0.00008859,3,0.039642,0.035977,0.043308,0.947100,0.951514,0.942686,0.709171,0.706029,0.712314,0.008093,0.008764,0.289209,0.282107,0.000000,10,2,2,0,0
