step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.553,1.746746,0.150863,0.121535,0.180192,20,0.00000000,0,0.173995,0.124806,0.223184,0.509809,0.522747,0.496872,0.178556,0.136703,0.220408,0.046335,0.031115,0.859108,0.771922,0.000000,0,0,0,0,0
25,27.414,1.306027,0.316450,0.239372,0.393528,20,0.00000000,0,0.106976,0.058524,0.155429,0.778808,0.812367,0.745250,0.354037,0.253381,0.454694,0.021578,0.021172,0.743071,0.537071,0.000000,0,0,0,0,0
50,334.035,1.113572,0.409348,0.296698,0.521998,23,0.00000000,0,0.103300,0.056233,0.150367,0.823800,0.847861,0.799739,0.456936,0.313382,0.600490,0.020169,0.020340,0.682472,0.392793,0.000000,3,0,0,0,0
75,365.137,0.975640,0.476250,0.358013,0.594486,23,0.00052668,2,0.092949,0.048917,0.136980,0.858121,0.884749,0.831492,0.525722,0.375526,0.675918,0.017924,0.018564,0.620654,0.317029,0.000000,3,0,0,0,0
100,725.584,0.848961,0.543917,0.435112,0.652723,26,0.00118720,2,0.101795,0.052243,0.151347,0.864975,0.897581,0.832369,0.604677,0.457844,0.751510,0.019117,0.020387,0.538550,0.245800,0.000000,6,0,0,0,0
125,761.154,0.752724,0.590354,0.491373,0.689336,26,0.00122595,1,0.097178,0.049213,0.145143,0.878775,0.912861,0.844689,0.652471,0.515555,0.789388,0.017066,0.019907,0.480676,0.206835,0.000000,6,0,0,0,0
150,1167.664,0.656647,0.636266,0.549619,0.722912,29,0.00105932,1,0.091197,0.038720,0.143673,0.894218,0.936485,0.851952,0.698838,0.570901,0.826776,0.013745,0.019596,0.425755,0.169663,0.000000,7,2,0,0,0
175,1207.394,0.555093,0.682649,0.601539,0.763760,29,0.00095155,1,0.092230,0.027562,0.156898,0.903260,0.957313,0.849208,0.750855,0.618119,0.883592,0.009930,0.021463,0.378394,0.112066,0.000000,7,2,0,0,0
200,1614.793,0.537003,0.691615,0.623764,0.759465,27,0.00002173,1,0.102004,0.031109,0.172898,0.895658,0.953863,0.837452,0.766972,0.643169,0.890776,0.010971,0.023280,0.353483,0.106168,0.000000,8,2,3,0,0
225,1651.772,0.462935,0.731163,0.665207,0.797120,27,0.00041556,1,0.092798,0.029188,0.156408,0.907023,0.959110,0.854936,0.803209,0.684623,0.921796,0.010597,0.021319,0.311916,0.074469,0.000000,8,2,3,0,0
250,2077.310,0.426529,0.749445,0.690170,0.808720,30,0.00035710,1,0.094965,0.029114,0.160816,0.907186,0.960624,0.853749,0.824520,0.710264,0.938776,0.010318,0.021842,0.286725,0.058281,0.000000,11,2,3,0,0
275,2118.577,0.394192,0.766456,0.712797,0.820116,30,0.00040546,2,0.093698,0.028375,0.159020,0.909707,0.962733,0.856680,0.841777,0.733023,0.950531,0.010259,0.021451,0.264015,0.046820,0.000000,11,2,3,0,0
300,2595.677,0.370565,0.781132,0.724175,0.838090,30,0.00033537,1,0.083190,0.027932,0.138449,0.918558,0.963835,0.873282,0.849263,0.744403,0.954122,0.010037,0.018855,0.252713,0.043197,0.000000,11,2,3,0,0
325,2637.191,0.361203,0.785930,0.731088,0.840772,30,0.00029143,1,0.080321,0.026602,0.134041,0.921257,0.965770,0.876745,0.852003,0.750536,0.953469,0.009471,0.018047,0.246997,0.044040,0.000000,11,2,3,0,0
350,3108.856,0.356000,0.787737,0.738085,0.837389,30,0.00029019,2,0.083476,0.026380,0.140571,0.919026,0.966349,0.871703,0.856329,0.757556,0.955102,0.009277,0.019155,0.239764,0.041836,0.000000,11,2,3,0,0
375,3149.783,0.347105,0.791613,0.747297,0.835930,30,0.00021107,1,0.083783,0.025198,0.142367,0.919208,0.968158,0.870257,0.860533,0.766127,0.954939,0.009056,0.019222,0.231703,0.040693,0.000000,11,2,3,0,0
400,3621.981,0.322241,0.804619,0.770969,0.838269,30,0.00015567,2,0.085248,0.023720,0.146776,0.919182,0.970823,0.867541,0.875281,0.789256,0.961306,0.008470,0.019805,0.208191,0.036633,0.000000,11,2,3,0,0
425,3662.954,0.311814,0.811439,0.781858,0.841020,30,0.00010470,2,0.081117,0.022316,0.139918,0.922740,0.972839,0.872641,0.879000,0.799305,0.958694,0.007916,0.019177,0.198636,0.039370,0.000000,11,2,3,0,0
450,4133.338,0.307249,0.813701,0.786319,0.841084,30,0.00006985,1,0.083181,0.021872,0.144490,0.921494,0.973500,0.869488,0.883065,0.803517,0.962612,0.007974,0.019691,0.194467,0.036207,0.000000,11,2,3,0,0
475,4174.074,0.301655,0.815669,0.789648,0.841689,30,0.00004651,0,0.080068,0.023646,0.136490,0.923354,0.971578,0.875131,0.882446,0.808320,0.956571,0.008557,0.018500,0.189845,0.037065,0.000000,11,2,3,0,0
500,4633.678,0.294737,0.822535,0.793325,0.851745,30,0.00004687,1,0.077494,0.022907,0.132082,0.926035,0.972547,0.879523,0.887871,0.811498,0.964245,0.008191,0.018104,0.186567,0.035699,0.000000,11,2,3,0,0
525,4673.669,0.297080,0.819194,0.793216,0.845173,30,0.00003124,0,0.080785,0.021651,0.139918,0.923583,0.973979,0.873187,0.886909,0.810389,0.963429,0.007879,0.018921,0.187813,0.035052,0.000000,11,2,3,0,0
550,5127.458,0.295599,0.820867,0.793612,0.848123,29,0.00003543,0,0.078861,0.022538,0.135184,0.924928,0.972978,0.876877,0.887137,0.811498,0.962776,0.007913,0.018462,0.186452,0.036461,0.000000,11,2,4,0,0
575,5167.088,0.287159,0.825539,0.799884,0.851193,29,0.00004605,1,0.075352,0.021725,0.128980,0.927886,0.974106,0.881666,0.889121,0.817262,0.960980,0.007765,0.017321,0.180978,0.037709,0.000000,11,2,4,0,0
600,5615.853,0.273605,0.832653,0.808867,0.856439,28,0.00005587,1,0.072102,0.018326,0.125878,0.931383,0.978236,0.884529,0.893968,0.823690,0.964245,0.006508,0.017004,0.174544,0.035366,0.000000,11,2,5,0,0
