step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.455,1.242181,0.096416,0.086784,0.106047,5,0.00065412,0,0.105446,0.082433,0.128458,0.507453,0.532615,0.482291,0.106804,0.093938,0.119670,0.020725,0.029324,0.200262,0.188621,0.050000,0,0,0,0,0
25,7.228,1.114654,0.152492,0.124859,0.180126,5,0.00000000,0,0.073309,0.062425,0.084192,0.689379,0.680000,0.698758,0.163972,0.132653,0.195291,0.015546,0.019051,0.188206,0.166047,0.050000,0,0,0,0,0
50,52.623,0.980088,0.237854,0.199695,0.276013,5,0.00000000,0,0.056007,0.049520,0.062493,0.816608,0.808880,0.824337,0.251423,0.209584,0.293262,0.012191,0.013986,0.170017,0.143590,0.050000,0,0,0,0,0
75,59.065,0.837734,0.340162,0.308031,0.372293,5,0.00000000,0,0.045452,0.043818,0.047087,0.886147,0.880066,0.892227,0.355676,0.321529,0.389823,0.010876,0.010433,0.145986,0.122604,0.050000,0,0,0,0,0
100,102.371,0.714835,0.438833,0.416904,0.460763,5,0.00000000,0,0.043694,0.054622,0.032766,0.912538,0.889496,0.935580,0.457768,0.439676,0.475860,0.013444,0.007097,0.124274,0.103735,0.050000,0,0,0,0,0
125,108.732,0.621203,0.521021,0.475490,0.566551,5,0.00000000,0,0.048622,0.061224,0.036020,0.916988,0.891796,0.942180,0.545780,0.504602,0.586959,0.014971,0.007717,0.112264,0.083460,0.050000,0,0,0,0,0
150,152.113,0.512965,0.620292,0.535464,0.705120,5,0.00003521,1,0.058645,0.070528,0.046761,0.915432,0.890443,0.940420,0.655661,0.573229,0.738093,0.017179,0.010448,0.099954,0.057213,0.050000,0,0,0,0,0
175,158.425,0.453626,0.676007,0.592397,0.759616,5,0.00126392,1,0.066855,0.081633,0.052078,0.912909,0.886996,0.938822,0.719966,0.640756,0.799175,0.020135,0.011449,0.088610,0.046512,0.050000,0,0,0,0,0
200,201.885,0.415011,0.709776,0.623358,0.796195,5,0.00211854,1,0.068996,0.088735,0.049257,0.914346,0.884370,0.944322,0.757042,0.678671,0.835413,0.021747,0.010969,0.082166,0.039319,0.050000,0,0,0,0,0
225,208.211,0.396483,0.725823,0.640302,0.811344,5,0.00308851,1,0.068930,0.087735,0.050125,0.916281,0.888123,0.944438,0.774246,0.696479,0.852013,0.021824,0.011096,0.078566,0.036415,0.050000,0,0,0,0,0
250,251.338,0.375494,0.742183,0.665808,0.818557,5,0.00408306,1,0.070119,0.087835,0.052403,0.917251,0.891845,0.942657,0.792871,0.724290,0.861452,0.021641,0.011441,0.072864,0.034807,0.050000,0,0,0,0,0
275,257.704,0.353789,0.762017,0.705909,0.818126,5,0.00424963,1,0.074160,0.093637,0.054682,0.916117,0.891829,0.940404,0.817435,0.772009,0.862862,0.023168,0.012070,0.064256,0.035063,0.050000,0,0,0,0,0
