step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.375,1.670013,0.190116,0.208355,0.171876,20,0.00000464,0,0.209850,0.265279,0.154421,0.530392,0.498438,0.562346,0.231022,0.263627,0.198418,0.036205,0.045783,0.729578,0.798039,0.000000,0,0,0,0,0
25,24.896,1.259656,0.342042,0.413183,0.270902,20,0.00016102,0,0.120174,0.157747,0.082602,0.766129,0.752012,0.780245,0.385820,0.478361,0.293279,0.021110,0.024437,0.514822,0.702483,0.000000,0,0,0,0,0
50,182.546,0.968454,0.483888,0.549551,0.418224,23,0.00000418,0,0.134753,0.195078,0.074428,0.814446,0.770991,0.857902,0.553054,0.656756,0.449352,0.026168,0.021911,0.337449,0.546291,0.000000,3,0,0,0,0
75,210.382,0.716465,0.609087,0.646585,0.571590,23,0.00000231,0,0.142903,0.209118,0.076689,0.839080,0.788965,0.889196,0.698611,0.781797,0.615425,0.028082,0.022340,0.212987,0.381396,0.000000,3,0,0,0,0
100,394.592,0.556287,0.688334,0.695598,0.681070,26,0.00007883,1,0.131788,0.197060,0.066516,0.862370,0.808630,0.916109,0.779522,0.832673,0.726372,0.026457,0.019369,0.164244,0.270487,0.000000,6,0,0,0,0
125,426.505,0.478563,0.727777,0.719306,0.736248,26,0.00014851,3,0.121025,0.179881,0.062169,0.875737,0.825116,0.926357,0.815357,0.848695,0.782019,0.023935,0.018124,0.147798,0.215587,0.000000,6,0,0,0,0
150,616.597,0.416249,0.757471,0.740882,0.774060,27,0.00009046,2,0.112730,0.172944,0.052517,0.886731,0.834020,0.939443,0.841862,0.869012,0.814712,0.022830,0.015065,0.128293,0.182555,0.000000,8,1,2,0,0
175,649.388,0.347572,0.792882,0.764266,0.821497,27,0.00012840,2,0.097968,0.149158,0.046779,0.901616,0.854823,0.948408,0.869094,0.878262,0.859925,0.018954,0.013518,0.118664,0.137539,0.000000,8,1,2,0,0
200,846.139,0.302491,0.820229,0.790807,0.849650,27,0.00004449,1,0.082837,0.121242,0.044431,0.916015,0.879712,0.952319,0.887044,0.886686,0.887401,0.015976,0.012750,0.110863,0.110301,0.000000,11,1,5,0,0
225,879.863,0.266949,0.839303,0.802567,0.876039,27,0.00003894,1,0.076695,0.106871,0.046518,0.922162,0.892614,0.951710,0.902564,0.888338,0.916790,0.013634,0.013319,0.108021,0.080746,0.000000,11,1,5,0,0
