step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.044,1.578093,0.215764,0.252570,0.178957,20,0.00002536,0,0.151473,0.134831,0.168114,0.617170,0.680082,0.554259,0.247834,0.286625,0.209042,0.030563,0.033912,0.708203,0.787313,0.000000,0,0,0,0,0
25,36.864,1.159855,0.390345,0.403057,0.377633,20,0.00008001,0,0.088673,0.081569,0.095776,0.827214,0.842380,0.812048,0.424867,0.435933,0.413801,0.018039,0.019013,0.558724,0.581732,0.000000,0,0,0,0,0
50,445.742,0.839400,0.554972,0.512896,0.597048,23,0.00021622,1,0.086882,0.101664,0.072100,0.873138,0.847513,0.898764,0.602567,0.565039,0.640095,0.022562,0.014285,0.430011,0.355098,0.000000,2,1,0,0,0
75,486.618,0.614807,0.675611,0.584174,0.767048,23,0.00027080,0,0.097706,0.134615,0.060797,0.880832,0.831188,0.930476,0.738248,0.662813,0.813682,0.030080,0.012002,0.332909,0.181668,0.000000,2,1,0,0,0
100,929.473,0.515094,0.727601,0.618112,0.837089,25,0.00034761,3,0.094679,0.133319,0.056038,0.890251,0.840114,0.940387,0.792258,0.700519,0.883998,0.029806,0.010781,0.296794,0.112915,0.000000,5,1,1,0,0
125,972.388,0.457000,0.756625,0.650908,0.862342,25,0.00026052,4,0.088529,0.124352,0.052707,0.899945,0.854763,0.945126,0.819821,0.731850,0.907793,0.027907,0.010074,0.265638,0.090010,0.000000,5,1,1,0,0
150,1445.831,0.401651,0.782941,0.692591,0.873291,27,0.00014652,4,0.079114,0.114088,0.044140,0.912508,0.871188,0.953827,0.841723,0.771608,0.911838,0.025446,0.008430,0.225211,0.085447,0.000000,7,2,2,0,0
175,1492.351,0.372222,0.799755,0.710330,0.889181,27,0.00008862,2,0.078664,0.115925,0.041404,0.914807,0.872414,0.957201,0.859336,0.792675,0.925996,0.025998,0.008069,0.205204,0.072040,0.000000,7,2,2,0,0
200,2012.435,0.341916,0.815775,0.729419,0.902132,29,0.00005872,3,0.077490,0.116789,0.038192,0.917714,0.874609,0.960820,0.875596,0.814607,0.936585,0.026339,0.007385,0.183812,0.061155,0.000000,10,2,3,0,0
225,2062.706,0.311923,0.830815,0.748132,0.913498,29,0.00011450,3,0.074621,0.113548,0.035693,0.921848,0.880050,0.963645,0.889592,0.833081,0.946104,0.025335,0.006878,0.165634,0.052007,0.000000,10,2,3,0,0
250,2644.886,0.279845,0.847504,0.776076,0.918931,31,0.00022739,5,0.070238,0.107282,0.033195,0.927616,0.889013,0.966219,0.904385,0.859334,0.949435,0.024111,0.006591,0.139188,0.048767,0.000000,12,2,3,0,0
275,2699.270,0.249721,0.861852,0.795728,0.927976,31,0.00029800,4,0.062467,0.097450,0.027484,0.935797,0.899610,0.971983,0.913376,0.873271,0.953480,0.021751,0.005233,0.125240,0.044061,0.000000,12,2,3,0,0
300,3318.116,0.218651,0.878029,0.820571,0.935488,34,0.00026317,3,0.056398,0.089239,0.023557,0.942605,0.909221,0.975988,0.925662,0.893799,0.957525,0.019853,0.004438,0.104812,0.040765,0.000000,15,2,3,0,0
325,3377.839,0.186828,0.894506,0.842824,0.946187,34,0.00029553,7,0.055688,0.083297,0.028079,0.944170,0.916396,0.971945,0.942892,0.913029,0.972754,0.018680,0.005232,0.086108,0.025599,0.000000,15,2,3,0,0
350,4041.210,0.176861,0.900402,0.847843,0.952960,32,0.00016335,4,0.056984,0.087079,0.026889,0.943467,0.913677,0.973258,0.950128,0.921672,0.978584,0.019654,0.004999,0.077829,0.019944,0.000000,15,2,5,0,0
375,4098.222,0.167809,0.904961,0.852678,0.957244,32,0.00013253,5,0.054692,0.085350,0.024033,0.945816,0.915562,0.976069,0.952852,0.925454,0.980250,0.018907,0.004697,0.074106,0.017833,0.000000,15,2,5,0,0
400,4761.468,0.157431,0.910541,0.859364,0.961717,32,0.00018701,6,0.053216,0.083946,0.022487,0.947488,0.917332,0.977644,0.957424,0.931504,0.983343,0.018565,0.004373,0.068111,0.014913,0.000000,15,2,5,0,1
425,4818.990,0.147472,0.915509,0.868172,0.962846,32,0.00032733,3,0.046744,0.071953,0.021535,0.953404,0.928233,0.978575,0.957110,0.930640,0.983581,0.015915,0.004116,0.068564,0.014915,0.000000,15,2,5,0,1
450,5459.802,0.144028,0.916860,0.871818,0.961901,31,0.00024334,8,0.045377,0.069576,0.021178,0.954730,0.930566,0.978895,0.957374,0.932476,0.982272,0.015347,0.004063,0.066668,0.015533,0.000000,15,2,6,0,1
475,5514.874,0.139363,0.919367,0.875897,0.962838,31,0.00029061,4,0.045167,0.069036,0.021297,0.955068,0.931335,0.978802,0.959854,0.936366,0.983343,0.015205,0.004136,0.062597,0.014661,0.000000,15,2,6,0,1
500,6158.491,0.133608,0.922221,0.883818,0.960624,31,0.00031599,7,0.042087,0.062878,0.021297,0.958009,0.937264,0.978754,0.960237,0.939391,0.981083,0.013851,0.004030,0.059667,0.017017,0.000000,15,2,6,0,1
525,6213.934,0.129154,0.924937,0.885097,0.964777,31,0.00022134,5,0.040358,0.060609,0.020107,0.959665,0.939351,0.979979,0.961459,0.938742,0.984176,0.013454,0.003871,0.060000,0.014030,0.000000,15,2,6,0,1
550,6862.028,0.127877,0.925068,0.889229,0.960908,31,0.00017883,5,0.040905,0.059205,0.022606,0.959186,0.940859,0.977512,0.962252,0.941876,0.982629,0.013004,0.004295,0.057451,0.015302,0.000000,15,2,6,0,1
575,6917.598,0.124884,0.926551,0.890148,0.962954,31,0.00017860,5,0.039765,0.058232,0.021297,0.960292,0.941780,0.978804,0.962723,0.941984,0.983462,0.012669,0.004042,0.057180,0.014597,0.000000,15,2,6,0,1
600,7548.130,0.122275,0.928930,0.894391,0.963469,31,0.00017904,3,0.036544,0.053695,0.019393,0.963366,0.946095,0.980637,0.962285,0.942416,0.982153,0.011865,0.003840,0.056821,0.016079,0.000000,15,2,6,0,1
625,7603.149,0.120142,0.929855,0.894423,0.965288,31,0.00010657,4,0.034966,0.051966,0.017965,0.964853,0.947661,0.982045,0.961766,0.940903,0.982629,0.011486,0.003437,0.058210,0.015504,0.000000,15,2,6,0,1
650,8209.365,0.115122,0.932321,0.896825,0.967817,29,0.00010828,2,0.032421,0.048185,0.016657,0.967297,0.951241,0.983353,0.961989,0.940039,0.983938,0.010532,0.003166,0.058762,0.014275,0.000000,15,2,8,0,1
675,8261.529,0.116162,0.931408,0.898226,0.964590,29,0.00012219,3,0.032919,0.047753,0.018084,0.966814,0.951710,0.981918,0.961577,0.941119,0.982035,0.010474,0.003326,0.057752,0.016026,0.000000,15,2,8,1,1
