step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,4291.090,0.095516,0.922491,0.936574,0.908409,24,0.00023269,5,0.063363,0.052676,0.074051,0.939369,0.949281,0.929457,0.980793,0.985908,0.975678,0.006591,0.010540,0.014055,0.023366,0.000000,11,1,8,0,1
650,4544.515,0.084168,0.932657,0.940781,0.924534,23,0.00028767,3,0.051649,0.048146,0.055151,0.949969,0.953447,0.946490,0.980800,0.986076,0.975523,0.006041,0.007947,0.013913,0.023432,0.000000,11,1,9,0,1
675,4591.696,0.082106,0.933113,0.943554,0.922672,23,0.00037962,5,0.052966,0.046133,0.059799,0.948860,0.955350,0.942371,0.982465,0.987083,0.977847,0.005592,0.008681,0.013015,0.020825,0.000000,11,1,9,1,1
700,5015.205,0.120955,0.914116,0.922160,0.906072,20,0.00037920,2,0.049901,0.040933,0.058869,0.950645,0.959102,0.942188,0.959659,0.959906,0.959411,0.005107,0.008425,0.040395,0.039573,0.000000,11,1,12,1,1
725,5056.956,0.080461,0.936519,0.951749,0.921289,20,0.00056815,3,0.044525,0.036068,0.052982,0.956463,0.964714,0.948213,0.978088,0.986076,0.970101,0.004392,0.007413,0.014066,0.027673,0.000000,11,1,12,1,1
750,5430.424,0.102846,0.925431,0.950716,0.900147,17,0.00018552,4,0.043958,0.031371,0.056545,0.956440,0.968999,0.943881,0.965793,0.980540,0.951046,0.003811,0.008160,0.019020,0.047225,0.000000,11,1,15,1,1
775,5466.175,0.095056,0.930624,0.959764,0.901484,17,0.00031477,4,0.045134,0.025667,0.064601,0.955761,0.974589,0.936933,0.972060,0.984399,0.959721,0.003310,0.009388,0.016023,0.038561,0.000000,11,1,15,1,1
800,5778.538,0.200235,0.873835,0.893449,0.854221,14,0.00031523,4,0.044909,0.021808,0.068009,0.953647,0.976669,0.930626,0.912625,0.912934,0.912316,0.002706,0.009635,0.086505,0.086371,0.000000,11,1,18,1,1
825,5807.295,0.163952,0.891762,0.906741,0.876783,14,0.00018916,0,0.050156,0.025331,0.074981,0.949893,0.973476,0.926309,0.936117,0.929710,0.942525,0.003099,0.010818,0.070071,0.056285,0.000000,11,1,18,1,1
850,6075.696,0.148670,0.896010,0.916558,0.875462,14,0.00016653,1,0.060534,0.031371,0.089698,0.940969,0.967880,0.914057,0.949650,0.945311,0.953989,0.003856,0.012660,0.053867,0.045127,0.000000,11,1,18,1,1
