step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
260,1175.138,0.189935,0.895992,0.903015,0.888969,25,0.00216853,5,0.054875,0.058323,0.051427,0.945166,0.942482,0.947849,0.945184,0.955682,0.934686,0.014085,0.011410,0.043242,0.064132,0.000000,12,1,8,0,0
270,1188.862,0.183353,0.899846,0.905759,0.893933,25,0.00208728,4,0.050299,0.056222,0.044375,0.949560,0.944494,0.954626,0.945142,0.956683,0.933601,0.013808,0.009911,0.041997,0.065230,0.000000,12,1,8,0,0
280,1202.469,0.180487,0.900657,0.907102,0.894212,25,0.00158558,7,0.050236,0.056423,0.044049,0.949670,0.944395,0.954944,0.945942,0.958283,0.933601,0.013638,0.009697,0.040610,0.065359,0.000000,12,1,8,0,1
290,1216.154,0.173628,0.904347,0.907362,0.901332,25,0.00176821,4,0.049822,0.057223,0.042422,0.950253,0.943706,0.956800,0.949426,0.959284,0.939568,0.013711,0.009416,0.039670,0.059366,0.000000,12,1,8,0,1
300,1407.330,0.169606,0.906864,0.909134,0.904593,27,0.00158601,4,0.050393,0.059124,0.041662,0.949904,0.942150,0.957658,0.952583,0.962885,0.942281,0.014221,0.009230,0.036425,0.056989,0.000000,15,1,9,0,1
310,1422.223,0.162665,0.910020,0.912425,0.907614,27,0.00187038,6,0.048592,0.055522,0.041662,0.951642,0.945492,0.957793,0.954256,0.963085,0.945427,0.013109,0.009307,0.036051,0.053573,0.000000,15,1,9,0,1
320,1437.200,0.150737,0.916846,0.919779,0.913913,27,0.00205684,6,0.046766,0.052521,0.041011,0.953607,0.948540,0.958675,0.959741,0.968087,0.951394,0.012711,0.009143,0.031218,0.047254,0.000000,15,1,9,0,1
330,1452.191,0.141812,0.921564,0.922069,0.921058,27,0.00217521,7,0.047846,0.053922,0.041771,0.952857,0.947430,0.958284,0.965660,0.971789,0.959531,0.013030,0.009245,0.027448,0.039332,0.000000,15,1,9,0,1
340,1467.167,0.135682,0.923903,0.919844,0.927962,27,0.00191984,6,0.048413,0.054622,0.042205,0.952440,0.946695,0.958186,0.968607,0.970088,0.967126,0.013046,0.009214,0.029125,0.031096,0.000000,15,1,9,0,1
350,1664.040,0.145438,0.918715,0.916541,0.920889,25,0.00056982,6,0.051724,0.058423,0.045025,0.949250,0.943196,0.955304,0.966220,0.970088,0.962352,0.014028,0.010011,0.028962,0.036038,0.000000,15,1,11,0,1
360,1678.030,0.141599,0.921232,0.917093,0.925372,25,0.00025495,5,0.050427,0.057023,0.043832,0.950518,0.944444,0.956592,0.967660,0.969388,0.965933,0.013585,0.009830,0.030259,0.033216,0.000000,15,1,11,0,1
370,1692.119,0.138896,0.922127,0.918944,0.925309,25,0.00009090,5,0.050344,0.057723,0.042964,0.950660,0.943942,0.957378,0.968527,0.971989,0.965065,0.013798,0.009616,0.026623,0.033982,0.000000,15,1,11,0,1
380,1706.067,0.137466,0.922949,0.921374,0.924524,25,0.00010463,6,0.050469,0.057323,0.043615,0.950590,0.944428,0.956751,0.969519,0.974190,0.964848,0.013811,0.009686,0.024748,0.033924,0.000000,15,1,11,0,1
390,1720.060,0.134276,0.924966,0.925304,0.924628,25,0.00007285,7,0.048818,0.054022,0.043615,0.952136,0.947517,0.956756,0.970123,0.975290,0.964956,0.013094,0.009798,0.023910,0.033660,0.000000,15,1,11,0,1
400,1916.098,0.131499,0.925778,0.924460,0.927096,25,0.00011761,4,0.045886,0.051521,0.040252,0.954801,0.949668,0.959935,0.968251,0.972089,0.964414,0.012188,0.008776,0.027374,0.034791,0.000000,15,1,11,0,1
410,1929.913,0.126080,0.928864,0.929975,0.927753,25,0.00006436,5,0.045412,0.048619,0.042205,0.955344,0.952511,0.958177,0.971050,0.975190,0.966909,0.011579,0.009268,0.024233,0.032415,0.000000,15,1,11,0,1
420,1944.029,0.123652,0.930210,0.931901,0.928519,25,0.00007130,5,0.044324,0.047419,0.041228,0.956385,0.953670,0.959100,0.971445,0.976090,0.966800,0.011260,0.009221,0.023297,0.032115,0.000000,15,1,11,0,1
430,1958.212,0.122973,0.930722,0.931981,0.929462,25,0.00007730,5,0.045046,0.045718,0.044375,0.955738,0.955192,0.956285,0.972648,0.974590,0.970706,0.011041,0.009903,0.024378,0.028422,0.000000,15,1,11,0,1
440,1972.325,0.122737,0.930484,0.932581,0.928386,25,0.00013749,3,0.045735,0.046118,0.045351,0.955109,0.954861,0.955356,0.973040,0.975590,0.970489,0.010997,0.009979,0.023656,0.028708,0.000000,15,1,11,0,1
450,2170.885,0.128010,0.926732,0.930188,0.923276,25,0.00009605,5,0.049093,0.047519,0.050667,0.951931,0.953500,0.950361,0.972223,0.974390,0.970055,0.011129,0.011051,0.024068,0.029370,0.000000,15,1,11,0,1
460,2185.063,0.127771,0.927328,0.932135,0.922521,25,0.00009154,5,0.049131,0.046619,0.051644,0.951926,0.954394,0.949458,0.972877,0.975590,0.970164,0.010988,0.011310,0.023556,0.029146,0.000000,15,1,11,0,1
470,2199.298,0.129045,0.927222,0.930705,0.923738,25,0.00008020,2,0.047603,0.048119,0.047087,0.953284,0.952991,0.953578,0.971362,0.975490,0.967234,0.011388,0.010477,0.024012,0.031850,0.000000,15,1,11,0,1
480,2213.382,0.127935,0.927025,0.932411,0.921639,25,0.00018981,4,0.049402,0.047919,0.050884,0.951668,0.953250,0.950085,0.972814,0.977091,0.968536,0.011402,0.011034,0.021920,0.030339,0.000000,15,1,11,0,1
490,2227.607,0.129515,0.926302,0.927852,0.924752,25,0.00010580,4,0.051761,0.052421,0.051101,0.949553,0.949052,0.950053,0.974249,0.976491,0.972008,0.012366,0.011300,0.022072,0.027086,0.000000,15,1,11,0,1
500,2419.015,0.128701,0.927642,0.930903,0.924380,25,0.00012443,3,0.050677,0.051120,0.050233,0.950576,0.950350,0.950802,0.974653,0.978491,0.970815,0.012117,0.011432,0.020848,0.027861,0.000000,15,1,11,0,1
510,2433.300,0.127175,0.928483,0.931621,0.925345,25,0.00015326,1,0.052053,0.051921,0.052186,0.949406,0.949685,0.949127,0.976814,0.979992,0.973636,0.012413,0.011660,0.019618,0.025276,0.000000,15,1,11,0,1
520,2447.629,0.125970,0.928785,0.932467,0.925103,25,0.00020358,3,0.048776,0.047319,0.050233,0.952312,0.953786,0.950839,0.974082,0.976591,0.971574,0.011044,0.011342,0.022655,0.027607,0.000000,15,1,11,0,1
530,2461.839,0.126484,0.928333,0.932367,0.924299,25,0.00027327,4,0.050344,0.048719,0.051969,0.950901,0.952539,0.949264,0.975062,0.977791,0.972334,0.011597,0.011483,0.021062,0.026943,0.000000,15,1,11,0,1
540,2475.713,0.123622,0.930311,0.933498,0.927124,25,0.00020248,0,0.049801,0.050020,0.049582,0.951482,0.951447,0.951517,0.976643,0.980192,0.973093,0.011897,0.011075,0.019326,0.025985,0.000000,15,1,11,0,1
550,2675.718,0.122292,0.930496,0.933321,0.927671,25,0.00012986,2,0.050868,0.051721,0.050016,0.950553,0.949947,0.951160,0.977831,0.981593,0.974070,0.012027,0.011111,0.017804,0.025420,0.000000,15,1,11,0,1
560,2690.168,0.120237,0.932175,0.935305,0.929044,25,0.00013627,1,0.048675,0.048419,0.048931,0.952567,0.952946,0.952189,0.977548,0.980592,0.974504,0.011742,0.010916,0.018549,0.024310,0.000000,15,1,11,0,1
570,2704.407,0.120100,0.931560,0.934586,0.928534,25,0.00011290,2,0.049080,0.049120,0.049040,0.952180,0.952293,0.952068,0.977281,0.980492,0.974070,0.011568,0.010811,0.018393,0.025449,0.000000,15,1,11,0,1
580,2718.422,0.118994,0.932429,0.935453,0.929406,25,0.00012179,1,0.048705,0.047719,0.049691,0.952553,0.953572,0.951534,0.977840,0.980092,0.975589,0.011448,0.010941,0.018832,0.023733,0.000000,15,1,11,0,1
590,2732.334,0.119217,0.932447,0.935228,0.929665,25,0.00010125,1,0.048825,0.048719,0.048931,0.952448,0.952677,0.952220,0.977973,0.980792,0.975155,0.011554,0.010927,0.018538,0.023926,0.000000,15,1,11,0,1
600,2922.541,0.118526,0.932647,0.936103,0.929192,25,0.00005892,1,0.048501,0.047419,0.049582,0.952744,0.953869,0.951620,0.977878,0.980492,0.975263,0.011236,0.011033,0.018706,0.023869,0.000000,15,1,11,0,1
610,2936.562,0.117756,0.932894,0.936026,0.929761,25,0.00005336,1,0.048271,0.047719,0.048823,0.952960,0.953599,0.952320,0.977923,0.980692,0.975155,0.011502,0.010629,0.018363,0.023910,0.000000,15,1,11,0,1
620,2950.555,0.117675,0.932843,0.934822,0.930863,25,0.00004517,1,0.048300,0.048319,0.048280,0.952933,0.953011,0.952855,0.977899,0.979992,0.975806,0.011473,0.010722,0.018481,0.023453,0.000000,15,1,11,0,1
630,2964.614,0.118448,0.932587,0.936300,0.928874,25,0.00008270,1,0.049256,0.047519,0.050993,0.952074,0.953789,0.950359,0.978516,0.980792,0.976240,0.011370,0.011177,0.018259,0.023099,0.000000,15,1,11,0,1
640,2978.798,0.118082,0.932899,0.934988,0.930810,25,0.00008499,1,0.048479,0.047919,0.049040,0.952776,0.953373,0.952179,0.978124,0.979792,0.976457,0.011338,0.010968,0.018924,0.022987,0.000000,15,1,11,0,1
650,3155.557,0.118170,0.933276,0.935928,0.930624,24,0.00006591,1,0.047742,0.046118,0.049365,0.953449,0.955016,0.951882,0.977828,0.979092,0.976565,0.011135,0.010993,0.020045,0.022689,0.000000,15,1,12,0,1
660,3168.798,0.124483,0.928553,0.928933,0.928172,24,0.00008581,1,0.047800,0.047319,0.048280,0.953172,0.953618,0.952725,0.972937,0.972889,0.972985,0.011047,0.010647,0.025923,0.025549,0.000000,15,1,12,0,1
670,3182.164,0.123309,0.930041,0.932207,0.927876,24,0.00011388,1,0.047349,0.047719,0.046978,0.953645,0.953418,0.953872,0.974078,0.976691,0.971466,0.011289,0.010431,0.022376,0.027667,0.000000,15,1,12,0,1
680,3195.719,0.126297,0.928221,0.931475,0.924966,24,0.00011142,1,0.049715,0.048219,0.051210,0.951454,0.952939,0.949968,0.974362,0.976391,0.972334,0.011437,0.011218,0.022693,0.026931,0.000000,15,1,12,0,1
690,3209.132,0.122014,0.930837,0.934564,0.927109,24,0.00013344,1,0.047542,0.045718,0.049365,0.953509,0.955310,0.951709,0.975084,0.977291,0.972876,0.010773,0.011053,0.021882,0.026283,0.000000,15,1,12,0,1
700,3401.068,0.119794,0.931944,0.936453,0.927434,25,0.00013617,1,0.047450,0.045318,0.049582,0.953643,0.955753,0.951533,0.976155,0.978892,0.973419,0.010725,0.010890,0.020463,0.026076,0.000000,16,1,12,0,1
710,3415.180,0.122591,0.930218,0.934360,0.926075,25,0.00018119,3,0.047442,0.045518,0.049365,0.953568,0.955479,0.951657,0.974341,0.976891,0.971791,0.010798,0.010815,0.022291,0.027328,0.000000,16,1,12,0,1
720,3429.476,0.120575,0.931695,0.935203,0.928187,25,0.00017305,2,0.046098,0.045218,0.046978,0.954837,0.955786,0.953887,0.974641,0.977491,0.971791,0.010875,0.010316,0.021771,0.027299,0.000000,16,1,12,0,1
730,3443.700,0.120974,0.931461,0.934239,0.928683,25,0.00015817,1,0.045126,0.045118,0.045134,0.955698,0.955832,0.955565,0.973494,0.976391,0.970598,0.010770,0.009845,0.022940,0.028891,0.000000,16,1,12,0,1
740,3457.863,0.118445,0.933227,0.935141,0.931314,25,0.00015129,1,0.044947,0.044218,0.045676,0.955939,0.956679,0.955198,0.975172,0.976491,0.973853,0.010532,0.010229,0.022848,0.025594,0.000000,16,1,12,0,1
750,3650.644,0.116815,0.933779,0.934770,0.932787,25,0.00011492,1,0.045210,0.044418,0.046002,0.955729,0.956483,0.954975,0.975994,0.976291,0.975697,0.010568,0.010205,0.023022,0.023593,0.000000,16,1,12,0,1
760,3664.651,0.119870,0.931772,0.933658,0.929886,25,0.00008919,1,0.047833,0.046519,0.049148,0.953296,0.954554,0.952038,0.976340,0.977091,0.975589,0.011072,0.010662,0.022455,0.023729,0.000000,16,1,12,0,1
770,3678.463,0.119518,0.932656,0.932780,0.932532,25,0.00006378,1,0.047295,0.047719,0.046870,0.953817,0.953445,0.954189,0.976765,0.977291,0.976240,0.011393,0.010414,0.022067,0.023452,0.000000,16,1,12,0,1
780,3692.241,0.117307,0.933339,0.933359,0.933319,25,0.00008861,1,0.045455,0.046319,0.044592,0.955491,0.954719,0.956263,0.975764,0.976591,0.974938,0.010958,0.009921,0.022347,0.024407,0.000000,16,1,12,0,1
790,3706.187,0.118532,0.933320,0.933818,0.932821,25,0.00014329,1,0.045468,0.046018,0.044917,0.955478,0.955008,0.955948,0.975756,0.976791,0.974721,0.010887,0.010154,0.022499,0.024928,0.000000,16,1,12,0,1
800,3891.543,0.119537,0.932166,0.933308,0.931024,25,0.00010764,1,0.045760,0.045518,0.046002,0.955163,0.955431,0.954894,0.974821,0.975790,0.973853,0.010921,0.010239,0.022743,0.025351,0.000000,16,1,12,0,1
810,3905.403,0.120488,0.932289,0.934119,0.930459,25,0.00008759,1,0.045794,0.044718,0.046870,0.955138,0.956185,0.954091,0.974980,0.975890,0.974070,0.010752,0.010544,0.023285,0.025338,0.000000,16,1,12,0,1
820,3919.214,0.119603,0.931850,0.933633,0.930066,25,0.00012377,1,0.045907,0.044618,0.047195,0.955018,0.956253,0.953782,0.974626,0.975290,0.973961,0.010594,0.010324,0.024049,0.025076,0.000000,16,1,12,0,1
830,3933.142,0.118691,0.932101,0.933921,0.930281,25,0.00011294,1,0.045961,0.044618,0.047304,0.954981,0.956266,0.953696,0.974938,0.975590,0.974287,0.010563,0.010264,0.023491,0.024989,0.000000,16,1,12,0,1
840,3947.139,0.116959,0.933608,0.935060,0.932156,25,0.00012858,1,0.043592,0.042917,0.044266,0.957175,0.957846,0.956503,0.974304,0.975190,0.973419,0.010053,0.009924,0.024005,0.025939,0.000000,16,1,12,0,1
850,4141.688,0.116928,0.934026,0.934718,0.933333,25,0.00012179,1,0.045777,0.045118,0.046436,0.955233,0.955854,0.954613,0.976782,0.976891,0.976674,0.010879,0.010234,0.022660,0.022715,0.000000,16,1,12,0,1
860,4155.147,0.116293,0.933701,0.935314,0.932087,25,0.00011397,1,0.044363,0.043918,0.044809,0.956484,0.956957,0.956012,0.975122,0.976391,0.973853,0.010369,0.009947,0.022889,0.024972,0.000000,16,1,12,0,1
870,4168.810,0.115789,0.934040,0.936237,0.931842,25,0.00012824,1,0.046165,0.044918,0.047412,0.954887,0.956101,0.953673,0.977157,0.978291,0.976023,0.010571,0.010434,0.021361,0.023172,0.000000,16,1,12,0,1
880,4182.533,0.111230,0.936209,0.936692,0.935725,25,0.00011396,1,0.043849,0.044518,0.043181,0.957058,0.956479,0.957637,0.977261,0.978391,0.976131,0.010539,0.009482,0.020655,0.022760,0.000000,16,1,12,0,1
890,4196.293,0.109237,0.937204,0.937889,0.936518,25,0.00009461,1,0.043124,0.043717,0.042530,0.957753,0.957249,0.958258,0.977620,0.978892,0.976348,0.010336,0.009315,0.020261,0.022437,0.000000,16,1,12,0,1
900,4388.771,0.109399,0.937532,0.940223,0.934841,25,0.00008364,1,0.044147,0.042617,0.045676,0.956849,0.958337,0.955360,0.978917,0.980292,0.977541,0.010083,0.010200,0.018557,0.021801,0.000000,16,1,12,0,1
910,4402.638,0.103657,0.939836,0.942179,0.937493,25,0.00008770,1,0.044100,0.045018,0.043181,0.956995,0.956277,0.957714,0.981285,0.984594,0.977975,0.010384,0.009359,0.014977,0.021158,0.000000,16,1,12,0,1
920,4416.457,0.103284,0.939848,0.942975,0.936721,25,0.00009795,1,0.043988,0.043818,0.044158,0.957092,0.957381,0.956803,0.981189,0.984294,0.978084,0.010358,0.009398,0.014659,0.021003,0.000000,16,1,12,0,1
930,4430.350,0.102463,0.940534,0.943257,0.937812,25,0.00012469,1,0.043504,0.043717,0.043290,0.957556,0.957482,0.957630,0.981452,0.984494,0.978409,0.010294,0.009208,0.014969,0.020772,0.000000,16,1,12,0,1
940,4444.218,0.102749,0.940744,0.942608,0.938880,25,0.00010417,1,0.043053,0.044118,0.041988,0.957972,0.957097,0.958847,0.981247,0.984194,0.978301,0.010306,0.009260,0.014839,0.020982,0.000000,16,1,12,0,1
950,4636.427,0.100798,0.940537,0.942942,0.938131,25,0.00015415,1,0.042440,0.043217,0.041662,0.958513,0.957915,0.959110,0.980455,0.983693,0.977216,0.010051,0.008602,0.015353,0.021913,0.000000,16,1,12,0,1
960,4650.231,0.100234,0.942380,0.943252,0.941508,25,0.00010348,1,0.042097,0.043617,0.040577,0.958900,0.957571,0.960230,0.982053,0.984394,0.979711,0.010271,0.008930,0.014963,0.019523,0.000000,16,1,12,0,1
970,4664.055,0.098338,0.942780,0.945138,0.940422,25,0.00009538,2,0.040517,0.041216,0.039818,0.960338,0.959801,0.960874,0.980980,0.984094,0.977867,0.009600,0.008484,0.015201,0.021651,0.000000,16,1,12,0,1
980,4677.783,0.101193,0.941089,0.943558,0.938620,25,0.00011662,2,0.040768,0.040416,0.041120,0.960039,0.960458,0.959621,0.979454,0.981693,0.977216,0.009401,0.008855,0.017329,0.021997,0.000000,16,1,12,0,1
990,4691.557,0.100142,0.942105,0.943996,0.940215,25,0.00011362,3,0.041539,0.041417,0.041662,0.959385,0.959574,0.959197,0.981240,0.983093,0.979386,0.009649,0.009003,0.016438,0.020132,0.000000,16,1,12,0,1
1000,4875.423,0.098647,0.941972,0.942909,0.941035,25,0.00013848,2,0.039358,0.039116,0.039601,0.961353,0.961610,0.961096,0.979046,0.979792,0.978301,0.008921,0.008450,0.019051,0.020966,0.000000,16,1,12,0,1
1010,4889.226,0.100539,0.941448,0.943331,0.939564,25,0.00009187,3,0.039622,0.038015,0.041228,0.961095,0.962628,0.959562,0.978746,0.979192,0.978301,0.008763,0.008952,0.019775,0.021002,0.000000,16,1,12,0,1
1020,4902.980,0.101502,0.941106,0.944289,0.937922,25,0.00011086,2,0.040657,0.037915,0.043398,0.960146,0.962756,0.957537,0.979359,0.980092,0.978626,0.008872,0.009364,0.019094,0.020658,0.000000,16,1,12,0,1
1030,4916.888,0.102500,0.941232,0.947135,0.935330,25,0.00010255,3,0.041942,0.037015,0.046870,0.959001,0.963683,0.954320,0.980681,0.982193,0.979169,0.008554,0.010472,0.017430,0.020278,0.000000,16,1,12,0,1
1040,4930.620,0.103308,0.940217,0.947597,0.932837,25,0.00015967,3,0.043315,0.036615,0.050016,0.957741,0.964065,0.951417,0.980894,0.982293,0.979494,0.008427,0.011023,0.016976,0.019889,0.000000,16,1,12,0,1
1050,5126.167,0.106455,0.938308,0.950725,0.925892,25,0.00017843,2,0.044017,0.035414,0.052620,0.957024,0.965274,0.948775,0.979503,0.984394,0.974612,0.008345,0.011449,0.014926,0.024042,0.000000,16,1,12,0,1
1060,5139.947,0.113127,0.935366,0.948512,0.922219,25,0.00027477,4,0.047860,0.035614,0.060106,0.953546,0.965012,0.942081,0.979971,0.982293,0.977650,0.008463,0.013365,0.017056,0.021115,0.000000,16,1,12,0,1
1070,5153.796,0.104580,0.939272,0.950931,0.927613,25,0.00013485,3,0.041140,0.031613,0.050667,0.959681,0.968781,0.950582,0.977802,0.980992,0.974612,0.007385,0.011033,0.018385,0.024037,0.000000,16,1,12,0,1
1080,5167.480,0.102681,0.940847,0.950650,0.931045,25,0.00013799,2,0.040643,0.031813,0.049474,0.960197,0.968586,0.951807,0.979000,0.980892,0.977108,0.007581,0.010919,0.017941,0.022043,0.000000,16,1,12,0,1
1090,5181.200,0.094417,0.945132,0.953180,0.937084,25,0.00011505,2,0.037651,0.032013,0.043290,0.963040,0.968482,0.957598,0.980672,0.983693,0.977650,0.007452,0.009325,0.016110,0.021601,0.000000,16,1,12,0,1
1100,5355.753,0.092320,0.945397,0.952044,0.938750,24,0.00011728,2,0.037083,0.032613,0.041554,0.963562,0.967891,0.959234,0.980426,0.983093,0.977758,0.007553,0.008658,0.016228,0.021413,0.000000,16,1,13,0,1
1110,5369.269,0.095306,0.945189,0.948051,0.942328,24,0.00012566,2,0.035338,0.034114,0.036563,0.965146,0.966374,0.963919,0.978587,0.980392,0.976782,0.008128,0.007978,0.019126,0.022248,0.000000,16,1,13,0,1
1120,5382.641,0.093598,0.945807,0.949796,0.941817,24,0.00015675,1,0.034496,0.032213,0.036780,0.965944,0.968188,0.963701,0.978424,0.980392,0.976457,0.007520,0.007956,0.019284,0.022686,0.000000,16,1,13,0,1
1130,5395.963,0.093438,0.943639,0.951798,0.935481,24,0.00012810,3,0.035157,0.029412,0.040903,0.965272,0.970856,0.959688,0.976768,0.979792,0.973744,0.006861,0.007971,0.019070,0.025322,0.000000,16,1,13,0,1
