step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.516,0.713266,0.066069,0.039361,0.092778,5,0.00808091,0,0.284357,0.096885,0.471829,0.266355,0.308258,0.224453,0.089864,0.043175,0.136553,0.020468,0.036683,0.186217,0.096149,0.000000,0,0,0,0,0
25,7.578,0.601213,0.057521,0.027212,0.087829,5,0.00000117,0,0.148590,0.052107,0.245074,0.331573,0.354610,0.308536,0.068992,0.028630,0.109353,0.010938,0.019170,0.180985,0.081986,0.000000,0,0,0,0,0
50,13.851,0.575990,0.066738,0.029218,0.104258,5,0.00001869,1,0.124271,0.042602,0.205939,0.398004,0.416928,0.379079,0.078096,0.030463,0.125729,0.008948,0.015982,0.179015,0.077811,0.000000,0,0,0,0,0
75,20.186,0.560453,0.066714,0.029350,0.104079,5,0.00001522,0,0.109013,0.034013,0.184013,0.436307,0.471530,0.401084,0.076789,0.030348,0.123231,0.006973,0.014208,0.177417,0.076328,0.000000,0,0,0,0,0
100,26.329,0.556324,0.062284,0.029801,0.094767,5,0.00000582,1,0.103621,0.029890,0.177352,0.446392,0.506616,0.386167,0.071133,0.030692,0.111574,0.006126,0.013705,0.176672,0.076699,0.000000,0,0,0,0,0
125,32.426,0.557744,0.058334,0.032046,0.084623,5,0.00000809,1,0.106608,0.029203,0.184013,0.441463,0.530387,0.352539,0.066588,0.032982,0.100194,0.005883,0.014083,0.176075,0.077837,0.000000,0,0,0,0,0
150,38.435,0.554823,0.056969,0.033437,0.080500,5,0.00000439,0,0.101586,0.027485,0.175687,0.452829,0.555556,0.350103,0.064500,0.034356,0.094643,0.005748,0.013459,0.175729,0.077672,0.000000,0,0,0,0,0
175,44.333,0.550910,0.055939,0.034021,0.077857,5,0.00000000,0,0.096189,0.026683,0.165695,0.460405,0.566914,0.353896,0.062843,0.034929,0.090758,0.005527,0.012697,0.175452,0.077222,0.000000,0,0,0,0,0
200,50.325,0.543167,0.053546,0.038689,0.068403,5,0.00000000,0,0.083651,0.027142,0.140161,0.475842,0.594178,0.357506,0.058865,0.039739,0.077991,0.005621,0.010778,0.174663,0.076422,0.000000,0,0,0,0,0
225,56.401,0.542028,0.054134,0.048685,0.059582,5,0.00000000,0,0.084607,0.027943,0.141271,0.483319,0.641703,0.324934,0.059022,0.050046,0.067999,0.005774,0.010883,0.172941,0.077253,0.000000,0,0,0,0,0
250,62.583,0.542059,0.057263,0.055419,0.059107,5,0.00000000,0,0.088729,0.027027,0.150430,0.494672,0.678035,0.311309,0.062458,0.056917,0.067999,0.005614,0.011628,0.171536,0.077940,0.000000,0,0,0,0,0
275,68.743,0.534132,0.065503,0.056842,0.074164,5,0.00000000,0,0.084317,0.023477,0.145157,0.540801,0.712482,0.369119,0.071553,0.058177,0.084929,0.004847,0.011170,0.170741,0.076304,0.000000,0,0,0,0,0
300,75.206,0.532968,0.069651,0.060412,0.078890,5,0.00000000,0,0.086095,0.021759,0.150430,0.557832,0.739369,0.376295,0.076242,0.061727,0.090758,0.004661,0.011561,0.169985,0.076221,0.000000,0,0,0,0,0
325,81.602,0.533274,0.066395,0.058922,0.073868,5,0.00000000,0,0.085134,0.024279,0.145989,0.540077,0.713126,0.367028,0.072502,0.060353,0.084652,0.004842,0.011190,0.170320,0.076277,0.000000,0,0,0,0,0
350,88.299,0.528843,0.063694,0.055556,0.071833,5,0.00000000,0,0.075336,0.022446,0.128226,0.552015,0.716763,0.387268,0.068923,0.056803,0.081044,0.004655,0.009949,0.170765,0.075401,0.000000,0,0,0,0,0
375,94.613,0.523865,0.061824,0.065583,0.058065,5,0.00000000,0,0.070021,0.021530,0.118512,0.555400,0.756792,0.354009,0.065970,0.066995,0.064946,0.004561,0.009151,0.168952,0.075841,0.000000,0,0,0,0,0
400,100.965,0.526666,0.062589,0.077733,0.047444,5,0.00000000,0,0.078667,0.022446,0.134888,0.532535,0.779775,0.285294,0.066661,0.079478,0.053844,0.004718,0.010289,0.166841,0.077733,0.000000,0,0,0,0,0
425,107.302,0.528138,0.060219,0.082904,0.037534,5,0.00000000,0,0.080495,0.022217,0.138773,0.513883,0.792291,0.235474,0.063744,0.084746,0.042742,0.004624,0.010771,0.165825,0.079000,0.000000,0,0,0,0,0
450,113.457,0.526299,0.063992,0.090188,0.037796,5,0.00000000,0,0.081477,0.024737,0.138218,0.513111,0.788856,0.237366,0.067719,0.092419,0.043020,0.004904,0.010712,0.164707,0.078923,0.000000,0,0,0,0,0
475,119.351,0.525756,0.065654,0.095568,0.035740,5,0.00000000,0,0.082456,0.023362,0.141549,0.515464,0.807183,0.223744,0.069300,0.097801,0.040799,0.004827,0.011031,0.163687,0.079368,0.000000,0,0,0,0,0
500,125.270,0.528014,0.066587,0.098357,0.034816,5,0.00000000,0,0.086277,0.024622,0.147932,0.508178,0.803653,0.212703,0.070373,0.100779,0.039967,0.005138,0.011473,0.163411,0.079834,0.000000,0,0,0,0,0
525,131.295,0.528872,0.069287,0.101646,0.036929,5,0.00000000,0,0.086078,0.029776,0.142381,0.503553,0.778535,0.228571,0.073430,0.104672,0.042187,0.006247,0.011008,0.163613,0.079254,0.000000,0,0,0,0,0
550,137.328,0.522562,0.075251,0.114659,0.035844,5,0.00000000,0,0.085878,0.025767,0.145989,0.519936,0.820288,0.219585,0.079345,0.117613,0.041077,0.005433,0.011364,0.160603,0.079683,0.000000,0,0,0,0,0
575,143.134,0.516370,0.082656,0.128873,0.036438,5,0.00000000,0,0.086929,0.023706,0.150153,0.532945,0.847682,0.218208,0.086919,0.131929,0.041910,0.004874,0.011678,0.157640,0.079855,0.000000,0,0,0,0,0
600,149.169,0.514955,0.083747,0.131917,0.035577,5,0.00000000,0,0.089493,0.024393,0.154593,0.528511,0.847093,0.209929,0.088106,0.135135,0.041077,0.004785,0.011671,0.156999,0.079910,0.000000,0,0,0,0,0
625,155.281,0.507694,0.085167,0.134024,0.036311,5,0.00000000,0,0.081690,0.016835,0.146545,0.555646,0.890052,0.221239,0.088956,0.136280,0.041632,0.003454,0.011375,0.155669,0.079640,0.000000,0,0,0,0,0
650,161.600,0.504229,0.089101,0.139907,0.038295,5,0.00000000,0,0.083688,0.015002,0.152373,0.564513,0.904449,0.224576,0.093068,0.142006,0.044130,0.003043,0.011532,0.154325,0.079570,0.000000,0,0,0,0,0
675,167.858,0.501696,0.093660,0.147454,0.039866,5,0.00000000,0,0.085009,0.014315,0.155704,0.570492,0.912648,0.228336,0.097819,0.149565,0.046073,0.002944,0.011722,0.152877,0.079638,0.000000,0,0,0,0,0
700,174.188,0.500798,0.099602,0.155975,0.043229,5,0.00000000,0,0.088029,0.013972,0.162087,0.577715,0.918829,0.236601,0.104195,0.158154,0.050236,0.002921,0.012379,0.151383,0.079891,0.000000,0,0,0,0,0
725,180.453,0.497263,0.106935,0.167854,0.046015,5,0.00000000,0,0.091309,0.012483,0.170136,0.585986,0.931576,0.240397,0.111897,0.169950,0.053844,0.002578,0.013008,0.148973,0.080177,0.000000,0,0,0,0,0
750,186.745,0.497252,0.109115,0.170365,0.047866,5,0.00000000,0,0.094378,0.011681,0.177075,0.588954,0.936528,0.241379,0.114348,0.172355,0.056342,0.002401,0.013458,0.148418,0.080383,0.000000,0,0,0,0,0
775,192.965,0.498960,0.111797,0.172047,0.051546,5,0.00000000,0,0.097838,0.011109,0.184568,0.594281,0.939975,0.248588,0.117509,0.173958,0.061060,0.002335,0.014134,0.148127,0.080766,0.000000,0,0,0,0,0
800,199.129,0.501175,0.115286,0.177136,0.053435,5,0.00000000,0,0.105815,0.011796,0.199833,0.590576,0.938249,0.242902,0.121670,0.179226,0.064113,0.002444,0.015061,0.147253,0.081452,0.000000,0,0,0,0,0
825,205.309,0.505410,0.115174,0.178139,0.052208,5,0.00000000,0,0.109971,0.013170,0.206772,0.582766,0.931993,0.233539,0.121744,0.180486,0.063003,0.002725,0.015816,0.147340,0.082189,0.000000,0,0,0,0,0
850,211.700,0.501861,0.119219,0.180145,0.058293,5,0.00000000,0,0.106903,0.013972,0.199833,0.594103,0.928946,0.259259,0.126302,0.182661,0.069942,0.002821,0.015360,0.146934,0.081271,0.000000,0,0,0,0,0
875,217.891,0.493137,0.129935,0.192660,0.067211,5,0.00000000,0,0.101686,0.014086,0.189287,0.614829,0.932750,0.296907,0.137653,0.195373,0.079933,0.002777,0.014791,0.144606,0.080002,0.000000,0,0,0,0,0
900,224.203,0.479624,0.141713,0.205323,0.078103,5,0.00001990,1,0.093733,0.011223,0.176242,0.645684,0.948718,0.342650,0.149748,0.207627,0.091868,0.002313,0.013505,0.142082,0.077951,0.000000,0,0,0,0,0
925,230.399,0.480161,0.149307,0.214617,0.083996,5,0.00006411,1,0.099244,0.012254,0.186234,0.647575,0.946607,0.348544,0.158443,0.217247,0.099639,0.002391,0.014593,0.140443,0.078385,0.000000,0,0,0,0,0
950,236.615,0.475304,0.153866,0.218095,0.089636,5,0.00000692,1,0.100173,0.011338,0.189009,0.655837,0.951111,0.360563,0.163573,0.220568,0.106578,0.002192,0.014171,0.139726,0.077470,0.000000,0,0,0,0,0
975,242.984,0.468397,0.162406,0.226685,0.098126,5,0.00000144,1,0.097257,0.009391,0.185124,0.673198,0.960577,0.385820,0.172553,0.228814,0.116292,0.001898,0.013854,0.137980,0.076528,0.000000,0,0,0,0,0
1000,249.422,0.454604,0.167181,0.229480,0.104882,5,0.00000716,1,0.080027,0.011567,0.148487,0.700211,0.952538,0.447884,0.176295,0.232135,0.120455,0.002184,0.010809,0.137648,0.073410,0.000000,0,0,0,0,0
1025,255.690,0.435429,0.176142,0.235614,0.116671,5,0.00001352,1,0.057398,0.010994,0.103802,0.754791,0.955882,0.553699,0.183493,0.238204,0.128782,0.002000,0.007387,0.136382,0.069594,0.000000,0,0,0,0,0
1050,261.971,0.435673,0.179917,0.239301,0.120533,5,0.00002010,1,0.055894,0.008818,0.102970,0.764145,0.964760,0.563529,0.187178,0.241411,0.132945,0.001769,0.008053,0.135653,0.069899,0.000000,0,0,0,0,0
1075,268.311,0.433537,0.184161,0.242252,0.126069,5,0.00000016,1,0.055894,0.008818,0.102970,0.769858,0.965174,0.574541,0.191720,0.244388,0.139051,0.001745,0.008047,0.135083,0.069446,0.000000,0,0,0,0,0
1100,274.759,0.430182,0.192255,0.247757,0.136752,5,0.00000928,1,0.056335,0.008589,0.104080,0.779359,0.966770,0.591948,0.200435,0.249885,0.150985,0.001701,0.008174,0.134028,0.068716,0.000000,0,0,0,0,0
1125,281.037,0.429364,0.201042,0.256803,0.145282,5,0.00000821,1,0.060965,0.010078,0.111851,0.776732,0.962601,0.590863,0.210461,0.259391,0.161532,0.001989,0.008847,0.132599,0.068535,0.000000,0,0,0,0,0
1150,287.289,0.427814,0.203135,0.260810,0.145459,5,0.00000597,1,0.060727,0.009047,0.112406,0.778423,0.966765,0.590081,0.212490,0.263170,0.161810,0.001831,0.008920,0.131846,0.068620,0.000000,0,0,0,0,0
1175,293.578,0.427252,0.205635,0.264350,0.146919,5,0.00000820,1,0.062125,0.011567,0.112684,0.775249,0.958539,0.591960,0.215441,0.267407,0.163475,0.002242,0.008803,0.131405,0.068412,0.000000,0,0,0,0,0
1200,299.999,0.425298,0.206246,0.267709,0.144783,5,0.00000217,1,0.061136,0.010421,0.111851,0.776467,0.962903,0.590031,0.215738,0.270499,0.160977,0.002065,0.008717,0.130750,0.068421,0.000000,0,0,0,0,0
1225,306.265,0.425241,0.207275,0.269488,0.145061,5,0.00001179,1,0.062368,0.009276,0.115459,0.775302,0.967020,0.583584,0.216899,0.271988,0.161810,0.001898,0.009007,0.130359,0.068626,0.000000,0,0,0,0,0
1250,312.660,0.423292,0.210922,0.272902,0.148941,5,0.00001539,1,0.062214,0.010078,0.114349,0.778404,0.964729,0.592079,0.220813,0.275653,0.165973,0.001980,0.008921,0.129723,0.068291,0.000000,0,0,0,0,0
1275,318.940,0.420632,0.211639,0.272892,0.150385,5,0.00000243,1,0.063553,0.010536,0.116570,0.776722,0.963200,0.590244,0.221841,0.275767,0.167916,0.001999,0.008377,0.129723,0.067622,0.000000,0,0,0,0,0
1300,325.263,0.422591,0.213424,0.272676,0.154172,5,0.00000000,1,0.062214,0.010078,0.114349,0.782545,0.964701,0.600388,0.223613,0.275424,0.171801,0.001967,0.008896,0.129817,0.067901,0.000000,0,0,0,0,0
1325,331.661,0.421506,0.214657,0.273150,0.156164,5,0.00000137,1,0.061755,0.009162,0.114349,0.785649,0.967833,0.603465,0.224837,0.275653,0.174022,0.001816,0.008950,0.129533,0.067762,0.000000,0,0,0,0,0
1350,338.060,0.421562,0.217210,0.273882,0.160537,5,0.00000393,1,0.063119,0.009391,0.116847,0.786292,0.967147,0.605436,0.227875,0.276454,0.179295,0.001897,0.009097,0.129504,0.067532,0.000000,0,0,0,0,0
1375,344.358,0.420618,0.216895,0.275017,0.158774,5,0.00000649,1,0.061454,0.009391,0.113517,0.788133,0.967279,0.608987,0.227198,0.277600,0.176797,0.001911,0.008891,0.129355,0.067449,0.000000,0,0,0,0,0
1400,350.774,0.417488,0.216783,0.274645,0.158921,5,0.00000149,1,0.060123,0.009505,0.110741,0.790673,0.966853,0.614493,0.226888,0.277256,0.176520,0.001912,0.008079,0.129462,0.066792,0.000000,0,0,0,0,0
1425,357.150,0.419541,0.217736,0.276171,0.159301,5,0.00000445,1,0.060654,0.009734,0.111574,0.789866,0.966270,0.613462,0.227967,0.278859,0.177075,0.001979,0.008673,0.129194,0.067260,0.000000,0,0,0,0,0
1450,363.605,0.417396,0.217757,0.275224,0.160290,5,0.00000458,1,0.059478,0.009047,0.109908,0.793290,0.968450,0.618129,0.227811,0.277714,0.177907,0.001833,0.008262,0.129304,0.066774,0.000000,0,0,0,0,0
1475,370.023,0.419284,0.216400,0.274852,0.157947,5,0.00000384,1,0.058980,0.009162,0.108798,0.792419,0.968026,0.616813,0.226251,0.277371,0.175132,0.001926,0.008471,0.129417,0.067227,0.000000,0,0,0,0,0
1500,376.508,0.418360,0.214673,0.274943,0.154403,5,0.00000677,1,0.061381,0.010078,0.112684,0.784442,0.964982,0.603902,0.224758,0.277714,0.171801,0.001993,0.008156,0.129333,0.067159,0.000000,0,0,0,0,0
1525,382.903,0.415276,0.220909,0.280439,0.161379,5,0.00000121,1,0.061064,0.011109,0.111019,0.789946,0.962301,0.617591,0.231425,0.283555,0.179295,0.002148,0.008018,0.128443,0.066486,0.000000,0,0,0,0,0
1550,389.210,0.418500,0.222327,0.281642,0.163011,5,0.00000276,1,0.063000,0.012483,0.113517,0.786650,0.958061,0.615240,0.233337,0.285158,0.181515,0.002506,0.008605,0.128453,0.066907,0.000000,0,0,0,0,0
1575,395.485,0.417063,0.220982,0.286087,0.155876,5,0.00000286,0,0.061894,0.009162,0.114627,0.785873,0.969243,0.602502,0.231226,0.288708,0.173744,0.001843,0.008971,0.127265,0.067748,0.000000,0,0,0,0,0
1600,401.785,0.413200,0.224961,0.288032,0.161890,5,0.00000000,0,0.056793,0.009505,0.104080,0.800168,0.968345,0.631992,0.234755,0.290770,0.178740,0.001967,0.008265,0.127044,0.066765,0.000000,0,0,0,0,0
1625,408.135,0.412014,0.227210,0.289202,0.165217,5,0.00000000,0,0.062857,0.008589,0.117125,0.791586,0.971396,0.611776,0.238127,0.291686,0.184568,0.001770,0.008430,0.126761,0.066496,0.000000,0,0,0,0,0
1650,414.390,0.409387,0.230346,0.289722,0.170970,5,0.00000000,0,0.057746,0.008360,0.107133,0.805378,0.972180,0.638577,0.240715,0.292144,0.189287,0.001701,0.008104,0.126593,0.065844,0.000000,0,0,0,0,0
1675,420.680,0.414054,0.228971,0.291359,0.166584,5,0.00000000,0,0.062441,0.008589,0.116292,0.793423,0.971602,0.615243,0.239909,0.293862,0.185956,0.001626,0.009261,0.126246,0.067172,0.000000,0,0,0,0,0
1700,427.052,0.410716,0.229185,0.290957,0.167414,5,0.00000180,1,0.061044,0.008016,0.114072,0.796946,0.973394,0.620499,0.239900,0.293289,0.186511,0.001645,0.008469,0.126355,0.066360,0.000000,0,0,0,0,0
1725,433.358,0.411408,0.227850,0.290777,0.164923,5,0.00000000,0,0.061159,0.008246,0.114072,0.794803,0.972644,0.616962,0.238455,0.293175,0.183736,0.001611,0.008547,0.126366,0.066641,0.000000,0,0,0,0,0
1750,439.646,0.410758,0.234280,0.294712,0.173848,5,0.00000000,0,0.064947,0.009162,0.120733,0.793765,0.970116,0.617414,0.246125,0.297412,0.194838,0.001842,0.008886,0.125809,0.066160,0.000000,0,0,0,0,0
1775,445.958,0.407544,0.241139,0.303450,0.178828,5,0.00000000,0,0.065641,0.009162,0.122120,0.796310,0.970951,0.621668,0.253448,0.306230,0.200666,0.001883,0.009036,0.124258,0.065865,0.000000,0,0,0,0,0
1800,452.210,0.409550,0.243372,0.302975,0.183769,5,0.00000000,0,0.066824,0.008475,0.125173,0.797961,0.973012,0.622910,0.256157,0.305543,0.206772,0.001770,0.009769,0.124289,0.066062,0.000000,0,0,0,0,0
1825,458.401,0.409215,0.247911,0.306706,0.189116,5,0.00000000,0,0.068196,0.009276,0.127116,0.798666,0.970905,0.626427,0.261353,0.309551,0.213156,0.002007,0.009986,0.123797,0.065819,0.000000,0,0,0,0,0
1850,464.734,0.406433,0.247561,0.306819,0.188302,5,0.00000000,0,0.066947,0.009276,0.124618,0.800227,0.970916,0.629538,0.260717,0.309666,0.211768,0.001944,0.009385,0.123694,0.065361,0.000000,0,0,0,0,0
1875,471.040,0.407776,0.250153,0.308207,0.192099,5,0.00000000,0,0.067185,0.010307,0.124063,0.801531,0.967960,0.635102,0.263657,0.311383,0.215931,0.002160,0.009780,0.123594,0.065369,0.000000,0,0,0,0,0
1900,477.489,0.408549,0.251314,0.307762,0.194866,5,0.00000183,1,0.072908,0.010650,0.135165,0.793804,0.966892,0.620717,0.266122,0.311040,0.221205,0.002205,0.010052,0.123643,0.065309,0.000000,0,0,0,0,0
1925,483.900,0.405928,0.254436,0.313010,0.195861,5,0.00000000,1,0.068549,0.010536,0.126561,0.801628,0.967765,0.635492,0.268479,0.316308,0.220649,0.002142,0.009914,0.122687,0.065207,0.000000,0,0,0,0,0
