step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.508,1.360789,0.161077,0.164378,0.157777,20,0.00000000,0,0.076893,0.090309,0.063476,0.695235,0.664941,0.725529,0.173507,0.179222,0.167792,0.024694,0.027770,0.806488,0.828889,0.050000,0,0,0,0,0
25,25.424,1.071617,0.285774,0.300214,0.271334,20,0.00000000,0,0.033771,0.043713,0.023828,0.899286,0.877572,0.921001,0.295568,0.313337,0.277800,0.011811,0.010160,0.672297,0.718728,0.050000,0,0,0,0,0
50,185.611,0.854989,0.426930,0.427995,0.425866,20,0.00000000,0,0.028861,0.037202,0.020519,0.938796,0.922675,0.954916,0.439261,0.443917,0.434604,0.009861,0.008784,0.542545,0.561333,0.050000,0,0,0,0,0
75,210.290,0.670144,0.547911,0.534898,0.560923,20,0.00027706,0,0.024665,0.034040,0.015290,0.957939,0.942024,0.973854,0.561303,0.553106,0.569500,0.009194,0.006361,0.432986,0.426947,0.050000,0,0,0,0,0
100,367.326,0.534395,0.644122,0.644887,0.643356,20,0.00199673,2,0.027589,0.040551,0.014628,0.960548,0.943014,0.978082,0.661902,0.671038,0.652767,0.010883,0.006099,0.315837,0.343737,0.050000,0,0,0,0,0
125,392.315,0.462617,0.702126,0.687495,0.716757,20,0.00175223,1,0.037629,0.061291,0.013966,0.951826,0.922507,0.981146,0.728199,0.729632,0.726767,0.016620,0.005949,0.259151,0.269842,0.050000,0,0,0,0,0
150,554.736,0.411464,0.738029,0.712095,0.763963,20,0.00126081,2,0.039691,0.067336,0.012047,0.951637,0.918615,0.984658,0.766606,0.760045,0.773167,0.018245,0.005052,0.229972,0.223632,0.050000,0,0,0,0,0
175,580.232,0.392897,0.751021,0.718221,0.783821,20,0.00099396,3,0.040862,0.070406,0.011319,0.951013,0.916103,0.985922,0.780740,0.768787,0.792693,0.019083,0.004682,0.221362,0.203878,0.050000,0,0,0,0,0
200,735.606,0.365425,0.768485,0.734796,0.802174,19,0.00108992,2,0.037575,0.064360,0.010789,0.955417,0.923964,0.986869,0.796458,0.782087,0.810829,0.017646,0.004488,0.209084,0.186094,0.050000,0,0,1,0,0
225,759.466,0.355890,0.777535,0.740963,0.814107,19,0.00080512,3,0.040948,0.070312,0.011583,0.952345,0.918561,0.986130,0.808299,0.793062,0.823537,0.019191,0.004880,0.198732,0.172980,0.050000,0,0,1,0,0
250,909.603,0.339180,0.787086,0.745904,0.828268,19,0.00081626,3,0.038963,0.067336,0.010590,0.954761,0.922016,0.987506,0.816585,0.796131,0.837040,0.018397,0.004400,0.195303,0.159673,0.050000,0,0,1,0,0
275,933.095,0.325361,0.794768,0.750830,0.838705,19,0.00071327,2,0.037250,0.064174,0.010326,0.956808,0.925655,0.987961,0.823190,0.799014,0.847366,0.017481,0.004192,0.191991,0.149637,0.050000,0,0,1,0,0
300,1080.996,0.316251,0.801116,0.751613,0.850619,19,0.00072847,3,0.038333,0.066406,0.010259,0.955846,0.923489,0.988202,0.830436,0.801525,0.859346,0.017991,0.004171,0.189227,0.136949,0.050000,0,0,1,0,0
325,1104.277,0.307382,0.810759,0.749286,0.872232,19,0.00059850,3,0.042067,0.073940,0.010193,0.952205,0.915846,0.988564,0.842905,0.804688,0.881123,0.020337,0.004213,0.185872,0.115217,0.050000,0,0,1,0,0
350,1253.836,0.293987,0.825660,0.749872,0.901448,19,0.00052588,4,0.048311,0.086496,0.010127,0.946513,0.904025,0.989001,0.862655,0.814732,0.910577,0.023971,0.004217,0.176891,0.086016,0.050000,0,0,1,0,0
375,1277.066,0.286580,0.831884,0.749936,0.913833,19,0.00046437,2,0.050125,0.090123,0.010127,0.944928,0.900707,0.989148,0.870305,0.817522,0.923087,0.024922,0.004238,0.173545,0.073814,0.050000,0,0,1,0,0
400,1426.153,0.272786,0.839594,0.753429,0.925758,19,0.00039339,2,0.047474,0.084821,0.010127,0.947633,0.905979,0.989286,0.876235,0.817336,0.935134,0.023542,0.004170,0.173916,0.061817,0.050000,0,0,1,0,0
425,1449.379,0.263305,0.845187,0.751007,0.939368,19,0.00033473,2,0.047634,0.085472,0.009796,0.947440,0.905101,0.989778,0.881884,0.815197,0.948570,0.023161,0.004154,0.176028,0.048542,0.050000,0,0,1,0,0
450,1599.150,0.254696,0.850943,0.752338,0.949548,19,0.00022024,2,0.047182,0.084170,0.010193,0.947973,0.906460,0.989485,0.887445,0.815662,0.959227,0.023016,0.004110,0.175746,0.037826,0.050000,0,0,1,0,0
475,1622.294,0.251364,0.849367,0.760545,0.938188,19,0.00017395,0,0.040705,0.071615,0.009796,0.954497,0.919228,0.989766,0.881195,0.815011,0.947379,0.019780,0.004106,0.176489,0.049719,0.050000,0,0,1,0,0
500,1772.906,0.244998,0.851533,0.764015,0.939052,19,0.00013001,0,0.039224,0.068452,0.009995,0.956102,0.922632,0.989572,0.882376,0.816313,0.948438,0.018764,0.004089,0.174583,0.048222,0.050000,0,0,1,0,0
525,1796.153,0.240952,0.854462,0.765500,0.943425,19,0.00012449,1,0.038872,0.068080,0.009664,0.956545,0.923133,0.989957,0.885079,0.817615,0.952542,0.018743,0.004090,0.172784,0.044438,0.050000,0,0,1,0,0
550,1945.801,0.229189,0.857425,0.771866,0.942984,19,0.00017116,1,0.032946,0.055897,0.009995,0.962716,0.935818,0.989615,0.883710,0.815011,0.952409,0.015003,0.004185,0.175294,0.044761,0.050000,0,0,1,0,0
575,1969.474,0.210748,0.870441,0.771167,0.969715,19,0.00032310,2,0.033232,0.056734,0.009730,0.962537,0.934913,0.990161,0.897034,0.814918,0.979150,0.015261,0.004122,0.175059,0.017852,0.050000,0,0,1,0,0
600,2119.513,0.203505,0.874337,0.772065,0.976609,19,0.00028234,2,0.031464,0.052734,0.010193,0.964423,0.939072,0.989774,0.899671,0.812779,0.986563,0.014234,0.004266,0.176961,0.010512,0.050000,0,0,1,0,0
625,2143.092,0.203823,0.874336,0.773578,0.975093,19,0.00035532,2,0.031531,0.053199,0.009862,0.964395,0.938706,0.990084,0.899721,0.814732,0.984710,0.014247,0.004240,0.175400,0.012517,0.050000,0,0,1,0,0
650,2290.661,0.204937,0.874649,0.775373,0.973924,19,0.00040464,3,0.031590,0.052920,0.010259,0.964403,0.939125,0.989680,0.900161,0.816406,0.983916,0.014572,0.004321,0.173716,0.013553,0.050000,0,0,1,0,0
675,2313.616,0.202399,0.876938,0.776524,0.977352,19,0.00041570,3,0.032890,0.054594,0.011186,0.963154,0.937500,0.988808,0.903601,0.818917,0.988284,0.014834,0.004718,0.170446,0.009726,0.050000,0,0,1,0,0
700,2460.869,0.202161,0.875374,0.777994,0.972753,19,0.00052621,3,0.030221,0.049851,0.010590,0.965909,0.942477,0.989342,0.899917,0.816778,0.983055,0.013691,0.004453,0.173063,0.014172,0.050000,0,0,1,0,0
725,2483.918,0.199264,0.877096,0.780261,0.973931,19,0.00051303,3,0.029676,0.048828,0.010524,0.966557,0.943694,0.989420,0.901270,0.818359,0.984181,0.013475,0.004433,0.171198,0.013233,0.050000,0,0,1,0,0
750,2628.898,0.198331,0.877927,0.781923,0.973931,19,0.00073169,4,0.030048,0.049572,0.010524,0.966229,0.943037,0.989420,0.902433,0.820685,0.984181,0.013477,0.004447,0.169520,0.013295,0.050000,0,0,1,0,0
775,2651.771,0.194956,0.880869,0.786814,0.974923,19,0.00118505,2,0.030944,0.050967,0.010921,0.965492,0.941943,0.989040,0.906243,0.826916,0.985571,0.013984,0.004473,0.162799,0.011974,0.050000,0,0,1,0,0
800,2797.529,0.193861,0.882965,0.791122,0.974807,19,0.00153562,4,0.032730,0.053943,0.011517,0.963845,0.939235,0.988455,0.909916,0.833798,0.986034,0.014683,0.004611,0.156779,0.011648,0.050000,0,0,1,0,0
825,2820.677,0.192890,0.883860,0.793635,0.974084,19,0.00172996,5,0.033222,0.055060,0.011385,0.963439,0.938301,0.988576,0.911253,0.837333,0.985173,0.014942,0.004702,0.152583,0.012418,0.050000,0,0,1,0,0
850,2968.975,0.191404,0.886187,0.801111,0.971262,19,0.00155064,5,0.033969,0.054501,0.013437,0.962964,0.939394,0.986533,0.914543,0.844773,0.984313,0.014786,0.005641,0.145750,0.013159,0.050000,0,0,1,0,0
875,2992.226,0.187494,0.891246,0.813001,0.969492,19,0.00142925,5,0.035626,0.055897,0.015356,0.961753,0.938867,0.984640,0.921412,0.858445,0.984379,0.015309,0.006738,0.131797,0.013088,0.050000,0,0,1,0,0
900,3141.798,0.184609,0.895218,0.822857,0.967578,19,0.00102891,4,0.038337,0.057943,0.018732,0.959472,0.937594,0.981351,0.928119,0.870536,0.985703,0.015758,0.008100,0.120000,0.011567,0.050000,0,0,1,0,0
925,3165.273,0.181854,0.895851,0.823882,0.967820,19,0.00090197,4,0.036365,0.054594,0.018136,0.961404,0.940880,0.981927,0.927117,0.868862,0.985372,0.014851,0.008058,0.120709,0.012162,0.050000,0,0,1,0,0
950,3315.052,0.180696,0.896332,0.825742,0.966922,19,0.00056937,3,0.037122,0.055711,0.018533,0.960730,0.939932,0.981529,0.928294,0.871745,0.984842,0.015203,0.007860,0.118683,0.012069,0.050000,0,0,1,0,0
975,3337.966,0.173795,0.901138,0.830941,0.971336,19,0.00046405,3,0.036143,0.056269,0.016018,0.961891,0.939753,0.984029,0.932296,0.877697,0.986894,0.015540,0.007070,0.113116,0.010442,0.050000,0,0,1,0,0
1000,3483.563,0.167620,0.903181,0.830750,0.975611,19,0.00059399,3,0.034243,0.056176,0.012311,0.963758,0.939829,0.987688,0.932520,0.877418,0.987622,0.015493,0.005543,0.113626,0.009506,0.050000,0,0,1,0,0
1025,3506.277,0.166506,0.903052,0.831454,0.974650,19,0.00047554,3,0.034362,0.055618,0.013106,0.963655,0.940409,0.986901,0.932561,0.877697,0.987424,0.015307,0.005572,0.113087,0.009436,0.050000,0,0,1,0,0
