step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.516,1.161067,0.270528,0.301775,0.239281,20,0.00007198,0,0.177940,0.105687,0.250194,0.652004,0.759450,0.544557,0.316408,0.333669,0.299148,0.014214,0.037012,0.663149,0.697669,0.000000,0,0,0,0,0
25,27.522,0.765539,0.486911,0.496243,0.477580,20,0.00002265,1,0.103359,0.049321,0.157397,0.845919,0.913479,0.778360,0.536734,0.520718,0.552750,0.006556,0.023017,0.476401,0.443279,0.000000,0,0,0,0,0
50,200.218,0.518654,0.641285,0.614900,0.667671,23,0.00046887,2,0.084726,0.038081,0.131371,0.897776,0.943700,0.851852,0.696850,0.638316,0.755383,0.004825,0.019082,0.359964,0.242028,0.000000,2,1,0,0,0
75,230.820,0.370654,0.736421,0.701572,0.771271,23,0.00057358,1,0.069310,0.046133,0.092486,0.920977,0.940860,0.901093,0.788270,0.733937,0.842603,0.006016,0.013020,0.264665,0.154904,0.000000,2,1,0,0,0
100,416.735,0.277003,0.799498,0.789161,0.809835,25,0.00093697,2,0.068154,0.046301,0.090008,0.927186,0.946903,0.907469,0.854213,0.825700,0.882727,0.006104,0.012852,0.173085,0.114749,0.000000,5,1,1,0,0
125,449.498,0.219091,0.838844,0.840839,0.836849,25,0.00045191,2,0.059442,0.039255,0.079628,0.938007,0.957009,0.919004,0.888666,0.873847,0.903486,0.005098,0.011365,0.124972,0.095133,0.000000,5,1,1,0,0
150,642.823,0.174806,0.867594,0.882192,0.852996,25,0.00014898,2,0.060932,0.043785,0.078079,0.938174,0.954609,0.921739,0.920208,0.920819,0.919597,0.005700,0.010851,0.079152,0.078451,0.000000,7,1,3,0,0
175,675.701,0.143714,0.889577,0.895510,0.883643,25,0.00027779,3,0.049275,0.038752,0.059799,0.949993,0.960007,0.939978,0.933348,0.930213,0.936483,0.004927,0.008276,0.069157,0.062419,0.000000,7,1,3,0,0
200,880.974,0.131555,0.899137,0.904600,0.893673,25,0.00054202,2,0.043118,0.035732,0.050503,0.956107,0.963263,0.948951,0.937865,0.936923,0.938807,0.004599,0.007015,0.063174,0.059497,0.000000,8,1,4,0,0
225,913.952,0.124479,0.903880,0.915119,0.892641,25,0.00080050,3,0.040098,0.029693,0.050503,0.959173,0.969451,0.948895,0.940007,0.942292,0.937723,0.003724,0.007017,0.056707,0.060408,0.000000,8,1,4,0,0
250,1125.080,0.116823,0.909510,0.921023,0.897998,26,0.00064153,3,0.041357,0.030196,0.052517,0.958259,0.969157,0.947360,0.946996,0.948834,0.945159,0.003909,0.007365,0.050344,0.053311,0.000000,9,1,4,0,0
275,1159.511,0.090797,0.926781,0.944833,0.908728,26,0.00059355,2,0.039059,0.030867,0.047250,0.960990,0.969282,0.952699,0.962832,0.973998,0.951665,0.003929,0.006519,0.025716,0.045764,0.000000,9,1,4,0,1
300,1370.770,0.088937,0.928913,0.943409,0.914417,26,0.00037357,2,0.035064,0.025667,0.044462,0.964839,0.974160,0.955518,0.961348,0.967623,0.955074,0.003248,0.006165,0.031926,0.042673,0.000000,9,1,4,0,1
325,1405.274,0.084521,0.932026,0.948928,0.915124,26,0.00036186,3,0.035342,0.024828,0.045856,0.964692,0.975105,0.954279,0.964788,0.972488,0.957088,0.003099,0.006356,0.026858,0.041313,0.000000,9,1,4,0,1
350,1625.222,0.077852,0.935891,0.950557,0.921225,26,0.00033825,2,0.033477,0.024660,0.042293,0.966559,0.975307,0.957812,0.967092,0.973998,0.960186,0.003111,0.005733,0.024765,0.037304,0.000000,9,1,4,1,1
375,1659.931,0.077493,0.934948,0.943085,0.926811,26,0.00021811,2,0.036109,0.028686,0.043532,0.964104,0.971280,0.956928,0.968648,0.970139,0.967157,0.003436,0.005940,0.028727,0.030116,0.000000,9,1,4,1,1
400,1973.917,0.080548,0.933739,0.948341,0.919138,23,0.00009310,1,0.038027,0.026170,0.049884,0.962330,0.973812,0.950847,0.969074,0.973159,0.964988,0.003311,0.006806,0.025913,0.033401,0.000000,9,1,7,1,1
