step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.516,1.064691,0.320078,0.380043,0.260112,20,0.00000892,0,0.153693,0.089415,0.217971,0.707401,0.822393,0.592410,0.365417,0.414024,0.316809,0.011950,0.032127,0.583795,0.679575,0.050000,0,0,0,0,0
25,25.799,0.732426,0.508356,0.580894,0.435817,20,0.00014307,2,0.091193,0.043114,0.139272,0.857260,0.933575,0.780945,0.551226,0.605939,0.496514,0.005458,0.020429,0.392155,0.500464,0.050000,0,0,0,0,0
50,186.509,0.521183,0.641852,0.703804,0.579900,20,0.00013047,3,0.081212,0.049488,0.112936,0.894140,0.937207,0.851073,0.692013,0.738634,0.645391,0.006386,0.016564,0.259022,0.351967,0.050000,0,0,0,0,0
75,211.844,0.374266,0.737650,0.795444,0.679856,20,0.00129782,4,0.080755,0.045630,0.115879,0.907743,0.947992,0.867493,0.795188,0.831740,0.758637,0.005864,0.016841,0.165818,0.238553,0.050000,0,0,0,0,0
100,373.495,0.272136,0.804940,0.855395,0.754486,20,0.00400617,6,0.084703,0.055695,0.113710,0.911356,0.941907,0.880805,0.871658,0.903036,0.840279,0.007185,0.016556,0.095272,0.157168,0.050000,0,0,0,0,0
125,398.897,0.239660,0.825312,0.873702,0.776922,20,0.00362284,6,0.086437,0.066600,0.106274,0.911629,0.933300,0.889958,0.895690,0.931891,0.859489,0.008887,0.015234,0.067179,0.137909,0.050000,0,0,0,0,0
150,559.130,0.199527,0.852479,0.898511,0.806447,20,0.00397110,5,0.076662,0.047979,0.105345,0.922914,0.951517,0.894311,0.916511,0.941621,0.891402,0.006199,0.015208,0.057179,0.105557,0.050000,0,0,0,0,0
175,584.068,0.162691,0.878052,0.915243,0.840861,20,0.00212753,6,0.061156,0.021305,0.101007,0.939672,0.977715,0.901629,0.930268,0.934742,0.925794,0.002438,0.014661,0.064553,0.071131,0.050000,0,0,0,0,0
200,737.046,0.148740,0.887674,0.918062,0.857285,19,0.00132073,2,0.054662,0.021641,0.087684,0.945747,0.977448,0.914047,0.935193,0.937930,0.932455,0.002461,0.012712,0.061642,0.065472,0.050000,0,0,1,0,0
225,760.343,0.131995,0.899420,0.930910,0.867930,19,0.00086539,6,0.049479,0.019795,0.079163,0.950821,0.979574,0.922068,0.942988,0.949337,0.936638,0.002314,0.011390,0.050072,0.061756,0.050000,0,0,1,0,0
250,912.438,0.125129,0.903743,0.932721,0.874765,19,0.00080486,6,0.047407,0.022312,0.072502,0.952700,0.977136,0.928265,0.945859,0.953531,0.938187,0.002705,0.010464,0.046041,0.059043,0.050000,0,0,1,0,0
275,936.332,0.123838,0.905213,0.933727,0.876698,19,0.00058594,5,0.047187,0.022647,0.071727,0.952953,0.976832,0.929075,0.947228,0.954873,0.939582,0.002662,0.010514,0.044923,0.058515,0.050000,0,0,1,0,0
300,1087.868,0.123845,0.906563,0.936934,0.876192,19,0.00045969,6,0.045568,0.018789,0.072347,0.954601,0.980696,0.928506,0.947060,0.954538,0.939582,0.002392,0.010730,0.045386,0.058478,0.050000,0,0,1,0,0
325,1111.626,0.125042,0.905007,0.938066,0.871947,19,0.00055141,4,0.045168,0.018453,0.071882,0.954817,0.981051,0.928582,0.945000,0.955377,0.934624,0.002370,0.010485,0.044110,0.062771,0.050000,0,0,1,0,0
350,1262.671,0.124930,0.904725,0.937090,0.872359,19,0.00054964,5,0.047239,0.023989,0.070488,0.952713,0.975610,0.929816,0.946710,0.959571,0.933850,0.003065,0.010113,0.040540,0.064460,0.050000,0,0,1,0,0
375,1286.333,0.122338,0.905628,0.936511,0.874745,19,0.00034505,2,0.045760,0.027848,0.063672,0.953917,0.971883,0.935951,0.946516,0.962590,0.930442,0.003361,0.009170,0.037493,0.067515,0.050000,0,0,1,0,0
400,1433.221,0.121011,0.905989,0.934066,0.877913,18,0.00035963,4,0.047545,0.038081,0.057010,0.952165,0.962211,0.942120,0.948799,0.969636,0.927963,0.004865,0.008137,0.030464,0.070148,0.050000,0,0,2,0,0
425,1455.726,0.119652,0.906352,0.928286,0.884419,18,0.00049979,4,0.055438,0.047979,0.062897,0.945143,0.952999,0.937288,0.956435,0.972823,0.940046,0.006334,0.009081,0.027110,0.058586,0.050000,0,0,2,0,0
450,1601.999,0.112449,0.908455,0.921724,0.895186,18,0.00030283,3,0.065144,0.058715,0.071572,0.936907,0.943246,0.930568,0.967550,0.975843,0.959256,0.007567,0.010352,0.023805,0.038590,0.050000,0,0,2,0,0
475,1625.068,0.110022,0.911612,0.924384,0.898839,18,0.00032238,2,0.061710,0.056031,0.067390,0.940043,0.945718,0.934369,0.967795,0.976178,0.959411,0.007456,0.009915,0.023223,0.038664,0.050000,0,0,2,0,1
500,1772.760,0.111416,0.909084,0.921264,0.896904,18,0.00056931,3,0.071674,0.067438,0.075910,0.931448,0.935824,0.927072,0.974190,0.983392,0.964988,0.008993,0.011100,0.015865,0.033219,0.050000,0,0,2,0,1
525,1795.876,0.105458,0.913129,0.924784,0.901474,18,0.00050406,2,0.069222,0.066096,0.072347,0.933771,0.937171,0.930371,0.976300,0.985908,0.966692,0.008779,0.010489,0.013622,0.031545,0.050000,0,0,2,0,1
550,1941.565,0.106738,0.912217,0.924045,0.900390,18,0.00036294,2,0.069944,0.066767,0.073122,0.933105,0.936564,0.929647,0.975984,0.985741,0.966228,0.008883,0.010650,0.013858,0.031833,0.050000,0,0,2,0,1
575,1964.481,0.107671,0.911029,0.922534,0.899524,18,0.00055958,2,0.072229,0.069787,0.074671,0.931126,0.933958,0.928295,0.976804,0.986915,0.966692,0.009340,0.010776,0.012889,0.030812,0.050000,0,0,2,0,1
600,2109.629,0.106719,0.911890,0.922944,0.900836,18,0.00062904,2,0.072977,0.071129,0.074826,0.930572,0.932880,0.928264,0.978417,0.988593,0.968242,0.009518,0.010781,0.011670,0.029646,0.050000,0,0,2,0,1
625,2132.424,0.108959,0.910062,0.919231,0.900893,18,0.00053845,2,0.074629,0.073813,0.075445,0.929090,0.930424,0.927756,0.977972,0.987083,0.968861,0.009894,0.010836,0.013324,0.028937,0.050000,0,0,2,0,1
650,2274.786,0.107716,0.911098,0.919325,0.902872,18,0.00056173,2,0.073203,0.072974,0.073431,0.930343,0.931116,0.929569,0.977791,0.986412,0.969171,0.009825,0.010606,0.013423,0.028660,0.050000,0,0,2,0,1
675,2297.920,0.109645,0.909283,0.917109,0.901457,18,0.00034039,2,0.074197,0.074652,0.073741,0.929399,0.929589,0.929209,0.976752,0.985573,0.967932,0.010025,0.010591,0.013981,0.030046,0.050000,0,0,2,0,1
700,2429.922,0.110982,0.908339,0.915006,0.901672,18,0.00070591,2,0.076094,0.077672,0.074516,0.927783,0.926983,0.928582,0.977469,0.986076,0.968861,0.010465,0.010624,0.013904,0.029124,0.050000,0,0,2,0,1
725,2452.668,0.112731,0.907559,0.914699,0.900420,18,0.00060340,2,0.075009,0.079685,0.070333,0.928661,0.925338,0.931985,0.975668,0.987586,0.963749,0.010716,0.010231,0.012221,0.034122,0.050000,0,0,2,0,1
750,2591.996,0.116947,0.903810,0.909021,0.898599,18,0.00060973,2,0.079281,0.086059,0.072502,0.924927,0.919819,0.930034,0.975500,0.987250,0.963749,0.011496,0.010483,0.012920,0.033852,0.050000,0,0,2,0,1
775,2614.787,0.118856,0.901423,0.902716,0.900130,18,0.00047277,2,0.084127,0.093273,0.074981,0.920867,0.913651,0.928083,0.977268,0.986915,0.967622,0.012498,0.010713,0.012927,0.030097,0.050000,0,0,2,0,1
800,2751.310,0.115850,0.904258,0.904381,0.904135,18,0.00032173,2,0.081339,0.091260,0.071418,0.923347,0.915357,0.931338,0.977811,0.986915,0.968706,0.012305,0.010311,0.013154,0.028960,0.050000,0,0,2,0,1
825,2774.160,0.114044,0.904767,0.904141,0.905394,18,0.00021359,2,0.083991,0.093776,0.074206,0.921249,0.913387,0.929111,0.980754,0.988928,0.972579,0.012560,0.010822,0.010855,0.024737,0.050000,0,0,2,0,1
850,2910.918,0.115309,0.904416,0.901210,0.907621,18,0.00025328,2,0.084281,0.095286,0.073277,0.921003,0.911965,0.930040,0.980606,0.987083,0.974129,0.012850,0.010625,0.013244,0.023596,0.050000,0,0,2,0,1
875,2933.785,0.115579,0.904075,0.900765,0.907386,18,0.00022060,2,0.085514,0.097131,0.073896,0.920010,0.910510,0.929511,0.981348,0.988257,0.974438,0.013053,0.010740,0.011955,0.023601,0.050000,0,0,2,0,1
900,3078.091,0.115598,0.904312,0.899388,0.909235,18,0.00032545,2,0.084507,0.097131,0.071882,0.920848,0.910385,0.931310,0.980670,0.986747,0.974593,0.013101,0.010442,0.013490,0.023317,0.050000,0,0,2,0,1
925,3100.826,0.112472,0.906150,0.900811,0.911488,18,0.00034562,2,0.082680,0.095957,0.069404,0.922473,0.911414,0.933531,0.980999,0.987250,0.974748,0.012856,0.009984,0.012715,0.023427,0.050000,0,0,2,0,1
950,3233.350,0.115253,0.905125,0.900644,0.909606,18,0.00024561,2,0.080054,0.094112,0.065995,0.924548,0.912821,0.936275,0.977521,0.985405,0.969636,0.012702,0.009527,0.015026,0.028383,0.050000,0,0,2,0,1
975,3256.291,0.111465,0.907390,0.900536,0.914244,18,0.00035331,2,0.081067,0.096293,0.065840,0.923920,0.911132,0.936709,0.980844,0.987250,0.974438,0.013001,0.009494,0.012539,0.024015,0.050000,0,0,2,0,1
1000,3392.404,0.112599,0.907083,0.900413,0.913753,18,0.00036599,2,0.079995,0.096628,0.063362,0.924823,0.910864,0.938782,0.979534,0.987418,0.971650,0.013083,0.009129,0.012762,0.026887,0.050000,0,0,2,0,1
1025,3415.029,0.113224,0.905950,0.898870,0.913031,18,0.00025186,2,0.081679,0.098138,0.065221,0.923362,0.909569,0.937155,0.979831,0.987083,0.972579,0.013160,0.009355,0.012979,0.026049,0.050000,0,0,2,0,1
1050,3550.431,0.111981,0.907270,0.901301,0.913239,18,0.00030804,2,0.081144,0.096293,0.065995,0.923857,0.911200,0.936513,0.980799,0.988089,0.973509,0.012996,0.009582,0.012000,0.024882,0.050000,0,0,2,0,1
1075,3573.137,0.112097,0.906765,0.899740,0.913791,18,0.00031665,2,0.080731,0.097635,0.063826,0.924210,0.910032,0.938388,0.979850,0.987586,0.972115,0.013063,0.009287,0.011975,0.026281,0.050000,0,0,2,0,1
1100,3704.866,0.112961,0.906140,0.901486,0.910795,18,0.00023137,2,0.080628,0.094951,0.066305,0.924169,0.912248,0.936091,0.979134,0.987083,0.971185,0.012816,0.009539,0.012477,0.027050,0.050000,0,0,2,0,1
1125,3727.294,0.112256,0.907053,0.900581,0.913525,18,0.00030294,2,0.080466,0.096796,0.064136,0.924429,0.910750,0.938107,0.979934,0.987754,0.972115,0.013058,0.009284,0.012269,0.026263,0.050000,0,0,2,0,1
1150,3869.679,0.112936,0.906232,0.897632,0.914832,18,0.00032600,3,0.080124,0.097970,0.062277,0.924679,0.909584,0.939775,0.978689,0.985573,0.971805,0.013199,0.008910,0.013959,0.026755,0.050000,0,0,2,0,1
1175,3892.049,0.108640,0.909873,0.902009,0.917736,18,0.00032411,2,0.078033,0.093944,0.062122,0.926579,0.913070,0.940087,0.980748,0.986747,0.974748,0.012696,0.008943,0.013112,0.024065,0.050000,0,0,2,0,1
1200,4013.148,0.110176,0.907297,0.900183,0.914410,18,0.00047641,2,0.080879,0.097467,0.064291,0.924116,0.910201,0.938032,0.980560,0.987921,0.973199,0.012950,0.009038,0.011783,0.025541,0.050000,0,0,2,0,1
1225,4035.535,0.108978,0.908255,0.899771,0.916740,18,0.00041758,2,0.080201,0.097970,0.062432,0.924770,0.909779,0.939761,0.980948,0.987921,0.973974,0.013004,0.008851,0.012131,0.024276,0.050000,0,0,2,0,1
1250,4167.640,0.110555,0.907876,0.900336,0.915415,18,0.00047413,2,0.079872,0.097467,0.062277,0.925013,0.910215,0.939811,0.980257,0.988089,0.972424,0.013131,0.008892,0.011762,0.025912,0.050000,0,0,2,0,1
1275,4190.190,0.109388,0.908982,0.901225,0.916740,18,0.00060099,2,0.078943,0.095454,0.062432,0.925799,0.911838,0.939761,0.980612,0.987250,0.973974,0.012734,0.008984,0.012524,0.025012,0.050000,0,0,2,0,1
1300,4334.791,0.111551,0.906899,0.897667,0.916132,18,0.00050015,2,0.081053,0.099983,0.062122,0.924021,0.908053,0.939988,0.980231,0.987418,0.973044,0.013248,0.008964,0.012513,0.025525,0.050000,0,0,2,0,1
1325,4357.261,0.111361,0.908001,0.899724,0.916278,18,0.00059916,2,0.078956,0.095789,0.062122,0.925721,0.911445,0.939997,0.979554,0.985908,0.973199,0.012894,0.008962,0.014062,0.025508,0.050000,0,0,2,0,1
1350,4473.904,0.111231,0.907411,0.897498,0.917323,18,0.00057495,2,0.081124,0.099815,0.062432,0.923981,0.908165,0.939797,0.980838,0.987083,0.974593,0.013326,0.009011,0.012848,0.024006,0.050000,0,0,2,0,1
1375,4495.950,0.110211,0.908383,0.897906,0.918860,18,0.00056250,2,0.078639,0.097635,0.059644,0.926072,0.909865,0.942279,0.979618,0.985573,0.973664,0.013179,0.008457,0.014128,0.025037,0.050000,0,0,2,0,1
1400,4634.227,0.109633,0.909228,0.896936,0.921520,18,0.00052352,2,0.078200,0.100319,0.056081,0.926623,0.907730,0.945515,0.980057,0.986915,0.973199,0.013527,0.008127,0.012505,0.025791,0.050000,0,0,2,0,1
1425,4656.280,0.108384,0.909551,0.896998,0.922105,18,0.00072268,2,0.077528,0.100990,0.054067,0.927266,0.907228,0.947305,0.979773,0.987586,0.971960,0.013601,0.007618,0.012286,0.026374,0.050000,0,0,2,0,1
1450,4796.918,0.107985,0.909612,0.896452,0.922772,18,0.00064397,2,0.078406,0.101661,0.055151,0.926531,0.906669,0.946394,0.980625,0.987586,0.973664,0.013500,0.007877,0.012193,0.025140,0.050000,0,0,2,0,1
1475,4818.815,0.109005,0.910513,0.893331,0.927695,18,0.00096755,2,0.073514,0.099312,0.047715,0.930683,0.908160,0.953206,0.977005,0.982050,0.971960,0.013442,0.006866,0.017254,0.026896,0.050000,0,0,2,0,1
1500,4955.677,0.108774,0.909967,0.894697,0.925236,18,0.00081458,2,0.074656,0.100822,0.048490,0.929767,0.907138,0.952395,0.977501,0.984902,0.970101,0.013517,0.006937,0.014980,0.028221,0.050000,0,0,2,0,1
