step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.425,0.344011,0.159213,0.163535,0.154890,20,0.00000000,0,0.076156,0.089100,0.063212,0.694588,0.666551,0.722626,0.171394,0.178106,0.164681,0.024413,0.027607,0.807625,0.832150,0.000000,0,0,0,0,0
25,27.402,0.181890,0.252433,0.265196,0.239671,20,0.00000000,0,0.027469,0.032831,0.022107,0.905095,0.892965,0.917224,0.259436,0.273903,0.244970,0.008740,0.009462,0.710909,0.751453,0.000000,0,0,0,0,0
50,199.305,0.146343,0.388699,0.381580,0.395818,23,0.00000000,0,0.021183,0.022972,0.019394,0.949280,0.944419,0.954140,0.396920,0.390346,0.403495,0.006251,0.008240,0.593764,0.592613,0.000000,3,0,0,0,0
75,230.084,0.113654,0.506168,0.492923,0.519413,23,0.00000000,0,0.016436,0.018508,0.014363,0.968954,0.964445,0.973462,0.514460,0.502046,0.526873,0.004922,0.005868,0.481730,0.469343,0.000000,3,0,0,0,0
100,431.132,0.095804,0.591800,0.583600,0.600000,26,0.00001171,0,0.014388,0.017392,0.011385,0.976563,0.971542,0.981585,0.600290,0.593750,0.606831,0.004840,0.004603,0.390216,0.389161,0.000000,6,0,0,0,0
125,466.477,0.088015,0.633156,0.628009,0.638303,26,0.00005430,0,0.013671,0.016090,0.011252,0.979136,0.975405,0.982866,0.641800,0.638114,0.645486,0.004413,0.004570,0.345518,0.350329,0.000000,6,0,0,0,0
150,689.309,0.081128,0.659713,0.653328,0.666098,28,0.00005251,1,0.012658,0.015718,0.009598,0.981396,0.976862,0.985929,0.668044,0.663597,0.672491,0.004361,0.003879,0.320855,0.323100,0.000000,9,0,1,0,0
175,728.114,0.076192,0.679254,0.671485,0.687024,28,0.00003070,1,0.012295,0.016648,0.007943,0.982427,0.976194,0.988660,0.687572,0.682664,0.692481,0.004570,0.003164,0.301848,0.303464,0.000000,9,0,1,0,0
200,966.935,0.075399,0.693326,0.685963,0.700690,27,0.00001168,0,0.012382,0.017020,0.007744,0.982668,0.976184,0.989152,0.701877,0.697638,0.706116,0.004625,0.003389,0.286530,0.289544,0.000000,9,0,2,0,0
225,1003.560,0.072642,0.709115,0.706243,0.711987,27,0.00001643,2,0.012661,0.017578,0.007744,0.982723,0.976124,0.989322,0.718079,0.718657,0.717501,0.004776,0.003105,0.266163,0.278566,0.000000,9,0,2,0,0
250,1235.216,0.075027,0.716468,0.717102,0.715834,29,0.00000410,0,0.013518,0.019159,0.007877,0.981827,0.974454,0.989200,0.726156,0.730841,0.721472,0.005233,0.003447,0.253406,0.274754,0.000000,12,0,3,0,0
275,1274.615,0.071639,0.722924,0.735791,0.710057,29,0.00000051,0,0.012863,0.019438,0.006288,0.983008,0.974740,0.991276,0.732308,0.750093,0.714522,0.005324,0.002781,0.234273,0.281772,0.000000,12,0,3,0,0
300,1522.147,0.065919,0.738076,0.761565,0.714586,29,0.00000315,0,0.011661,0.017299,0.006023,0.984925,0.978159,0.991691,0.746815,0.774740,0.718891,0.004746,0.002514,0.209887,0.277639,0.000000,13,0,4,0,0
325,1561.767,0.062240,0.739771,0.764711,0.714831,29,0.00000269,0,0.010326,0.014695,0.005957,0.986599,0.981414,0.991784,0.747519,0.775949,0.719089,0.004037,0.002425,0.207971,0.277448,0.000000,13,0,4,0,0
350,1817.574,0.060547,0.736737,0.762577,0.710897,32,0.00005310,0,0.009804,0.014974,0.004633,0.987288,0.981021,0.993554,0.744093,0.773996,0.714191,0.004061,0.001901,0.210712,0.281733,0.000000,15,1,4,0,0
375,1861.301,0.051492,0.752711,0.775638,0.729783,32,0.00000824,0,0.006848,0.009394,0.004302,0.991154,0.988144,0.994164,0.757924,0.782924,0.732923,0.002673,0.001695,0.200850,0.263291,0.000000,15,1,4,0,0
400,2141.415,0.049625,0.767951,0.786050,0.749852,31,0.00000094,0,0.007057,0.008092,0.006023,0.990985,0.989892,0.992079,0.773390,0.792411,0.754369,0.002316,0.002128,0.190829,0.241546,0.000000,15,1,5,0,0
425,2184.011,0.051607,0.776398,0.782861,0.769935,31,0.00000356,0,0.007823,0.010417,0.005229,0.990146,0.987002,0.993289,0.782488,0.791016,0.773961,0.002730,0.002442,0.192376,0.222074,0.000000,15,1,5,0,0
450,2447.808,0.050685,0.784366,0.791824,0.776908,29,0.00000350,0,0.008114,0.010138,0.006089,0.989877,0.987484,0.992270,0.790745,0.799851,0.781639,0.002750,0.002454,0.184586,0.214476,0.000000,15,1,7,0,0
475,2487.459,0.050693,0.788313,0.797108,0.779517,29,0.00000360,2,0.008073,0.009859,0.006288,0.989974,0.987901,0.992048,0.794693,0.804967,0.784419,0.002722,0.002611,0.179206,0.211675,0.000000,15,1,7,0,0
500,2739.887,0.050039,0.786813,0.796477,0.777149,29,0.00000357,2,0.007422,0.008557,0.006288,0.990742,0.989460,0.992024,0.792664,0.803292,0.782036,0.002415,0.002698,0.181281,0.214180,0.000000,15,1,7,0,0
525,2778.971,0.048165,0.786772,0.797731,0.775812,29,0.00004897,1,0.007429,0.008371,0.006487,0.990731,0.989701,0.991761,0.792627,0.804408,0.780845,0.002096,0.002602,0.179130,0.215472,0.000000,15,1,7,0,0
550,3021.792,0.049857,0.787240,0.799594,0.774885,28,0.00002381,1,0.007840,0.008929,0.006751,0.990237,0.989054,0.991420,0.793425,0.806734,0.780116,0.002264,0.002857,0.176367,0.215828,0.000000,15,1,8,0,0
575,3059.964,0.048966,0.783902,0.801329,0.766474,28,0.00001623,2,0.006964,0.007440,0.006487,0.991265,0.990868,0.991662,0.789369,0.807292,0.771446,0.002111,0.002671,0.176605,0.224479,0.000000,15,1,8,0,0
600,3299.001,0.051246,0.788835,0.810073,0.767598,30,0.00002479,2,0.007680,0.008278,0.007082,0.990444,0.989967,0.990921,0.794906,0.816778,0.773034,0.002292,0.003168,0.167197,0.223339,0.000000,17,1,8,0,0
625,3339.705,0.052324,0.790099,0.814009,0.766189,30,0.00003444,2,0.008463,0.009115,0.007810,0.989506,0.989026,0.989986,0.796801,0.821429,0.772174,0.002520,0.003247,0.162214,0.224120,0.000000,17,1,8,0,0
650,3602.101,0.054390,0.796867,0.826215,0.767518,29,0.00003091,2,0.009147,0.010417,0.007877,0.988798,0.987676,0.989920,0.804193,0.834821,0.773564,0.002979,0.003470,0.149880,0.222661,0.000000,17,1,9,0,0
675,3642.814,0.051771,0.793164,0.825890,0.760439,29,0.00004892,1,0.008103,0.007999,0.008208,0.989946,0.990484,0.989408,0.799588,0.832496,0.766680,0.002331,0.003408,0.150709,0.229268,0.000000,17,1,9,0,0
700,3899.706,0.052151,0.799940,0.832735,0.767146,31,0.00012794,2,0.009431,0.010324,0.008539,0.988481,0.987878,0.989084,0.807514,0.841332,0.773696,0.002641,0.003403,0.142407,0.222763,0.000000,18,2,9,0,0
725,3942.282,0.051731,0.798965,0.833472,0.764459,31,0.00009489,1,0.008183,0.008092,0.008274,0.989921,0.990462,0.989380,0.805500,0.840216,0.770784,0.002264,0.003641,0.142954,0.225367,0.000000,18,2,9,0,0
750,4209.378,0.051530,0.797083,0.827316,0.766851,33,0.00016643,2,0.008702,0.009859,0.007546,0.989333,0.988338,0.990328,0.804055,0.835472,0.772637,0.002563,0.003244,0.147764,0.223217,0.000000,20,3,10,0,0
775,4255.091,0.053022,0.797211,0.825514,0.768908,33,0.00008056,3,0.009045,0.009022,0.009068,0.988866,0.989285,0.988448,0.804421,0.832961,0.775880,0.002499,0.003656,0.150971,0.220191,0.000000,20,3,10,0,0
800,4547.338,0.049341,0.798663,0.828854,0.768473,33,0.00006012,1,0.007360,0.006975,0.007744,0.990905,0.991712,0.990099,0.804530,0.834635,0.774424,0.001992,0.003334,0.149104,0.222145,0.000000,20,3,10,0,0
825,4592.646,0.053240,0.798972,0.830843,0.767102,33,0.00008176,2,0.008785,0.008371,0.009200,0.989181,0.990108,0.988255,0.805979,0.837798,0.774159,0.002279,0.003975,0.146142,0.221812,0.000000,20,3,10,0,0
850,4882.461,0.053880,0.801953,0.834639,0.769266,33,0.00009643,3,0.009111,0.009022,0.009200,0.988845,0.989401,0.988288,0.809256,0.842169,0.776344,0.002567,0.003921,0.142273,0.219780,0.000000,20,3,10,0,0
875,4927.270,0.051759,0.802531,0.833333,0.771728,33,0.00018398,3,0.008161,0.007254,0.009068,0.989960,0.991431,0.988489,0.809053,0.839379,0.778727,0.002088,0.003898,0.145202,0.217478,0.000000,20,3,10,0,0
900,5219.995,0.052653,0.807364,0.841532,0.773195,36,0.00025482,3,0.008592,0.007719,0.009465,0.989499,0.990979,0.988018,0.814271,0.848028,0.780514,0.002188,0.004154,0.136504,0.215539,0.000000,23,3,10,0,0
925,5269.519,0.048730,0.809939,0.841823,0.778055,36,0.00014193,3,0.007623,0.006045,0.009200,0.990666,0.992912,0.988419,0.816063,0.846912,0.785213,0.001722,0.003819,0.137164,0.210601,0.000000,23,3,10,0,0
950,5571.507,0.050858,0.812407,0.844004,0.780811,34,0.00015681,3,0.008395,0.008185,0.008605,0.989832,0.990473,0.989192,0.819221,0.850911,0.787530,0.002357,0.003753,0.133613,0.208330,0.000000,23,3,12,0,0
975,5617.725,0.051517,0.813710,0.843511,0.783908,34,0.00012989,3,0.008755,0.009766,0.007744,0.989478,0.988665,0.990292,0.820864,0.851749,0.789979,0.002856,0.003454,0.133169,0.205817,0.000000,23,3,12,0,0
1000,5904.858,0.053014,0.808705,0.832121,0.785288,32,0.00008458,2,0.009590,0.010510,0.008671,0.988414,0.987656,0.989172,0.816482,0.840867,0.792097,0.002935,0.003595,0.143147,0.203849,0.000000,23,3,14,0,0
1025,5948.297,0.055492,0.807916,0.828230,0.787602,32,0.00009933,3,0.010254,0.011440,0.009068,0.987623,0.986528,0.988719,0.816225,0.837705,0.794745,0.003112,0.003955,0.147171,0.201076,0.000000,23,3,14,0,0
