step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.155,1.660304,0.161737,0.165288,0.158186,20,0.00000000,0,0.077283,0.090495,0.064072,0.695023,0.665751,0.724295,0.174283,0.180246,0.168321,0.024734,0.027956,0.805480,0.828545,0.000000,0,0,0,0,0
25,42.497,1.327623,0.294239,0.305173,0.283305,20,0.00000000,0,0.041017,0.053571,0.028462,0.884094,0.857178,0.911010,0.306445,0.321522,0.291369,0.014339,0.012149,0.664168,0.705017,0.000000,0,0,0,0,0
50,315.742,1.038248,0.442607,0.441676,0.443538,23,0.00000000,0,0.032065,0.041295,0.022836,0.934843,0.917610,0.952077,0.456791,0.459914,0.453667,0.011134,0.009742,0.526967,0.543135,0.000000,3,0,0,0,0
75,364.741,0.818036,0.559402,0.547589,0.571215,23,0.00007650,1,0.031656,0.045573,0.017739,0.948331,0.926271,0.970390,0.576946,0.572545,0.581348,0.012150,0.007692,0.414179,0.415323,0.000000,3,0,0,0,0
100,667.870,0.687577,0.631269,0.625309,0.637229,25,0.00073486,1,0.034385,0.053943,0.014827,0.950964,0.924341,0.977587,0.652859,0.659040,0.646677,0.014473,0.006363,0.330082,0.349979,0.000000,6,0,1,0,0
125,721.002,0.594165,0.681480,0.671199,0.691760,25,0.00138644,4,0.033576,0.053385,0.013768,0.955270,0.929795,0.980746,0.704158,0.707031,0.701284,0.014486,0.005990,0.282033,0.295170,0.000000,6,0,1,0,0
150,1060.228,0.528741,0.715706,0.700627,0.730784,28,0.00129992,3,0.032628,0.052548,0.012708,0.958300,0.933482,0.983118,0.738758,0.737444,0.740071,0.014118,0.005348,0.252144,0.256471,0.000000,9,0,1,0,0
175,1119.018,0.458586,0.756788,0.737752,0.775823,28,0.00112473,4,0.037512,0.059338,0.015687,0.954957,0.929433,0.980481,0.784761,0.781529,0.787993,0.015937,0.006724,0.208633,0.209388,0.000000,9,0,1,0,0
200,1494.608,0.408165,0.787871,0.771543,0.804199,31,0.00053260,1,0.044504,0.067429,0.021578,0.949364,0.924322,0.974407,0.822560,0.823568,0.821551,0.018309,0.009129,0.167861,0.175491,0.000000,12,0,1,0,0
225,1559.551,0.370436,0.806987,0.804998,0.808976,31,0.00021485,1,0.042148,0.060733,0.023564,0.952964,0.933598,0.972330,0.840963,0.853888,0.828038,0.016334,0.010115,0.136844,0.168790,0.000000,12,0,1,0,0
250,1978.302,0.343504,0.821938,0.824524,0.819351,34,0.00019621,3,0.042599,0.061105,0.024093,0.953403,0.934718,0.972088,0.856999,0.874907,0.839092,0.016744,0.010015,0.116187,0.158298,0.000000,15,0,1,0,0
275,2049.766,0.322110,0.832143,0.831751,0.832535,34,0.00020598,3,0.040072,0.058036,0.022107,0.956405,0.938132,0.974678,0.865481,0.880022,0.850940,0.015674,0.009508,0.110522,0.146491,0.000000,15,0,1,0,0
300,2505.190,0.319750,0.835090,0.823633,0.846546,36,0.00012881,3,0.041927,0.059431,0.024424,0.954421,0.936234,0.972608,0.869902,0.872582,0.867223,0.016022,0.010681,0.118116,0.130249,0.000000,18,0,2,0,0
325,2580.814,0.304322,0.842420,0.812193,0.872647,36,0.00008832,2,0.041072,0.058780,0.023365,0.955261,0.936019,0.974503,0.876485,0.859933,0.893037,0.015855,0.009910,0.130190,0.104814,0.000000,18,0,2,0,0
350,3061.818,0.304750,0.841415,0.793495,0.889335,38,0.00001551,2,0.039462,0.057943,0.020982,0.956424,0.935434,0.977414,0.873734,0.839472,0.907996,0.015511,0.008987,0.150780,0.089826,0.000000,21,0,3,0,0
375,3142.344,0.283338,0.854402,0.803073,0.905731,38,0.00001074,1,0.041881,0.059338,0.024424,0.954575,0.934798,0.974352,0.889289,0.850725,0.927853,0.016108,0.010203,0.139294,0.070274,0.000000,21,0,3,0,0
400,3666.932,0.252067,0.871583,0.828456,0.914710,41,0.00000795,3,0.040503,0.055060,0.025947,0.956918,0.940741,0.973095,0.906257,0.874070,0.938443,0.014740,0.011321,0.116400,0.059427,0.000000,24,0,3,0,0
425,3753.834,0.235404,0.882079,0.835545,0.928613,41,0.00001068,2,0.048411,0.072266,0.024557,0.950100,0.925360,0.974839,0.923671,0.895926,0.951416,0.019580,0.010584,0.094385,0.046513,0.000000,24,0,3,0,0
450,4322.376,0.220879,0.890919,0.844431,0.937407,44,0.00001721,2,0.050105,0.075521,0.024689,0.949085,0.923230,0.974941,0.934377,0.908203,0.960551,0.020604,0.010658,0.083116,0.037244,0.000000,27,0,3,0,0
475,4416.034,0.216577,0.894003,0.852258,0.935748,44,0.00000848,1,0.051061,0.077102,0.025020,0.948547,0.922516,0.974578,0.938565,0.917969,0.959161,0.021075,0.010929,0.074115,0.038502,0.000000,27,0,3,0,0
500,5025.199,0.212228,0.896982,0.854770,0.939193,46,0.00006710,2,0.050859,0.075242,0.026476,0.948800,0.924329,0.973271,0.941572,0.919085,0.964059,0.020635,0.011688,0.072868,0.033598,0.000000,29,0,3,0,0
525,5121.985,0.199581,0.901697,0.859122,0.944272,46,0.00008395,1,0.050169,0.074126,0.026211,0.949655,0.925646,0.973663,0.945914,0.922805,0.969023,0.019911,0.011051,0.069383,0.028459,0.000000,29,0,3,0,0
550,5696.796,0.194803,0.904336,0.858555,0.950116,44,0.00002523,3,0.048405,0.072452,0.024358,0.951318,0.927053,0.975584,0.947009,0.920759,0.973259,0.019392,0.010873,0.070853,0.024518,0.000000,29,0,5,0,0
575,5787.652,0.198341,0.904139,0.859652,0.948626,44,0.00001100,2,0.051500,0.074870,0.028131,0.948506,0.925047,0.971966,0.949663,0.924014,0.975311,0.020176,0.012456,0.067479,0.022362,0.000000,29,0,5,0,0
600,6381.920,0.188848,0.909674,0.868708,0.950640,47,0.00001473,1,0.051931,0.075335,0.028528,0.948512,0.925373,0.971650,0.955956,0.934152,0.977760,0.020408,0.012496,0.058154,0.020052,0.000000,32,0,5,0,0
625,6479.782,0.171368,0.917950,0.877610,0.958290,47,0.00000886,2,0.045690,0.064639,0.026741,0.954418,0.935295,0.973541,0.959127,0.934338,0.983916,0.017915,0.011557,0.058261,0.014252,0.000000,32,0,5,0,1
650,7100.558,0.154761,0.925709,0.889964,0.961454,46,0.00000257,2,0.041268,0.057385,0.025152,0.958820,0.942524,0.975116,0.963335,0.941034,0.985637,0.016025,0.011008,0.051375,0.012449,0.000000,32,0,6,0,1
675,7197.163,0.148647,0.927911,0.893849,0.961973,46,0.00000511,2,0.036558,0.047898,0.025218,0.963209,0.951351,0.975067,0.961448,0.936663,0.986232,0.013367,0.011124,0.055076,0.012118,0.000000,32,0,6,0,1
700,7824.179,0.147149,0.927207,0.890236,0.964177,46,0.00000852,1,0.036232,0.050688,0.021777,0.963484,0.948595,0.978374,0.960267,0.935361,0.985173,0.013824,0.009813,0.056113,0.012832,0.000000,32,0,6,0,1
