step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,348.777,0.509735,0.649864,0.396192,0.903536,10,0.00098475,2,0.050589,0.084407,0.016770,0.908935,0.835797,0.982073,0.674161,0.429633,0.918689,0.011135,0.002793,0.563915,0.078237,0.000000,0,0,0,0,0
675,362.062,0.510015,0.650739,0.396657,0.904821,10,0.00103070,2,0.052018,0.086885,0.017152,0.906988,0.832270,0.981705,0.675730,0.431120,0.920340,0.011564,0.002866,0.562957,0.076862,0.000000,0,0,0,0,0
700,375.168,0.510269,0.650258,0.395843,0.904673,10,0.00100090,2,0.052800,0.088702,0.016897,0.905635,0.829307,0.981964,0.675457,0.430955,0.919959,0.011617,0.002843,0.563019,0.077028,0.000000,0,0,0,0,0
725,388.263,0.508990,0.650239,0.397616,0.902863,10,0.00108366,1,0.048600,0.080938,0.016262,0.912056,0.841527,0.982585,0.673672,0.429798,0.917545,0.010677,0.002744,0.563833,0.079880,0.000000,0,0,0,0,0
750,401.251,0.512429,0.649379,0.395045,0.903714,10,0.00113850,2,0.051364,0.086720,0.016008,0.907405,0.831946,0.982864,0.673742,0.429303,0.918181,0.011697,0.002677,0.564257,0.079157,0.000000,0,0,0,0,0
775,414.337,0.510021,0.650793,0.399211,0.902375,10,0.00136790,2,0.052711,0.089032,0.016389,0.906233,0.830022,0.982444,0.675959,0.434754,0.917164,0.011830,0.002727,0.558957,0.079870,0.000000,0,0,0,0,0
800,427.575,0.506037,0.654073,0.405905,0.902241,10,0.00206348,2,0.053003,0.091014,0.014992,0.906705,0.829517,0.983893,0.679307,0.442848,0.915767,0.011887,0.002537,0.551694,0.081543,0.000000,0,0,0,0,0
825,440.414,0.508753,0.653349,0.403472,0.903226,10,0.00173190,2,0.055226,0.094318,0.016135,0.903353,0.823983,0.982723,0.679663,0.441526,0.917800,0.012640,0.002812,0.552381,0.079526,0.000000,0,0,0,0,0
850,453.189,0.507793,0.653654,0.406075,0.901233,10,0.00200514,1,0.056535,0.092996,0.020074,0.902700,0.826769,0.978631,0.681581,0.443839,0.919324,0.012318,0.003492,0.549980,0.078398,0.000000,0,0,0,0,0
875,465.923,0.507062,0.652974,0.408946,0.897002,10,0.00213870,1,0.055353,0.089362,0.021344,0.905077,0.832922,0.977233,0.680819,0.445491,0.916148,0.011580,0.003743,0.548404,0.081412,0.000000,0,0,0,0,0
900,478.629,0.508028,0.653228,0.410633,0.895823,10,0.00260618,1,0.056249,0.090519,0.021979,0.904203,0.831850,0.976555,0.681658,0.447803,0.915513,0.012038,0.003862,0.545966,0.081668,0.000000,0,0,0,0,0
925,491.326,0.506438,0.653784,0.414879,0.892688,10,0.00219177,1,0.053727,0.085728,0.021725,0.908423,0.840111,0.976735,0.681264,0.450446,0.912082,0.011362,0.003905,0.543722,0.085457,0.000000,0,0,0,0,0
950,504.007,0.505272,0.654198,0.417602,0.890794,10,0.00198989,1,0.055576,0.088537,0.022615,0.906379,0.836983,0.975776,0.682757,0.454575,0.910939,0.011723,0.003896,0.539474,0.086389,0.000000,0,0,0,0,0
975,516.735,0.503043,0.656135,0.421100,0.891169,10,0.00215946,1,0.057151,0.092831,0.021471,0.904548,0.832139,0.976957,0.685248,0.460192,0.910304,0.012138,0.003781,0.533918,0.087039,0.000000,0,0,0,0,0
1000,529.489,0.502931,0.655881,0.423054,0.888709,10,0.00225802,1,0.056122,0.090519,0.021725,0.906305,0.835977,0.976633,0.684682,0.461348,0.908017,0.011874,0.003819,0.532849,0.089063,0.000000,0,0,0,0,0
1025,542.151,0.504087,0.655629,0.422618,0.888640,10,0.00270023,1,0.056967,0.093987,0.019947,0.904762,0.831057,0.978467,0.684352,0.462339,0.906365,0.012257,0.003513,0.531724,0.090968,0.000000,0,0,0,0,0
1050,554.837,0.506207,0.654734,0.421934,0.887534,10,0.00267854,1,0.058098,0.094979,0.021217,0.903302,0.829478,0.977126,0.684187,0.462009,0.906365,0.012634,0.003633,0.531643,0.091397,0.000000,0,0,0,0,0
1075,567.506,0.507522,0.653663,0.419350,0.887975,10,0.00245266,1,0.058676,0.097787,0.019565,0.901823,0.824800,0.978846,0.682853,0.460357,0.905349,0.012836,0.003378,0.533578,0.091822,0.000000,0,0,0,0,0
1100,580.218,0.509434,0.652716,0.419000,0.886432,10,0.00229236,1,0.057012,0.097126,0.016897,0.903585,0.825571,0.981599,0.680553,0.459696,0.901410,0.013007,0.002885,0.534642,0.095323,0.000000,0,0,0,0,0
1125,592.920,0.508517,0.654467,0.418667,0.890267,10,0.00235727,1,0.057495,0.100760,0.014229,0.902537,0.820588,0.984485,0.681894,0.460852,0.902935,0.013581,0.002474,0.533314,0.094429,0.000000,0,0,0,0,0
1150,605.674,0.509749,0.653220,0.417189,0.889251,10,0.00257487,2,0.060570,0.107037,0.014102,0.898225,0.811847,0.984603,0.681817,0.461843,0.901791,0.014095,0.002406,0.531842,0.095045,0.000000,0,0,0,0,0
1175,618.448,0.507032,0.655498,0.418434,0.892562,10,0.00280499,2,0.060163,0.105715,0.014611,0.899065,0.814008,0.984123,0.684136,0.462669,0.905603,0.013886,0.002522,0.531761,0.091568,0.000000,0,0,0,0,0
1200,631.226,0.506388,0.655064,0.419209,0.890918,10,0.00256236,2,0.057285,0.098943,0.015627,0.903111,0.823200,0.983023,0.682764,0.460687,0.904841,0.013108,0.002659,0.533648,0.092431,0.000000,0,0,0,0,0
1225,644.384,0.505618,0.656052,0.417577,0.894526,10,0.00266680,1,0.058733,0.103238,0.014229,0.900744,0.816930,0.984558,0.683971,0.460687,0.907254,0.013536,0.002473,0.533594,0.090006,0.000000,0,0,0,0,0
1250,657.574,0.507242,0.654552,0.413530,0.895573,10,0.00225650,2,0.060963,0.106046,0.015881,0.897315,0.811785,0.982844,0.683589,0.457384,0.909795,0.013727,0.002773,0.536380,0.087294,0.000000,0,0,0,0,0
1275,670.760,0.506388,0.656343,0.415385,0.897301,10,0.00230281,2,0.061389,0.105880,0.016897,0.897250,0.812683,0.981818,0.685915,0.459366,0.912463,0.014242,0.002929,0.534758,0.084090,0.000000,0,0,0,0,0
1300,683.975,0.508115,0.655898,0.413655,0.898142,10,0.00209593,2,0.064781,0.110505,0.019057,0.892845,0.806087,0.979603,0.687312,0.459366,0.915259,0.014705,0.003378,0.534895,0.081721,0.000000,0,0,0,0,0
1325,697.163,0.508239,0.655350,0.412720,0.897980,10,0.00215058,2,0.063847,0.109019,0.018676,0.893814,0.807636,0.979992,0.686232,0.457714,0.914750,0.014610,0.003235,0.536162,0.081844,0.000000,0,0,0,0,0
1350,710.362,0.506200,0.656834,0.413942,0.899725,10,0.00203500,2,0.061973,0.106541,0.017406,0.896317,0.811293,0.981340,0.686715,0.458044,0.915386,0.014340,0.003082,0.536070,0.081435,0.000000,0,0,0,0,0
1375,723.533,0.508784,0.654543,0.410272,0.898815,10,0.00193036,2,0.065556,0.112818,0.018295,0.891130,0.801857,0.980403,0.685908,0.456558,0.915259,0.014737,0.003142,0.537547,0.081262,0.000000,0,0,0,0,0
1400,736.717,0.508280,0.655470,0.412975,0.897964,10,0.00218857,2,0.062405,0.107532,0.017279,0.895543,0.809649,0.981436,0.685432,0.457384,0.913480,0.014461,0.003076,0.536010,0.083659,0.000000,0,0,0,0,0
1425,749.921,0.505325,0.656392,0.415495,0.897289,10,0.00237154,3,0.060582,0.104394,0.016770,0.898306,0.814663,0.981950,0.685603,0.458870,0.912336,0.013905,0.002867,0.534845,0.084567,0.000000,0,0,0,0,0
1450,763.137,0.504648,0.656916,0.418108,0.895724,10,0.00234760,2,0.057209,0.098282,0.016135,0.903142,0.823704,0.982581,0.684689,0.459201,0.910177,0.013286,0.002863,0.534791,0.087014,0.000000,0,0,0,0,0
1475,776.417,0.504280,0.655525,0.417018,0.894032,10,0.00194284,2,0.056148,0.096796,0.015500,0.904275,0.825335,0.983214,0.682637,0.457384,0.907890,0.012789,0.002740,0.536241,0.088748,0.000000,0,0,0,0,0
1500,789.619,0.505151,0.655074,0.417733,0.892415,10,0.00215485,2,0.057031,0.097291,0.016770,0.903382,0.824911,0.981853,0.682878,0.458375,0.907382,0.012785,0.002893,0.535573,0.089643,0.000000,0,0,0,0,0
