step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.381,1.670013,0.190116,0.208355,0.171876,20,0.00000464,0,0.209850,0.265279,0.154421,0.530392,0.498438,0.562346,0.231022,0.263627,0.198418,0.036205,0.045783,0.729578,0.798039,0.000000,0,0,0,0,0
25,26.297,1.259656,0.342042,0.413183,0.270902,20,0.00016102,0,0.120174,0.157747,0.082602,0.766129,0.752012,0.780245,0.385820,0.478361,0.293279,0.021110,0.024437,0.514822,0.702483,0.000000,0,0,0,0,0
50,192.447,0.967569,0.484134,0.551209,0.417058,23,0.00000418,0,0.134796,0.195078,0.074515,0.814475,0.771523,0.857428,0.553436,0.658738,0.448135,0.026168,0.021899,0.335507,0.547298,0.000000,3,0,0,0,0
75,222.195,0.717149,0.608179,0.646778,0.569579,23,0.00000828,1,0.143638,0.212587,0.074689,0.838998,0.786744,0.891252,0.698198,0.784275,0.612121,0.028441,0.021781,0.211034,0.384905,0.000000,3,0,0,0,0
100,413.956,0.561405,0.685793,0.689808,0.681777,26,0.00004375,2,0.131379,0.194417,0.068342,0.861652,0.809084,0.914220,0.776145,0.823918,0.728371,0.025942,0.019745,0.171893,0.269108,0.000000,6,0,0,0,0
125,447.597,0.481083,0.725653,0.712636,0.738671,26,0.00019468,3,0.124011,0.186984,0.061038,0.873357,0.818967,0.927748,0.814822,0.845887,0.783758,0.024706,0.017744,0.150238,0.214348,0.000000,6,0,0,0,0
150,668.025,0.414217,0.760229,0.744259,0.776200,29,0.00028127,3,0.105471,0.158077,0.052865,0.892131,0.845020,0.939243,0.839571,0.861909,0.817233,0.020914,0.015172,0.135215,0.180465,0.000000,8,1,0,0,0
175,706.101,0.348723,0.794583,0.773011,0.816154,29,0.00024671,5,0.092230,0.135943,0.048518,0.906143,0.865939,0.946346,0.866924,0.878097,0.855752,0.017806,0.013885,0.119273,0.141243,0.000000,8,1,0,0,0
200,938.249,0.302088,0.817399,0.784865,0.849934,29,0.00001073,3,0.094356,0.139412,0.049300,0.906375,0.865133,0.947616,0.893060,0.894285,0.891835,0.017559,0.014132,0.102897,0.105985,0.000000,10,1,2,0,0
225,976.981,0.263558,0.838054,0.804421,0.871686,29,0.00010254,3,0.087301,0.128345,0.046257,0.913922,0.876116,0.951729,0.909836,0.907664,0.912008,0.016081,0.013157,0.090366,0.085444,0.000000,10,1,2,0,0
