step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.505,0.526320,0.166461,0.115022,0.217900,20,0.00000000,0,0.175504,0.095988,0.255020,0.542587,0.567720,0.517454,0.199766,0.126062,0.273469,0.035502,0.035458,0.869836,0.719132,0.050000,0,0,0,0,0
25,24.912,0.320651,0.173233,0.128317,0.218149,20,0.00000000,0,0.058458,0.030222,0.086694,0.773073,0.813922,0.732224,0.184628,0.132195,0.237061,0.011045,0.011846,0.863533,0.755401,0.050000,0,0,0,0,0
50,175.936,0.293018,0.207566,0.153885,0.261246,20,0.00000000,0,0.048781,0.023276,0.074286,0.830963,0.871218,0.790708,0.219060,0.157467,0.280653,0.008474,0.010245,0.837602,0.712180,0.050000,0,0,0,0,0
75,199.515,0.283984,0.233903,0.171234,0.296572,20,0.00000562,0,0.049059,0.021872,0.076245,0.848037,0.888889,0.807184,0.247082,0.174980,0.319184,0.007750,0.010644,0.820408,0.673509,0.050000,0,0,0,0,0
100,352.719,0.270893,0.257160,0.178701,0.335620,20,0.00000460,0,0.045235,0.019286,0.071184,0.869489,0.904255,0.834723,0.270829,0.182147,0.359510,0.007044,0.009835,0.813185,0.633200,0.050000,0,0,0,0,0
125,376.682,0.258604,0.286078,0.193310,0.378846,20,0.00000000,0,0.042469,0.018326,0.066612,0.886658,0.914835,0.858481,0.300467,0.196852,0.404082,0.006756,0.009170,0.798312,0.588485,0.050000,0,0,0,0,0
150,529.616,0.249799,0.316135,0.214737,0.417532,20,0.00000204,0,0.042954,0.016848,0.069061,0.897191,0.928369,0.866012,0.332361,0.218355,0.446367,0.006195,0.009721,0.776933,0.545588,0.050000,0,0,0,0,0
175,553.495,0.242775,0.346767,0.228227,0.465307,20,0.00003204,0,0.045135,0.017291,0.072980,0.901578,0.930687,0.872468,0.365719,0.232173,0.499265,0.006235,0.010124,0.763256,0.493447,0.050000,0,0,0,0,0
200,708.511,0.232128,0.367052,0.238906,0.495197,20,0.00001868,0,0.043298,0.015739,0.070857,0.910610,0.939091,0.882129,0.386476,0.242666,0.530286,0.005831,0.009452,0.752765,0.460325,0.050000,0,0,0,0,0
225,732.534,0.224849,0.396718,0.250527,0.542909,20,0.00010195,0,0.044396,0.015813,0.072980,0.915083,0.941498,0.888667,0.418510,0.254489,0.582531,0.005762,0.009819,0.741179,0.408602,0.050000,0,0,0,0,0
250,888.386,0.217397,0.414123,0.245527,0.582719,20,0.00005353,0,0.039936,0.016035,0.063837,0.923121,0.939605,0.906638,0.434691,0.249464,0.619918,0.005865,0.009033,0.746278,0.370968,0.050000,0,0,0,0,0
275,912.381,0.205191,0.442291,0.254422,0.630160,20,0.00002708,0,0.037496,0.015074,0.059918,0.931263,0.944850,0.917676,0.463088,0.258258,0.667918,0.005606,0.008286,0.736778,0.323273,0.050000,0,0,0,0,0
300,1072.210,0.196487,0.475742,0.269318,0.682167,20,0.00001468,1,0.039234,0.014631,0.063837,0.934163,0.949179,0.919148,0.499486,0.273258,0.725714,0.005332,0.008811,0.722132,0.266122,0.050000,0,0,0,0,0
325,1097.223,0.190808,0.500106,0.277802,0.722410,20,0.00005974,1,0.040219,0.015296,0.065143,0.935254,0.948559,0.921948,0.525760,0.282051,0.769469,0.005406,0.009060,0.713354,0.222673,0.050000,0,0,0,0,0
350,1255.289,0.199954,0.490709,0.278452,0.702966,20,0.00005554,1,0.044789,0.016109,0.073469,0.928705,0.946133,0.911278,0.518775,0.282938,0.754612,0.005876,0.010226,0.712900,0.237869,0.050000,0,0,0,0,0
375,1280.084,0.196750,0.501642,0.284457,0.718826,20,0.00004365,1,0.044797,0.015961,0.073633,0.930281,0.947662,0.912901,0.530376,0.288997,0.771755,0.005863,0.010258,0.706067,0.220695,0.050000,0,0,0,0,0
400,1437.135,0.194801,0.514320,0.292692,0.735949,20,0.00001091,1,0.046431,0.015148,0.077714,0.931126,0.951491,0.910761,0.545134,0.297126,0.793143,0.005724,0.010848,0.698467,0.199700,0.050000,0,0,0,0,0
425,1461.626,0.196456,0.520232,0.298655,0.741809,20,0.00001323,1,0.048855,0.016404,0.081306,0.928348,0.948730,0.907965,0.552838,0.303554,0.802122,0.006139,0.011317,0.691823,0.190214,0.050000,0,0,0,0,0
450,1617.273,0.198344,0.527862,0.307268,0.748455,20,0.00000484,1,0.050500,0.017734,0.083265,0.926600,0.946333,0.906866,0.561746,0.312717,0.810776,0.006731,0.011698,0.683021,0.181757,0.050000,0,0,0,0,0
475,1641.390,0.248874,0.484183,0.311236,0.657131,20,0.00000074,0,0.082332,0.023276,0.141388,0.886642,0.931892,0.841392,0.534261,0.318481,0.750041,0.008442,0.019931,0.676808,0.240311,0.050000,0,0,0,0,0
500,1792.070,0.231725,0.496158,0.302151,0.690166,20,0.00000017,0,0.068839,0.023720,0.113959,0.899843,0.928777,0.870908,0.539067,0.309318,0.768816,0.008756,0.015965,0.685953,0.222293,0.050000,0,0,0,0,0
525,1815.609,0.219189,0.495434,0.293884,0.696983,20,0.00000000,0,0.057659,0.022094,0.093224,0.911237,0.931485,0.890989,0.531168,0.300377,0.761959,0.008341,0.013016,0.695105,0.228858,0.050000,0,0,0,0,0
550,1964.199,0.219355,0.497735,0.296216,0.699254,20,0.00000379,0,0.058577,0.023276,0.093878,0.909685,0.928685,0.890684,0.534004,0.303111,0.764898,0.008695,0.012873,0.692384,0.226018,0.050000,0,0,0,0,0
575,1987.364,0.217803,0.500616,0.295711,0.705521,20,0.00000000,0,0.057189,0.023276,0.091102,0.911375,0.928571,0.894178,0.536195,0.302594,0.769796,0.008688,0.012645,0.693100,0.221452,0.050000,0,0,0,0,0
