step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.822,1.037253,0.169108,0.172120,0.166097,20,0.00000000,0,0.078159,0.091518,0.064800,0.702146,0.672437,0.731854,0.182366,0.187872,0.176860,0.000000,0.000000,0.524912,0.512341,0.050000,0,0,0,0,0
25,27.790,0.419696,0.438605,0.436450,0.440760,20,0.00000000,0,0.042658,0.057385,0.027932,0.915668,0.889407,0.941929,0.457283,0.461496,0.453071,0.000000,0.000000,0.224168,0.195529,0.050000,0,0,0,0,0
50,361.404,0.235797,0.587531,0.568480,0.606581,20,0.00158579,1,0.018616,0.027437,0.009796,0.969696,0.955133,0.984259,0.598300,0.584077,0.612523,0.000000,0.000000,0.132760,0.101927,0.050000,0,0,0,0,0
75,388.388,0.163115,0.690185,0.689046,0.691324,20,0.00030880,0,0.017920,0.026507,0.009333,0.975340,0.963878,0.986801,0.702543,0.707310,0.697776,0.000000,0.000000,0.089179,0.073720,0.050000,0,0,0,0,0
100,692.714,0.144466,0.716728,0.678705,0.754750,19,0.00000690,1,0.014550,0.022414,0.006685,0.979994,0.968709,0.991278,0.726857,0.693917,0.759796,0.000000,0.000000,0.089463,0.054998,0.050000,0,0,1,0,0
125,718.007,0.114509,0.759766,0.732974,0.786558,19,0.00001800,1,0.011148,0.018787,0.003508,0.985517,0.975459,0.995575,0.768031,0.746745,0.789317,0.000000,0.000000,0.070074,0.044422,0.050000,0,0,1,0,0
150,1006.456,0.109467,0.781280,0.750204,0.812356,19,0.00004914,1,0.014648,0.025391,0.003905,0.981641,0.968048,0.995234,0.792390,0.769252,0.815528,0.000000,0.000000,0.070823,0.038610,0.050000,0,0,1,0,0
175,1031.025,0.103776,0.798401,0.756620,0.840182,19,0.00001692,1,0.015482,0.029111,0.001853,0.980882,0.963961,0.997803,0.810193,0.778646,0.841739,0.000000,0.000000,0.072756,0.031008,0.050000,0,0,1,0,0
200,1325.115,0.105642,0.809932,0.753897,0.865966,19,0.00001519,1,0.020059,0.038132,0.001986,0.975629,0.953541,0.997717,0.825166,0.782645,0.867686,0.000000,0.000000,0.079831,0.025801,0.050000,0,0,1,0,0
225,1350.220,0.113214,0.816204,0.737817,0.894591,19,0.00002451,1,0.026554,0.049665,0.003442,0.967958,0.939736,0.996180,0.836065,0.774461,0.897670,0.000000,0.000000,0.091924,0.021273,0.050000,0,0,1,0,0
250,1649.708,0.108902,0.822899,0.744940,0.900858,19,0.00003188,1,0.025200,0.047619,0.002780,0.969712,0.942491,0.996932,0.841888,0.780413,0.903362,0.000000,0.000000,0.089434,0.019446,0.050000,0,0,1,0,0
275,1674.936,0.105642,0.830640,0.746494,0.914785,19,0.00000371,1,0.025293,0.047805,0.002780,0.969691,0.942403,0.996979,0.849754,0.782180,0.917329,0.000000,0.000000,0.088749,0.016891,0.050000,0,0,1,0,0
300,1981.567,0.099132,0.837877,0.750982,0.924772,19,0.00000302,0,0.022542,0.042039,0.003045,0.972874,0.949019,0.996728,0.855070,0.782552,0.927588,0.000000,0.000000,0.083875,0.015255,0.050000,0,0,1,0,0
325,2006.552,0.097011,0.843841,0.757438,0.930245,19,0.00000293,0,0.023532,0.044085,0.002979,0.972008,0.947198,0.996818,0.861923,0.790830,0.933016,0.000000,0.000000,0.083030,0.013979,0.050000,0,0,1,0,0
350,2295.195,0.090759,0.825866,0.765211,0.886522,18,0.00001162,0,0.014535,0.028739,0.000331,0.982203,0.964778,0.999627,0.837009,0.787202,0.886815,0.000000,0.000000,0.070293,0.020458,0.050000,0,0,2,0,0
375,2319.497,0.087027,0.820759,0.772955,0.868564,18,0.00000123,1,0.011087,0.022042,0.000132,0.986351,0.972855,0.999848,0.829336,0.789993,0.868679,0.000000,0.000000,0.063242,0.023785,0.050000,0,0,2,0,0
400,2601.680,0.087676,0.829688,0.772230,0.887146,18,0.00000005,1,0.014090,0.028181,0.000000,0.982862,0.965724,1.000000,0.840569,0.793992,0.887146,0.000000,0.000000,0.067254,0.020422,0.050000,0,0,2,0,0
425,2626.258,0.087197,0.832061,0.773998,0.890124,18,0.00000031,1,0.014295,0.027995,0.000596,0.982672,0.966012,0.999332,0.843160,0.795666,0.890654,0.000000,0.000000,0.067068,0.020129,0.050000,0,0,2,0,0
450,2912.402,0.085368,0.837987,0.778953,0.897022,18,0.00001153,0,0.014436,0.028739,0.000132,0.982615,0.965378,0.999852,0.849240,0.801339,0.897141,0.000000,0.000000,0.066898,0.018463,0.050000,0,0,2,0,0
475,2936.551,0.085151,0.841909,0.786319,0.897499,18,0.00000160,0,0.016129,0.031994,0.000265,0.980887,0.962069,0.999705,0.854607,0.811477,0.897736,0.000000,0.000000,0.066708,0.018442,0.050000,0,0,2,0,0
500,3221.479,0.088659,0.851801,0.789074,0.914528,18,0.00003095,0,0.021238,0.041946,0.000530,0.975440,0.951458,0.999422,0.868592,0.822173,0.915012,0.000000,0.000000,0.072987,0.015650,0.050000,0,0,2,0,0
525,3245.691,0.084687,0.853709,0.776790,0.930629,18,0.00015773,0,0.018644,0.035435,0.001853,0.977909,0.957803,0.998016,0.868335,0.804315,0.932354,0.000000,0.000000,0.071130,0.013447,0.050000,0,0,2,0,0
550,3506.080,0.085912,0.850618,0.779910,0.921327,16,0.00000243,0,0.018657,0.027716,0.009598,0.978182,0.966577,0.989787,0.865847,0.801525,0.930169,0.000000,0.000000,0.065228,0.020682,0.050000,0,0,4,0,0
575,3527.403,0.082147,0.854398,0.786641,0.922155,16,0.00000295,1,0.017480,0.024833,0.010127,0.979681,0.970118,0.989245,0.868834,0.806176,0.931493,0.000000,0.000000,0.061687,0.020458,0.050000,0,0,4,0,0
600,3784.354,0.077283,0.868962,0.812540,0.925384,16,0.00000235,0,0.018285,0.023531,0.013039,0.979383,0.972485,0.986281,0.884555,0.831659,0.937450,0.000000,0.000000,0.055235,0.022047,0.050000,0,0,4,0,0
625,3805.977,0.076730,0.876880,0.820979,0.932781,16,0.00005414,1,0.020927,0.027623,0.014231,0.976738,0.968296,0.985181,0.894856,0.843657,0.946055,0.000000,0.000000,0.055119,0.021573,0.050000,0,0,4,0,0
650,4065.672,0.079090,0.885561,0.828767,0.942355,16,0.00043380,1,0.024575,0.035249,0.013900,0.973099,0.960537,0.985661,0.906717,0.857980,0.955454,0.000000,0.000000,0.059421,0.019366,0.050000,0,0,4,0,0
675,4087.430,0.080712,0.895141,0.837311,0.952972,16,0.00003779,1,0.028914,0.044457,0.013370,0.968984,0.951624,0.986344,0.920124,0.874535,0.965714,0.000000,0.000000,0.063441,0.017244,0.050000,0,0,4,0,0
700,4342.924,0.079655,0.862912,0.761827,0.963996,16,0.00000004,1,0.015000,0.026228,0.003773,0.981829,0.967541,0.996116,0.874721,0.781808,0.967633,0.000000,0.000000,0.070678,0.008977,0.050000,0,0,4,0,0
725,4364.246,0.075119,0.874295,0.790500,0.958089,16,0.00000000,0,0.017986,0.029948,0.006023,0.979156,0.964522,0.993790,0.889017,0.814174,0.963860,0.000000,0.000000,0.063931,0.011188,0.050000,0,0,4,0,0
750,4621.268,0.076898,0.882378,0.808126,0.956630,16,0.00000006,0,0.020944,0.030041,0.011848,0.976538,0.965168,0.987908,0.900184,0.832403,0.967964,0.000000,0.000000,0.061032,0.015867,0.050000,0,0,4,0,0
775,4642.416,0.082714,0.881163,0.799821,0.962506,16,0.00000055,0,0.024928,0.036551,0.013304,0.972158,0.957774,0.986543,0.902183,0.829055,0.975311,0.000000,0.000000,0.067672,0.015041,0.050000,0,0,4,0,0
800,4900.125,0.085720,0.876446,0.788120,0.964772,16,0.00000080,0,0.024494,0.038132,0.010855,0.972230,0.955469,0.988992,0.896709,0.818173,0.975245,0.000000,0.000000,0.071985,0.013735,0.050000,0,0,4,0,0
825,4920.969,0.081967,0.875980,0.786170,0.965791,16,0.00000805,0,0.021848,0.035621,0.008075,0.974928,0.958083,0.991774,0.893882,0.814174,0.973590,0.000000,0.000000,0.070296,0.011665,0.050000,0,0,4,0,0
850,5174.330,0.083639,0.876873,0.782293,0.971453,16,0.00000895,0,0.022629,0.038969,0.006288,0.973928,0.954248,0.993609,0.895170,0.812779,0.977562,0.000000,0.000000,0.074074,0.009558,0.050000,0,0,4,0,0
875,5195.095,0.083662,0.881548,0.790946,0.972149,16,0.00000000,0,0.024504,0.043713,0.005295,0.972161,0.949711,0.994611,0.901409,0.825521,0.977297,0.000000,0.000000,0.075057,0.008605,0.050000,0,0,4,0,0
900,5442.497,0.082790,0.888261,0.800569,0.975954,16,0.00000012,0,0.025834,0.046968,0.004699,0.971084,0.946937,0.995230,0.909355,0.838170,0.980540,0.000000,0.000000,0.075105,0.007684,0.050000,0,0,4,0,0
925,5463.395,0.078027,0.885100,0.801141,0.969059,16,0.00000615,0,0.023139,0.042969,0.003310,0.973849,0.951090,0.996608,0.903916,0.835565,0.972266,0.000000,0.000000,0.070404,0.007618,0.050000,0,0,4,0,0
950,5716.842,0.074519,0.891215,0.806628,0.975803,16,0.00000000,0,0.021158,0.038411,0.003905,0.976091,0.956152,0.996029,0.908613,0.837612,0.979613,0.000000,0.000000,0.067230,0.007289,0.050000,0,0,4,0,0
975,5737.854,0.072849,0.892465,0.809012,0.975917,16,0.00000049,0,0.020701,0.038225,0.003177,0.976618,0.956471,0.996765,0.909477,0.839937,0.979018,0.000000,0.000000,0.066291,0.006557,0.050000,0,0,4,0,0
1000,5990.430,0.069640,0.864061,0.786558,0.941564,16,0.00000713,0,0.009646,0.015718,0.003574,0.988469,0.980706,0.996232,0.871925,0.798921,0.944930,0.000000,0.000000,0.056784,0.012850,0.050000,0,0,4,0,0
1025,6011.476,0.066489,0.875537,0.800819,0.950254,16,0.00000000,0,0.012457,0.021670,0.003243,0.985403,0.974197,0.996609,0.885755,0.818173,0.953336,0.000000,0.000000,0.055364,0.011125,0.050000,0,0,4,0,0
1050,6265.579,0.067521,0.878823,0.804796,0.952850,16,0.00000000,0,0.013110,0.023903,0.002317,0.984696,0.971811,0.997580,0.889545,0.824033,0.955057,0.000000,0.000000,0.057539,0.009982,0.050000,0,0,4,0,0
1075,6286.896,0.060301,0.881850,0.810107,0.953593,16,0.00001125,0,0.009511,0.017764,0.001258,0.988797,0.978909,0.998685,0.889645,0.824498,0.954792,0.000000,0.000000,0.051253,0.009040,0.050000,0,0,4,0,0
1100,6543.611,0.059833,0.884098,0.811114,0.957082,16,0.00003425,0,0.010089,0.019252,0.000927,0.988138,0.977243,0.999034,0.892350,0.826730,0.957969,0.000000,0.000000,0.051386,0.008423,0.050000,0,0,4,0,0
1125,6564.969,0.059839,0.885423,0.814230,0.956617,16,0.00000745,0,0.009591,0.018322,0.000860,0.988741,0.978380,0.999102,0.893294,0.829148,0.957440,0.000000,0.000000,0.051658,0.008176,0.050000,0,0,4,0,0
1150,6816.667,0.056400,0.889623,0.817268,0.961978,16,0.00000025,0,0.009472,0.017950,0.000993,0.988925,0.978879,0.998970,0.897436,0.831938,0.962934,0.000000,0.000000,0.048977,0.007423,0.050000,0,0,4,0,0
1175,6838.135,0.056799,0.890497,0.819702,0.961292,16,0.00016927,0,0.009908,0.017764,0.002052,0.988513,0.979151,0.997874,0.898764,0.834263,0.963264,0.000000,0.000000,0.048112,0.008569,0.050000,0,0,4,0,0
1200,7095.226,0.060027,0.886386,0.811065,0.961706,16,0.00004054,0,0.010628,0.017020,0.004236,0.987708,0.979783,0.995633,0.895325,0.824870,0.965780,0.000000,0.000000,0.050677,0.009322,0.050000,0,0,4,0,0
1225,7116.714,0.061447,0.886273,0.806684,0.965863,16,0.00001093,0,0.011920,0.021391,0.002449,0.986086,0.974695,0.997477,0.896084,0.823940,0.968229,0.000000,0.000000,0.053905,0.007534,0.050000,0,0,4,0,0
1250,7371.650,0.058365,0.894088,0.822113,0.966064,16,0.00001694,0,0.011023,0.019531,0.002515,0.987319,0.977228,0.997410,0.903332,0.838170,0.968494,0.000000,0.000000,0.050519,0.007834,0.050000,0,0,4,0,0
1275,7393.200,0.054190,0.894516,0.818449,0.970584,16,0.00000312,0,0.008949,0.014323,0.003574,0.989692,0.983040,0.996344,0.902112,0.830171,0.974053,0.000000,0.000000,0.046592,0.007596,0.050000,0,0,4,0,0
1300,7646.869,0.054349,0.892584,0.816694,0.968474,16,0.00003415,0,0.007647,0.011719,0.003574,0.991176,0.986016,0.996336,0.899100,0.826265,0.971935,0.000000,0.000000,0.046425,0.007899,0.050000,0,0,4,0,0
1325,7668.490,0.055186,0.890667,0.817288,0.964046,16,0.00001269,0,0.008813,0.012463,0.005163,0.989931,0.985162,0.994700,0.898248,0.827474,0.969023,0.000000,0.000000,0.045666,0.009512,0.050000,0,0,4,0,0
1350,7921.706,0.056150,0.893287,0.819719,0.966855,16,0.00001789,0,0.009335,0.012184,0.006487,0.989453,0.985528,0.993378,0.901416,0.829706,0.973127,0.000000,0.000000,0.045871,0.010267,0.050000,0,0,4,0,0
1375,7942.846,0.061975,0.889352,0.817724,0.960979,16,0.00000016,0,0.013446,0.015904,0.010988,0.985016,0.981215,0.988817,0.901134,0.830729,0.971538,0.000000,0.000000,0.047760,0.014214,0.050000,0,0,4,0,0
1400,8196.967,0.064042,0.884536,0.806676,0.962397,16,0.00002097,0,0.012812,0.017020,0.008605,0.985444,0.979676,0.991213,0.895542,0.820406,0.970678,0.000000,0.000000,0.051479,0.012549,0.050000,0,0,4,0,0
1425,8217.928,0.063595,0.885118,0.807770,0.962466,16,0.00000318,0,0.012762,0.015067,0.010458,0.985658,0.981956,0.989361,0.896236,0.819940,0.972531,0.000000,0.000000,0.049793,0.013799,0.050000,0,0,4,0,0
1450,8473.609,0.064706,0.887643,0.816259,0.959027,16,0.00012551,1,0.015200,0.015904,0.014496,0.983251,0.981182,0.985320,0.901085,0.829241,0.972928,0.000000,0.000000,0.047610,0.017008,0.050000,0,0,4,0,0
1475,8495.203,0.064856,0.890145,0.819312,0.960978,16,0.00022353,1,0.014878,0.017113,0.012642,0.983526,0.979878,0.987175,0.903230,0.833333,0.973127,0.000000,0.000000,0.049204,0.015495,0.050000,0,0,4,0,0
1500,8753.890,0.057909,0.894150,0.822222,0.966077,16,0.00030460,1,0.011919,0.017020,0.006818,0.986546,0.980052,0.993040,0.904440,0.836217,0.972663,0.000000,0.000000,0.047346,0.010349,0.050000,0,0,4,0,0
1525,8775.476,0.058224,0.897704,0.826123,0.969284,16,0.00014486,1,0.012664,0.018973,0.006354,0.985743,0.977958,0.993528,0.908620,0.841797,0.975443,0.000000,0.000000,0.048373,0.009750,0.050000,0,0,4,0,0
1550,9034.819,0.062172,0.896552,0.823428,0.969677,16,0.00013681,1,0.014863,0.023438,0.006288,0.983269,0.972941,0.993597,0.909251,0.842727,0.975774,0.000000,0.000000,0.051893,0.010183,0.050000,0,0,4,0,0
1575,9056.063,0.059162,0.894588,0.816536,0.972639,16,0.00000578,1,0.012015,0.022507,0.001522,0.986095,0.973750,0.998440,0.904517,0.834914,0.974120,0.000000,0.000000,0.053003,0.006155,0.050000,0,0,4,0,0
1600,9308.920,0.060243,0.893278,0.816314,0.970243,16,0.00003276,1,0.012982,0.022786,0.003177,0.985090,0.973433,0.996746,0.904120,0.834914,0.973325,0.000000,0.000000,0.052767,0.007453,0.050000,0,0,4,0,0
1625,9330.198,0.059993,0.892570,0.812125,0.973014,16,0.00001096,1,0.011990,0.023251,0.000728,0.986017,0.972782,0.999253,0.902365,0.831008,0.973723,0.000000,0.000000,0.054699,0.005286,0.050000,0,0,4,0,0
1650,9577.729,0.060930,0.894607,0.818488,0.970726,16,0.00001132,0,0.013578,0.023251,0.003905,0.984498,0.972988,0.996009,0.906018,0.837519,0.974517,0.000000,0.000000,0.053127,0.007795,0.050000,0,0,4,0,0
1675,9598.911,0.060175,0.893986,0.815825,0.972147,16,0.00005100,1,0.012723,0.022600,0.002846,0.985357,0.973624,0.997089,0.904589,0.834263,0.974914,0.000000,0.000000,0.053198,0.006941,0.050000,0,0,4,0,0
1700,9847.924,0.060741,0.895460,0.817992,0.972928,16,0.00003371,0,0.012990,0.023531,0.002449,0.985079,0.972663,0.997495,0.906275,0.837240,0.975311,0.000000,0.000000,0.054244,0.006474,0.050000,0,0,4,0,0
1725,9868.621,0.062016,0.894344,0.817002,0.971685,16,0.00003685,0,0.013979,0.025112,0.002846,0.983989,0.970889,0.997088,0.905985,0.837519,0.974451,0.000000,0.000000,0.055103,0.006887,0.050000,0,0,4,0,0
1750,10121.466,0.061244,0.893348,0.818041,0.968655,16,0.00001115,0,0.013427,0.023810,0.003045,0.984617,0.972357,0.996876,0.904562,0.837519,0.971604,0.000000,0.000000,0.053657,0.007579,0.050000,0,0,4,0,0
1775,10142.233,0.061542,0.895507,0.816829,0.974185,16,0.00007238,1,0.013581,0.024647,0.002515,0.984413,0.971395,0.997431,0.906798,0.836961,0.976635,0.000000,0.000000,0.055229,0.006262,0.050000,0,0,4,0,0
1800,10384.477,0.059055,0.895843,0.815418,0.976268,16,0.00005099,1,0.011557,0.021856,0.001258,0.986577,0.974440,0.998715,0.905368,0.833240,0.977495,0.000000,0.000000,0.053872,0.005148,0.050000,0,0,4,0,0
1825,10405.276,0.056650,0.900286,0.826443,0.974129,16,0.00000883,0,0.012152,0.021391,0.002912,0.986156,0.975285,0.997028,0.910544,0.844122,0.976966,0.000000,0.000000,0.049727,0.006917,0.050000,0,0,4,0,0
1850,10638.530,0.057232,0.898249,0.825141,0.971357,15,0.00000226,0,0.012338,0.021763,0.002912,0.985928,0.974836,0.997019,0.908642,0.843099,0.974186,0.000000,0.000000,0.050234,0.006997,0.050000,0,0,5,0,0
1875,10658.233,0.057722,0.894396,0.817163,0.971629,15,0.00000433,0,0.010893,0.020926,0.000860,0.987323,0.975530,0.999116,0.903364,0.834263,0.972465,0.000000,0.000000,0.052248,0.005471,0.050000,0,0,5,0,0
1900,10891.401,0.054528,0.900287,0.826849,0.973724,15,0.00000133,0,0.010498,0.018415,0.002581,0.987981,0.978599,0.997363,0.909157,0.842076,0.976238,0.000000,0.000000,0.047926,0.006601,0.050000,0,0,5,0,0
1925,10911.312,0.055371,0.898206,0.828590,0.967823,15,0.00001414,0,0.011083,0.016276,0.005891,0.987512,0.981038,0.993985,0.907800,0.842076,0.973524,0.000000,0.000000,0.045684,0.009677,0.050000,0,0,5,0,0
1950,11142.989,0.054143,0.898832,0.826580,0.971083,15,0.00000059,0,0.009708,0.016834,0.002581,0.988860,0.980365,0.997356,0.907042,0.840495,0.973590,0.000000,0.000000,0.047342,0.006801,0.050000,0,0,5,0,0
1975,11162.940,0.053928,0.902525,0.833790,0.971259,15,0.00002286,0,0.010701,0.017299,0.004104,0.987911,0.980013,0.995810,0.911730,0.848214,0.975245,0.000000,0.000000,0.045841,0.008072,0.050000,0,0,5,0,0
2000,11392.556,0.057606,0.902032,0.832119,0.971944,15,0.00000804,1,0.013304,0.021577,0.005030,0.985061,0.975245,0.994877,0.913454,0.850074,0.976833,0.000000,0.000000,0.048958,0.008642,0.050000,0,0,5,0,0
2025,11412.258,0.057630,0.903484,0.834500,0.972467,15,0.00008594,1,0.013842,0.022786,0.004898,0.984505,0.973997,0.995013,0.915373,0.853516,0.977231,0.000000,0.000000,0.049044,0.008526,0.050000,0,0,5,0,0
2050,11640.762,0.054015,0.903649,0.831418,0.975881,15,0.00000753,1,0.010593,0.019531,0.001655,0.987894,0.977477,0.998310,0.912576,0.847656,0.977495,0.000000,0.000000,0.048470,0.005540,0.050000,0,0,5,0,0
2075,11660.311,0.051317,0.906180,0.836556,0.975805,15,0.00000879,0,0.010487,0.019717,0.001258,0.988061,0.977408,0.998714,0.915041,0.853051,0.977032,0.000000,0.000000,0.045960,0.005351,0.050000,0,0,5,0,0
