step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.356,0.883136,0.184212,0.187488,0.180936,20,0.00009523,0,0.477185,0.106808,0.847561,0.471523,0.660194,0.282853,0.270902,0.207513,0.334290,0.025029,0.049990,0.172524,0.084323,0.050000,0,0,0,0,0
25,25.046,0.652818,0.305707,0.270881,0.340532,20,0.00003389,2,0.240124,0.051984,0.428264,0.688743,0.845721,0.531765,0.385666,0.284963,0.486370,0.011983,0.024973,0.147048,0.052072,0.050000,0,0,0,0,0
50,178.521,0.553459,0.405404,0.382789,0.428020,20,0.00022043,2,0.221580,0.050405,0.392755,0.745717,0.888605,0.602829,0.499105,0.402084,0.596126,0.011514,0.022432,0.124016,0.043445,0.050000,0,0,0,0,0
75,201.841,0.493498,0.453267,0.475278,0.431255,20,0.00023988,3,0.212034,0.049248,0.374821,0.761399,0.910121,0.612676,0.545791,0.498685,0.592898,0.011490,0.021381,0.105370,0.042638,0.050000,0,0,0,0,0
100,350.249,0.449035,0.486596,0.521708,0.451484,20,0.00026065,3,0.190800,0.039777,0.341822,0.785486,0.931683,0.639288,0.574135,0.542460,0.605811,0.008969,0.019620,0.095017,0.040306,0.050000,0,0,0,0,0
125,373.674,0.421434,0.508694,0.546065,0.471324,20,0.00023011,2,0.177208,0.034831,0.319584,0.801256,0.941940,0.660571,0.593518,0.565085,0.621951,0.007752,0.018077,0.089615,0.037894,0.050000,0,0,0,0,0
150,524.640,0.395572,0.531819,0.561542,0.502097,20,0.00005285,1,0.156179,0.029359,0.282999,0.823220,0.951663,0.694778,0.611109,0.578028,0.644189,0.006400,0.015974,0.086025,0.034633,0.050000,0,0,0,0,0
175,548.378,0.374229,0.551361,0.582632,0.520091,20,0.00002169,0,0.146363,0.025150,0.267575,0.835447,0.959594,0.711300,0.628270,0.597285,0.659254,0.005629,0.014955,0.081646,0.032800,0.050000,0,0,0,0,0
200,703.099,0.365863,0.559678,0.602581,0.516775,20,0.00001476,0,0.149799,0.027360,0.272238,0.832426,0.957675,0.707176,0.638264,0.619068,0.657461,0.006284,0.015317,0.077896,0.033254,0.050000,0,0,0,0,0
225,726.849,0.354119,0.571523,0.630119,0.512926,20,0.00001325,0,0.166023,0.027886,0.304161,0.823077,0.958723,0.687431,0.658314,0.647690,0.668938,0.005960,0.017275,0.072047,0.034372,0.050000,0,0,0,0,0
250,882.703,0.327460,0.597597,0.673146,0.522049,20,0.00002046,1,0.169082,0.028623,0.309541,0.824319,0.960304,0.688335,0.688029,0.692413,0.683644,0.006113,0.017521,0.063509,0.033823,0.050000,0,0,0,0,0
275,906.374,0.305985,0.623093,0.697870,0.548316,20,0.00002932,0,0.163302,0.027465,0.299139,0.833682,0.963110,0.704255,0.714688,0.717037,0.712339,0.006113,0.016879,0.058850,0.031642,0.050000,0,0,0,0,0
300,1058.378,0.286781,0.638800,0.719455,0.558146,20,0.00003435,1,0.151762,0.026623,0.276901,0.842699,0.965209,0.720188,0.725653,0.738609,0.712697,0.005758,0.015708,0.054369,0.030484,0.050000,0,0,0,0,0
325,1081.935,0.270248,0.653145,0.746479,0.559811,20,0.00007968,1,0.157948,0.023572,0.292324,0.841145,0.970073,0.712218,0.743766,0.764075,0.723458,0.004990,0.016475,0.048780,0.030552,0.050000,0,0,0,0,0
350,1233.796,0.263831,0.664771,0.747064,0.582479,20,0.00012555,1,0.157560,0.021362,0.293759,0.846143,0.972766,0.719521,0.758305,0.763022,0.753587,0.004270,0.016640,0.048422,0.029037,0.050000,0,0,0,0,0
375,1257.010,0.251645,0.680369,0.769865,0.590872,20,0.00004728,1,0.170674,0.021046,0.320301,0.841428,0.973924,0.708931,0.783098,0.786068,0.780129,0.004173,0.018022,0.043926,0.028848,0.050000,0,0,0,0,0
400,1407.896,0.247242,0.686051,0.784279,0.587823,20,0.00001665,0,0.176444,0.021467,0.331420,0.838207,0.973903,0.702511,0.791878,0.801115,0.782640,0.004439,0.018828,0.041290,0.029487,0.050000,0,0,0,0,0
425,1431.151,0.241485,0.694985,0.791912,0.598058,20,0.00002261,0,0.174810,0.019994,0.329627,0.841398,0.975845,0.706952,0.801469,0.807745,0.795194,0.004194,0.019101,0.039788,0.029055,0.050000,0,0,0,0,0
450,1584.023,0.238062,0.699759,0.797009,0.602509,20,0.00007487,0,0.181910,0.020204,0.343615,0.838888,0.975755,0.702022,0.811326,0.813112,0.809541,0.004313,0.019457,0.039007,0.028444,0.050000,0,0,0,0,0
