step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3559.686,0.218712,0.865910,0.875817,0.856003,33,0.00004227,1,0.060837,0.086720,0.034953,0.939269,0.916494,0.962043,0.918845,0.951767,0.885923,0.010875,0.010125,0.047187,0.111793,0.000000,24,3,14,0,0
675,3604.865,0.212545,0.873274,0.887706,0.858841,33,0.00004910,1,0.054690,0.070862,0.038518,0.944615,0.930627,0.958602,0.921267,0.950611,0.891922,0.009765,0.010950,0.047728,0.105538,0.000000,24,3,14,0,0
700,3885.554,0.203074,0.873519,0.882254,0.864783,32,0.00000646,0,0.060811,0.084407,0.037214,0.939546,0.918927,0.960164,0.926844,0.956723,0.896965,0.010363,0.010649,0.041973,0.099610,0.000000,24,3,15,0,0
725,3929.231,0.202775,0.873092,0.877495,0.868689,32,0.00002447,1,0.066214,0.092170,0.040257,0.934807,0.912264,0.957351,0.931018,0.958375,0.903661,0.011176,0.011524,0.040286,0.094200,0.000000,24,3,15,0,0
750,4203.268,0.195201,0.880090,0.886263,0.873916,32,0.00000960,1,0.063054,0.083416,0.042692,0.937658,0.920070,0.955246,0.935708,0.960192,0.911225,0.011527,0.011606,0.038129,0.086219,0.000000,24,3,15,0,0
775,4246.737,0.188893,0.882217,0.874924,0.889510,32,0.00004105,0,0.067701,0.093492,0.041909,0.933857,0.910978,0.956736,0.941756,0.956723,0.926789,0.012061,0.012245,0.041372,0.071255,0.000000,24,3,15,0,0
800,4524.574,0.185138,0.886700,0.880945,0.892455,33,0.00013280,0,0.066736,0.090519,0.042953,0.934890,0.913891,0.955889,0.945738,0.960687,0.930789,0.012551,0.012612,0.037776,0.067179,0.000000,25,3,15,0,0
825,4568.797,0.176823,0.887649,0.880496,0.894803,33,0.00003220,1,0.066140,0.093327,0.038953,0.935703,0.911622,0.959785,0.946164,0.962669,0.929658,0.011665,0.011311,0.036723,0.067816,0.000000,25,3,15,0,0
850,4858.677,0.166330,0.898196,0.897677,0.898716,33,0.00007752,1,0.054838,0.073505,0.036171,0.945869,0.929129,0.962610,0.947442,0.963660,0.931223,0.009958,0.010886,0.034971,0.066404,0.000000,25,3,15,0,0
875,4903.807,0.170582,0.892170,0.887202,0.897138,33,0.00009034,1,0.063454,0.088041,0.038866,0.938193,0.916418,0.959968,0.948659,0.965312,0.932006,0.010793,0.011558,0.034026,0.066038,0.000000,25,3,15,0,0
900,5194.043,0.199692,0.874224,0.876787,0.871662,33,0.00011045,1,0.069974,0.097952,0.041996,0.931726,0.907647,0.955806,0.935469,0.962669,0.908269,0.011725,0.012338,0.036965,0.088578,0.000000,25,3,15,0,0
925,5239.161,0.181065,0.885863,0.889530,0.882196,33,0.00012046,1,0.065349,0.087050,0.043648,0.936075,0.917411,0.954738,0.943833,0.966964,0.920703,0.010517,0.012501,0.032349,0.076664,0.000000,25,3,15,0,0
950,5529.897,0.171161,0.890749,0.886907,0.894591,33,0.00006452,1,0.065510,0.092501,0.038518,0.936522,0.912854,0.960191,0.948998,0.968946,0.929050,0.011276,0.011466,0.030681,0.068481,0.000000,25,3,15,0,0
975,5575.107,0.166131,0.896742,0.896241,0.897243,33,0.00005679,1,0.060859,0.080938,0.040779,0.940527,0.922895,0.958159,0.951306,0.968781,0.933832,0.010856,0.011742,0.029734,0.064423,0.000000,25,3,15,0,0
1000,5866.422,0.163304,0.894944,0.890283,0.899606,33,0.00006901,1,0.064844,0.092996,0.036692,0.937456,0.912767,0.962146,0.952845,0.973076,0.932615,0.011405,0.010999,0.026853,0.064925,0.000000,25,3,15,0,0
1025,5911.548,0.166739,0.892641,0.889208,0.896075,33,0.00008335,1,0.068066,0.092831,0.043301,0.934267,0.912801,0.955733,0.953315,0.971754,0.934875,0.011315,0.012431,0.027185,0.063031,0.000000,25,3,15,0,0
