step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.477,1.293429,0.096720,0.041825,0.151616,5,0.00072083,0,0.126505,0.070642,0.182367,0.441838,0.387964,0.495711,0.112022,0.044779,0.179265,0.026414,0.025576,0.281308,0.123672,0.050000,0,0,0,0,0
25,7.253,1.185100,0.107316,0.038222,0.176409,5,0.00012451,0,0.059021,0.034287,0.083755,0.615452,0.535536,0.695368,0.115358,0.039533,0.191184,0.012835,0.011518,0.272936,0.109892,0.050000,0,0,0,0,0
50,54.402,1.157448,0.118515,0.044809,0.192220,5,0.00037486,1,0.050082,0.025715,0.074449,0.688137,0.641237,0.735038,0.126246,0.045962,0.206531,0.009659,0.010258,0.268871,0.106899,0.050000,0,0,0,0,0
75,61.220,1.141238,0.135295,0.057472,0.213117,5,0.00035925,1,0.051944,0.026010,0.077878,0.720364,0.693913,0.746815,0.144341,0.058967,0.229714,0.009861,0.010866,0.265425,0.104540,0.050000,0,0,0,0,0
100,108.989,1.127224,0.152016,0.070869,0.233163,5,0.00028485,1,0.057060,0.028080,0.086041,0.734103,0.721816,0.746391,0.163042,0.072859,0.253224,0.010487,0.011844,0.262102,0.102407,0.050000,0,0,0,0,0
125,115.800,1.111290,0.167798,0.082824,0.252772,5,0.00027370,1,0.058708,0.027784,0.089633,0.754199,0.753927,0.754472,0.180277,0.085125,0.275429,0.010469,0.012471,0.258667,0.100229,0.050000,0,0,0,0,0
150,159.980,1.090365,0.186967,0.098627,0.275306,5,0.00002967,1,0.060741,0.027932,0.093551,0.773465,0.784000,0.762929,0.201222,0.101382,0.301061,0.010539,0.012904,0.254252,0.097475,0.050000,0,0,0,0,0
175,166.500,1.083703,0.192321,0.098200,0.286441,5,0.00003064,0,0.058659,0.026380,0.090939,0.783574,0.792562,0.774585,0.206640,0.100791,0.312490,0.009938,0.012714,0.254024,0.095878,0.050000,0,0,0,0,0
200,208.688,1.072607,0.199532,0.100757,0.298306,5,0.00000000,0,0.056838,0.024533,0.089143,0.796341,0.807981,0.784700,0.214064,0.103229,0.324898,0.009101,0.012460,0.252711,0.094044,0.050000,0,0,0,0,0
225,215.021,1.050218,0.210703,0.110885,0.310521,5,0.00000000,0,0.052712,0.017587,0.087837,0.829394,0.865156,0.793633,0.225316,0.112835,0.337796,0.006541,0.012335,0.248240,0.092395,0.050000,0,0,0,0,0
250,260.758,1.030114,0.228819,0.122462,0.335176,5,0.00000000,0,0.054289,0.015518,0.093061,0.843253,0.889065,0.797441,0.245365,0.124363,0.366367,0.005752,0.013060,0.244526,0.089439,0.050000,0,0,0,0,0
275,267.612,1.008344,0.238756,0.131926,0.345585,5,0.00000000,0,0.050468,0.008202,0.092735,0.872381,0.941915,0.802846,0.255320,0.133008,0.377633,0.003030,0.012987,0.240128,0.087978,0.050000,0,0,0,0,0
300,313.792,0.999138,0.248801,0.135814,0.361788,5,0.00000000,0,0.050401,0.008719,0.092082,0.875577,0.940162,0.810992,0.266050,0.136998,0.395102,0.003283,0.012848,0.239196,0.085785,0.050000,0,0,0,0,0
325,320.830,0.998442,0.254360,0.141561,0.367160,5,0.00000000,0,0.056603,0.009532,0.103673,0.866874,0.937470,0.796278,0.274067,0.142910,0.405224,0.003546,0.014520,0.237811,0.085969,0.050000,0,0,0,0,0
350,366.641,1.001380,0.255710,0.147624,0.363796,5,0.00000000,0,0.064345,0.012119,0.116571,0.850996,0.924977,0.777014,0.277808,0.149413,0.406204,0.003966,0.016284,0.236248,0.087420,0.050000,0,0,0,0,0
375,373.609,0.990807,0.261944,0.157471,0.366418,5,0.00000000,0,0.062547,0.009828,0.115265,0.860894,0.941794,0.779994,0.283836,0.159019,0.408653,0.003753,0.016079,0.233450,0.086902,0.050000,0,0,0,0,0
400,419.454,0.976356,0.269428,0.172924,0.365932,5,0.00000000,0,0.060795,0.009754,0.111837,0.865741,0.947094,0.784388,0.290734,0.174610,0.406857,0.003703,0.015538,0.229196,0.086636,0.050000,0,0,0,0,0
425,426.412,0.954629,0.285883,0.201358,0.370408,5,0.00000000,0,0.063855,0.012119,0.115592,0.862644,0.943874,0.781414,0.308511,0.203798,0.413224,0.004512,0.015994,0.221718,0.086238,0.050000,0,0,0,0,0
450,472.151,0.946346,0.294640,0.217398,0.371881,5,0.00000000,0,0.065075,0.017661,0.112490,0.856149,0.926075,0.786224,0.317476,0.221237,0.413714,0.006548,0.015704,0.218358,0.085965,0.050000,0,0,0,0,0
475,479.122,0.936073,0.300832,0.234566,0.367098,5,0.00000000,0,0.065758,0.020986,0.110531,0.853069,0.919433,0.786704,0.323581,0.239489,0.407673,0.007689,0.015340,0.214119,0.086391,0.050000,0,0,0,0,0
500,525.314,0.929053,0.307672,0.246005,0.369339,5,0.00000000,0,0.067916,0.021872,0.113959,0.851526,0.919957,0.783095,0.331407,0.251386,0.411429,0.008189,0.015808,0.211347,0.086339,0.050000,0,0,0,0,0
