step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.518,1.321510,0.159347,0.175475,0.143219,20,0.00016962,0,0.086318,0.126302,0.046333,0.686969,0.610106,0.763833,0.173746,0.197638,0.149854,0.000000,0.000000,0.641847,0.679545,0.050000,0,0,0,0,0
25,27.912,0.860884,0.325956,0.344077,0.307835,20,0.00000910,0,0.062979,0.093657,0.032301,0.854223,0.800712,0.907733,0.347040,0.376302,0.317779,0.000000,0.000000,0.419215,0.441662,0.050000,0,0,0,0,0
50,204.324,0.558448,0.487210,0.497041,0.477380,23,0.00020583,0,0.054986,0.084356,0.025616,0.907475,0.864667,0.950283,0.514289,0.538969,0.489608,0.000000,0.000000,0.280514,0.277790,0.050000,3,0,0,0,0
75,235.103,0.371676,0.620641,0.621739,0.619544,23,0.00020657,1,0.047559,0.073010,0.022107,0.933812,0.901357,0.966266,0.650186,0.667132,0.633241,0.000000,0.000000,0.193399,0.178132,0.050000,3,0,0,0,0
100,430.342,0.275663,0.703936,0.710798,0.697074,23,0.00078952,1,0.041530,0.062872,0.020188,0.947784,0.923173,0.972396,0.733317,0.755487,0.711146,0.000000,0.000000,0.141357,0.133753,0.050000,3,0,0,0,0
125,460.649,0.225007,0.751618,0.743438,0.759798,23,0.00019116,1,0.038056,0.055990,0.020122,0.954063,0.933429,0.974696,0.780075,0.785063,0.775086,0.000000,0.000000,0.122122,0.102751,0.050000,3,0,0,0,0
150,654.737,0.190336,0.790750,0.752816,0.828684,23,0.00010660,4,0.038653,0.056920,0.020387,0.954848,0.933239,0.976458,0.820622,0.795666,0.845579,0.000000,0.000000,0.118458,0.071803,0.050000,3,0,0,0,0
175,685.424,0.166646,0.819166,0.745493,0.892838,23,0.00001932,1,0.036903,0.062686,0.011120,0.957254,0.926675,0.987832,0.847496,0.792225,0.902767,0.000000,0.000000,0.124163,0.042469,0.050000,3,0,0,0,0
200,881.096,0.152053,0.837498,0.753757,0.921239,23,0.00004195,1,0.039625,0.070778,0.008472,0.955170,0.919377,0.990963,0.868075,0.807106,0.929044,0.000000,0.000000,0.120954,0.031069,0.050000,3,0,0,0,0
225,911.766,0.137504,0.851384,0.768310,0.934459,23,0.00000622,1,0.030193,0.056548,0.003839,0.965400,0.934876,0.995924,0.874901,0.811756,0.938046,0.000000,0.000000,0.112482,0.025018,0.050000,3,0,0,0,0
250,1106.101,0.134462,0.854789,0.775462,0.934117,23,0.00000168,0,0.030063,0.057478,0.002648,0.965840,0.934499,0.997181,0.878312,0.820033,0.936590,0.000000,0.000000,0.109905,0.024556,0.050000,3,0,0,0,0
275,1136.173,0.129739,0.857815,0.778188,0.937442,23,0.00000655,0,0.029732,0.057478,0.001986,0.966302,0.934714,0.997890,0.881110,0.822917,0.939304,0.000000,0.000000,0.106523,0.023211,0.050000,3,0,0,0,0
300,1327.896,0.130056,0.856551,0.778022,0.935080,23,0.00000332,0,0.031012,0.058780,0.003243,0.964976,0.933397,0.996555,0.880933,0.823754,0.938112,0.000000,0.000000,0.105806,0.024248,0.050000,3,0,0,0,0
325,1357.723,0.128207,0.857018,0.784535,0.929500,23,0.00000639,0,0.028189,0.053664,0.002714,0.968068,0.939039,0.997097,0.879330,0.826637,0.932023,0.000000,0.000000,0.101821,0.026381,0.050000,3,0,0,0,0
350,1547.095,0.124922,0.861821,0.788341,0.935301,23,0.00000097,0,0.028588,0.054594,0.002581,0.967817,0.938379,0.997255,0.884548,0.831380,0.937715,0.000000,0.000000,0.100663,0.024258,0.050000,3,0,0,0,0
375,1576.550,0.124690,0.863070,0.786015,0.940124,23,0.00000171,0,0.031365,0.060082,0.002648,0.964971,0.932743,0.997199,0.887927,0.833240,0.942613,0.000000,0.000000,0.102022,0.022668,0.050000,3,0,0,0,0
400,1770.183,0.122978,0.865169,0.788121,0.942218,23,0.00000093,0,0.031199,0.060082,0.002317,0.965232,0.932911,0.997553,0.889936,0.835472,0.944400,0.000000,0.000000,0.101237,0.021740,0.050000,3,0,0,0,0
425,1799.626,0.123663,0.866955,0.787044,0.946865,23,0.00000168,0,0.033338,0.063895,0.002780,0.963091,0.929102,0.997081,0.893415,0.837333,0.949497,0.000000,0.000000,0.103508,0.020154,0.050000,3,0,0,0,0
450,1988.862,0.120164,0.870317,0.792446,0.948188,23,0.00000206,0,0.030859,0.058873,0.002846,0.965727,0.934438,0.997016,0.894993,0.839100,0.950887,0.000000,0.000000,0.100414,0.019748,0.050000,3,0,0,0,0
475,2018.158,0.118658,0.872444,0.795163,0.949726,23,0.00000602,0,0.030360,0.057478,0.003243,0.966313,0.936018,0.996608,0.896837,0.840867,0.952806,0.000000,0.000000,0.099319,0.019334,0.050000,3,0,0,0,0
500,2206.176,0.114977,0.874698,0.797389,0.952007,23,0.00000064,0,0.028528,0.054408,0.002648,0.968227,0.939221,0.997234,0.897651,0.840774,0.954527,0.000000,0.000000,0.096758,0.018219,0.050000,3,0,0,0,0
525,2235.367,0.115631,0.875289,0.799947,0.950630,23,0.00000241,0,0.029325,0.055804,0.002846,0.967523,0.938023,0.997023,0.898962,0.844587,0.953336,0.000000,0.000000,0.096795,0.018834,0.050000,3,0,0,0,0
550,2424.250,0.115586,0.875253,0.800070,0.950436,23,0.00000085,0,0.029218,0.055525,0.002912,0.967631,0.938307,0.996954,0.898849,0.844494,0.953204,0.000000,0.000000,0.096694,0.018891,0.050000,3,0,0,0,0
575,2453.461,0.114127,0.876720,0.801977,0.951463,23,0.00000172,0,0.028130,0.053943,0.002317,0.968792,0.940008,0.997577,0.899453,0.845238,0.953667,0.000000,0.000000,0.095711,0.018415,0.050000,3,0,0,0,0
600,2643.427,0.113996,0.877086,0.803231,0.950941,23,0.00000291,0,0.028010,0.053571,0.002449,0.968951,0.940465,0.997437,0.899765,0.846261,0.953270,0.000000,0.000000,0.095186,0.018807,0.050000,3,0,0,0,0
625,2672.643,0.113630,0.877845,0.804770,0.950920,23,0.00000106,0,0.028102,0.052827,0.003376,0.968892,0.941310,0.996474,0.900707,0.847284,0.954130,0.000000,0.000000,0.094598,0.019031,0.050000,3,0,0,0,0
650,2862.444,0.113949,0.877254,0.801514,0.952994,23,0.00000297,0,0.029611,0.056641,0.002581,0.967309,0.937313,0.997306,0.901183,0.846912,0.955454,0.000000,0.000000,0.095984,0.017962,0.050000,3,0,0,0,0
675,2891.755,0.111949,0.879935,0.806780,0.953091,23,0.00000481,0,0.027012,0.050781,0.003243,0.970052,0.943484,0.996620,0.901966,0.847749,0.956182,0.000000,0.000000,0.094006,0.017940,0.050000,3,0,0,0,0
700,3082.637,0.112464,0.879303,0.804532,0.954075,23,0.00000177,0,0.028992,0.054874,0.003111,0.968015,0.939269,0.996760,0.902861,0.848679,0.957043,0.000000,0.000000,0.094677,0.017785,0.050000,3,0,0,0,0
725,3111.955,0.112409,0.879269,0.803204,0.955334,23,0.00000146,0,0.029988,0.056734,0.003243,0.966987,0.937346,0.996627,0.903602,0.848772,0.958433,0.000000,0.000000,0.095026,0.017382,0.050000,3,0,0,0,0
750,3302.352,0.111067,0.880543,0.805166,0.955919,23,0.00000227,0,0.029006,0.054967,0.003045,0.968029,0.939223,0.996835,0.904127,0.849423,0.958830,0.000000,0.000000,0.094015,0.017050,0.050000,3,0,0,0,0
775,3331.730,0.112361,0.879170,0.802957,0.955382,23,0.00000166,0,0.029836,0.056827,0.002846,0.967137,0.937237,0.997038,0.903344,0.848586,0.958102,0.000000,0.000000,0.095293,0.017067,0.050000,3,0,0,0,0
800,3521.124,0.111693,0.879947,0.803312,0.956582,23,0.00000100,0,0.029504,0.055897,0.003111,0.967472,0.938175,0.996768,0.903886,0.848214,0.959558,0.000000,0.000000,0.094833,0.016859,0.050000,3,0,0,0,0
825,3550.564,0.111216,0.880663,0.803998,0.957328,23,0.00000174,0,0.029921,0.056269,0.003574,0.967076,0.937859,0.996293,0.904993,0.849237,0.960749,0.000000,0.000000,0.094483,0.016731,0.050000,3,0,0,0,0
850,3741.488,0.111067,0.880858,0.805183,0.956533,23,0.00000113,0,0.029284,0.055060,0.003508,0.967745,0.939132,0.996359,0.904703,0.849516,0.959889,0.000000,0.000000,0.093955,0.017111,0.050000,3,0,0,0,0
875,3770.838,0.110740,0.881143,0.805994,0.956292,23,0.00000040,0,0.029595,0.055153,0.004038,0.967455,0.939098,0.995812,0.905300,0.850446,0.960154,0.000000,0.000000,0.093526,0.017214,0.050000,3,0,0,0,0
900,3961.367,0.110698,0.881289,0.805372,0.957207,23,0.00000351,0,0.029961,0.056083,0.003839,0.967081,0.938141,0.996021,0.905711,0.850539,0.960882,0.000000,0.000000,0.093724,0.016972,0.050000,3,0,0,0,0
925,3990.779,0.109757,0.882035,0.805968,0.958102,23,0.00000101,0,0.028374,0.053571,0.003177,0.968680,0.940655,0.996705,0.905145,0.849144,0.961146,0.000000,0.000000,0.093321,0.016436,0.050000,3,0,0,0,0
950,4180.630,0.109627,0.881850,0.805524,0.958177,23,0.00000074,0,0.028706,0.054036,0.003376,0.968333,0.940165,0.996501,0.905231,0.849051,0.961411,0.000000,0.000000,0.093228,0.016398,0.050000,3,0,0,0,0
975,4209.946,0.110076,0.882042,0.805830,0.958254,23,0.00000089,0,0.029908,0.056176,0.003640,0.967156,0.938083,0.996229,0.906420,0.851097,0.961742,0.000000,0.000000,0.093644,0.016431,0.050000,3,0,0,0,0
1000,4399.363,0.109380,0.883252,0.807652,0.958853,23,0.00001246,0,0.029416,0.055060,0.003773,0.967701,0.939307,0.996095,0.907295,0.852121,0.962470,0.000000,0.000000,0.093205,0.016165,0.050000,3,0,0,0,0
1025,4428.730,0.109437,0.883138,0.806020,0.960256,23,0.00000989,0,0.030485,0.056734,0.004236,0.966589,0.937551,0.995626,0.908036,0.851749,0.964324,0.000000,0.000000,0.093509,0.015921,0.050000,3,0,0,0,0
1050,4617.884,0.109289,0.884221,0.807126,0.961315,23,0.00000709,0,0.029482,0.054594,0.004369,0.967611,0.939727,0.995496,0.908353,0.851190,0.965515,0.000000,0.000000,0.093729,0.015555,0.050000,3,0,0,0,0
1075,4647.279,0.108296,0.884733,0.807045,0.962421,23,0.00000257,0,0.030027,0.056083,0.003971,0.967084,0.938261,0.995907,0.909275,0.852307,0.966243,0.000000,0.000000,0.093394,0.014900,0.050000,3,0,0,0,0
1100,4837.050,0.108095,0.886094,0.806684,0.965504,23,0.00000157,0,0.030493,0.057478,0.003508,0.966633,0.936874,0.996392,0.910971,0.853051,0.968891,0.000000,0.000000,0.094287,0.013807,0.050000,3,0,0,0,0
1125,4866.211,0.105414,0.889540,0.806122,0.972957,23,0.00000040,0,0.030400,0.057292,0.003508,0.966717,0.937014,0.996420,0.914338,0.852307,0.976370,0.000000,0.000000,0.094270,0.011144,0.050000,3,0,0,0,0
1150,5056.001,0.104494,0.890389,0.805910,0.974868,23,0.00000091,0,0.030506,0.057571,0.003442,0.966610,0.936727,0.996494,0.915265,0.852307,0.978223,0.000000,0.000000,0.094076,0.010417,0.050000,3,0,0,0,0
1175,5085.350,0.103864,0.892587,0.804441,0.980732,23,0.00000308,0,0.031364,0.059617,0.003111,0.965740,0.934632,0.996848,0.918091,0.852400,0.983783,0.000000,0.000000,0.095532,0.008330,0.050000,3,0,0,0,0
1200,5275.916,0.103000,0.893836,0.805219,0.982454,23,0.00000630,0,0.031018,0.058594,0.003442,0.966101,0.935681,0.996521,0.919117,0.852400,0.985835,0.000000,0.000000,0.095116,0.007880,0.050000,3,0,0,0,0
1225,5305.234,0.102751,0.894075,0.805822,0.982329,23,0.00000243,0,0.030705,0.057571,0.003839,0.966421,0.936721,0.996122,0.919157,0.852214,0.986100,0.000000,0.000000,0.094657,0.008093,0.050000,3,0,0,0,0
1250,5496.843,0.103389,0.893258,0.804319,0.982196,23,0.00000093,0,0.031602,0.059431,0.003773,0.965495,0.934803,0.996188,0.919011,0.852121,0.985902,0.000000,0.000000,0.095227,0.008162,0.050000,3,0,0,0,0
1275,5526.092,0.102950,0.894891,0.804951,0.984831,23,0.00000052,0,0.031582,0.059524,0.003640,0.965545,0.934760,0.996330,0.920641,0.852865,0.988417,0.000000,0.000000,0.095815,0.007135,0.050000,3,0,0,0,0
1300,5713.846,0.104098,0.893095,0.802877,0.983314,23,0.00000362,0,0.031875,0.060175,0.003574,0.965182,0.933973,0.996391,0.919009,0.851190,0.986828,0.000000,0.000000,0.096329,0.007767,0.050000,3,0,0,0,0
1325,5743.085,0.102288,0.894425,0.804884,0.983966,23,0.00000140,0,0.030899,0.058687,0.003111,0.966212,0.935566,0.996858,0.919574,0.852121,0.987027,0.000000,0.000000,0.095002,0.007285,0.050000,3,0,0,0,0
1350,5931.966,0.102132,0.893740,0.805363,0.982118,23,0.00000000,0,0.030527,0.057943,0.003111,0.966588,0.936325,0.996852,0.918600,0.852028,0.985173,0.000000,0.000000,0.094243,0.007889,0.050000,3,0,0,0,0
1375,5961.305,0.101054,0.896060,0.808739,0.983381,23,0.00000012,0,0.029676,0.055711,0.003640,0.967536,0.938746,0.996325,0.920378,0.853795,0.986961,0.000000,0.000000,0.093301,0.007753,0.050000,3,0,0,0,0
1400,6149.140,0.102661,0.893493,0.805519,0.981468,23,0.00000250,0,0.030978,0.058315,0.003640,0.966146,0.935975,0.996318,0.918767,0.852493,0.985041,0.000000,0.000000,0.094287,0.008372,0.050000,3,0,0,0,0
1425,6178.439,0.102335,0.893515,0.807090,0.979941,23,0.00000676,0,0.030201,0.057292,0.003111,0.966965,0.937085,0.996845,0.918159,0.853330,0.982989,0.000000,0.000000,0.093556,0.008774,0.050000,3,0,0,0,0
1450,6365.948,0.102714,0.893051,0.807743,0.978360,23,0.00000310,0,0.030128,0.057013,0.003243,0.967055,0.937404,0.996707,0.917664,0.853795,0.981533,0.000000,0.000000,0.093348,0.009363,0.050000,3,0,0,0,0
1475,6395.316,0.102111,0.892236,0.807110,0.977363,23,0.00000267,0,0.029916,0.056920,0.002912,0.967243,0.937449,0.997038,0.916630,0.853051,0.980209,0.000000,0.000000,0.092715,0.009394,0.050000,3,0,0,0,0
1500,6577.162,0.102205,0.892296,0.806369,0.978222,23,0.00000436,0,0.030089,0.057199,0.002979,0.967048,0.937123,0.996973,0.916814,0.852493,0.981136,0.000000,0.000000,0.092841,0.009360,0.050000,3,0,0,0,0
1525,6606.585,0.099681,0.895562,0.812638,0.978486,23,0.00000237,0,0.026926,0.050874,0.002979,0.970375,0.943776,0.996974,0.917691,0.853981,0.981401,0.000000,0.000000,0.090806,0.008874,0.050000,3,0,0,0,0
1550,6795.386,0.102138,0.893971,0.806157,0.981785,23,0.00000158,0,0.030195,0.057478,0.002912,0.966943,0.936836,0.997051,0.918568,0.852493,0.984644,0.000000,0.000000,0.094183,0.007953,0.050000,3,0,0,0,0
1575,6824.858,0.102781,0.893540,0.806154,0.980927,23,0.00000064,0,0.030428,0.057943,0.002912,0.966716,0.936383,0.997048,0.918324,0.852865,0.983783,0.000000,0.000000,0.094444,0.008336,0.050000,3,0,0,0,0
1600,7011.928,0.101151,0.895714,0.810498,0.980929,23,0.00000358,0,0.028634,0.054222,0.003045,0.968621,0.940328,0.996915,0.919181,0.854446,0.983916,0.000000,0.000000,0.092802,0.008346,0.050000,3,0,0,0,0
1625,7041.315,0.101645,0.894882,0.807845,0.981919,23,0.00000072,0,0.030308,0.057571,0.003045,0.966894,0.936869,0.996918,0.919631,0.854353,0.984909,0.000000,0.000000,0.093504,0.008141,0.050000,3,0,0,0,0
